28,-64,1,0,0,0,0,0,0,0,0,0,8,18,8,18,9,18,11,18,9,17,9,16,10,16,10,15,10,15,10,14,13,15,14,14,13,14,12,15,12,14,15,14,12,12,12,12,13,12,13,11,14,12,15,11,11,11,15,11,18,11,17,12,0,0,18,11,18,11,21,11,20,11,18,12,19,12,21,11,19,12,22,12,20,10,23,10,20,11,22,13,23,12,22,11,24,11,25,13,23,14,22,14,21,16,21,16,21,17,20,18,21,18,18,19,17,20,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-12,-21,-12,-21,-13,-21,-16,-21,-13,-19,-13,-19,-13,-18,-11,-17,-13,-17,-12,-16,-15,-18,-16,-17,-15,-17,-14,-18,-14,-16,-16,-16,-15,-15,-13,-15,-14,-15,-14,-14,-14,-13,-16,-14,-13,-14,-17,-14,-18,-14,-16,-14,0,0,-18,-13,-19,-12,-20,-13,-19,-12,-18,-13,-20,-13,-20,-13,-21,-13,-19,-18,-20,-15,-22,-13,-18,-14,-22,-15,-23,-13,-21,-12,-23,-14,-24,-14,-22,-16,-22,-15,-20,-17,-21,-17,-21,-18,-19,-19,-21,-20,-17,-21,-16,-21,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,1,-22,1,-21,0,-22,-1,-22,-1,-21,0,-19,-1,-20,0,-18,-2,-19,-1,-18,-4,-20,-4,-21,-4,-20,-5,-21,-3,-19,-6,-20,-4,-17,-4,-18,-5,-18,-6,-19,-6,-18,-7,-19,-5,-17,-7,-19,-9,-20,-8,-19,0,0,-9,-20,-11,-19,-12,-22,-11,-20,-9,-19,-12,-19,-12,-21,-10,-21,-13,-21,-11,-20,-14,-22,-11,-20,-13,-23,-13,-22,-13,-22,-14,-23,-14,-25,-12,-24,-11,-24,-10,-26,-9,-25,-9,-26,-8,-27,-9,-28,-5,-26,-4,-27,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,67,-38,67,-36,66,-39,75,-46,64,-37,59,-33,59,-33,53,-34,57,-41,53,-37,60,-49,62,-50,56,-47,54,-44,51,-43,55,-51,49,-39,45,-40,47,-39,46,-37,44,-44,42,-49,45,-33,47,-42,50,-51,47,-50,0,0,49,-57,42,-53,45,-59,37,-58,41,-47,43,-53,48,-57,44,-54,42,-61,43,-54,38,-64,39,-54,45,-59,43,-63,38,-63,41,-72,47,-75,48,-62,42,-62,49,-58,53,-54,57,-60,57,-57,55,-63,57,-51,55,-45,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,5,-23,4,-23,5,-23,4,-24,4,-22,4,-21,2,-21,3,-20,2,-20,2,-20,1,-21,0,-22,0,-21,0,-21,0,-20,-1,-21,0,-19,-1,-18,-1,-19,-2,-19,-2,-19,-3,-20,-1,-17,-3,-19,-4,-20,-4,-20,0,0,-5,-20,-6,-20,-6,-20,-6,-20,-6,-19,-6,-20,-7,-20,-6,-20,-8,-21,-7,-19,-9,-21,-7,-20,-7,-22,-9,-22,-8,-21,-9,-23,-8,-24,-7,-23,-7,-22,-6,-23,-6,-23,-6,-25,-4,-25,-3,-26,-1,-25,-1,-25,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-24,-2,-23,-1,-24,-1,-25,0,-23,0,-21,-1,-21,-1,-20,0,-21,0,-20,1,-21,2,-22,3,-21,2,-21,2,-19,2,-20,3,-19,3,-18,1,-19,3,-19,3,-17,4,-19,4,-17,4,-19,5,-20,6,-19,5,0,0,-19,6,-18,6,-19,7,-18,7,-19,6,-19,7,-20,9,-18,8,-21,9,-17,7,-19,10,-18,8,-20,8,-20,10,-19,10,-21,10,-22,11,-21,9,-21,8,-22,7,-22,7,-23,6,-23,6,-24,6,-23,4,-24,3,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-20,2,-20,3,-20,3,-21,5,-20,3,-19,3,-18,4,-17,4,-18,5,-17,5,-18,7,-18,7,-17,7,-18,7,-17,7,-18,8,-16,7,-16,7,-16,8,-15,8,-15,8,-15,10,-14,8,-15,9,-16,11,-15,11,0,0,-15,12,-15,12,-15,13,-15,13,-15,12,-15,14,-15,15,-14,14,-16,15,-14,14,-15,17,-15,14,-17,16,-16,17,-16,15,-17,17,-18,18,-19,16,-18,16,-20,15,-19,15,-21,14,-21,14,-23,14,-22,11,-23,10,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-21,-7,-20,-6,-21,-6,-21,-5,-20,-5,-18,-5,-19,-4,-18,-4,-19,-3,-18,-4,-20,-4,-20,-3,-19,-3,-19,-3,-18,-3,-20,-2,-17,-2,-17,-2,-17,-1,-17,-1,-17,-1,-18,0,-16,-2,-18,-1,-19,0,-18,0,0,0,-18,1,-19,2,-18,2,-19,2,-17,1,-18,3,-19,3,-18,3,-20,3,-18,3,-20,4,-18,2,-20,2,-20,4,-20,4,-21,5,-23,4,-22,3,-21,3,-21,2,-22,1,-22,1,-23,-1,-23,-1,-22,-3,-22,-4,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-15,16,-13,15,-14,17,-13,17,-13,16,-12,15,-11,15,-11,14,-11,15,-10,15,-11,16,-10,17,-10,16,-11,15,-9,14,-8,18,-8,15,-9,15,-7,15,-7,16,-7,15,-5,16,-7,14,-7,17,-7,17,-6,17,0,0,-3,17,-5,19,-3,18,-3,20,-3,17,-2,18,-3,20,-3,17,-3,20,-3,18,-2,21,-3,18,-3,19,-1,19,-1,20,-1,21,-3,23,-4,21,-3,21,-4,21,-5,21,-5,21,-6,22,-8,22,-9,20,-9,20,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-21,-3,-20,-3,-22,-3,-22,-2,-20,-2,-19,-2,-19,0,-18,0,-19,0,-19,0,-20,1,-20,2,-19,2,-19,1,-18,1,-20,3,-18,3,-17,3,-17,3,-17,4,-17,6,-17,5,-17,3,-18,6,-19,7,-18,6,0,0,-18,8,-19,9,-18,9,-19,10,-18,9,-19,10,-20,10,-18,10,-19,11,-18,10,-19,12,-18,9,-22,11,-21,12,-20,11,-21,13,-23,14,-22,11,-22,11,-23,9,-23,10,-24,9,-25,8,-26,7,-25,5,-24,4,0,0,0,0,0,0,0,0,0,0
