28,-64,1,0,0,0,0,0,0,0,0,0,5,-16,4,-16,4,-17,3,-17,3,-17,3,-15,2,-16,3,-15,1,-16,1,-16,0,-17,-1,-18,-1,-17,-1,-17,-1,-16,-3,-18,-3,-16,-3,-16,-3,-16,-3,-17,-4,-17,-5,-17,-4,-16,-5,-17,-7,-19,-7,-19,0,0,-7,-19,-9,-19,-9,-19,-9,-20,-8,-19,-8,-21,-9,-21,-8,-20,-9,-22,-9,-20,-11,-22,-9,-20,-10,-22,-10,-22,-10,-22,-11,-23,-11,-25,-9,-23,-8,-23,-6,-24,-6,-23,-6,-24,-6,-25,-6,-25,-3,-24,-2,-23,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-18,5,-17,5,-18,7,-18,8,-17,7,-16,7,-16,8,-15,7,-16,9,-16,8,-16,11,-15,11,-15,10,-16,11,-14,10,-15,14,-13,12,-14,12,-14,12,-14,13,-13,13,-13,15,-15,12,-14,14,-16,17,-12,17,0,0,-14,17,-14,20,-12,18,-14,20,-14,17,-14,20,-15,21,-14,18,-14,25,-13,23,-15,21,-16,18,-17,21,-15,20,-15,21,-15,21,-17,23,-19,21,-18,19,-19,19,-20,18,-20,18,-22,18,-21,18,-22,15,-22,14,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-21,2,-20,1,-21,3,-21,3,-20,3,-19,3,-19,3,-17,3,-18,4,-17,4,-18,6,-19,6,-18,7,-18,6,-17,5,-18,8,-16,6,-16,6,-16,7,-16,7,-16,7,-16,8,-16,6,-16,9,-17,11,-17,10,0,0,-17,11,-17,12,-17,13,-17,13,-17,11,-18,13,-18,13,-18,12,-19,13,-16,13,-18,15,-17,13,-19,13,-18,14,-19,13,-20,14,-21,15,-21,13,-21,12,-22,11,-22,11,-22,10,-23,10,-23,10,-23,8,-23,7,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-7,-20,-7,-19,-8,-20,-9,-20,-8,-19,-7,-18,-7,-18,-7,-17,-8,-17,-7,-16,-9,-17,-9,-18,-9,-17,-9,-17,-9,-16,-10,-16,-9,-15,-9,-14,-9,-14,-10,-14,-9,-14,-11,-14,-8,-13,-10,-14,-12,-15,-11,-14,0,0,-12,-14,-13,-14,-14,-13,-13,-14,-12,-14,-14,-14,-13,-14,-12,-13,-15,-14,-13,-14,-15,-15,-13,-14,-14,-15,-15,-14,-15,-14,-15,-15,-16,-16,-14,-16,-14,-16,-13,-17,-14,-16,-13,-17,-12,-18,-12,-18,-10,-19,-9,-19,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-6,20,-5,20,-5,20,-4,21,-4,20,-4,18,-3,19,-2,18,-2,18,-2,18,-1,19,0,20,0,19,-1,19,0,18,2,19,1,18,1,17,2,17,2,18,2,18,4,18,2,17,4,18,5,20,5,19,0,0,6,19,8,20,7,20,8,20,7,19,8,21,8,21,7,21,9,22,8,21,9,22,7,21,8,23,9,23,9,23,10,23,9,25,7,24,7,23,5,25,5,25,5,26,3,26,3,26,1,26,-1,25,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,23,0,21,0,22,0,22,-2,21,-1,19,-1,19,-2,19,-1,19,-2,19,-2,20,-3,20,-3,19,-3,19,-3,17,-3,19,-5,17,-4,17,-4,16,-5,17,-5,17,-5,17,-7,15,-5,17,-6,17,-8,17,-7,0,0,17,-8,17,-10,17,-10,18,-10,16,-8,17,-10,18,-11,17,-10,18,-11,18,-10,18,-11,17,-9,19,-10,18,-11,18,-11,19,-11,21,-12,20,-10,19,-10,20,-9,20,-9,21,-9,22,-8,22,-8,22,-5,21,-5,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,11,-1,9,-1,10,-1,9,-2,9,-1,9,-1,9,-2,8,-2,8,-2,8,-2,9,-3,7,-2,9,-3,8,-3,8,-3,7,-4,7,-4,7,-4,7,-4,7,-4,7,-5,7,-4,7,-5,7,-5,7,-5,6,-5,0,0,7,-6,8,-6,7,-6,7,-7,7,-6,8,-6,7,-7,7,-7,8,-7,8,-7,8,-8,8,-7,8,-7,8,-7,9,-7,9,-7,10,-7,9,-7,10,-7,10,-7,10,-6,10,-5,11,-5,11,-4,11,-4,11,-4,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-18,-4,-17,-3,-18,-3,-18,-2,-17,-1,-16,-1,-17,-1,-15,0,-17,0,-16,0,-17,1,-18,2,-17,2,-17,2,-16,2,-18,4,-15,3,-16,4,-16,4,-16,5,-16,5,-17,7,-16,5,-17,6,-18,7,-18,7,0,0,-18,9,-18,9,-18,10,-19,10,-18,9,-18,11,-20,11,-19,10,-20,11,-19,11,-20,11,-20,9,-22,10,-20,11,-21,11,-21,12,-24,12,-23,10,-22,10,-23,9,-23,8,-24,8,-24,6,-25,5,-24,3,-24,3,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-18,4,-17,4,-19,5,-18,6,-18,6,-16,5,-17,7,-15,7,-16,7,-16,8,-16,9,-16,10,-16,9,-16,9,-15,9,-16,12,-14,10,-14,11,-14,11,-14,12,-14,13,-14,14,-14,12,-14,14,-15,15,-15,15,0,0,-15,16,-15,17,-15,18,-15,18,-14,16,-15,19,-15,19,-15,18,-16,20,-15,18,-16,20,-17,17,-18,19,-17,19,-17,19,-17,20,-19,22,-19,19,-19,19,-20,17,-20,17,-21,17,-23,16,-23,16,-23,13,-23,12,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,8,-18,7,-17,7,-18,6,-19,6,-18,5,-17,4,-17,5,-16,3,-17,4,-17,3,-19,2,-19,2,-18,3,-18,3,-18,0,-19,0,-18,1,-18,0,-18,0,-18,0,-18,-2,-20,0,-18,-1,-19,-3,-21,-2,-20,0,0,-3,-21,-4,-22,-5,-22,-4,-23,-4,-21,-5,-22,-5,-23,-4,-22,-5,-25,-4,-23,-6,-25,-3,-23,-3,-25,-5,-25,-4,-25,-5,-25,-4,-27,-3,-26,-2,-25,-1,-27,-2,-27,0,-27,1,-27,1,-27,4,-26,4,-26,0,0,0,0,0,0,0,0,0,0
