type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,52,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,636248,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,3,0,13,-1,13,-2,13,-2,14,-2,13,-1,12,-1,12,-2,12,-2,12,-2,12,-2,13,-2,13,-3,12,-3,12,-2,12,-2,12,-4,11,-4,11,-4,11,-4,11,-4,11,-4,11,-4,11,-4,11,-5,12,-5,12,-5,6,-3,11,-6,12,-6,12,-6,12,-6,12,-6,12,-6,12,-6,12,-6,12,-6,12,-6,13,-6,13,-5,13,-5,13,-5,13,-5,13,-5,14,-5,13,-4,13,-5,13,-4,13,-4,13,-3,13,-3,13,-2,13,-2,14,-1,3,-1,0,0,0,0,0,0,0,0,0,0,6,-2,27,-8,28,-9,28,-11,26,-10,24,-9,23,-9,24,-10,24,-10,23,-9,22,-9,21,-9,21,-11,22,-11,22,-10,22,-11,22,-13,23,-14,21,-12,20,-11,20,-14,21,-15,20,-12,19,-13,18,-14,19,-13,19,-13,20,-14,20,-16,20,-15,19,-16,19,-16,20,-15,20,-15,19,-16,20,-16,21,-15,21,-16,20,-17,20,-17,20,-17,20,-17,22,-17,23,-16,23,-16,22,-16,22,-16,23,-17,24,-16,24,-15,23,-15,22,-14,22,-13,22,-12,22,-10,24,-8,24,-7,24,-7,6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,8,-2,35,-2,34,-3,35,-4,36,-4,35,-5,33,-5,32,-4,33,-5,34,-6,34,-6,35,-5,36,-6,37,-7,35,-8,32,-9,34,-8,35,-8,33,-7,30,-6,29,-6,29,-7,29,-7,30,-7,31,-7,32,-6,31,-6,29,-6,29,-5,29,-3,29,-3,28,-5,30,-3,30,0,29,1,30,1,29,2,28,3,28,3,29,4,29,5,29,5,28,6,28,7,28,7,27,8,27,9,27,9,26,8,26,7,27,7,27,7,27,5,27,6,28,8,30,10,30,11,29,2,7]"
CSI_DATA,53,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,646235,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-4,-1,-14,-4,-14,-3,-14,-3,-15,-4,-14,-4,-13,-4,-13,-3,-13,-2,-13,-2,-13,-2,-14,-2,-14,-2,-14,-1,-13,-2,-13,-2,-13,-1,-13,0,-12,-1,-12,-1,-12,-1,-12,0,-13,0,-12,0,-13,0,-14,1,-14,1,-7,1,-14,2,-15,2,-15,2,-14,2,-13,1,-14,2,-14,2,-14,2,-14,2,-14,2,-14,1,-14,1,-14,0,-15,0,-15,1,-15,1,-16,0,-15,0,-15,0,-15,0,-14,0,-14,-1,-15,-2,-15,-2,-14,-3,-14,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,-15,-4,-58,-15,-60,-13,-60,-9,-57,-9,-54,-10,-51,-9,-52,-8,-54,-7,-51,-7,-46,-7,-46,-3,-48,-1,-51,-3,-51,-5,-50,-4,-52,0,-55,0,-52,-2,-48,-1,-49,4,-50,5,-47,1,-44,2,-44,3,-46,2,-48,1,-50,4,-52,7,-53,8,-51,9,-50,9,-51,8,-52,9,-50,10,-49,9,-52,6,-51,9,-50,12,-52,11,-51,9,-51,8,-54,6,-55,6,-57,6,-57,7,-57,7,-57,6,-56,4,-54,5,-53,3,-53,1,-54,0,-54,-2,-53,-5,-52,-7,-52,-7,-50,-9,-12,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-17,38,-64,35,-63,36,-63,39,-61,39,-56,40,-52,39,-52,39,-55,42,-57,46,-55,45,-55,45,-58,48,-61,48,-57,45,-51,45,-52,46,-54,44,-48,39,-45,37,-45,38,-47,39,-50,38,-50,40,-51,41,-51,38,-51,37,-49,37,-48,35,-48,33,-51,33,-50,34,-50,31,-51,28,-53,27,-56,25,-56,21,-54,21,-54,22,-55,20,-57,17,-58,15,-57,15,-57,16,-57,15,-54,12,-52,11,-53,8,-55,8,-57,12,-57,12,-58,11,-57,13,-55,13,-57,11,-63,9,-64,6,-61,1,-15]"
CSI_DATA,54,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,656244,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,-2,-11,-7,-11,-7,-11,-6,-11,-7,-11,-7,-10,-6,-10,-6,-10,-5,-10,-5,-10,-6,-11,-6,-11,-5,-11,-5,-10,-5,-10,-5,-11,-4,-11,-3,-10,-3,-10,-3,-10,-4,-11,-4,-11,-4,-10,-3,-11,-3,-12,-3,-12,-3,-6,-1,-12,-2,-13,-2,-13,-2,-13,-2,-12,-3,-12,-2,-13,-2,-12,-2,-13,-2,-13,-2,-13,-2,-12,-3,-12,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-12,-4,-12,-3,-12,-4,-12,-4,-12,-5,-12,-5,-11,-6,-11,-6,-3,-2,0,0,0,0,0,0,0,0,0,0,-7,-3,-25,-9,-26,-7,-27,-5,-25,-5,-24,-6,-23,-5,-23,-5,-24,-5,-22,-4,-21,-4,-21,-3,-21,-2,-22,-2,-22,-3,-22,-2,-24,0,-25,0,-23,-1,-21,-1,-22,0,-23,0,-22,0,-21,0,-21,0,-22,-1,-22,0,-21,1,-22,3,-23,3,-23,4,-22,4,-22,3,-23,3,-23,5,-23,4,-24,2,-23,3,-23,4,-24,3,-23,3,-23,3,-24,4,-25,3,-25,3,-24,3,-24,3,-25,3,-25,2,-24,1,-24,1,-24,0,-24,-1,-24,-1,-24,-1,-23,-2,-22,-2,-22,-4,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-7,18,-26,18,-25,19,-26,20,-25,20,-24,20,-23,20,-22,21,-23,21,-23,22,-23,21,-23,22,-25,23,-26,23,-24,22,-21,22,-21,24,-23,21,-21,19,-19,19,-18,20,-19,20,-20,19,-20,19,-21,19,-21,18,-21,17,-21,17,-21,17,-21,16,-22,16,-21,16,-21,16,-21,14,-22,15,-23,13,-24,11,-23,9,-24,9,-25,9,-25,9,-26,8,-25,8,-25,8,-25,7,-24,7,-24,7,-25,6,-25,6,-25,7,-25,6,-25,6,-25,7,-24,7,-25,6,-28,5,-29,5,-28,1,-7]"
CSI_DATA,55,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,676245,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,2,4,11,4,10,5,10,5,11,4,11,4,10,5,9,5,9,5,9,5,9,6,9,6,9,6,9,5,9,5,8,6,8,6,7,6,7,6,7,6,7,7,8,7,8,7,7,7,7,8,8,8,8,4,3,9,7,9,7,9,7,9,7,8,7,9,7,9,7,9,7,9,7,10,7,9,8,9,8,8,8,9,8,9,7,9,7,9,8,9,8,9,8,9,8,8,8,8,9,8,9,7,10,6,9,6,9,1,2,0,0,0,0,0,0,0,0,0,0,3,5,13,20,15,21,17,20,16,19,14,18,14,17,15,17,15,18,14,17,13,15,13,14,15,14,16,15,15,16,15,14,17,14,18,15,17,14,15,13,17,12,18,12,16,12,16,10,15,11,15,12,17,12,18,11,19,10,19,10,19,9,19,9,19,10,19,10,20,9,19,9,19,11,20,10,20,9,20,10,20,10,20,10,21,11,21,11,21,11,21,11,21,11,21,11,21,11,20,12,19,12,19,12,20,13,19,12,18,14,17,14,17,15,16,15,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-33,4,-32,4,-33,3,-34,2,-32,1,-30,0,-30,0,-32,0,-33,-1,-32,-1,-33,0,-34,1,-35,0,-33,-1,-30,-2,-31,-1,-33,1,-30,0,-28,-1,-27,-1,-27,-1,-28,-1,-29,0,-30,1,-30,0,-28,1,-27,2,-28,1,-28,1,-27,3,-26,3,-27,3,-27,3,-27,5,-28,6,-27,7,-25,9,-24,10,-24,10,-25,10,-25,11,-24,12,-24,12,-24,13,-21,12,-21,12,-21,13,-20,14,-21,14,-22,13,-22,14,-22,14,-22,12,-22,13,-23,15,-23,17,-23,17,-6,4]"
CSI_DATA,56,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,686231,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,0,-4,1,-12,0,-12,0,-13,0,-13,1,-13,0,-12,0,-12,-1,-11,-1,-11,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,-2,-12,-2,-11,-2,-11,-3,-11,-3,-11,-3,-11,-3,-11,-2,-11,-3,-11,-3,-12,-3,-12,-2,-6,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-5,-12,-4,-12,-4,-12,-4,-12,-4,-12,-3,-12,-3,-12,-3,-12,-4,-12,-4,-13,-4,-13,-3,-13,-3,-12,-3,-12,-3,-12,-2,-12,-2,-13,-1,-13,0,-12,0,-12,0,-3,0,0,0,0,0,0,0,0,0,0,1,-13,4,-51,2,-53,-2,-53,-3,-50,-1,-48,-1,-46,-2,-47,0,-48,0,-44,-3,-40,-6,-40,-7,-43,-5,-46,-4,-46,-8,-44,-12,-44,-12,-46,-10,-44,-8,-41,-11,-42,-13,-44,-12,-42,-12,-38,-12,-38,-11,-40,-11,-41,-14,-40,-17,-39,-18,-41,-18,-42,-18,-41,-18,-41,-18,-43,-20,-43,-20,-42,-19,-42,-20,-42,-20,-42,-19,-45,-18,-45,-20,-44,-20,-45,-20,-46,-20,-46,-20,-47,-19,-47,-18,-45,-18,-45,-15,-45,-13,-44,-13,-45,-11,-44,-10,-43,-11,-45,-10,-49,-8,-50,-7,-48,-2,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,60,29,57,30,56,32,56,33,54,33,50,33,49,32,50,33,49,36,49,36,52,34,55,35,58,37,54,37,46,36,47,36,50,35,47,33,44,31,43,30,44,31,46,31,45,29,45,29,48,30,49,27,47,27,46,27,46,26,47,23,46,22,46,26,46,25,46,22,50,20,50,16,49,13,50,12,52,12,53,10,52,9,51,8,51,7,52,5,50,5,48,5,48,3,48,0,49,1,51,5,52,5,51,5,50,7,51,6,53,2,54,-1,55,-3,14,-1]"
CSI_DATA,57,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,706234,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,2,-5,10,-4,10,-4,11,-5,11,-5,11,-5,10,-4,10,-3,10,-3,10,-3,10,-3,11,-3,11,-3,10,-3,10,-3,10,-2,10,-2,10,-2,9,-2,9,-2,9,-2,10,-2,10,-2,9,-1,10,-1,11,-1,11,-1,5,-1,11,-1,11,-1,12,-1,11,-1,11,-1,12,0,12,-1,11,-1,11,0,12,-1,12,-2,11,-2,11,-2,12,-2,12,-2,12,-2,12,-2,12,-2,12,-2,12,-2,11,-3,11,-3,11,-4,11,-5,10,-5,10,-2,2,0,0,0,0,0,0,0,0,0,0,-8,10,-30,42,-28,44,-25,45,-24,43,-24,41,-23,40,-25,41,-25,41,-22,38,-19,35,-17,35,-16,39,-17,41,-20,40,-19,39,-17,42,-17,44,-17,42,-15,38,-13,40,-14,41,-14,39,-12,37,-12,37,-13,37,-13,39,-10,40,-7,41,-8,42,-7,42,-6,42,-8,43,-8,45,-6,44,-7,42,-10,43,-7,44,-5,45,-6,45,-7,44,-8,45,-10,46,-10,47,-11,47,-12,46,-12,47,-12,46,-13,44,-13,43,-14,42,-15,43,-13,43,-13,43,-17,42,-20,42,-22,41,-23,39,-6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-14,-42,-54,-40,-53,-38,-55,-37,-57,-36,-54,-33,-52,-33,-50,-35,-51,-35,-56,-34,-58,-33,-58,-35,-58,-34,-60,-31,-59,-27,-55,-27,-55,-28,-56,-26,-53,-26,-48,-26,-47,-26,-48,-27,-50,-27,-50,-27,-50,-28,-50,-30,-47,-29,-46,-28,-48,-29,-47,-32,-45,-32,-43,-31,-44,-33,-43,-36,-41,-38,-42,-38,-40,-37,-35,-38,-35,-39,-37,-41,-36,-42,-34,-42,-33,-43,-33,-43,-33,-41,-30,-40,-28,-42,-27,-45,-25,-44,-26,-43,-30,-44,-30,-45,-30,-44,-32,-43,-31,-47,-31,-50,-30,-50,-27,-13,-7]"
CSI_DATA,58,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,716239,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,-2,-11,-6,-12,-4,-12,-4,-12,-5,-12,-5,-11,-5,-11,-4,-11,-3,-11,-3,-11,-4,-12,-4,-12,-4,-12,-3,-11,-4,-11,-4,-11,-3,-11,-2,-10,-3,-10,-2,-11,-2,-11,-3,-11,-3,-11,-2,-11,-2,-12,-2,-12,-2,-6,-1,-12,-1,-13,-1,-13,-1,-13,-2,-12,-2,-13,-2,-13,-2,-12,-2,-12,-2,-12,-2,-13,-2,-12,-3,-12,-3,-12,-3,-12,-3,-13,-3,-13,-3,-13,-3,-13,-3,-12,-3,-12,-4,-12,-5,-12,-5,-12,-5,-11,-6,-11,-6,-3,-2,0,0,0,0,0,0,0,0,0,0,-13,-6,-50,-21,-51,-17,-51,-13,-49,-11,-46,-12,-43,-13,-45,-12,-48,-12,-44,-11,-40,-11,-38,-9,-40,-8,-43,-8,-44,-9,-44,-9,-46,-7,-49,-6,-47,-7,-43,-7,-44,-4,-44,-3,-41,-5,-39,-4,-39,-4,-40,-4,-41,-2,-42,2,-44,3,-46,2,-46,4,-44,4,-44,3,-45,2,-45,3,-43,3,-44,1,-46,3,-46,5,-46,4,-45,2,-45,2,-47,1,-49,1,-49,1,-49,1,-49,1,-49,1,-48,0,-46,-1,-46,-1,-45,-3,-44,-4,-44,-5,-44,-8,-46,-10,-46,-11,-45,-13,-12,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-15,37,-57,36,-55,38,-55,41,-55,39,-51,39,-47,39,-47,41,-48,44,-48,44,-45,42,-45,42,-49,45,-52,46,-50,44,-44,44,-44,45,-45,43,-43,40,-40,38,-39,38,-38,39,-39,38,-41,40,-41,41,-43,37,-43,35,-42,36,-42,36,-42,33,-43,32,-42,33,-44,32,-46,29,-46,30,-47,27,-46,22,-44,21,-46,23,-49,23,-51,21,-53,20,-51,19,-50,19,-51,16,-50,16,-47,15,-47,13,-49,14,-50,16,-50,16,-51,16,-51,18,-48,18,-48,16,-54,13,-57,10,-55,2,-14]"
CSI_DATA,59,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,726227,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,2,6,9,6,9,7,9,7,10,6,10,6,9,6,8,6,8,6,7,7,8,7,8,7,8,7,8,7,8,7,8,8,7,7,6,7,6,7,6,7,6,7,6,7,6,7,6,8,6,9,6,9,7,4,3,9,6,9,6,10,7,9,6,9,6,9,6,10,6,10,6,10,6,10,6,10,6,9,7,9,7,9,7,9,7,9,7,9,7,9,7,9,7,9,7,9,7,8,8,8,8,8,9,7,9,7,9,1,2,0,0,0,0,0,0,0,0,0,0,3,5,15,20,17,20,19,19,17,17,14,16,14,16,16,17,16,17,15,16,14,15,15,13,16,12,16,13,15,14,16,14,17,12,18,13,17,13,15,12,17,11,18,11,17,11,17,10,17,10,17,11,17,10,17,9,18,9,19,10,18,9,18,9,18,9,19,8,20,7,20,7,21,10,21,10,21,8,20,9,19,8,20,8,21,9,20,10,20,10,20,10,20,11,21,11,22,11,21,11,21,10,21,10,20,11,18,11,17,12,17,13,16,14,15,16,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,1,-31,7,-31,7,-31,7,-33,6,-33,5,-32,5,-31,6,-31,6,-32,4,-32,2,-32,3,-34,5,-34,5,-33,4,-31,2,-32,3,-33,4,-31,2,-29,2,-28,3,-28,3,-28,3,-28,3,-29,3,-30,3,-28,4,-27,4,-27,4,-27,5,-26,6,-26,6,-27,6,-27,7,-26,9,-26,10,-24,11,-22,12,-23,12,-24,12,-23,13,-23,14,-22,14,-22,15,-23,15,-22,15,-21,15,-20,15,-19,16,-19,16,-21,15,-21,16,-21,15,-21,14,-22,14,-23,17,-23,19,-23,20,-6,5]"
CSI_DATA,60,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,736222,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,-1,-12,-3,-12,-2,-13,-1,-13,-1,-12,-2,-12,-2,-12,-1,-12,-1,-11,-1,-11,-1,-12,-1,-12,-1,-12,0,-11,-1,-11,-1,-12,0,-11,0,-10,0,-10,0,-10,0,-11,0,-11,0,-11,1,-11,1,-12,1,-12,1,-6,1,-12,2,-13,2,-13,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,1,-12,1,-12,1,-12,1,-13,1,-13,1,-13,1,-13,1,-12,1,-12,1,-12,0,-12,0,-13,-1,-13,-2,-12,-2,-12,-2,-3,-1,0,0,0,0,0,0,0,0,0,0,-7,-1,-26,-4,-27,-2,-27,0,-26,0,-24,-1,-23,-1,-24,0,-25,0,-24,0,-22,0,-21,1,-21,2,-22,1,-22,1,-22,1,-22,2,-24,3,-22,2,-20,2,-21,4,-22,4,-21,3,-19,4,-18,4,-19,3,-20,3,-21,5,-21,6,-22,6,-21,6,-20,6,-21,6,-21,6,-21,7,-21,7,-22,6,-22,6,-21,8,-22,8,-21,8,-21,8,-22,6,-23,5,-23,5,-24,6,-24,5,-24,5,-24,4,-23,4,-22,4,-22,4,-23,4,-23,3,-23,1,-23,0,-23,-1,-22,-2,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-9,10,-32,9,-31,10,-32,12,-32,12,-30,12,-28,12,-29,12,-30,14,-31,15,-29,15,-29,15,-31,16,-32,16,-29,15,-26,15,-27,15,-28,14,-26,13,-24,13,-23,13,-23,13,-24,13,-25,14,-26,14,-26,12,-25,11,-24,11,-24,11,-25,10,-25,10,-25,10,-26,9,-26,7,-26,7,-27,7,-27,5,-26,5,-26,5,-26,4,-26,3,-27,2,-27,2,-27,2,-27,1,-25,0,-25,0,-25,-1,-25,-1,-26,1,-27,1,-26,1,-26,2,-26,2,-27,0,-29,-1,-30,-2,-30,-1,-8]"
CSI_DATA,61,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,746290,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,-1,-12,-3,-12,-2,-13,-2,-13,-3,-13,-3,-12,-3,-12,-2,-12,-1,-11,-2,-11,-2,-12,-1,-12,-1,-12,-1,-11,-1,-11,-1,-12,0,-11,0,-11,0,-10,0,-11,0,-11,0,-11,0,-10,0,-11,1,-11,1,-12,1,-6,1,-12,2,-12,1,-13,2,-12,2,-12,1,-12,2,-12,2,-12,2,-12,2,-12,2,-12,1,-12,1,-12,0,-12,1,-12,1,-13,1,-13,1,-13,1,-12,1,-12,1,-13,0,-12,0,-12,-1,-13,-1,-13,-2,-12,-2,-3,-1,0,0,0,0,0,0,0,0,0,0,-11,-9,-42,-33,-44,-29,-47,-26,-44,-24,-41,-23,-40,-23,-41,-23,-42,-24,-40,-24,-38,-22,-37,-19,-38,-16,-40,-18,-39,-19,-40,-18,-43,-15,-44,-15,-41,-16,-38,-15,-41,-12,-44,-12,-40,-12,-39,-12,-39,-12,-39,-13,-40,-12,-40,-10,-42,-8,-44,-9,-43,-8,-41,-8,-43,-8,-45,-7,-45,-5,-44,-5,-44,-10,-44,-9,-44,-6,-44,-7,-44,-7,-44,-7,-47,-9,-47,-10,-46,-10,-47,-10,-48,-10,-47,-10,-48,-11,-47,-11,-45,-11,-45,-13,-45,-14,-44,-14,-41,-16,-40,-18,-41,-18,-40,-19,-10,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-10,53,-37,51,-38,53,-38,57,-38,57,-34,55,-30,54,-30,54,-32,57,-31,58,-30,58,-31,59,-34,61,-33,59,-29,54,-25,54,-26,56,-29,53,-26,50,-25,49,-25,49,-25,48,-25,48,-26,50,-27,52,-27,49,-27,46,-27,46,-28,46,-29,45,-32,43,-32,45,-32,44,-32,42,-33,43,-35,39,-35,34,-36,34,-37,36,-38,36,-39,34,-40,32,-41,33,-43,32,-43,29,-42,27,-41,26,-42,25,-44,26,-43,29,-42,30,-44,30,-44,31,-42,31,-42,31,-47,30,-51,27,-52,6,-13]"
CSI_DATA,62,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,756243,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-1,-4,-2,-14,-3,-14,-3,-14,-3,-15,-2,-14,-2,-13,-3,-12,-4,-12,-4,-12,-3,-13,-3,-13,-4,-13,-4,-13,-3,-12,-3,-12,-5,-12,-5,-12,-4,-11,-5,-11,-5,-11,-5,-11,-5,-11,-5,-11,-5,-12,-6,-12,-6,-12,-4,-6,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-13,-6,-13,-6,-13,-6,-13,-6,-12,-7,-13,-6,-13,-6,-13,-6,-12,-6,-12,-5,-13,-5,-13,-5,-13,-4,-13,-3,-13,-3,-13,-1,-3,0,0,0,0,0,0,0,0,0,0,-1,-8,-2,-29,-3,-30,-5,-30,-5,-29,-4,-27,-5,-25,-5,-26,-5,-27,-4,-25,-3,-23,-5,-22,-7,-22,-7,-24,-6,-25,-7,-24,-9,-24,-9,-26,-8,-24,-7,-22,-10,-23,-11,-24,-9,-22,-9,-21,-10,-20,-9,-21,-9,-22,-10,-22,-12,-22,-12,-23,-12,-22,-12,-21,-11,-22,-12,-23,-14,-22,-13,-22,-11,-23,-13,-22,-14,-21,-13,-22,-13,-22,-13,-22,-13,-24,-13,-25,-14,-24,-14,-24,-13,-25,-12,-25,-12,-25,-11,-24,-11,-24,-11,-24,-11,-24,-10,-24,-9,-24,-8,-24,-6,-25,-5,-26,-1,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,36,11,35,10,35,11,36,13,33,14,31,13,31,12,33,13,34,15,33,16,33,15,35,13,35,14,33,15,30,15,31,15,33,15,29,15,27,14,26,13,26,13,28,13,29,12,30,13,30,14,29,12,28,11,28,11,29,10,29,9,28,8,28,9,29,7,28,5,30,5,30,4,29,2,28,2,29,2,29,1,30,0,30,-1,30,-1,29,-1,27,-2,27,-2,27,-3,28,-4,28,-4,28,-3,28,-3,28,-3,28,-1,29,-2,31,-4,32,-5,32,-6,8,-2]"
CSI_DATA,63,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,776230,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,1,-12,4,-11,5,-11,5,-12,5,-12,4,-11,4,-10,5,-10,5,-10,5,-10,5,-10,5,-10,6,-10,6,-10,5,-10,5,-9,6,-9,6,-9,5,-8,5,-8,6,-9,6,-9,6,-8,6,-8,7,-9,7,-9,7,-4,4,-8,8,-9,8,-9,9,-9,9,-8,8,-8,8,-8,8,-8,8,-9,8,-9,8,-9,8,-9,7,-9,7,-9,7,-9,8,-9,8,-9,8,-9,8,-9,7,-9,7,-9,7,-9,7,-10,7,-10,6,-11,5,-11,5,-3,1,0,0,0,0,0,0,0,0,0,0,-6,2,-24,10,-24,12,-23,14,-22,13,-21,11,-19,11,-20,11,-21,12,-20,11,-18,10,-17,12,-16,13,-17,13,-18,12,-17,13,-17,14,-18,15,-18,13,-17,12,-16,14,-16,16,-15,14,-14,14,-14,14,-15,14,-15,14,-14,15,-14,16,-15,16,-14,16,-14,16,-14,16,-14,17,-13,17,-13,17,-14,16,-13,17,-12,19,-12,19,-12,18,-12,18,-14,18,-16,18,-16,17,-15,17,-15,18,-15,18,-16,18,-15,17,-14,17,-14,18,-15,18,-15,16,-15,15,-17,14,-17,14,-18,13,-5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-1,-35,0,-34,1,-35,1,-35,2,-33,2,-32,1,-32,1,-33,3,-34,4,-34,4,-34,4,-34,4,-35,4,-33,4,-30,5,-31,4,-33,5,-31,4,-29,3,-28,3,-28,3,-27,3,-28,3,-30,3,-30,2,-28,1,-27,1,-27,1,-28,0,-28,0,-27,-1,-27,-3,-28,-5,-28,-6,-28,-7,-27,-8,-25,-7,-26,-7,-26,-8,-26,-9,-25,-10,-25,-10,-26,-10,-25,-10,-24,-11,-22,-12,-22,-13,-22,-13,-23,-11,-24,-11,-24,-11,-24,-10,-24,-11,-26,-13,-27,-15,-26,-16,-25,-4,-6]"
CSI_DATA,64,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,786242,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,-1,-11,-2,-11,-1,-11,-1,-12,-1,-11,-2,-11,-1,-10,-1,-10,0,-10,0,-10,-1,-11,-1,-11,0,-11,0,-10,-1,-10,-1,-10,0,-10,1,-10,1,-9,1,-9,1,-10,1,-10,1,-10,1,-10,1,-11,2,-11,2,-5,1,-10,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,1,-11,1,-11,1,-11,1,-12,1,-12,1,-11,1,-11,1,-11,1,-11,1,-11,0,-11,0,-11,0,-11,-1,-10,-1,-3,-1,0,0,0,0,0,0,0,0,0,0,-12,0,-48,1,-48,4,-48,8,-45,8,-42,5,-41,5,-43,6,-44,6,-40,5,-37,6,-36,9,-35,11,-36,12,-38,9,-38,9,-38,12,-39,14,-38,12,-35,10,-36,14,-38,16,-36,12,-32,13,-31,15,-33,14,-34,14,-35,16,-35,17,-36,17,-35,17,-33,18,-34,19,-34,20,-34,20,-34,19,-36,18,-33,22,-31,25,-33,23,-33,21,-34,21,-38,20,-38,18,-38,18,-37,20,-36,21,-38,19,-39,18,-38,18,-36,18,-36,18,-37,17,-36,16,-37,13,-39,11,-38,9,-37,7,-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-15,20,-57,20,-56,22,-57,25,-58,25,-53,23,-50,21,-50,21,-52,24,-54,28,-53,30,-53,29,-54,29,-55,29,-52,27,-47,26,-50,27,-53,27,-48,25,-45,21,-45,21,-46,22,-46,22,-46,24,-47,24,-48,21,-46,19,-44,20,-44,18,-46,16,-47,15,-45,16,-46,13,-47,10,-47,9,-50,7,-49,4,-47,5,-48,5,-48,4,-47,2,-48,1,-48,1,-49,1,-48,-1,-45,-4,-44,-6,-44,-8,-44,-7,-45,-4,-47,-4,-47,-3,-47,0,-46,-1,-48,-5,-51,-8,-51,-10,-50,-3,-13]"
