type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,70,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,840359,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-1,-4,-2,-12,-3,-12,-3,-12,-3,-13,-2,-13,-2,-12,-2,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-10,-4,-10,-3,-9,-3,-9,-3,-9,-4,-9,-3,-9,-3,-9,-4,-9,-4,-10,-4,-10,-3,-5,-5,-9,-5,-10,-5,-10,-5,-9,-4,-9,-4,-9,-5,-9,-4,-9,-4,-9,-5,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-10,-4,-9,-3,-9,-3,-9,-3,-9,-3,-9,-2,-9,-2,-9,-1,-9,-1,-8,-1,-2,0,0,0,0,0,0,0,0,0,0,-2,-7,-8,-26,-10,-26,-12,-25,-11,-24,-10,-23,-10,-22,-10,-22,-9,-23,-9,-21,-9,-19,-9,-18,-10,-19,-10,-20,-9,-20,-11,-19,-13,-19,-13,-20,-12,-19,-11,-18,-12,-18,-13,-18,-11,-16,-10,-15,-10,-15,-9,-16,-10,-17,-12,-16,-13,-15,-13,-15,-13,-15,-12,-15,-12,-15,-12,-15,-12,-14,-12,-14,-12,-15,-13,-15,-13,-14,-12,-14,-12,-14,-13,-13,-12,-14,-12,-14,-12,-15,-12,-15,-11,-15,-11,-15,-11,-14,-11,-14,-10,-15,-10,-15,-9,-15,-9,-15,-8,-15,-7,-16,-6,-15,-5,-16,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-5,35,-17,34,-15,35,-14,36,-12,35,-11,33,-10,33,-9,36,-9,38,-8,38,-7,38,-8,39,-9,41,-8,40,-6,36,-4,36,-3,38,-4,37,-4,33,-3,31,-2,32,-1,34,-1,34,-2,34,-2,35,-2,33,-3,32,-3,33,-2,32,-3,32,-4,31,-3,31,-2,31,-3,29,-5,31,-5,30,-6,28,-7,28,-8,28,-8,29,-8,29,-9,28,-9,28,-10,28,-10,26,-11,26,-11,26,-11,25,-12,25,-12,26,-11,26,-11,26,-11,26,-9,26,-9,27,-11,27,-13,26,-14,6,-4]"
CSI_DATA,71,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,850344,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,1,10,4,10,3,10,3,10,4,10,4,9,3,9,2,9,2,8,2,9,2,9,2,9,2,9,2,9,2,9,2,9,1,8,1,8,1,8,1,8,1,8,1,8,1,7,0,8,0,9,0,9,0,4,0,8,0,9,0,9,0,8,0,8,0,8,0,8,-1,8,-1,8,-1,8,-1,8,0,8,0,8,0,8,0,8,0,8,1,8,1,8,1,8,0,8,0,8,1,7,1,7,2,7,2,6,2,6,2,1,0,0,0,0,0,0,0,0,0,0,0,5,0,23,2,24,0,25,-2,22,-2,20,0,20,0,21,-1,22,0,20,0,18,0,17,-2,17,-3,18,-3,19,-1,18,-2,18,-4,19,-4,18,-3,16,-3,17,-4,18,-5,17,-4,16,-4,16,-4,16,-3,16,-3,15,-5,15,-6,16,-6,15,-6,15,-5,15,-5,16,-5,16,-6,15,-6,16,-5,16,-5,15,-6,15,-6,14,-6,14,-6,15,-6,16,-5,16,-5,16,-5,16,-4,16,-4,16,-4,15,-4,15,-4,15,-3,14,-2,14,-2,14,-1,15,0,15,0,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,33,1,32,0,33,-2,35,-2,33,-3,32,-4,31,-4,32,-5,33,-6,32,-7,33,-6,34,-7,36,-8,35,-9,31,-10,32,-10,33,-10,30,-10,28,-9,27,-9,27,-10,28,-9,28,-9,29,-10,29,-10,27,-9,27,-9,27,-10,26,-9,27,-9,26,-10,27,-9,27,-7,27,-6,27,-6,26,-4,25,-3,26,-3,26,-3,27,-2,27,-2,26,-2,26,-2,26,-1,25,-1,24,-1,25,0,24,0,24,-1,25,-1,25,-1,24,-2,23,-2,24,-1,26,1,27,1,26,0,6]"
CSI_DATA,72,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,860358,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,0,-4,2,-12,1,-12,0,-13,1,-13,1,-13,1,-12,0,-11,0,-11,0,-11,0,-12,0,-12,0,-12,0,-12,0,-11,0,-11,-1,-11,-1,-10,-1,-10,-1,-10,-1,-10,-1,-10,-1,-10,-1,-10,-2,-10,-2,-11,-2,-11,-1,-5,-3,-10,-3,-11,-3,-11,-2,-10,-2,-10,-3,-10,-3,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-10,-1,-10,-1,-9,-1,-9,-1,-10,0,-10,0,-10,0,-10,1,-9,2,-8,0,-2,0,0,0,0,0,0,0,0,0,0,1,-7,7,-27,6,-27,4,-28,4,-26,4,-25,4,-24,3,-24,4,-24,4,-22,3,-20,1,-21,0,-22,1,-23,2,-22,1,-22,0,-23,0,-23,1,-22,0,-20,-2,-21,-2,-22,-1,-21,-2,-19,-2,-19,-2,-19,-1,-20,-2,-20,-2,-20,-3,-20,-3,-21,-4,-20,-3,-19,-3,-19,-4,-18,-4,-19,-3,-19,-4,-18,-5,-18,-5,-19,-4,-19,-3,-19,-2,-20,-2,-21,-2,-20,-3,-19,-3,-19,-3,-19,-3,-19,-2,-18,-1,-18,0,-19,0,-18,0,-16,1,-16,2,-17,3,-17,5,-17,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,35,12,35,12,36,13,37,15,34,16,31,16,30,14,32,15,33,18,32,21,32,21,33,21,34,22,32,22,29,22,30,22,32,21,28,20,26,18,25,18,25,19,26,20,27,20,27,21,27,22,26,21,25,19,25,19,26,18,26,16,26,15,25,16,25,16,26,15,27,15,27,14,26,12,26,12,25,12,26,11,27,10,28,9,28,9,27,8,25,7,25,6,25,6,26,5,26,5,26,7,26,7,26,7,25,8,25,8,28,6,29,5,29,4,7,1]"
CSI_DATA,73,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,880345,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,2,8,9,8,8,9,8,9,9,8,9,8,8,8,7,8,7,8,6,8,7,8,7,9,7,9,6,8,7,7,7,8,6,8,5,7,5,7,5,8,5,8,5,8,5,7,5,8,5,9,5,9,5,4,2,9,4,9,5,9,5,8,5,8,5,9,5,9,5,8,4,8,4,8,4,8,5,8,5,7,6,7,5,8,5,8,6,8,6,7,6,7,5,7,5,6,6,6,6,5,7,5,7,4,7,4,7,1,1,0,0,0,0,0,0,0,0,0,0,4,5,18,19,20,18,21,17,19,15,17,15,17,14,18,15,19,15,17,14,17,13,17,11,18,10,18,11,18,12,18,11,19,10,20,11,18,11,17,10,18,9,19,9,17,9,16,8,17,8,17,9,17,8,17,7,19,7,19,8,19,7,17,6,18,6,19,8,19,7,18,6,18,7,18,7,18,6,18,7,17,7,18,6,19,7,18,7,18,7,18,7,17,7,16,8,16,9,15,9,14,9,14,9,14,9,14,10,13,10,13,11,12,11,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,6,-31,25,-30,24,-33,22,-35,22,-34,20,-33,18,-32,18,-33,19,-35,18,-36,17,-36,18,-36,19,-38,19,-36,17,-33,13,-35,13,-37,13,-35,11,-33,11,-31,12,-31,11,-31,11,-32,12,-33,13,-33,13,-30,13,-29,12,-30,11,-30,12,-28,13,-28,13,-30,13,-29,14,-27,16,-28,16,-27,17,-23,17,-23,17,-24,18,-24,19,-24,19,-23,18,-23,18,-23,18,-21,18,-19,18,-19,19,-18,20,-18,20,-19,19,-18,20,-19,20,-20,18,-20,18,-20,21,-19,23,-18,22,-5,5]"
CSI_DATA,74,1a:00:00:00:00:00,-67,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,890378,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-4,0,-13,0,-13,1,-13,2,-13,2,-13,1,-12,1,-12,1,-12,2,-12,2,-12,2,-12,2,-12,3,-11,3,-11,2,-11,2,-11,3,-10,4,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-9,4,-10,4,-10,4,-5,2,-10,5,-10,5,-10,5,-10,5,-10,4,-10,5,-9,5,-9,5,-9,5,-10,5,-10,5,-9,4,-9,4,-9,4,-10,4,-10,4,-10,4,-10,3,-9,3,-9,3,-9,3,-9,2,-10,2,-10,1,-9,1,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,-7,-1,-27,-3,-28,-1,-27,0,-26,1,-25,0,-24,0,-25,1,-24,1,-22,1,-21,1,-20,2,-21,3,-23,3,-24,3,-23,4,-23,5,-23,5,-22,4,-21,4,-21,6,-20,6,-19,5,-18,5,-20,5,-21,4,-20,5,-20,7,-19,8,-20,8,-20,8,-19,8,-19,8,-19,9,-18,9,-18,9,-19,7,-18,7,-18,8,-18,9,-18,9,-18,10,-18,9,-18,7,-19,6,-19,6,-19,7,-19,8,-19,7,-18,6,-17,6,-18,5,-18,5,-18,5,-18,3,-18,2,-17,1,-17,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-10,13,-39,13,-37,16,-38,18,-39,19,-36,19,-33,18,-33,19,-34,22,-35,23,-35,22,-35,21,-37,22,-37,22,-34,21,-30,21,-32,22,-33,21,-30,19,-27,18,-26,19,-27,20,-28,20,-29,20,-30,21,-30,18,-29,16,-27,17,-26,16,-27,15,-28,15,-27,15,-28,14,-28,13,-28,13,-29,12,-29,9,-28,8,-29,8,-29,7,-29,6,-29,5,-29,5,-29,5,-28,3,-27,3,-27,3,-27,2,-27,1,-27,2,-28,2,-28,2,-27,3,-27,2,-28,0,-30,-1,-31,-2,-30,-1,-8]"
CSI_DATA,75,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,900363,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-1,-3,-3,-11,-4,-11,-4,-11,-4,-12,-3,-11,-3,-10,-4,-10,-5,-10,-4,-10,-4,-10,-4,-11,-5,-11,-5,-10,-4,-10,-4,-10,-5,-10,-5,-9,-5,-8,-5,-8,-5,-8,-6,-8,-6,-8,-5,-8,-6,-8,-6,-9,-6,-9,-4,-4,-7,-8,-7,-8,-7,-9,-7,-9,-6,-8,-7,-8,-7,-8,-7,-8,-7,-8,-7,-8,-7,-8,-6,-8,-6,-8,-6,-8,-6,-8,-6,-8,-6,-9,-6,-8,-6,-8,-5,-8,-5,-8,-5,-8,-5,-8,-4,-9,-3,-8,-3,-8,-1,-2,0,0,0,0,0,0,0,0,0,0,-2,-6,-9,-22,-11,-22,-13,-21,-12,-20,-11,-19,-11,-18,-12,-19,-12,-19,-11,-18,-10,-17,-10,-16,-12,-16,-12,-17,-11,-18,-11,-17,-13,-16,-15,-17,-14,-16,-12,-15,-13,-15,-14,-16,-13,-15,-13,-14,-13,-13,-13,-14,-13,-14,-14,-13,-15,-12,-15,-13,-15,-13,-14,-12,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-15,-13,-15,-12,-14,-12,-14,-13,-14,-13,-15,-14,-14,-14,-14,-14,-13,-14,-13,-14,-13,-14,-14,-14,-12,-14,-11,-14,-11,-15,-11,-14,-10,-14,-10,-15,-9,-15,-8,-15,-7,-15,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-2,35,-8,35,-8,36,-7,37,-5,35,-4,33,-3,33,-3,34,-3,36,-2,36,-1,36,-2,37,-2,38,-1,36,1,32,2,33,2,35,2,32,2,29,2,28,1,29,1,31,2,31,2,31,2,31,2,29,1,28,1,27,1,28,1,28,-1,28,-1,28,0,28,-1,27,-2,28,-3,27,-4,25,-5,25,-5,26,-5,25,-6,24,-8,24,-8,25,-8,24,-8,23,-9,22,-9,22,-9,21,-10,21,-10,22,-9,22,-10,22,-9,22,-7,23,-8,24,-11,24,-13,23,-13,5,-4]"
CSI_DATA,76,1a:00:00:00:00:00,-67,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,910368,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,-3,-8,-9,-8,-8,-9,-8,-9,-9,-8,-9,-8,-8,-8,-8,-8,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-6,-9,-6,-8,-5,-8,-5,-8,-6,-9,-6,-8,-6,-8,-5,-9,-5,-10,-5,-10,-5,-5,-3,-10,-4,-10,-5,-10,-5,-10,-5,-9,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-9,-5,-9,-6,-9,-6,-9,-6,-9,-5,-9,-6,-9,-6,-9,-6,-9,-6,-8,-6,-8,-6,-8,-7,-8,-7,-7,-7,-6,-7,-6,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,-4,-6,-14,-21,-15,-21,-16,-21,-15,-19,-14,-18,-14,-17,-15,-17,-15,-18,-14,-17,-13,-16,-14,-14,-15,-14,-16,-14,-15,-15,-15,-15,-17,-15,-18,-15,-16,-15,-14,-13,-16,-13,-17,-13,-15,-12,-15,-11,-15,-11,-15,-12,-15,-12,-16,-11,-17,-11,-17,-11,-17,-11,-17,-10,-17,-11,-18,-10,-18,-9,-17,-10,-17,-11,-19,-9,-19,-8,-18,-9,-17,-9,-17,-10,-17,-11,-17,-11,-16,-10,-17,-11,-17,-11,-17,-12,-16,-12,-15,-12,-15,-12,-15,-12,-15,-12,-14,-13,-13,-13,-12,-13,-11,-14,-10,-15,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-3,35,-11,34,-11,35,-10,36,-9,34,-6,33,-5,33,-6,34,-7,35,-6,34,-4,35,-4,37,-4,37,-3,35,-1,32,-1,34,-1,35,-1,33,0,30,-1,29,-2,29,-1,30,-1,30,-1,31,-1,31,-1,29,-2,28,-2,28,-2,28,-3,28,-5,27,-5,28,-4,27,-5,26,-6,27,-8,26,-8,23,-9,24,-9,25,-9,25,-10,24,-11,23,-12,24,-11,24,-11,22,-11,20,-12,19,-13,19,-14,20,-14,21,-13,21,-13,21,-13,20,-12,21,-13,22,-15,21,-17,20,-17,5,-4]"
CSI_DATA,77,1a:00:00:00:00:00,-67,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,930352,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,-2,9,-5,8,-6,8,-6,9,-6,8,-6,8,-6,8,-6,7,-6,7,-6,7,-6,8,-7,8,-7,7,-7,7,-6,7,-7,6,-7,6,-7,6,-7,6,-7,6,-7,6,-7,6,-7,5,-7,5,-8,5,-8,6,-8,2,-5,5,-9,5,-9,5,-9,5,-9,5,-8,5,-8,5,-9,5,-9,5,-9,5,-9,6,-8,6,-8,5,-8,5,-8,5,-8,6,-8,6,-8,6,-8,6,-8,6,-8,6,-7,6,-6,7,-6,7,-6,7,-5,7,-5,1,-2,0,0,0,0,0,0,0,0,0,0,4,-4,17,-14,17,-16,16,-17,15,-16,14,-15,13,-15,13,-16,14,-16,13,-15,12,-14,11,-14,10,-15,11,-16,11,-16,10,-16,10,-17,10,-17,10,-16,10,-15,9,-17,9,-19,9,-17,7,-16,8,-16,8,-16,8,-16,8,-17,7,-18,8,-18,7,-18,7,-17,7,-17,7,-18,5,-17,6,-17,7,-17,7,-18,5,-18,5,-18,6,-18,6,-18,7,-18,7,-18,7,-17,7,-17,7,-17,7,-18,8,-18,8,-17,9,-16,9,-16,9,-15,10,-14,11,-13,12,-13,11,-13,11,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,11,29,11,28,10,30,9,32,8,31,7,29,7,28,7,29,6,30,5,31,5,31,6,32,6,32,4,31,2,28,3,29,4,31,3,29,3,26,3,26,3,26,3,27,3,27,3,28,3,27,4,26,4,24,3,24,4,24,5,24,6,23,5,24,5,24,6,23,7,23,8,22,9,21,9,21,10,21,10,20,11,20,12,20,12,20,12,20,13,18,13,17,13,17,13,16,14,16,13,18,13,18,13,17,11,17,12,18,14,18,16,17,17,17,4,4]"
CSI_DATA,78,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,940369,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,-3,-8,-8,-8,-7,-9,-8,-9,-8,-8,-8,-8,-7,-8,-7,-8,-7,-8,-6,-8,-7,-9,-7,-9,-7,-9,-6,-8,-6,-8,-7,-9,-6,-8,-6,-8,-6,-8,-5,-8,-5,-8,-6,-8,-6,-8,-5,-9,-5,-9,-5,-9,-5,-5,-3,-9,-5,-10,-5,-10,-5,-10,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-9,-6,-8,-6,-8,-7,-7,-7,-7,-7,-7,-8,-7,-8,-6,-8,-6,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,-9,-8,-34,-32,-35,-31,-38,-29,-36,-28,-32,-27,-31,-26,-34,-26,-35,-26,-32,-25,-30,-23,-31,-20,-33,-19,-34,-20,-33,-21,-33,-20,-36,-19,-38,-20,-35,-20,-32,-19,-36,-18,-38,-17,-34,-17,-33,-15,-33,-15,-34,-16,-35,-15,-36,-14,-37,-13,-37,-14,-36,-14,-35,-13,-35,-14,-36,-13,-37,-12,-36,-12,-36,-15,-38,-14,-38,-12,-37,-14,-35,-14,-35,-14,-36,-15,-38,-15,-38,-16,-37,-17,-36,-16,-35,-17,-34,-18,-32,-18,-31,-18,-32,-19,-32,-20,-32,-19,-30,-20,-28,-23,-26,-24,-22,-25,-6,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-9,53,-36,52,-36,55,-36,58,-34,56,-30,53,-28,52,-28,54,-28,57,-28,58,-25,58,-25,60,-27,62,-27,60,-24,55,-20,56,-20,59,-21,56,-18,51,-18,49,-19,49,-18,50,-18,50,-18,53,-18,54,-18,50,-18,48,-17,49,-17,48,-18,47,-21,46,-19,47,-19,46,-22,44,-24,45,-27,43,-28,38,-28,38,-28,38,-28,38,-29,37,-31,36,-31,37,-31,35,-31,32,-31,30,-32,30,-33,29,-35,29,-35,31,-32,32,-32,33,-32,33,-31,33,-32,34,-37,32,-41,31,-40,7,-10]"
CSI_DATA,79,1a:00:00:00:00:00,-67,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,950378,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-4,0,-13,1,-12,2,-12,2,-13,2,-12,1,-11,1,-11,2,-11,2,-11,2,-11,3,-12,3,-12,3,-12,3,-11,3,-11,2,-11,3,-11,4,-10,3,-10,3,-9,3,-10,3,-10,3,-10,3,-10,4,-10,4,-10,4,-5,2,-10,5,-11,5,-11,5,-10,5,-10,4,-10,5,-10,5,-10,4,-10,5,-10,5,-10,4,-10,3,-10,3,-11,3,-11,3,-11,4,-11,4,-11,3,-10,3,-10,3,-10,2,-11,2,-11,1,-11,1,-11,0,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,-7,-1,-27,-2,-27,1,-27,2,-26,2,-25,1,-23,1,-24,1,-25,1,-23,1,-21,2,-21,3,-22,4,-23,3,-23,2,-22,3,-23,5,-24,6,-23,5,-20,3,-21,5,-21,6,-20,5,-18,5,-19,4,-20,3,-20,4,-20,6,-20,7,-20,7,-20,7,-19,7,-19,7,-20,8,-20,8,-20,7,-21,5,-20,6,-20,8,-20,7,-20,7,-20,8,-22,7,-22,6,-21,6,-21,6,-21,7,-21,6,-21,5,-20,5,-20,4,-20,3,-21,3,-21,3,-20,1,-19,-1,-19,-1,-18,-1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-10,5,-37,6,-36,7,-37,9,-37,10,-35,10,-33,10,-32,11,-34,13,-35,14,-34,13,-33,13,-35,15,-37,15,-35,15,-31,15,-31,15,-32,14,-30,13,-27,13,-26,13,-27,14,-28,14,-29,15,-29,15,-29,13,-28,12,-27,13,-27,12,-28,11,-28,11,-27,12,-26,10,-27,9,-27,9,-29,7,-29,5,-28,4,-27,4,-27,3,-28,3,-27,3,-27,3,-27,2,-27,1,-25,1,-25,1,-26,0,-26,0,-26,1,-27,0,-27,1,-27,2,-26,1,-27,-1,-29,-2,-30,-3,-29,-1,-8]"
CSI_DATA,80,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,970358,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,0,-4,1,-13,0,-13,-1,-13,0,-14,0,-13,0,-13,-1,-12,-1,-12,-1,-12,-1,-12,-1,-13,-1,-13,-1,-12,-1,-12,-1,-12,-2,-12,-2,-11,-2,-11,-2,-10,-2,-11,-2,-11,-2,-11,-2,-10,-3,-11,-3,-12,-3,-12,-2,-6,-4,-11,-4,-12,-4,-12,-3,-12,-3,-11,-4,-11,-4,-11,-4,-11,-4,-11,-4,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-12,-3,-11,-2,-11,-2,-11,-2,-11,-2,-11,-1,-11,-1,-11,0,-11,0,-10,0,-3,0,0,0,0,0,0,0,0,0,0,2,-7,8,-26,7,-26,6,-28,6,-26,6,-24,6,-23,6,-24,7,-24,6,-23,6,-22,4,-22,2,-23,3,-23,5,-22,5,-23,3,-24,3,-25,3,-24,3,-23,2,-23,1,-23,1,-21,1,-21,0,-21,1,-20,2,-20,1,-20,-1,-21,-1,-22,-1,-22,-1,-21,-1,-22,-1,-22,-1,-22,-1,-22,0,-22,-1,-22,-2,-22,-2,-22,-2,-22,-2,-22,0,-23,1,-24,0,-24,0,-23,0,-22,0,-22,0,-22,1,-21,0,-21,1,-21,2,-20,2,-19,3,-18,4,-18,5,-19,7,-19,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,34,17,34,16,33,18,33,20,31,20,30,19,30,19,30,20,29,23,28,24,29,24,30,25,31,26,29,26,25,25,26,25,28,26,25,25,23,23,24,21,23,21,23,22,22,22,22,23,23,25,23,23,22,22,22,22,22,21,23,19,23,19,23,20,24,19,23,17,24,17,24,15,23,13,23,14,24,15,25,14,26,13,26,12,26,12,26,12,25,10,25,9,25,8,25,7,24,7,24,9,24,10,25,11,25,11,24,11,27,9,28,8,27,7,6,1]"
CSI_DATA,81,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,980354,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,0,-3,0,-12,-1,-12,-2,-13,-1,-13,-1,-13,-1,-12,-1,-11,-2,-11,-2,-11,-2,-12,-2,-12,-2,-12,-2,-12,-1,-11,-2,-11,-2,-11,-2,-11,-2,-10,-2,-10,-2,-10,-2,-10,-2,-11,-2,-10,-3,-10,-3,-11,-3,-11,-2,-5,-4,-10,-4,-11,-4,-11,-4,-11,-3,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-11,-3,-11,-3,-10,-3,-10,-2,-10,-2,-10,-2,-10,-1,-11,-1,-11,0,-10,0,-9,0,-3,0,0,0,0,0,0,0,0,0,0,-2,-7,-6,-25,-8,-25,-9,-24,-9,-23,-8,-22,-8,-22,-8,-23,-8,-23,-7,-22,-7,-20,-8,-19,-10,-19,-10,-21,-9,-21,-9,-21,-10,-20,-11,-21,-10,-20,-9,-19,-11,-19,-12,-19,-10,-17,-10,-16,-10,-17,-9,-17,-10,-18,-11,-18,-12,-17,-12,-18,-12,-17,-12,-16,-11,-16,-12,-17,-13,-16,-13,-16,-12,-17,-13,-16,-13,-15,-13,-15,-13,-16,-13,-17,-12,-18,-12,-18,-11,-17,-11,-16,-11,-17,-11,-18,-11,-18,-10,-17,-10,-17,-10,-17,-11,-17,-10,-17,-9,-17,-7,-18,-6,-18,-4,-18,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-2,35,-5,34,-4,35,-3,36,-1,34,0,32,1,32,1,34,1,36,2,37,4,37,3,37,3,37,4,35,6,31,6,33,6,35,6,32,6,29,6,28,5,29,6,30,6,31,6,31,7,31,7,29,6,28,5,28,5,29,4,29,3,28,3,28,3,28,3,28,2,28,1,28,0,27,-1,26,-1,26,-1,25,-2,26,-3,27,-4,27,-4,26,-5,24,-5,24,-5,24,-6,24,-7,24,-7,25,-6,25,-6,24,-5,24,-4,25,-5,26,-7,26,-9,26,-10,6,-3]"
CSI_DATA,82,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,990368,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,1,-12,5,-11,5,-12,6,-12,6,-12,5,-12,5,-11,5,-10,5,-10,5,-11,5,-11,6,-11,6,-11,6,-11,5,-11,5,-10,6,-10,6,-9,5,-9,5,-9,5,-9,5,-9,5,-9,5,-9,6,-9,7,-10,7,-5,3,-9,7,-9,7,-10,7,-9,7,-9,6,-9,6,-9,7,-9,6,-9,6,-9,6,-9,6,-10,5,-10,5,-10,6,-10,6,-10,6,-10,6,-10,5,-10,5,-10,5,-10,4,-10,4,-10,4,-10,3,-10,3,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,-7,3,-24,12,-23,14,-23,17,-21,16,-20,14,-20,13,-21,14,-22,14,-20,13,-19,12,-18,13,-17,14,-18,14,-18,13,-18,14,-18,16,-18,16,-18,15,-17,13,-17,15,-17,16,-16,14,-15,14,-15,14,-16,13,-16,13,-15,14,-14,15,-15,16,-14,16,-15,15,-15,15,-15,16,-14,16,-14,16,-16,16,-15,16,-13,16,-14,16,-13,16,-13,16,-14,16,-15,15,-15,15,-15,15,-15,16,-15,16,-16,15,-16,15,-16,14,-15,14,-15,13,-15,11,-15,10,-16,10,-18,10,-17,8,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-8,-20,-32,-20,-32,-19,-34,-18,-35,-15,-34,-14,-33,-14,-33,-14,-33,-13,-34,-12,-35,-12,-36,-13,-37,-13,-38,-10,-37,-7,-34,-8,-34,-9,-36,-7,-35,-7,-33,-7,-31,-7,-31,-7,-31,-7,-31,-7,-33,-7,-34,-8,-32,-7,-31,-6,-31,-7,-30,-8,-30,-8,-30,-7,-31,-8,-31,-10,-29,-11,-29,-11,-28,-12,-26,-12,-27,-12,-27,-13,-27,-13,-27,-14,-26,-14,-26,-14,-25,-14,-24,-15,-23,-15,-23,-16,-22,-15,-22,-14,-24,-14,-24,-14,-24,-13,-24,-13,-24,-16,-26,-18,-26,-18,-24,-5,-6]"
