28,-64,1,0,0,0,0,0,0,0,0,0,4,16,5,15,5,15,7,14,6,13,6,13,6,12,7,12,7,11,8,11,10,11,11,11,11,11,10,11,10,10,13,10,11,9,11,9,12,9,13,9,13,9,15,9,12,9,14,9,17,9,16,9,0,0,18,9,18,8,19,9,19,8,17,9,20,9,21,9,19,9,21,10,19,9,21,9,19,10,21,11,21,10,21,10,22,10,23,11,21,12,21,11,20,13,20,13,20,14,20,15,20,16,18,16,17,17,0,0,0,0,0,0,0,0,0,0
28,-64,1,0,0,0,0,0,0,0,0,0,-17,-11,-15,-10,-17,-9,-17,-8,-17,-8,-15,-6,-16,-6,-15,-5,-17,-4,-16,-3,-18,-2,-18,-1,-19,-2,-18,-2,-18,-1,-21,1,-18,0,-18,0,-18,0,-19,1,-19,1,-20,3,-19,2,-20,3,-23,4,-22,4,0,0,-24,5,-24,6,-24,6,-24,6,-23,5,-25,6,-27,7,-26,5,-24,4,-26,8,-28,9,-25,5,-28,4,-27,5,-27,5,-28,6,-31,6,-29,3,-28,5,-29,2,-29,2,-29,1,-29,1,-30,0,-29,-3,-29,-4,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,16,1,14,0,16,0,15,-1,15,-2,14,-2,13,-4,14,-4,13,-5,14,-5,15,-7,14,-8,14,-8,15,-8,13,-8,15,-10,13,-9,13,-8,13,-10,14,-10,14,-11,14,-12,14,-10,14,-12,16,-14,15,-15,0,0,16,-16,16,-17,15,-17,17,-17,16,-15,17,-18,17,-18,16,-18,18,-16,15,-18,17,-20,18,-17,19,-17,19,-18,19,-18,19,-19,21,-20,21,-17,19,-18,21,-17,20,-17,21,-16,22,-15,24,-15,23,-13,23,-12,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-9,-15,-9,-14,-10,-14,-11,-14,-11,-13,-10,-11,-11,-11,-10,-10,-12,-10,-11,-9,-14,-10,-14,-9,-14,-9,-14,-10,-14,-9,-17,-8,-15,-8,-14,-9,-16,-7,-15,-7,-16,-7,-17,-6,-16,-7,-18,-7,-20,-6,-20,-6,0,0,-21,-6,-22,-6,-22,-6,-22,-6,-21,-6,-23,-6,-24,-6,-22,-6,-25,-7,-23,-6,-25,-7,-22,-8,-25,-9,-25,-7,-24,-8,-26,-8,-27,-9,-24,-10,-25,-10,-23,-11,-24,-10,-23,-12,-24,-13,-24,-14,-22,-15,-21,-15,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-12,11,-11,10,-12,12,-11,13,-11,13,-10,12,-10,13,-9,12,-9,14,-10,14,-9,16,-9,17,-9,17,-9,17,-9,16,-8,19,-8,16,-8,17,-8,18,-8,18,-8,18,-7,20,-8,18,-8,20,-7,22,-7,21,0,0,-7,22,-6,24,-6,24,-6,25,-8,22,-7,24,-8,25,-8,23,-8,28,-8,24,-8,26,-8,23,-9,26,-8,25,-9,25,-8,26,-9,27,-10,24,-11,23,-12,23,-12,23,-12,23,-13,23,-12,23,-13,21,-15,20,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-3,13,-3,13,-2,14,-1,14,-1,14,0,13,0,13,1,13,2,13,2,13,4,14,4,15,4,15,4,15,4,14,7,16,5,15,5,15,7,15,6,15,7,15,8,16,7,15,8,16,10,17,10,17,0,0,11,18,11,18,12,19,12,19,11,18,12,19,13,19,12,19,12,21,13,19,14,20,11,19,12,21,13,21,12,20,13,21,14,23,12,21,11,21,10,22,10,22,10,23,10,23,9,24,7,23,6,23,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,1,14,2,13,3,14,4,13,4,13,4,11,5,12,6,11,6,12,6,11,8,12,9,12,9,12,9,12,9,11,12,12,10,10,10,11,10,10,11,10,12,10,14,10,12,11,13,11,16,12,14,11,0,0,16,11,18,11,17,11,19,11,16,11,19,11,19,11,18,12,20,13,19,12,20,12,17,13,19,14,19,13,20,13,20,13,22,15,19,14,19,13,19,15,19,15,19,16,18,17,18,17,16,18,15,18,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,13,4,13,4,14,3,14,2,14,2,13,1,14,0,14,0,14,-1,15,-1,16,-2,17,-3,17,-3,17,-3,16,-3,18,-5,16,-4,17,-4,17,-5,17,-5,17,-6,18,-7,17,-5,19,-6,20,-8,20,-8,0,0,20,-10,21,-10,21,-10,22,-11,21,-9,22,-11,23,-12,23,-10,24,-12,23,-11,23,-11,22,-9,25,-10,24,-11,24,-10,25,-12,27,-12,25,-10,24,-10,25,-9,25,-9,25,-8,26,-7,27,-6,26,-4,25,-4,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-3,-11,-3,-11,-5,-10,-4,-10,-5,-11,-4,-10,-5,-11,-6,-10,-7,-10,-8,-9,-8,-10,-8,-10,-9,-10,-7,-10,-9,-10,-9,-11,-10,-10,-11,-11,-10,-9,-11,-10,-12,-10,-12,-9,-11,-10,-12,-9,-13,-10,-12,-10,0,0,-14,-10,-14,-9,-14,-9,-14,-10,-14,-9,-14,-9,-15,-9,-15,-9,-15,-11,-15,-10,-15,-11,-15,-10,-15,-11,-15,-11,-15,-11,-16,-12,-16,-12,-15,-12,-14,-12,-14,-12,-14,-12,-15,-12,-15,-13,-14,-14,-13,-14,-12,-14,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-14,-2,-13,-1,-15,-1,-15,0,-14,0,-14,1,-15,1,-14,1,-15,2,-15,2,-16,3,-17,4,-17,4,-17,4,-16,4,-18,6,-16,5,-16,5,-17,6,-17,6,-17,6,-17,8,-17,5,-18,6,-19,8,-19,8,0,0,-19,9,-20,11,-20,10,-20,11,-19,9,-20,11,-21,11,-21,10,-22,11,-21,10,-22,11,-21,8,-22,9,-21,10,-21,10,-21,11,-24,12,-23,9,-22,9,-22,8,-22,7,-23,7,-23,6,-24,6,-23,4,-22,4,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,9,-9,9,-10,9,-11,8,-12,8,-12,7,-11,7,-12,7,-12,6,-13,6,-13,5,-15,5,-16,5,-15,6,-15,5,-15,5,-18,4,-16,4,-15,4,-16,5,-16,5,-17,4,-18,4,-16,3,-18,3,-20,3,-19,0,0,3,-21,2,-22,2,-22,2,-22,3,-20,3,-22,2,-23,4,-22,3,-24,3,-22,2,-24,4,-22,4,-24,3,-24,3,-24,3,-25,4,-26,5,-25,5,-24,7,-25,6,-24,7,-25,8,-24,9,-25,10,-24,11,-23,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,4,-18,3,-18,2,-18,1,-18,1,-18,0,-16,0,-16,0,-16,-1,-17,-2,-16,-4,-18,-4,-19,-4,-18,-4,-19,-4,-18,-5,-20,-5,-18,-4,-17,-4,-18,-5,-18,-5,-18,-6,-19,-5,-18,-6,-19,-8,-21,-8,-21,0,0,-9,-21,-9,-21,-9,-22,-9,-21,-8,-21,-9,-22,-9,-23,-8,-22,-9,-24,-9,-21,-11,-23,-9,-23,-10,-24,-10,-24,-8,-24,-10,-25,-10,-25,-8,-26,-8,-25,-7,-26,-7,-26,-6,-28,-5,-26,-6,-28,-3,-27,-3,-28,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,-10,-10,-11,-9,-11,-9,-12,-9,-12,-8,-11,-7,-12,-7,-11,-6,-13,-6,-12,-5,-14,-6,-15,-5,-14,-5,-15,-6,-14,-5,-16,-4,-15,-5,-14,-5,-15,-4,-15,-4,-16,-4,-17,-3,-15,-4,-17,-4,-19,-4,-18,-4,0,0,-20,-3,-19,-2,-20,-2,-20,-3,-19,-3,-20,-3,-21,-2,-20,-3,-22,-3,-19,-2,-21,-2,-20,-4,-22,-4,-23,-3,-21,-3,-23,-3,-24,-3,-24,-4,-22,-4,-22,-6,-23,-6,-23,-6,-22,-7,-24,-8,-22,-9,-22,-10,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,-12,-10,-13,-10,-14,-10,-15,-9,-15,-9,-14,-8,-15,-8,-14,-8,-16,-7,-16,-7,-19,-7,-19,-7,-19,-7,-19,-7,-18,-7,-22,-6,-19,-6,-19,-6,-19,-6,-20,-6,-20,-6,-21,-5,-19,-6,-22,-5,-24,-5,-23,-5,0,0,-24,-4,-25,-3,-25,-3,-26,-4,-23,-5,-25,-5,-26,-4,-24,-5,-27,-5,-25,-4,-27,-3,-24,-5,-27,-5,-26,-4,-26,-5,-27,-4,-28,-5,-26,-6,-25,-6,-25,-8,-25,-7,-25,-8,-25,-8,-26,-8,-24,-10,-24,-11,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,35,-50,30,-46,30,-56,29,-59,25,-54,16,-52,22,-54,12,-50,9,-59,11,-49,10,-59,1,-66,5,-67,9,-67,5,-61,-2,-75,-6,-67,-2,-63,-5,-64,-3,-67,0,-66,-13,-71,2,-65,-5,-70,-11,-84,-1,-81,0,0,-23,-83,-31,-82,-26,-81,-35,-88,-20,-84,-22,-88,-29,-92,-10,-86,-11,-78,5,-67,-40,-78,-9,-78,-36,-89,-35,-78,-47,-70,-62,-89,-62,-93,-35,-91,-38,-77,-14,-88,-17,-78,-27,-68,-20,-78,-33,-77,-19,-77,-3,-70,0,0,0,0,0,0,0,0,0,0
