28,-64,1,0,0,0,0,0,0,0,0,0,-12,-16,-12,-15,-12,-15,-14,-15,-12,-15,-11,-14,-12,-14,-11,-13,-13,-13,-13,-12,-14,-13,-15,-12,-15,-12,-14,-13,-14,-13,-16,-13,-14,-12,-13,-12,-13,-11,-13,-11,-14,-11,-15,-10,-12,-11,-15,-11,-17,-11,-16,-11,0,0,-16,-11,-17,-10,-18,-10,-17,-10,-15,-10,-17,-10,-18,-10,-17,-10,-19,-10,-17,-9,-19,-9,-17,-9,-20,-10,-20,-10,-19,-10,-21,-10,-22,-10,-20,-11,-20,-11,-20,-13,-20,-13,-20,-14,-19,-14,-21,-16,-18,-16,-18,-18,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-15,-7,-16,-7,-16,-7,-18,-6,-16,-6,-15,-6,-15,-5,-15,-6,-16,-5,-15,-5,-18,-4,-18,-4,-17,-4,-18,-4,-16,-5,-19,-3,-16,-3,-16,-3,-17,-3,-16,-4,-16,-3,-17,-1,-15,-4,-18,-2,-20,-1,-18,-1,0,0,-19,-1,-19,0,-19,1,-19,1,-18,-1,-20,0,-20,0,-20,1,-20,0,-22,-4,-21,3,-20,0,-22,1,-22,2,-21,1,-23,2,-24,2,-23,0,-23,0,-23,-2,-24,-1,-23,-3,-24,-3,-25,-3,-24,-5,-23,-6,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,17,-9,16,-9,17,-11,16,-11,16,-11,14,-9,14,-10,14,-10,14,-11,14,-10,15,-12,14,-12,15,-12,15,-12,13,-11,14,-15,13,-13,13,-12,13,-12,13,-13,13,-12,12,-14,12,-12,12,-13,13,-15,13,-14,0,0,12,-15,11,-16,11,-16,11,-17,11,-15,11,-17,11,-17,11,-17,11,-19,11,-17,11,-19,11,-16,12,-19,11,-19,10,-19,11,-21,12,-22,13,-19,13,-20,14,-19,14,-20,15,-20,17,-20,18,-20,18,-17,19,-17,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-58,-8,-59,-9,-64,-4,-66,-4,-65,-4,-60,-3,-59,0,-56,0,-61,3,-60,2,-68,4,-74,7,-69,5,-72,5,-63,3,-74,12,-64,9,-64,7,-63,16,-63,6,-64,11,-68,16,-60,6,-65,6,-78,15,-76,11,0,0,-78,17,-81,24,-76,23,-80,25,-72,16,-77,21,-77,27,-77,16,-72,17,-61,4,-77,31,-68,17,-80,24,-78,30,-74,24,-82,34,-85,36,-80,19,-79,25,-78,14,-76,20,-81,14,-72,12,-80,19,-74,3,-77,8,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-6,-13,-8,-13,-8,-13,-8,-13,-8,-12,-8,-12,-8,-12,-9,-12,-9,-12,-10,-12,-9,-12,-10,-12,-11,-12,-10,-12,-10,-11,-11,-12,-10,-12,-10,-11,-12,-11,-11,-11,-11,-10,-11,-11,-11,-11,-12,-11,-13,-10,-12,-11,0,0,-13,-12,-12,-10,-13,-11,-13,-11,-13,-11,-14,-11,-13,-11,-13,-11,-13,-11,-13,-10,-13,-11,-13,-11,-14,-11,-14,-12,-13,-12,-13,-12,-14,-12,-13,-13,-13,-12,-13,-13,-12,-13,-12,-14,-12,-13,-11,-14,-10,-14,-10,-15,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,11,11,12,10,12,11,14,11,12,11,12,10,13,9,13,9,13,9,14,8,15,8,16,9,15,8,15,9,15,9,17,8,16,8,15,8,15,8,16,7,16,7,17,7,15,7,17,7,19,7,18,6,0,0,18,6,19,6,20,6,19,6,18,6,19,6,20,5,19,6,21,7,19,5,21,5,19,6,20,6,21,5,19,6,21,6,22,6,21,7,20,7,20,7,20,7,20,9,20,9,20,9,18,10,18,11,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-18,-5,-17,-4,-18,-4,-18,-3,-18,-3,-17,-2,-18,-2,-16,-1,-18,-1,-17,0,-18,1,-19,1,-19,1,-19,1,-18,1,-20,2,-18,1,-18,2,-18,3,-18,2,-18,3,-19,4,-17,2,-19,4,-20,5,-20,5,0,0,-20,5,-21,6,-20,6,-21,7,-19,6,-20,7,-22,7,-20,7,-22,7,-20,7,-21,9,-20,7,-22,8,-22,8,-22,8,-23,8,-25,9,-23,7,-23,8,-24,6,-24,6,-25,5,-26,5,-26,5,-26,2,-26,2,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,5,-19,5,-18,4,-19,3,-20,4,-18,3,-18,3,-18,3,-18,2,-18,1,-18,1,-19,0,-20,0,-19,1,-19,1,-19,0,-21,0,-19,1,-18,0,-19,0,-19,0,-18,-1,-19,0,-18,-1,-19,-2,-21,-2,-20,0,0,-2,-21,-3,-21,-4,-21,-3,-21,-3,-20,-3,-21,-4,-21,-3,-21,-4,-22,-4,-21,-5,-22,-4,-22,-4,-23,-5,-23,-4,-23,-5,-24,-5,-25,-4,-25,-3,-24,-2,-25,-2,-25,0,-26,-1,-26,0,-27,2,-26,3,-26,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-12,-1,-12,-1,-12,0,-11,0,-11,-1,-11,0,-11,0,-12,1,-11,1,-11,0,-11,1,-12,1,-11,1,-12,2,-11,2,-11,2,-11,2,-11,2,-11,3,-11,2,-10,1,-11,3,-11,2,-11,3,-11,3,-10,3,0,0,-11,4,-12,4,-11,3,-11,4,-11,4,-11,5,-11,5,-11,4,-12,5,-11,4,-12,5,-13,5,-12,4,-12,5,-12,4,-12,6,-14,4,-13,4,-14,5,-14,3,-15,4,-15,2,-16,3,-15,1,-15,0,-16,1,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-12,13,-11,13,-11,14,-10,15,-10,14,-9,13,-9,14,-8,13,-9,15,-8,15,-8,16,-8,17,-8,17,-9,17,-8,16,-8,18,-7,16,-8,17,-7,17,-6,17,-7,17,-6,18,-7,16,-7,18,-6,20,-6,19,0,0,-6,20,-5,21,-5,20,-5,22,-6,19,-5,21,-5,21,-5,21,-5,22,-6,21,-5,22,-6,20,-7,22,-5,22,-5,22,-5,23,-7,24,-7,22,-7,22,-9,22,-9,22,-9,22,-10,22,-11,22,-13,20,-13,19,0,0,0,0,0,0,0,0,0,0
