28,-64,1,0,0,0,0,0,0,0,0,0,-4,18,-3,17,-3,18,-6,13,-2,13,-2,12,0,13,1,11,2,12,2,11,3,12,4,12,4,11,6,10,5,8,8,10,8,8,9,9,8,8,10,7,11,7,13,6,10,7,13,7,15,7,15,7,0,0,16,7,19,6,19,4,18,7,16,4,21,3,21,5,22,4,23,3,22,5,24,4,22,5,24,5,24,4,25,4,27,4,29,5,27,6,27,5,28,8,28,7,28,8,29,10,29,12,27,13,26,14,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,10,16,9,15,9,15,10,14,9,13,7,10,9,10,9,9,9,8,9,8,10,8,9,7,10,6,10,6,9,4,11,2,11,1,10,1,11,1,12,2,12,1,12,-1,12,1,12,-1,14,-2,16,-2,0,0,14,-4,16,-6,16,-3,18,-6,17,-5,19,-7,18,-8,21,-5,15,-5,18,2,19,-5,20,-7,21,-7,23,-9,20,-8,24,-10,25,-9,24,-6,25,-7,26,-5,26,-6,27,-5,27,-3,28,-2,27,0,27,0,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-6,10,-5,10,-5,11,-3,11,-3,10,-3,10,-1,11,0,10,1,11,1,11,2,12,3,12,4,12,3,12,4,12,6,13,6,12,7,12,7,13,9,12,10,13,10,13,8,14,12,14,13,15,12,16,0,0,14,15,15,15,16,15,16,16,15,16,17,16,18,17,17,16,18,17,16,17,19,18,15,18,18,19,20,17,19,18,21,17,22,20,19,20,19,19,19,20,19,20,19,21,18,22,18,23,15,23,14,23,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-1,-39,-3,-35,-3,-36,-7,-36,-5,-32,-8,-28,-10,-25,-12,-24,-13,-24,-15,-23,-20,-21,-21,-22,-20,-17,-22,-20,-20,-16,-27,-17,-22,-13,-26,-13,-27,-18,-31,-13,-34,-13,-32,-8,-33,-16,-38,-8,-45,-8,-40,-9,0,0,-48,-10,-49,-8,-53,-2,-52,-6,-46,-9,-50,-4,-56,-5,-54,-6,-56,-5,-54,-6,-62,-8,-55,-10,-59,-9,-61,-9,-62,-6,-65,-7,-70,-9,-65,-10,-67,-9,-67,-14,-66,-12,-67,-16,-69,-20,-69,-21,-64,-27,-64,-26,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,23,8,21,7,20,6,22,3,19,2,17,1,16,0,17,-2,16,-4,15,-5,15,-8,14,-10,15,-10,14,-11,15,-13,15,-15,13,-14,10,-15,12,-17,12,-18,12,-20,12,-22,12,-20,13,-25,14,-27,11,-28,0,0,13,-30,10,-28,13,-34,15,-33,15,-32,13,-35,15,-34,14,-36,16,-39,11,-38,13,-43,15,-40,18,-40,16,-41,18,-39,17,-44,18,-45,19,-44,18,-42,21,-43,21,-43,25,-44,25,-43,27,-44,29,-39,30,-40,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-9,13,-8,13,-7,13,-6,13,-6,12,-4,10,-3,10,-2,9,-2,9,0,8,1,10,2,10,2,10,2,9,3,9,5,9,5,8,5,8,7,8,7,8,8,8,10,8,8,8,11,9,13,9,12,9,0,0,14,9,14,9,16,9,16,9,16,8,18,8,19,9,19,9,20,10,20,9,22,9,21,10,22,11,23,9,23,11,25,11,26,12,25,13,25,13,25,15,25,16,25,17,25,18,25,18,23,20,22,21,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-19,5,-18,5,-17,5,-16,6,-15,5,-14,4,-13,5,-11,5,-11,6,-9,6,-9,8,-9,8,-7,9,-7,8,-6,8,-5,10,-5,9,-4,9,-4,10,-4,11,-3,10,-1,12,-2,11,-1,12,1,14,1,14,0,0,2,15,3,14,3,17,4,17,4,16,5,18,6,19,5,19,6,21,7,19,9,21,7,20,8,22,8,23,8,22,9,25,9,27,8,26,7,27,6,28,6,28,5,29,4,30,5,31,2,29,0,31,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,6,-14,5,-14,5,-15,4,-15,3,-13,2,-12,1,-12,1,-12,0,-11,0,-10,-2,-12,-3,-12,-3,-12,-3,-12,-4,-11,-6,-12,-5,-11,-6,-11,-7,-11,-7,-10,-7,-11,-9,-11,-8,-11,-10,-11,-12,-12,-11,-12,0,0,-13,-13,-14,-12,-14,-12,-15,-13,-14,-12,-15,-13,-17,-14,-15,-13,-17,-14,-16,-13,-18,-14,-16,-14,-18,-16,-19,-15,-18,-16,-20,-16,-20,-18,-19,-17,-19,-17,-18,-19,-18,-19,-17,-20,-18,-21,-18,-22,-15,-22,-15,-23,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,31,-21,30,-25,35,-23,34,-34,29,-27,24,-26,26,-30,18,-33,23,-37,15,-37,28,-45,17,-54,19,-48,25,-45,18,-45,23,-56,14,-56,15,-52,16,-55,15,-54,16,-54,9,-60,17,-52,19,-62,12,-74,20,-66,0,0,14,-78,8,-83,14,-85,7,-80,17,-76,12,-89,10,-81,12,-81,13,-96,14,-67,1,-89,18,-70,10,-89,10,-91,10,-82,2,-100,0,-105,15,-89,12,-85,18,-79,17,-81,16,-84,20,-72,20,-91,28,-74,28,-77,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-47,8,-44,10,-43,12,-42,16,-35,16,-32,18,-30,16,-26,15,-29,23,-21,24,-28,27,-20,32,-21,34,-27,27,-22,35,-21,37,-21,36,-15,35,-12,41,-15,41,-15,40,-15,48,-17,42,-15,43,-7,55,-13,51,0,0,-13,61,-6,67,-4,62,-12,68,-13,56,-8,65,-10,71,-9,67,-7,73,-10,62,-3,74,-10,57,-17,78,-8,75,-8,77,-11,84,-9,89,-10,76,-19,81,-23,74,-20,79,-25,80,-26,77,-26,83,-28,70,-33,70,0,0,0,0,0,0,0,0,0,0
