"-99,-48,9,0,0,0,0,0,0,0,0,0,1,24,0,23,1,23,3,24,1,21,1,20,2,19,1,18,2,18,2,18,5,19,5,19,5,18,4,19,5,17,8,19,6,18,4,16,6,18,7,19,6,17,9,18,6,16,7,20,8,19,8,20,0,0,8,22,9,19,10,20,8,21,6,22,9,22,8,21,9,21,9,21,8,20,10,20,7,20,7,22,8,22,9,20,9,22,9,23,8,23,8,22,6,24,6,23,5,24,5,24,5,26,2,24,1,26,0,0,0,0,0,0,0,0,0,0
"
"-121,112,8,0,0,0,0,0,0,0,0,0,17,-21,16,-19,16,-20,15,-20,15,-18,13,-16,12,-16,12,-15,12,-15,11,-15,11,-16,10,-17,9,-18,9,-16,8,-15,8,-18,7,-16,6,-15,7,-15,7,-16,5,-14,5,-17,6,-16,6,-16,8,-18,6,-19,0,0,5,-18,5,-20,7,-18,6,-20,5,-15,7,-18,6,-21,7,-18,5,-19,6,-18,4,-20,5,-16,6,-19,5,-21,4,-19,5,-21,5,-22,5,-22,5,-21,8,-21,8,-22,9,-23,9,-23,11,-23,12,-22,14,-21,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-74,13,-70,11,-74,10,-74,11,-63,8,-60,4,-58,4,-54,3,-54,2,-52,3,-57,9,-53,7,-50,7,-49,7,-43,5,-46,7,-40,4,-37,6,-37,8,-36,8,-40,3,-38,8,-33,11,-30,10,-41,11,-38,9,0,0,-33,13,-29,9,-33,10,-28,9,-26,11,-28,8,-24,10,-24,11,-21,14,-21,14,-21,16,-16,11,-16,19,-14,18,-13,21,-11,20,-12,25,-11,26,-11,24,-14,30,-12,30,-16,33,-15,32,-17,38,-19,35,-22,37,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,4,-33,3,-36,-2,-38,-2,-38,2,-34,1,-30,-3,-29,0,-22,-2,-26,-4,-32,-8,-28,-8,-24,-8,-30,-14,-26,-2,-20,-9,-29,-15,-31,-9,-26,-11,-27,-13,-26,-4,-27,-13,-34,-10,-25,-18,-27,-9,-34,-11,-32,0,0,-20,-32,-17,-33,-22,-31,-16,-25,-18,-29,-20,-31,-21,-27,-17,-33,-18,-30,-12,-33,-18,-34,-25,-30,-13,-33,-24,-31,-17,-31,-16,-28,-19,-36,-20,-31,-15,-30,-13,-29,-11,-32,-14,-40,-12,-37,-18,-40,-10,-31,-1,-34,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-16,-31,-15,-29,-14,-30,-15,-29,-14,-27,-10,-24,-12,-24,-9,-22,-11,-22,-9,-21,-11,-22,-11,-21,-11,-20,-10,-20,-10,-17,-12,-19,-10,-17,-9,-17,-10,-15,-11,-15,-10,-14,-12,-14,-9,-14,-10,-15,-11,-14,-10,-14,0,0,-12,-12,-12,-11,-13,-11,-12,-10,-11,-10,-12,-9,-12,-9,-12,-9,-13,-7,-12,-6,-14,-6,-12,-7,-14,-6,-15,-4,-16,-4,-17,-4,-19,-4,-19,-5,-20,-5,-20,-5,-20,-6,-21,-7,-22,-9,-23,-10,-21,-11,-21,-13,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-50,-14,-50,-13,-49,-15,-52,-11,-48,-11,-44,-10,-44,-10,-41,-9,-43,-6,-40,-2,-45,0,-44,2,-45,1,-44,-1,-42,0,-48,2,-44,2,-38,5,-43,4,-43,1,-42,0,-45,9,-42,-1,-47,8,-47,11,-46,7,0,0,-46,10,-54,8,-49,8,-51,10,-47,8,-52,13,-50,12,-44,7,-50,11,-42,13,-48,15,-49,12,-52,10,-53,15,-46,13,-57,19,-57,16,-56,14,-55,11,-58,10,-57,9,-60,9,-60,8,-62,5,-59,1,-60,-2,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-23,14,-22,13,-21,13,-22,14,-19,12,-19,11,-17,10,-15,10,-16,12,-14,11,-15,12,-15,13,-13,13,-14,12,-13,11,-12,13,-11,12,-12,12,-10,14,-10,12,-12,12,-11,14,-11,9,-10,11,-10,16,-11,12,0,0,-9,15,-9,15,-10,15,-9,15,-9,15,-8,15,-10,15,-9,14,-9,15,-5,16,-7,17,-6,14,-8,16,-6,18,-5,16,-5,18,-7,20,-8,20,-7,19,-10,20,-10,21,-10,21,-11,21,-12,22,-13,21,-15,20,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-8,-48,-7,-47,-8,-46,-10,-46,-9,-43,-8,-39,-9,-41,-7,-37,-8,-37,-9,-37,-10,-40,-14,-38,-11,-38,-9,-39,-9,-35,-12,-39,-10,-34,-7,-34,-9,-36,-9,-36,-13,-34,-11,-36,-5,-35,-9,-31,-14,-38,-14,-33,0,0,-14,-34,-9,-35,-13,-32,-13,-31,-13,-30,-13,-32,-13,-31,-14,-30,-16,-31,-13,-26,-18,-30,-14,-26,-17,-28,-19,-29,-20,-30,-21,-31,-24,-32,-22,-32,-22,-31,-21,-37,-22,-36,-21,-39,-22,-40,-23,-42,-19,-42,-16,-46,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,16,6,15,6,16,6,16,4,15,4,14,4,14,3,14,3,14,2,14,2,17,1,17,0,17,0,16,0,15,1,18,0,16,0,16,0,16,1,16,0,17,0,17,0,16,1,18,-1,19,-2,18,-1,0,0,19,-1,19,-2,20,-2,20,-2,19,-1,20,-1,20,-1,19,-1,21,-1,19,-1,21,-2,19,-1,20,-1,21,-2,20,-1,21,-1,22,-2,21,0,21,0,21,1,21,1,21,2,21,2,22,2,20,4,20,5,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-63,-18,-59,-17,-61,-20,-63,-17,-59,-18,-52,-17,-56,-18,-52,-15,-56,-11,-53,-15,-59,-9,-60,-12,-61,-11,-58,-13,-51,-11,-59,-8,-51,-11,-54,-12,-53,-9,-53,-11,-57,-17,-56,-6,-46,-17,-53,-14,-61,-12,-57,-14,0,0,-57,-12,-53,-10,-60,-10,-56,-13,-48,-17,-54,-18,-58,-17,-47,-18,-49,-16,-40,-18,-46,-15,-38,-18,-47,-16,-42,-11,-40,-12,-42,-9,-44,-9,-40,-9,-40,-8,-38,-8,-37,-7,-40,-8,-40,-7,-41,-6,-42,-7,-39,-8,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-36,10,-33,10,-36,11,-34,12,-32,12,-29,9,-28,13,-27,11,-27,13,-28,13,-31,15,-30,15,-28,14,-28,13,-26,13,-30,18,-28,13,-29,14,-28,15,-27,14,-29,12,-31,18,-29,7,-29,14,-35,15,-30,13,0,0,-30,12,-32,16,-31,10,-33,14,-29,7,-31,12,-32,13,-32,8,-28,9,-29,5,-29,8,-27,6,-28,6,-26,7,-26,7,-24,9,-27,10,-25,9,-23,10,-24,10,-24,9,-25,12,-28,9,-28,10,-28,9,-28,8,0,0,0,0,0,0,0,0,0,0
"
