28,-64,1,0,0,0,0,0,0,0,0,0,-7,-13,-7,-12,-8,-12,-9,-12,-10,-11,-9,-9,-10,-10,-8,-9,-16,-11,-6,-13,-13,-10,-13,-3,-14,-6,-14,-6,-14,-6,-17,-5,-15,-5,-15,-5,-16,-4,-17,-4,-17,-4,-18,-2,-17,-4,-19,-2,-22,-2,-22,-1,0,0,-23,-1,-24,0,-24,1,-25,1,-24,0,-26,1,-28,2,-26,1,-28,2,-27,2,-29,3,-27,1,-29,1,-29,2,-30,2,-31,2,-33,2,-33,0,-31,0,-32,-1,-32,-2,-33,-2,-33,-3,-35,-4,-32,-6,-32,-7,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,8,-10,7,-10,7,-10,6,-11,5,-11,4,-10,4,-11,3,-11,3,-11,2,-12,0,-13,1,-13,-1,-14,0,-14,-1,-14,-2,-16,-2,-14,-2,-13,-2,-14,-3,-14,-4,-15,-5,-17,-4,-16,-5,-16,-8,-18,-7,-17,0,0,-8,-18,-10,-18,-10,-19,-10,-19,-8,-19,-11,-20,-12,-21,-11,-22,-13,-23,-12,-21,-13,-22,-11,-22,-12,-25,-14,-24,-12,-24,-13,-25,-14,-27,-11,-25,-12,-25,-11,-27,-12,-26,-10,-29,-10,-29,-9,-29,-7,-29,-6,-30,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-7,7,-6,7,-7,7,-6,9,-5,9,-4,8,-4,8,-2,9,-3,10,-2,10,-2,11,-1,12,-1,12,-1,12,0,11,1,13,1,12,2,13,2,12,3,14,4,13,6,14,4,14,4,15,8,18,6,16,0,0,9,18,9,18,10,18,11,19,10,18,11,19,13,19,11,21,13,20,12,20,12,21,11,20,12,22,13,21,13,21,15,22,16,24,13,23,13,23,13,24,13,24,13,25,11,26,11,27,8,27,8,26,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,8,-8,8,-9,8,-10,7,-11,7,-11,7,-10,5,-11,6,-12,6,-12,5,-13,5,-14,5,-15,5,-15,5,-16,4,-15,3,-17,4,-16,3,-16,3,-17,3,-17,3,-18,3,-19,3,-17,1,-19,2,-22,1,-21,0,0,1,-22,1,-24,-1,-24,-1,-26,0,-23,-1,-26,-1,-25,0,-26,1,-30,1,-26,-1,-28,0,-26,0,-28,-2,-29,-1,-28,-1,-28,0,-30,1,-29,0,-28,2,-29,1,-29,3,-29,4,-30,4,-30,6,-29,6,-28,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-12,-43,-14,-37,-28,-47,-29,-50,-25,-38,-22,-35,-36,-43,-24,-31,-29,-36,-38,-33,-61,-44,-66,-38,-61,-48,-56,-59,-49,-54,-71,-55,-64,-50,-56,-44,-59,-53,-51,-50,-51,-51,-57,-55,-45,-56,-61,-62,-88,-73,-66,-66,0,0,-71,-78,-94,-71,-85,-80,-88,-87,-58,-87,-70,-81,-79,-82,-55,-69,-74,-87,-41,-54,-67,-69,-38,-74,-55,-84,-65,-58,-55,-47,-68,-73,-89,-78,-60,-67,-59,-69,-38,-56,-39,-74,-39,-59,-35,-67,-52,-62,-36,-49,-19,-40,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-30,-22,-29,-22,-35,-21,-31,-17,-34,-17,-30,-11,-30,-7,-31,-8,-32,-5,-32,-3,-40,-1,-41,2,-35,-2,-39,-3,-37,2,-43,11,-41,11,-42,9,-44,16,-39,10,-44,14,-43,21,-42,13,-46,18,-47,20,-48,19,0,0,-48,24,-52,33,-47,36,-59,37,-52,32,-57,36,-60,40,-62,33,-63,39,-57,34,-62,44,-54,31,-68,43,-63,43,-67,52,-66,54,-77,59,-70,42,-71,46,-72,43,-72,36,-74,43,-78,35,-83,40,-82,26,-80,27,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-15,-1,-14,0,-15,1,-16,2,-15,3,-14,3,-14,4,-14,3,-15,5,-14,5,-16,7,-16,7,-16,8,-17,8,-16,8,-16,11,-15,11,-14,9,-16,10,-15,11,-16,12,-16,13,-16,12,-17,14,-18,15,-18,16,0,0,-18,16,-17,18,-18,20,-19,19,-18,17,-18,19,-20,19,-19,18,-19,20,-19,19,-20,21,-20,18,-22,20,-21,20,-20,20,-21,21,-23,22,-23,20,-22,19,-23,19,-24,18,-24,18,-26,18,-26,18,-26,15,-26,14,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-10,4,-10,3,-10,3,-10,4,-9,4,-9,4,-9,3,-9,5,-8,5,-7,5,-7,6,-7,6,-7,7,-6,6,-6,7,-6,7,-6,7,-5,8,-5,7,-5,8,-5,8,-5,9,-4,9,-4,9,-4,9,-4,10,0,0,-3,11,-4,10,-3,12,-2,12,-2,12,-3,12,-3,12,-2,12,-4,15,-3,14,-3,14,-4,13,-3,14,-3,14,-3,14,-4,15,-4,14,-4,16,-5,16,-5,16,-6,15,-5,16,-6,15,-7,14,-7,14,-8,15,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,45,-38,37,-41,43,-47,37,-50,35,-48,32,-42,26,-45,24,-40,28,-46,21,-41,22,-56,21,-61,20,-55,28,-57,17,-55,16,-68,12,-60,14,-59,13,-62,14,-59,14,-65,8,-71,19,-57,17,-68,17,-79,30,-73,0,0,14,-83,11,-97,9,-89,-5,-95,23,-92,10,-96,17,-99,22,-93,13,-98,21,-71,-5,-96,32,-62,15,-98,3,-79,2,-88,-6,-97,-8,-116,11,-85,7,-80,26,-68,25,-76,20,-67,28,-69,20,-91,30,-64,29,-52,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,6,-10,5,-10,5,-10,4,-11,4,-10,3,-9,3,-10,2,-10,2,-10,1,-10,0,-10,0,-11,-1,-11,-1,-11,-1,-10,-2,-11,-2,-10,-3,-11,-4,-11,-4,-11,-5,-11,-5,-11,-5,-11,-6,-11,-7,-13,-7,-13,0,0,-8,-13,-8,-14,-9,-13,-10,-14,-9,-13,-10,-15,-10,-15,-10,-15,-11,-16,-11,-14,-12,-16,-11,-15,-11,-17,-11,-17,-11,-17,-12,-18,-12,-19,-10,-19,-10,-19,-10,-20,-10,-19,-10,-20,-9,-21,-8,-21,-7,-21,-6,-22,0,0,0,0,0,0,0,0,0,0
