28,-64,1,0,0,0,0,0,0,0,0,0,-18,16,-17,15,-19,17,-18,17,-18,15,-15,14,-17,14,-17,13,-15,15,-15,14,-16,16,-15,16,-15,16,-16,14,-14,13,-16,16,-15,15,-14,14,-16,13,-13,13,-15,13,-15,13,-15,13,-15,12,-15,13,-15,14,0,0,-15,12,-15,13,-13,15,-16,14,-14,11,-13,13,-14,13,-13,11,-14,14,-12,12,-11,14,-11,11,-13,13,-11,14,-11,13,-11,15,-12,16,-12,14,-11,13,-13,13,-13,13,-13,14,-14,14,-15,15,-15,13,-15,13,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-33,-6,-31,-6,-33,-5,-33,-6,-32,-5,-27,-6,-29,-4,-25,-6,-27,-6,-27,-6,-28,-6,-28,-4,-27,-6,-26,-6,-24,-5,-26,-5,-23,-5,-22,-5,-23,-8,-24,-6,-24,-4,-22,-8,-19,-6,-23,-4,-19,-6,-21,-7,0,0,-18,-6,-21,-6,-20,-6,-18,-6,-14,-6,-16,-6,-18,-6,-14,-7,-18,2,-14,-7,-15,-3,-12,-2,-13,-1,-14,0,-12,-2,-13,1,-12,3,-12,2,-10,3,-13,2,-13,4,-13,5,-14,5,-16,5,-16,2,-16,3,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,18,15,17,14,19,15,19,15,17,14,16,13,16,14,15,13,17,13,16,12,18,12,18,12,18,12,17,12,15,13,19,12,17,12,15,12,15,12,15,13,17,14,16,13,12,11,16,10,16,13,18,14,0,0,16,14,16,12,17,11,16,12,14,12,16,12,16,12,14,13,16,13,14,9,16,12,13,9,15,10,15,11,15,11,16,10,17,11,16,11,15,11,16,12,15,12,15,13,15,13,15,14,14,14,13,15,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,10,27,9,27,11,28,11,27,10,25,8,24,8,24,7,23,8,23,8,22,10,25,9,24,9,22,8,22,7,20,9,22,8,20,6,20,8,19,6,21,6,21,6,20,5,20,6,21,6,22,6,21,0,0,8,19,7,19,6,19,8,19,1,16,5,18,6,17,6,17,4,16,5,14,6,14,5,14,5,14,8,12,7,11,9,13,9,13,9,12,9,13,8,14,9,14,9,14,9,15,10,16,10,16,9,17,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-1,26,-1,25,-1,26,0,26,-1,25,-1,23,-1,23,-1,21,-1,22,-1,21,0,21,0,22,-1,22,-2,22,-2,20,0,23,-1,19,-1,19,-2,19,0,19,0,18,-2,20,-5,16,1,18,-2,18,-4,18,0,0,-2,18,-3,18,-1,18,-2,17,-3,15,-3,15,-3,16,-2,14,-1,17,0,12,-1,13,-2,13,-2,14,1,13,1,13,1,12,2,15,3,14,2,14,2,14,3,14,1,16,3,16,2,17,1,16,0,18,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-35,80,-35,73,-41,79,-36,82,-38,73,-36,66,-36,70,-29,59,-36,65,-36,64,-34,67,-32,71,-31,68,-31,61,-27,55,-34,60,-26,51,-25,52,-26,53,-37,59,-25,51,-33,53,-30,39,-34,54,-28,55,-30,55,0,0,-26,47,-29,44,-22,47,-24,41,-23,39,-22,36,-28,48,-20,39,-11,39,-23,41,-24,40,-17,32,-17,37,-13,39,-15,36,-7,37,-7,38,-7,38,-6,37,-6,42,-3,39,-3,43,-4,44,-4,46,-5,44,-10,49,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-11,19,-11,18,-11,20,-10,21,-9,19,-10,18,-10,18,-9,18,-9,18,-8,18,-7,21,-6,21,-7,20,-8,20,-8,19,-7,21,-7,19,-7,18,-5,19,-7,20,-7,19,-8,22,-7,19,-6,21,-3,21,-5,22,0,0,-7,22,-5,22,-5,23,-5,22,-5,21,-6,21,-5,21,-5,19,-5,21,-4,20,-5,22,-5,19,-5,21,-3,20,-4,19,-4,21,-4,21,-5,21,-5,20,-5,19,-1,14,18,31,-6,17,-7,20,-7,19,-8,19,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-60,73,-59,73,-70,85,-63,81,-62,76,-58,62,-65,73,-61,63,-63,72,-66,68,-62,66,-75,66,-69,71,-54,53,-41,43,-59,62,-48,54,-41,35,-53,41,-52,47,-53,36,-60,53,-47,33,-47,43,-59,49,-62,55,0,0,-54,42,-52,30,-50,38,-39,38,-25,14,-41,27,-35,40,-30,30,-29,31,-51,38,-48,45,-36,34,-23,30,-35,33,-48,31,-36,32,-38,45,-35,31,-42,40,-29,42,-32,29,-32,39,-30,49,-33,42,-34,38,-34,37,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,1,-33,2,-30,3,-32,1,-32,3,-31,3,-27,2,-29,4,-26,3,-27,3,-27,3,-28,2,-28,3,-28,4,-26,5,-25,3,-27,3,-25,4,-25,2,-23,4,-22,7,-21,3,-23,5,-19,3,-23,5,-24,4,-23,0,0,6,-21,6,-21,4,-21,7,-19,6,-17,4,-16,5,-16,5,-17,4,-15,5,-13,3,-14,4,-14,4,-13,1,-13,1,-11,-1,-11,-2,-12,-1,-11,-2,-12,-2,-13,-3,-12,-3,-13,-3,-15,-3,-14,-4,-14,-3,-15,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-30,67,-30,64,-31,68,-30,72,-30,65,-31,59,-28,61,-26,58,-29,58,-22,61,-22,63,-23,69,-23,64,-28,61,-25,55,-25,66,-27,56,-23,53,-23,53,-27,56,-19,56,-23,63,-25,58,-22,62,-29,62,-25,64,0,0,-20,61,-23,60,-23,65,-22,61,-25,51,-25,59,-23,55,-21,57,-19,54,-19,53,-19,53,-18,50,-20,48,-16,54,-15,50,-16,51,-16,57,-18,51,-15,54,-19,53,-21,52,-20,55,-21,54,-21,55,-23,52,-26,52,0,0,0,0,0,0,0,0,0,0
