28,-64,1,0,0,0,0,0,0,0,0,0,16,4,15,3,16,4,18,3,16,3,15,3,15,2,15,2,15,2,15,2,16,1,17,1,16,1,16,2,15,1,17,-1,15,-1,14,0,15,-1,15,-1,15,-1,16,-2,15,-1,16,-2,17,-3,16,-3,0,0,17,-4,17,-5,17,-6,18,-5,17,-5,16,-5,18,-7,17,-5,19,-7,18,-6,19,-7,17,-6,19,-6,18,-8,19,-7,20,-8,20,-8,20,-6,20,-8,21,-6,21,-6,23,-5,23,-4,23,-4,23,0,23,-1,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-21,-2,-20,-2,-22,-1,-22,0,-22,-1,-20,-1,-20,0,-19,0,-21,1,-20,1,-22,2,-22,3,-22,3,-22,1,-21,2,-23,3,-21,2,-20,2,-21,3,-21,3,-21,3,-22,4,-20,3,-22,4,-24,6,-23,5,0,0,-24,6,-25,5,-25,6,-24,7,-23,5,-25,7,-25,7,-24,6,-21,10,-23,6,-26,7,-24,6,-26,6,-25,7,-25,6,-26,8,-28,7,-26,5,-26,6,-27,5,-26,5,-27,4,-27,3,-29,2,-27,0,-28,0,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,1,-23,1,-21,1,-23,0,-22,0,-22,1,-19,0,-21,1,-19,0,-20,1,-19,0,-21,-1,-21,-1,-20,0,-20,-1,-18,-3,-21,-1,-18,-2,-18,-2,-18,-2,-18,-2,-17,-4,-18,-2,-17,-2,-18,-3,-19,-3,-18,0,0,-5,-18,-6,-18,-6,-17,-7,-19,-5,-16,-7,-18,-7,-18,-7,-17,-8,-18,-7,-17,-9,-18,-6,-17,-8,-19,-9,-17,-10,-19,-11,-18,-12,-21,-10,-20,-10,-19,-9,-22,-9,-22,-9,-23,-8,-24,-8,-25,-5,-24,-4,-25,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,15,14,15,13,15,13,16,13,16,13,13,12,15,12,14,11,15,11,14,11,15,12,15,12,14,11,14,11,14,10,15,10,14,9,14,9,13,9,14,8,14,8,15,8,13,9,13,8,16,8,15,8,0,0,15,6,16,7,15,6,16,6,14,6,16,5,16,5,16,5,17,5,16,4,18,4,16,5,17,5,18,4,18,4,19,4,20,4,20,4,20,5,20,5,20,6,21,7,21,8,21,9,20,10,20,11,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,10,6,10,6,11,5,11,5,11,5,11,5,10,5,11,4,11,4,11,3,11,3,11,4,11,3,12,3,12,3,12,3,12,3,12,3,13,2,12,2,12,2,12,2,12,1,13,1,13,1,13,1,0,0,13,1,13,0,14,1,14,0,14,1,14,0,15,0,13,1,13,0,14,0,14,0,14,0,14,0,14,0,15,0,15,0,15,1,16,1,15,2,15,2,16,2,16,3,16,3,16,4,15,4,15,6,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,52,-12,53,-10,54,-15,60,-15,53,-16,48,-13,53,-18,49,-13,49,-19,49,-21,54,-23,53,-25,52,-25,55,-19,50,-17,55,-28,51,-23,46,-26,49,-25,49,-27,55,-30,50,-29,45,-18,57,-21,54,-28,50,-31,0,0,56,-30,56,-39,58,-36,58,-36,55,-30,59,-33,58,-33,57,-33,57,-40,49,-36,58,-42,52,-35,59,-32,55,-42,58,-41,60,-44,64,-44,60,-37,60,-34,64,-33,60,-31,66,-32,65,-30,71,-32,67,-22,69,-18,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,14,-12,13,-11,14,-13,13,-13,13,-13,12,-12,12,-13,11,-13,12,-13,12,-14,12,-15,12,-15,12,-15,12,-15,11,-14,11,-17,10,-15,10,-15,10,-15,10,-15,10,-16,10,-17,10,-15,10,-16,10,-19,10,-18,0,0,9,-18,9,-20,9,-19,10,-20,9,-18,10,-20,9,-20,10,-20,10,-21,9,-20,9,-21,9,-19,11,-21,9,-21,10,-21,9,-21,10,-23,11,-20,11,-20,12,-21,12,-20,13,-21,13,-21,14,-21,15,-19,15,-18,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,47,-31,50,-28,48,-34,51,-33,48,-34,45,-30,47,-35,44,-36,40,-38,46,-32,53,-42,53,-42,51,-36,52,-35,49,-36,49,-45,44,-37,46,-38,44,-36,42,-39,47,-40,43,-45,44,-33,50,-36,50,-42,46,-50,0,0,51,-40,55,-52,53,-51,56,-51,52,-42,52,-50,57,-50,54,-46,58,-50,53,-43,58,-53,52,-35,60,-46,54,-43,54,-48,54,-52,63,-57,58,-42,58,-50,55,-42,62,-42,60,-39,64,-35,69,-38,64,-29,66,-28,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,2,18,2,17,3,18,4,18,3,17,3,16,4,16,4,15,4,15,5,15,6,16,6,16,6,16,6,16,6,16,8,16,7,15,6,15,7,15,8,15,8,15,9,16,8,14,9,15,10,17,10,16,0,0,11,16,11,16,11,16,11,16,10,16,12,16,13,17,11,17,12,17,12,16,13,17,12,16,13,18,13,18,13,17,13,18,14,19,12,19,12,19,12,20,12,20,11,21,11,21,11,21,9,22,8,22,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-19,4,-19,5,-19,5,-20,6,-19,6,-18,5,-18,6,-17,6,-18,7,-17,7,-18,8,-19,9,-19,9,-19,9,-18,8,-19,10,-18,9,-17,9,-18,10,-18,9,-18,11,-18,11,-17,9,-18,10,-19,13,-19,12,0,0,-19,13,-19,13,-20,14,-19,13,-19,12,-20,13,-20,14,-20,13,-21,14,-19,13,-20,14,-19,12,-21,13,-21,14,-20,13,-21,14,-22,14,-21,13,-21,12,-22,12,-22,12,-23,11,-23,10,-24,10,-24,8,-24,7,0,0,0,0,0,0,0,0,0,0
