"-99,-48,9,0,0,0,0,0,0,0,0,0,98,-4,84,-2,105,-8,109,-10,92,-3,80,2,93,-4,74,4,87,-10,81,6,94,-8,101,-14,94,-13,87,-1,71,6,85,-21,68,-6,49,-4,47,-4,68,-5,57,-5,78,-22,53,10,70,-9,82,-17,95,-23,0,0,78,-28,61,-26,75,-36,58,-22,59,-10,65,-26,82,-32,78,-5,57,-36,87,-29,88,-48,68,-17,67,-15,62,-23,70,-32,67,-42,74,-45,67,-20,74,-27,74,-27,82,-27,64,-16,65,-20,62,-30,44,-4,65,-4,0,0,0,0,0,0,0,0,0,0
"
"-121,112,8,0,0,0,0,0,0,0,0,0,50,5,49,2,52,2,52,1,52,3,44,3,46,-2,45,-2,46,-3,43,-3,49,-7,49,-7,48,-11,48,-5,47,-8,51,-16,43,-9,44,-9,51,-12,45,-11,43,-12,47,-19,41,-4,45,-10,50,-16,53,-12,0,0,57,-13,57,-18,56,-20,59,-13,50,-22,55,-20,59,-18,51,-13,61,-20,51,-17,60,-22,55,-14,60,-20,61,-23,59,-22,61,-24,69,-28,62,-16,60,-23,64,-18,67,-17,67,-15,69,-12,71,-14,66,-1,68,-2,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,69,-29,69,-29,72,-32,78,-37,70,-29,60,-26,60,-31,56,-29,58,-35,51,-32,58,-38,63,-42,61,-46,59,-38,47,-36,57,-46,51,-42,43,-36,44,-41,46,-41,48,-45,46,-47,46,-30,49,-41,51,-51,52,-46,0,0,46,-56,42,-55,45,-63,44,-55,46,-51,42,-59,42,-62,47,-55,49,-68,39,-55,36,-75,42,-53,46,-66,32,-72,35,-68,36,-76,41,-88,45,-73,40,-73,46,-67,50,-69,49,-69,51,-68,55,-76,61,-56,63,-57,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,4,23,4,23,4,23,5,24,4,21,4,20,4,20,4,18,4,19,4,18,5,20,6,20,6,18,5,19,4,18,7,18,5,16,5,16,6,16,5,16,6,16,7,16,4,14,7,16,8,17,7,16,0,0,8,16,8,16,9,16,9,16,8,16,9,16,9,16,8,16,9,16,9,14,11,16,8,15,10,17,11,16,11,15,12,16,13,18,11,18,12,17,10,19,11,19,11,19,9,20,10,22,7,22,7,22,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-26,-10,-25,-9,-26,-10,-26,-9,-25,-9,-22,-9,-23,-8,-21,-8,-22,-7,-21,-8,-23,-8,-23,-8,-21,-8,-21,-8,-19,-7,-22,-6,-19,-6,-19,-6,-19,-6,-19,-5,-19,-5,-20,-4,-18,-5,-18,-5,-20,-4,-19,-5,0,0,-19,-3,-20,-3,-20,-2,-20,-2,-18,-3,-19,-2,-19,-2,-19,-2,-20,-1,-18,-1,-19,0,-18,-2,-20,-1,-19,0,-20,1,-20,1,-22,1,-21,-1,-21,1,-22,0,-22,0,-23,-1,-25,-3,-24,-4,-24,-6,-23,-6,0,0,0,0,0,0,0,0,0,0
"
