28,-64,1,0,0,0,0,0,0,0,0,0,2,-16,1,-15,1,-16,0,-17,0,-15,0,-14,-1,-15,0,-15,-3,-15,-2,-14,-4,-15,-4,-17,-5,-16,-4,-15,-3,-15,-7,-17,-6,-15,-6,-15,-6,-15,-6,-16,-7,-16,-8,-16,-6,-15,-8,-16,-10,-17,-9,-17,0,0,-10,-17,-12,-18,-12,-17,-11,-18,-10,-17,-12,-18,-13,-19,-11,-18,-14,-19,-13,-18,-15,-19,-12,-18,-14,-20,-16,-19,-14,-19,-16,-20,-16,-21,-15,-21,-14,-21,-13,-23,-14,-22,-14,-23,-13,-24,-14,-24,-11,-25,-10,-25,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,13,0,14,0,14,-1,14,-2,14,-2,13,-2,14,-3,13,-3,13,-4,12,-5,14,-6,14,-7,14,-7,14,-7,13,-7,15,-9,13,-9,13,-7,14,-9,14,-9,14,-9,16,-10,13,-8,14,-10,16,-13,15,-12,0,0,16,-14,16,-13,16,-15,17,-15,15,-13,16,-15,17,-15,16,-15,20,-12,13,-14,14,-17,17,-14,18,-15,17,-17,16,-15,18,-16,19,-19,19,-15,18,-16,19,-16,21,-17,21,-15,21,-14,22,-16,22,-13,23,-12,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-12,8,-12,9,-12,10,-12,11,-12,11,-11,10,-11,11,-10,10,-11,12,-10,12,-11,13,-11,14,-11,14,-11,13,-10,12,-11,16,-10,13,-10,14,-10,14,-10,14,-10,15,-10,16,-11,14,-11,16,-11,18,-10,17,0,0,-10,18,-10,19,-10,19,-11,20,-10,17,-11,19,-10,20,-11,18,-11,20,-10,18,-10,20,-11,18,-12,19,-11,20,-11,19,-10,20,-12,22,-12,19,-11,19,-12,18,-12,18,-13,18,-13,19,-13,19,-14,17,-14,16,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-12,8,-11,8,-12,9,-12,10,-11,10,-11,10,-11,10,-10,10,-11,11,-10,10,-10,13,-10,13,-9,14,-10,13,-10,13,-10,15,-10,13,-9,13,-9,14,-10,15,-10,15,-9,16,-9,14,-9,16,-9,18,-10,17,0,0,-9,18,-9,19,-9,19,-9,20,-10,18,-9,20,-10,20,-10,19,-10,21,-8,19,-9,21,-9,19,-10,21,-9,21,-9,20,-9,22,-10,23,-10,21,-10,20,-11,20,-11,20,-12,20,-12,20,-12,21,-13,19,-15,19,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-2,-14,-2,-13,-2,-14,-3,-14,-4,-13,-3,-12,-5,-12,-4,-12,-5,-12,-5,-12,-6,-13,-7,-13,-7,-13,-7,-14,-6,-12,-8,-13,-8,-12,-8,-12,-8,-13,-9,-12,-9,-12,-10,-13,-8,-13,-9,-13,-11,-14,-10,-14,0,0,-11,-14,-13,-14,-13,-14,-13,-14,-12,-14,-13,-14,-14,-15,-13,-15,-14,-15,-13,-15,-15,-15,-12,-16,-14,-17,-15,-16,-15,-16,-16,-16,-16,-18,-14,-17,-15,-17,-14,-18,-14,-18,-14,-19,-14,-21,-13,-21,-11,-21,-11,-21,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-10,-12,-10,-12,-11,-12,-12,-11,-12,-12,-11,-10,-12,-10,-11,-9,-13,-9,-12,-9,-14,-9,-15,-9,-15,-9,-15,-9,-14,-8,-17,-9,-15,-8,-14,-8,-15,-7,-16,-8,-16,-8,-17,-8,-16,-7,-17,-7,-20,-8,-19,-7,0,0,-20,-8,-20,-7,-21,-8,-21,-8,-20,-7,-21,-9,-22,-8,-21,-8,-23,-9,-21,-7,-23,-8,-21,-8,-23,-9,-24,-8,-22,-9,-24,-9,-25,-10,-24,-10,-23,-9,-23,-12,-23,-13,-24,-14,-23,-14,-24,-14,-23,-16,-22,-17,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,0,-15,0,-14,-1,-15,-2,-14,-2,-15,-2,-13,-3,-14,-2,-13,-4,-14,-4,-14,-5,-15,-5,-15,-6,-15,-6,-15,-5,-14,-7,-15,-7,-14,-6,-15,-7,-14,-7,-15,-7,-15,-9,-15,-7,-15,-8,-15,-10,-16,-9,-16,0,0,-10,-17,-12,-17,-11,-17,-11,-18,-10,-16,-11,-17,-12,-18,-10,-18,-12,-18,-11,-18,-13,-19,-11,-18,-12,-19,-12,-19,-13,-18,-14,-19,-14,-21,-12,-20,-12,-20,-12,-21,-11,-21,-11,-22,-10,-23,-11,-24,-8,-24,-7,-24,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,2,-15,0,-15,1,-16,0,-16,-1,-15,-1,-15,-2,-15,-1,-14,-3,-15,-2,-15,-3,-16,-4,-16,-4,-16,-4,-17,-4,-15,-6,-17,-5,-16,-5,-16,-6,-16,-6,-16,-6,-16,-7,-16,-6,-16,-7,-17,-9,-18,-8,-18,0,0,-9,-18,-10,-18,-11,-19,-11,-19,-9,-18,-11,-19,-11,-19,-10,-19,-13,-20,-10,-19,-12,-20,-10,-19,-12,-22,-13,-20,-12,-20,-13,-22,-13,-22,-12,-23,-13,-22,-11,-24,-12,-23,-11,-24,-10,-25,-10,-26,-8,-26,-7,-26,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-22,3,-21,3,-23,3,-22,4,-21,3,-19,3,-19,3,-17,3,-18,4,-18,3,-18,3,-18,5,-17,4,-18,4,-17,4,-18,5,-16,4,-16,5,-15,4,-15,5,-15,5,-15,6,-15,4,-16,5,-16,6,-14,5,0,0,-15,6,-14,7,-15,7,-14,8,-14,7,-14,8,-14,9,-13,8,-14,9,-13,9,-13,10,-13,9,-14,10,-13,12,-13,12,-13,14,-16,15,-15,13,-15,14,-17,15,-17,15,-19,14,-21,14,-22,15,-24,11,-24,12,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,14,-4,13,-5,14,-5,14,-7,14,-6,12,-6,12,-7,12,-6,13,-8,12,-8,12,-8,13,-9,12,-10,14,-9,11,-8,13,-12,11,-10,12,-10,11,-10,12,-11,12,-11,12,-12,12,-10,12,-12,13,-14,13,-13,0,0,12,-14,13,-15,11,-15,12,-16,11,-14,12,-16,11,-16,13,-16,13,-17,12,-16,12,-18,13,-16,12,-17,11,-18,12,-19,12,-19,14,-21,14,-18,12,-20,14,-19,14,-19,15,-20,17,-20,18,-21,20,-17,20,-18,0,0,0,0,0,0,0,0,0,0
