28,-64,1,0,0,0,0,0,0,0,0,0,8,-8,7,-8,7,-9,7,-10,6,-10,6,-10,6,-11,6,-11,5,-11,5,-11,5,-13,5,-14,5,-15,5,-14,5,-14,4,-16,4,-15,4,-14,4,-15,4,-16,4,-16,3,-17,4,-15,3,-18,3,-20,3,-19,0,0,2,-20,1,-20,1,-21,1,-20,1,-21,1,-22,1,-23,1,-22,1,-24,0,-22,-2,-25,0,-23,0,-26,0,-26,0,-25,-1,-27,0,-29,2,-28,2,-28,4,-28,3,-28,5,-28,5,-28,6,-30,8,-27,8,-27,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-5,9,-5,9,-4,10,-3,11,-3,12,-2,11,-2,11,-1,11,-1,14,-1,12,-2,14,-1,15,0,16,-1,16,0,15,3,17,2,15,2,15,2,16,3,16,3,16,5,17,3,17,4,19,6,20,5,19,0,0,7,19,8,20,8,20,10,21,7,19,11,21,10,20,9,21,14,26,9,22,11,23,9,23,11,25,13,23,12,23,14,24,15,26,12,25,13,24,13,26,12,26,12,27,11,30,10,30,7,29,6,29,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,10,3,9,2,10,2,12,1,12,2,11,1,12,1,11,1,13,0,13,0,14,-1,15,-3,17,-2,16,-2,15,0,17,-2,15,-2,16,-3,16,-2,17,-3,17,-2,18,-4,16,-3,18,-5,19,-7,19,-5,0,0,19,-7,20,-8,20,-9,21,-10,20,-7,21,-9,22,-10,21,-9,22,-10,20,-10,22,-13,21,-10,24,-11,23,-12,23,-11,24,-13,25,-13,25,-11,25,-11,27,-9,26,-10,27,-9,27,-9,28,-9,27,-7,27,-6,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,9,1,9,0,9,0,11,-1,11,-1,10,-1,10,-2,10,-2,11,-2,11,-3,12,-4,12,-6,12,-5,12,-5,12,-5,13,-7,12,-6,12,-6,13,-7,13,-7,14,-7,14,-8,13,-7,13,-8,14,-11,14,-10,0,0,14,-11,15,-11,15,-13,15,-12,14,-12,15,-13,16,-13,16,-14,18,-19,17,-16,17,-17,15,-15,17,-17,17,-17,17,-17,18,-17,19,-18,19,-17,20,-16,21,-16,21,-15,23,-15,22,-15,23,-16,23,-14,24,-12,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,9,-2,8,-2,9,-3,10,-5,9,-5,9,-4,9,-5,10,-6,9,-6,10,-7,10,-8,11,-9,11,-9,11,-9,10,-9,11,-11,10,-10,11,-10,10,-11,11,-11,11,-12,11,-13,11,-12,11,-13,12,-15,11,-14,0,0,11,-16,11,-17,10,-17,11,-18,11,-16,11,-18,11,-19,12,-19,12,-20,11,-19,11,-21,12,-19,13,-21,12,-22,12,-22,12,-23,14,-24,14,-22,14,-22,15,-22,15,-22,17,-22,18,-22,19,-22,20,-19,20,-20,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-10,3,-11,3,-11,5,-12,6,-12,6,-11,6,-12,7,-11,6,-12,8,-12,8,-13,9,-13,10,-13,10,-13,10,-13,10,-13,12,-12,11,-13,11,-13,12,-13,12,-13,12,-13,13,-13,12,-13,13,-13,15,-13,15,0,0,-14,16,-12,17,-13,18,-13,19,-13,17,-13,18,-14,19,-13,18,-14,20,-13,19,-13,21,-13,18,-14,20,-14,20,-13,21,-14,22,-15,23,-15,22,-15,21,-17,21,-16,20,-16,21,-18,20,-18,21,-19,19,-19,18,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,9,-6,9,-7,9,-8,9,-9,8,-9,8,-9,8,-10,8,-10,9,-12,7,-11,8,-13,8,-14,8,-14,9,-14,8,-14,8,-16,8,-14,7,-14,7,-15,7,-15,7,-16,7,-17,8,-15,6,-17,6,-19,6,-19,0,0,6,-20,6,-20,5,-21,5,-21,5,-21,4,-23,4,-24,5,-22,4,-25,3,-23,3,-25,4,-24,5,-26,3,-28,5,-25,5,-29,5,-29,5,-29,5,-29,7,-29,7,-29,9,-29,9,-29,10,-31,12,-28,13,-29,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,9,-4,8,-5,10,-6,9,-7,9,-7,8,-7,8,-8,9,-8,9,-9,9,-9,9,-10,10,-11,10,-11,10,-11,9,-10,10,-14,8,-12,9,-13,8,-12,8,-13,9,-14,9,-15,9,-13,9,-15,9,-16,8,-16,0,0,8,-17,8,-19,7,-18,7,-20,7,-17,6,-19,6,-20,7,-20,7,-22,7,-21,6,-23,7,-21,7,-23,6,-22,6,-24,6,-24,7,-27,7,-24,7,-24,9,-25,9,-24,10,-26,12,-26,12,-26,13,-24,14,-23,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,2,-8,1,-8,2,-9,1,-10,1,-9,1,-9,0,-10,0,-10,-1,-10,-1,-10,-2,-11,-2,-12,-2,-12,-2,-12,-2,-11,-4,-13,-3,-12,-3,-12,-3,-12,-5,-11,-4,-12,-5,-12,-5,-12,-6,-13,-7,-13,-6,-13,0,0,-7,-13,-9,-14,-8,-14,-8,-14,-8,-13,-9,-13,-11,-14,-8,-14,-13,-12,-11,-16,-12,-17,-11,-14,-12,-14,-13,-13,-13,-16,-15,-15,-13,-16,-12,-15,-13,-15,-13,-18,-13,-16,-14,-19,-12,-20,-11,-21,-10,-20,-10,-21,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-11,-2,-11,-1,-11,-1,-12,0,-12,0,-11,1,-11,2,-11,2,-12,3,-11,3,-13,4,-13,5,-13,5,-14,5,-13,5,-14,7,-13,6,-13,6,-14,7,-13,7,-13,8,-14,9,-13,8,-14,10,-15,11,-14,11,0,0,-14,12,-14,13,-14,14,-14,14,-14,14,-14,15,-15,16,-15,15,-15,16,-14,16,-14,18,-14,16,-16,18,-16,19,-16,18,-16,20,-17,21,-18,19,-18,19,-19,18,-20,19,-20,18,-21,18,-22,19,-22,17,-23,16,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,7,-7,6,-8,7,-9,7,-10,6,-9,5,-10,5,-10,5,-10,5,-11,4,-11,4,-13,4,-14,3,-13,4,-14,3,-14,3,-15,3,-15,3,-14,3,-15,2,-15,2,-16,2,-17,2,-15,1,-17,1,-19,0,-19,0,0,0,-20,0,-20,-1,-21,0,-20,0,-20,-1,-21,-1,-22,-1,-21,-1,-23,-2,-22,-2,-23,-1,-23,-1,-25,-3,-25,-2,-24,-2,-25,-2,-27,-2,-26,-1,-26,1,-26,0,-27,2,-28,2,-27,3,-28,4,-27,6,-27,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-12,2,-12,3,-13,3,-14,4,-13,4,-13,4,-13,4,-13,5,-14,5,-14,5,-15,7,-15,8,-15,8,-16,8,-15,7,-17,9,-15,7,-15,8,-16,8,-16,9,-16,9,-17,11,-16,9,-17,10,-17,12,-17,12,0,0,-18,13,-18,14,-18,14,-18,14,-17,13,-18,14,-18,15,-18,14,-19,16,-17,15,-18,16,-18,15,-20,16,-19,16,-19,16,-19,17,-21,18,-20,16,-21,16,-22,15,-22,16,-23,15,-23,15,-24,15,-24,13,-24,12,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,0,11,0,11,1,11,2,12,2,12,3,12,3,12,3,12,4,13,4,12,6,14,6,14,6,14,6,15,6,14,7,15,7,15,6,14,7,15,7,15,8,15,9,16,8,15,9,16,11,17,11,16,0,0,11,16,12,17,13,17,12,17,11,17,14,17,15,19,14,16,19,24,26,18,20,17,15,18,16,18,17,19,16,20,18,20,17,22,16,23,16,21,15,23,15,24,14,25,14,26,14,27,12,27,11,27,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,6,7,6,5,8,7,9,6,9,6,8,5,9,5,9,5,10,5,11,5,11,5,13,5,12,4,12,5,12,4,14,4,13,3,13,4,13,3,14,4,15,4,15,2,13,4,15,4,17,2,16,2,0,0,17,1,17,1,17,0,19,0,17,0,20,1,19,0,19,2,21,-5,17,2,20,0,21,1,23,0,23,-2,23,0,24,-1,26,-2,24,0,24,0,24,1,25,3,25,3,25,3,26,4,25,6,26,7,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-8,-44,-9,-46,-11,-52,-14,-56,-16,-50,-18,-50,-16,-51,-16,-41,-23,-52,-20,-49,-29,-65,-28,-59,-30,-54,-28,-64,-25,-58,-33,-70,-31,-62,-29,-57,-33,-61,-27,-62,-27,-57,-35,-62,-23,-58,-33,-66,-40,-72,-35,-65,0,0,-42,-70,-46,-72,-45,-76,-53,-74,-43,-70,-49,-73,-46,-67,-52,-71,-55,-78,-37,-66,-63,-72,-35,-65,-49,-65,-53,-68,-52,-61,-61,-77,-69,-79,-46,-74,-46,-65,-29,-66,-42,-68,-41,-70,-33,-75,-45,-75,-31,-71,-20,-65,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-1,10,0,10,1,11,1,10,1,11,2,10,2,10,3,10,4,10,4,11,4,12,5,13,5,12,5,12,5,11,8,13,6,11,7,12,7,12,7,12,8,12,10,12,7,12,9,13,10,13,10,13,0,0,11,12,13,13,12,12,14,13,12,12,14,13,15,13,14,13,16,13,14,13,17,13,15,14,16,15,17,13,18,14,18,14,19,16,18,15,18,15,18,16,18,18,18,18,17,20,17,21,15,21,14,21,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-32,16,-33,19,-33,22,-35,30,-31,26,-31,28,-30,28,-30,27,-32,33,-29,32,-34,39,-34,45,-32,43,-38,42,-37,42,-38,48,-36,45,-33,39,-35,47,-34,45,-34,45,-37,54,-29,39,-38,51,-36,59,-39,51,0,0,-35,61,-34,65,-35,67,-32,67,-39,60,-35,67,-38,67,-36,60,-25,82,-25,52,-31,76,-34,56,-29,72,-30,79,-28,73,-35,88,-31,90,-40,79,-34,74,-43,70,-39,73,-47,71,-44,66,-43,82,-50,66,-48,68,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,14,0,13,-1,15,-2,15,-2,15,-2,14,-3,15,-4,16,-4,16,-5,17,-5,18,-5,18,-6,18,-6,18,-6,18,-6,19,-8,18,-7,18,-7,18,-7,18,-8,19,-8,20,-9,18,-8,19,-9,21,-11,21,-10,0,0,20,-12,21,-14,20,-13,22,-14,20,-13,21,-13,21,-16,19,-15,24,-12,20,-16,20,-17,21,-14,23,-13,23,-16,23,-16,23,-15,25,-19,24,-16,23,-16,25,-15,24,-15,26,-14,26,-14,26,-13,27,-10,27,-9,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,0,10,1,10,2,11,3,11,3,11,3,11,4,11,5,11,5,12,5,11,7,12,7,13,7,13,7,13,7,12,8,14,8,12,8,13,8,13,9,13,10,13,11,13,9,13,11,13,13,14,12,14,0,0,13,14,14,14,14,14,15,14,14,14,16,14,16,15,16,14,17,15,16,13,18,15,17,14,18,16,19,15,18,15,20,16,21,18,19,17,19,17,19,19,19,18,19,20,19,20,18,21,16,22,15,22,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,9,1,9,0,10,0,10,-1,10,-1,9,-2,10,-2,11,-2,10,-3,11,-3,11,-5,12,-5,12,-5,13,-5,12,-6,13,-6,12,-6,12,-6,12,-6,12,-7,13,-7,13,-8,12,-7,13,-9,14,-10,14,-10,0,0,14,-11,13,-12,13,-12,14,-12,13,-11,13,-13,14,-14,14,-12,15,-15,13,-14,14,-16,14,-15,15,-16,15,-16,15,-16,16,-17,17,-18,16,-17,17,-17,18,-17,18,-16,20,-17,20,-16,20,-17,21,-15,21,-13,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-6,7,-7,9,-6,10,-6,12,-5,11,-5,11,-6,11,-4,12,-4,13,-3,12,-4,14,-3,15,-3,15,-3,15,-4,15,-4,17,-3,16,-3,15,-3,17,-3,17,-2,17,-1,18,-2,17,-1,17,0,20,0,21,0,0,1,20,0,20,0,22,2,20,1,21,2,23,2,23,4,22,1,25,2,28,6,25,3,22,3,26,4,25,3,25,4,27,3,27,3,27,3,26,1,27,1,27,0,28,0,28,-1,30,-3,28,-3,29,0,0,0,0,0,0,0,0,0,0
