28,-64,1,0,0,0,0,0,0,0,0,0,-8,-21,-8,-20,-8,-21,-10,-21,-9,-20,-8,-18,-9,-19,-8,-17,-10,-18,-9,-17,-11,-19,-12,-18,-12,-17,-11,-18,-11,-17,-14,-18,-12,-17,-11,-16,-12,-16,-12,-16,-12,-16,-14,-16,-12,-16,-13,-17,-15,-17,-14,-17,0,0,-15,-17,-16,-16,-16,-16,-17,-16,-14,-16,-16,-17,-17,-17,-15,-16,-18,-18,-16,-15,-19,-16,-15,-16,-17,-18,-19,-17,-18,-16,-20,-18,-21,-18,-19,-19,-18,-19,-17,-21,-17,-21,-17,-22,-17,-23,-18,-24,-14,-24,-13,-25,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-20,4,-19,5,-19,5,-20,6,-19,6,-17,4,-17,6,-15,6,-17,6,-15,7,-16,8,-17,9,-16,9,-17,8,-15,8,-17,10,-15,8,-15,8,-15,9,-14,9,-15,9,-15,11,-15,8,-15,10,-16,13,-15,13,0,0,-15,13,-14,14,-15,12,-15,14,-14,13,-16,14,-14,15,-13,15,-18,14,-12,13,-11,17,-14,14,-16,15,-16,17,-15,14,-15,17,-16,19,-17,16,-16,16,-18,15,-17,17,-19,16,-20,16,-21,17,-22,13,-23,13,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-17,2,-16,2,-17,3,-17,3,-17,4,-15,3,-16,4,-14,3,-14,5,-14,5,-15,6,-15,7,-15,7,-16,6,-14,6,-15,8,-14,7,-13,7,-14,8,-14,8,-14,8,-14,9,-13,7,-14,9,-15,11,-14,10,0,0,-14,11,-14,11,-14,12,-14,12,-14,11,-15,13,-15,13,-14,12,-15,14,-13,13,-14,15,-14,13,-15,14,-15,15,-15,14,-15,16,-17,17,-16,15,-17,15,-18,14,-18,15,-19,14,-20,15,-21,14,-21,12,-22,11,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,19,4,19,4,20,4,21,3,19,3,18,2,18,2,18,1,18,1,17,1,19,-1,19,-1,19,-2,19,-1,18,-1,20,-2,18,-1,18,-2,18,-3,18,-2,19,-2,19,-2,17,-2,19,-3,20,-4,20,-4,0,0,20,-4,20,-5,21,-6,20,-5,19,-5,21,-5,21,-6,21,-6,22,-6,19,-6,22,-8,21,-7,22,-7,23,-7,22,-6,24,-7,25,-8,25,-6,25,-5,25,-4,25,-4,26,-3,27,-3,28,-3,28,0,27,1,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,10,0,9,-1,10,-1,11,-1,10,-2,9,-2,9,-2,9,-2,10,-3,10,-3,10,-4,10,-5,9,-4,10,-5,9,-4,9,-6,9,-5,10,-6,9,-6,8,-6,8,-5,9,-6,9,-7,9,-6,9,-7,9,-7,0,0,9,-8,8,-7,9,-8,9,-9,9,-7,9,-8,10,-9,9,-8,9,-10,10,-10,11,-11,10,-10,11,-10,11,-10,11,-11,11,-10,11,-10,12,-11,13,-11,13,-11,13,-10,13,-10,13,-9,15,-9,15,-8,15,-7,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,8,-12,8,-13,7,-13,7,-14,6,-13,6,-13,5,-14,5,-13,5,-14,4,-14,4,-15,3,-16,3,-16,3,-16,3,-16,3,-17,2,-16,2,-16,2,-17,2,-17,2,-17,1,-18,2,-16,1,-18,0,-19,0,-19,0,0,0,-20,-1,-20,-1,-21,-1,-21,-1,-20,-1,-21,-2,-22,-1,-21,-2,-23,-2,-21,-3,-23,-1,-21,-2,-24,-2,-24,-2,-23,-3,-25,-3,-26,-1,-25,-1,-25,1,-26,1,-26,2,-26,2,-26,2,-27,4,-26,6,-26,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-14,-14,-14,-13,-14,-13,-16,-13,-15,-12,-13,-11,-14,-11,-13,-10,-14,-10,-15,-10,-16,-10,-15,-10,-16,-9,-15,-10,-14,-8,-17,-9,-15,-8,-16,-8,-15,-7,-16,-7,-16,-6,-16,-6,-16,-7,-17,-6,-17,-6,-17,-6,0,0,-18,-5,-18,-5,-19,-4,-20,-4,-18,-4,-19,-4,-20,-4,-19,-4,-21,-4,-20,-4,-21,-3,-20,-4,-21,-4,-22,-3,-22,-3,-23,-3,-25,-4,-23,-4,-23,-4,-23,-5,-24,-5,-25,-7,-25,-8,-25,-9,-24,-11,-24,-12,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,9,7,7,6,9,6,9,5,10,5,9,4,9,4,9,5,10,3,11,3,11,3,10,2,11,1,11,2,11,2,12,2,12,1,12,0,12,1,13,0,12,0,12,1,13,-1,12,-1,14,-1,12,-1,0,0,13,-1,14,-2,14,-2,14,-3,13,-2,14,-2,14,-3,14,-2,15,-3,15,-3,16,-4,15,-3,17,-3,16,-3,16,-2,17,-4,19,-3,17,-3,18,-2,17,-3,20,-1,19,-1,20,-1,19,1,19,1,19,2,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-19,-9,-19,-8,-20,-8,-19,-7,-19,-7,-18,-6,-18,-5,-17,-6,-18,-5,-17,-5,-19,-5,-19,-4,-19,-3,-18,-3,-18,-3,-19,-3,-17,-3,-18,-3,-18,-2,-18,-2,-18,-2,-19,0,-18,-1,-18,-1,-20,0,-19,-1,0,0,-20,0,-20,1,-21,1,-21,1,-20,1,-21,1,-21,2,-20,2,-22,2,-20,2,-22,3,-21,2,-23,1,-25,3,-23,2,-25,3,-26,2,-25,1,-25,1,-25,0,-25,0,-26,-2,-27,-2,-29,-4,-27,-6,-27,-7,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-17,-1,-17,0,-17,0,-17,1,-17,1,-15,2,-16,2,-15,3,-16,4,-16,3,-16,5,-17,5,-17,5,-17,5,-16,6,-18,7,-16,6,-16,6,-16,7,-16,8,-16,8,-16,9,-16,7,-17,8,-18,10,-17,9,0,0,-17,10,-18,11,-18,11,-18,12,-16,10,-17,11,-18,13,-17,12,-18,13,-17,12,-18,13,-18,11,-19,13,-19,14,-19,13,-19,14,-21,15,-20,13,-20,14,-21,14,-21,14,-23,13,-24,13,-24,12,-25,10,-25,9,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-6,-16,-7,-15,-7,-16,-9,-16,-9,-14,-8,-14,-9,-14,-9,-13,-11,-14,-11,-13,-13,-14,-14,-14,-13,-14,-14,-15,-13,-14,-15,-14,-14,-14,-13,-13,-15,-14,-15,-14,-15,-14,-17,-14,-15,-13,-17,-14,-18,-14,-18,-14,0,0,-19,-14,-20,-13,-20,-14,-20,-14,-19,-14,-20,-14,-21,-14,-20,-14,-22,-14,-21,-13,-23,-13,-21,-14,-23,-15,-24,-13,-23,-14,-24,-14,-25,-16,-24,-16,-24,-15,-23,-17,-23,-17,-24,-19,-23,-19,-23,-21,-22,-21,-21,-22,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,-4,-20,-4,-19,-4,-19,-6,-19,-5,-19,-5,-17,-6,-17,-6,-17,-6,-17,-6,-16,-8,-17,-9,-17,-9,-17,-8,-17,-8,-17,-9,-18,-8,-16,-7,-16,-8,-16,-8,-16,-9,-17,-9,-17,-9,-16,-9,-17,-11,-18,-10,-17,0,0,-11,-18,-11,-18,-11,-17,-11,-18,-10,-17,-11,-18,-11,-18,-11,-17,-11,-18,-11,-16,-12,-17,-11,-17,-12,-18,-13,-18,-12,-18,-12,-19,-14,-20,-12,-19,-12,-20,-11,-20,-11,-21,-10,-22,-11,-23,-12,-24,-9,-23,-8,-24,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,4,19,4,17,4,18,5,18,5,17,5,15,5,16,6,15,6,16,6,15,8,16,8,16,9,16,8,16,7,15,9,16,8,15,8,15,9,14,8,15,8,15,10,16,7,15,10,16,11,16,10,16,0,0,11,17,11,16,11,16,12,16,10,15,11,17,11,17,12,16,12,17,12,16,13,16,11,16,12,17,12,16,13,17,13,17,15,19,12,19,12,18,12,19,11,20,12,21,11,22,11,23,9,23,8,23,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,46,16,49,16,59,19,60,14,59,17,49,15,56,12,49,15,59,11,62,6,77,1,77,-5,74,5,80,10,67,9,88,-6,76,-2,62,6,69,2,73,12,69,13,75,1,72,13,83,14,100,1,93,8,0,0,91,0,102,-12,103,-9,92,-11,95,4,97,-2,96,-3,89,7,79,1,68,32,86,-9,74,15,87,7,84,-17,71,-15,102,-17,98,-20,89,-5,97,-4,67,9,79,-1,66,2,66,21,73,-5,49,8,48,21,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-10,12,-10,12,-9,13,-9,14,-9,13,-8,12,-7,13,-6,14,-7,15,-7,14,-6,16,-6,17,-6,17,-6,17,-6,16,-4,19,-4,17,-4,17,-4,18,-4,18,-4,18,-3,19,-4,18,-4,19,-3,21,-3,20,0,0,-2,21,-1,22,-2,22,-1,23,-2,21,-1,23,-1,22,-1,23,-1,23,-1,22,-1,24,-2,22,-2,24,0,24,0,24,1,26,0,27,-1,25,0,26,-1,26,-2,27,-3,28,-4,28,-4,28,-7,27,-7,27,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,38,-44,38,-45,38,-51,36,-54,33,-51,28,-46,29,-57,27,-47,23,-47,21,-48,28,-57,28,-63,26,-64,27,-61,22,-58,25,-68,16,-61,18,-60,17,-58,14,-66,23,-61,17,-67,24,-55,21,-66,25,-74,24,-71,0,0,13,-76,8,-81,12,-80,5,-85,16,-74,5,-85,6,-79,19,-68,1,-69,40,-54,-3,-77,27,-58,12,-89,8,-81,-7,-85,-10,-88,-11,-100,19,-87,6,-86,11,-85,8,-84,15,-86,21,-78,20,-90,25,-71,30,-77,0,0,0,0,0,0,0,0,0,0
