30,-32,1,0,0,0,0,0,0,0,0,0,5,15,6,16,7,17,8,17,6,17,5,16,7,16,7,16,7,16,7,16,8,18,8,19,8,17,7,18,8,16,10,18,8,17,8,17,9,17,10,17,10,16,12,18,9,17,10,19,13,20,11,20,0,0,12,19,13,19,13,19,14,18,11,18,14,18,14,17,13,18,13,18,13,17,14,18,12,16,12,17,15,17,13,17,15,17,16,19,15,18,15,17,15,17,15,17,14,19,14,20,12,22,11,21,11,21,0,0,0,0,0,0,0,0,0,0
28,-64,1,0,0,0,0,0,0,0,0,0,15,7,16,7,16,7,18,6,15,6,15,5,15,5,14,4,15,5,15,4,17,3,18,3,17,3,17,3,16,4,18,3,17,3,16,3,16,3,16,4,17,3,18,3,15,4,17,3,19,2,18,3,0,0,19,3,19,3,19,2,19,3,18,4,19,3,20,3,18,4,20,3,17,3,19,2,17,4,19,4,20,3,18,3,20,3,20,3,19,4,19,4,18,6,18,6,18,7,18,7,19,6,17,8,17,9,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-5,19,-5,18,-4,19,-3,20,-3,19,-3,17,-3,18,-3,17,-1,18,-1,17,0,20,0,21,-1,20,-1,20,-1,19,0,22,-1,19,0,18,0,18,-1,20,-1,20,1,20,-1,18,0,19,1,21,0,21,0,0,1,22,1,21,1,22,1,22,-1,21,0,22,3,22,-2,22,-1,14,-6,11,0,21,-1,20,0,25,0,23,0,22,0,23,1,24,0,23,-1,23,-4,22,-3,22,-4,24,-3,23,-4,24,-6,22,-6,22,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,6,-14,5,-13,7,-13,6,-14,5,-12,5,-12,4,-13,5,-11,3,-13,4,-13,3,-15,3,-15,3,-15,3,-14,3,-13,3,-16,2,-14,3,-13,3,-14,2,-14,4,-14,3,-14,3,-13,3,-15,2,-16,3,-15,0,0,3,-15,2,-16,2,-16,3,-16,3,-15,3,-16,3,-16,4,-15,2,-17,3,-15,2,-17,3,-15,3,-16,2,-16,3,-16,2,-17,3,-17,4,-16,4,-16,5,-16,4,-15,5,-16,5,-16,6,-16,7,-15,7,-15,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,1,15,0,15,2,16,2,16,2,16,2,15,2,15,3,15,3,16,4,14,6,16,6,17,6,17,6,17,5,16,7,18,5,17,5,16,6,16,6,16,6,16,7,17,6,16,7,17,10,18,9,18,0,0,9,19,10,19,10,19,10,19,8,18,9,19,10,20,9,19,9,20,9,17,11,19,8,18,9,19,10,19,8,18,9,20,9,20,8,19,7,19,6,19,7,19,6,20,6,19,6,19,4,19,3,19,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,14,10,13,9,14,9,16,8,14,8,13,7,15,7,14,6,15,7,15,6,17,6,17,5,17,5,17,6,16,6,19,5,17,5,16,6,17,5,17,5,17,5,18,4,16,5,18,5,21,5,19,5,0,0,19,5,20,4,20,4,21,4,18,4,20,5,22,4,19,5,21,4,19,4,21,4,19,4,20,5,21,4,20,4,22,4,23,5,21,7,20,5,20,7,21,6,21,8,21,8,21,10,19,10,19,11,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,15,6,15,5,16,5,17,4,15,4,14,4,15,3,15,3,15,3,14,2,17,1,17,2,17,1,17,2,16,2,18,1,16,1,15,2,16,2,16,2,16,1,17,1,15,2,17,1,18,0,18,0,0,0,18,1,18,0,19,0,18,0,17,1,18,1,18,0,17,0,18,0,16,0,18,-1,16,1,18,0,18,-1,17,0,19,0,19,0,19,1,19,0,18,1,18,2,19,2,18,2,20,2,18,5,19,5,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,12,9,12,9,14,8,15,8,13,8,13,7,14,7,14,6,14,6,14,5,16,5,17,5,17,5,17,5,16,5,19,4,17,4,16,4,17,4,18,4,18,3,19,3,16,4,19,3,20,3,20,3,0,0,20,2,21,2,22,2,22,2,20,3,22,2,23,2,22,3,23,2,21,2,23,2,20,3,23,3,23,2,21,2,24,2,25,3,23,3,22,3,22,4,22,4,22,5,22,6,23,7,20,8,20,8,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-20,-2,-20,-1,-20,-1,-22,0,-20,0,-18,0,-19,1,-17,0,-19,1,-17,1,-19,3,-20,3,-20,3,-19,3,-19,4,-21,4,-19,2,-18,2,-19,3,-19,3,-20,3,-20,4,-18,2,-19,4,-21,5,-21,5,0,0,-21,5,-21,5,-23,5,-20,4,-20,3,-21,4,-22,4,-20,3,-22,5,-19,3,-21,5,-20,3,-22,3,-22,5,-20,3,-22,5,-22,5,-22,4,-21,4,-21,2,-22,2,-22,1,-21,1,-22,1,-21,0,-21,-2,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-9,2,-9,2,-9,2,-9,2,-9,2,-9,2,-9,2,-9,3,-8,3,-8,3,-9,3,-8,4,-9,4,-9,3,-9,4,-8,3,-8,4,-8,4,-9,4,-9,4,-9,3,-8,3,-9,4,-8,4,-8,3,-9,4,0,0,-10,4,-8,3,-9,2,-9,4,-9,3,-9,3,-9,3,-9,3,-10,4,-9,4,-9,4,-9,4,-9,3,-9,4,-9,5,-9,4,-9,3,-11,4,-11,3,-10,3,-11,3,-10,2,-11,2,-10,2,-11,1,-11,1,0,0,0,0,0,0,0,0,0,0
