28,-64,1,0,0,0,0,0,0,0,0,0,18,9,18,8,19,7,20,6,18,6,17,6,18,6,18,6,18,4,18,4,20,3,21,3,21,2,21,3,20,3,22,1,20,1,19,2,20,1,21,2,21,2,22,0,20,3,22,1,24,0,24,1,0,0,25,1,25,0,26,0,25,0,24,2,26,2,27,2,24,4,26,3,23,3,26,1,23,4,25,5,25,3,23,4,25,3,25,4,23,5,22,5,22,7,21,7,21,7,20,8,20,7,18,8,18,8,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,6,-12,5,-12,5,-13,4,-14,4,-13,4,-11,3,-12,3,-12,3,-12,3,-12,2,-14,2,-14,2,-14,1,-14,2,-13,1,-15,1,-14,1,-13,0,-14,0,-14,1,-14,0,-16,1,-13,1,-15,0,-17,0,-17,0,0,-1,-18,0,-18,-1,-18,0,-17,1,-16,1,-17,0,-18,0,-17,3,-17,0,-17,0,-18,2,-16,2,-17,2,-18,1,-16,1,-17,2,-18,2,-16,4,-16,3,-15,3,-15,4,-15,4,-15,3,-14,4,-13,5,-12,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,17,3,17,2,18,2,18,0,17,1,16,1,16,0,16,0,17,-1,16,-1,18,-2,18,-3,18,-3,19,-3,17,-3,19,-5,18,-4,17,-3,18,-4,18,-5,18,-5,19,-6,18,-4,20,-5,21,-6,21,-6,0,0,21,-6,22,-7,22,-7,22,-7,21,-5,22,-6,23,-6,22,-5,23,-6,21,-4,23,-6,21,-3,23,-3,22,-4,21,-3,22,-4,23,-4,21,-2,20,-3,20,-1,20,-1,20,-1,19,0,19,0,18,1,17,2,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-1,20,0,19,0,20,1,20,1,19,1,17,2,18,3,17,3,18,3,18,5,19,5,20,5,19,5,20,5,18,7,20,6,18,6,18,6,18,7,19,7,19,9,19,6,19,8,20,9,22,9,21,0,0,9,22,10,23,10,22,10,23,8,22,9,23,10,23,8,23,8,24,8,22,9,24,7,22,6,24,7,22,6,22,6,23,7,25,5,22,5,22,4,22,3,21,3,21,2,21,2,22,1,20,0,19,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-66,-7,-60,-8,-68,-1,-78,1,-68,0,-54,-4,-63,2,-63,-3,-61,7,-59,13,-76,26,-80,35,-80,25,-86,17,-70,7,-84,34,-74,26,-64,5,-71,14,-79,17,-68,9,-83,22,-63,1,-83,20,-103,37,-100,32,0,0,-93,36,-100,43,-104,49,-86,29,-94,21,-91,26,-92,35,-91,20,-85,24,-83,28,-97,50,-74,10,-69,12,-72,27,-68,25,-87,41,-96,55,-76,30,-88,30,-53,7,-82,29,-73,22,-55,9,-60,26,-50,7,-51,2,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-16,9,-16,9,-16,10,-16,12,-16,11,-15,11,-15,11,-13,12,-15,13,-13,12,-14,15,-14,16,-13,16,-14,16,-14,15,-14,18,-13,16,-13,15,-13,17,-13,16,-13,17,-13,19,-13,16,-13,18,-13,21,-13,20,0,0,-14,21,-14,21,-15,21,-15,21,-14,20,-15,21,-15,22,-15,20,-16,22,-14,20,-15,22,-15,19,-16,20,-16,20,-16,18,-16,20,-17,19,-16,18,-16,16,-17,16,-16,15,-17,15,-16,15,-16,15,-16,12,-16,12,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-49,33,-46,38,-51,45,-51,52,-43,46,-43,39,-45,43,-42,38,-42,41,-35,46,-42,67,-37,73,-42,68,-47,63,-49,53,-39,78,-36,68,-33,52,-39,53,-49,54,-48,53,-47,70,-57,46,-52,71,-56,85,-60,77,0,0,-60,84,-47,90,-53,101,-49,86,-66,73,-63,76,-57,70,-60,67,-53,73,-65,54,-52,87,-69,51,-59,54,-47,63,-30,65,-53,92,-38,99,-47,63,-46,70,-47,38,-58,62,-45,51,-47,39,-36,57,-39,37,-35,17,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-8,16,-7,17,-7,17,-6,18,-6,17,-5,16,-5,16,-5,16,-5,16,-4,16,-3,18,-3,19,-3,18,-4,18,-3,18,-2,20,-3,18,-3,17,-2,18,-3,18,-3,18,-2,19,-3,18,-2,19,-1,22,-2,21,0,0,-2,21,-1,21,-2,22,-2,22,-3,21,-2,21,-2,22,-3,21,-3,22,-2,20,-2,22,-4,20,-4,21,-3,21,-4,20,-4,21,-4,21,-5,20,-5,19,-6,19,-6,19,-6,18,-7,18,-7,18,-8,17,-7,16,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-6,-13,-6,-13,-7,-12,-6,-12,-7,-11,-6,-12,-7,-11,-7,-12,-8,-11,-8,-11,-8,-11,-9,-11,-9,-11,-10,-11,-9,-11,-9,-11,-9,-11,-9,-11,-10,-10,-10,-10,-10,-11,-11,-10,-10,-10,-11,-10,-12,-11,-11,-11,0,0,-11,-11,-12,-10,-12,-11,-12,-11,-11,-11,-12,-11,-12,-11,-11,-11,-11,-11,-10,-11,-11,-12,-10,-11,-11,-11,-11,-12,-10,-12,-10,-12,-10,-12,-9,-12,-8,-13,-8,-11,-7,-12,-8,-12,-7,-12,-7,-12,-6,-11,-6,-12,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,8,-16,7,-16,7,-16,7,-17,6,-16,6,-15,5,-15,5,-15,5,-16,4,-15,4,-17,3,-17,3,-17,4,-18,4,-17,3,-19,3,-17,3,-16,3,-17,2,-17,2,-17,2,-18,3,-17,3,-19,2,-21,2,-20,0,0,2,-20,3,-21,2,-21,2,-21,3,-20,3,-21,3,-22,4,-20,4,-22,4,-20,4,-22,4,-19,6,-21,5,-21,5,-20,5,-20,5,-20,6,-19,6,-18,7,-18,7,-18,7,-17,7,-17,8,-17,8,-16,8,-15,0,0,0,0,0,0,0,0,0,0
