type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,39,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,424937,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,-2,6,-8,5,-8,5,-8,6,-9,5,-8,5,-8,4,-8,4,-8,4,-8,4,-8,5,-9,5,-9,5,-9,5,-9,5,-9,4,-9,3,-9,4,-9,4,-9,3,-9,3,-10,3,-10,3,-10,3,-11,3,-12,3,-12,1,-7,2,-13,2,-14,2,-14,2,-14,2,-14,2,-14,1,-15,1,-15,1,-15,1,-16,2,-16,2,-17,2,-17,2,-18,2,-18,1,-19,1,-19,2,-19,1,-19,1,-19,2,-20,2,-20,3,-20,4,-20,5,-20,5,-20,1,-5,0,0,0,0,0,0,0,0,0,0,3,-4,15,-15,14,-15,13,-15,12,-15,12,-13,11,-13,11,-14,12,-14,12,-13,12,-13,10,-14,10,-15,11,-15,12,-14,11,-13,10,-14,11,-15,11,-15,11,-15,9,-18,9,-19,10,-17,8,-17,8,-18,9,-18,9,-19,8,-20,7,-21,8,-22,8,-22,8,-22,7,-23,7,-24,7,-25,7,-25,7,-26,5,-26,4,-26,5,-27,5,-28,5,-30,6,-32,7,-32,6,-33,5,-34,4,-35,4,-36,5,-38,5,-37,4,-36,5,-37,5,-37,6,-37,8,-38,10,-39,13,-38,14,-37,3,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,7,-2,31,-2,31,-2,32,-4,32,-4,30,-4,28,-1,28,-1,29,-2,31,-4,31,-4,31,-3,32,-3,34,-4,32,-4,29,-3,31,-2,33,-2,30,-1,27,0,27,0,27,0,27,1,26,1,27,1,26,1,24,2,23,2,24,3,24,5,24,5,23,4,25,5,24,7,21,7,22,8,22,9,21,8,20,8,19,9,19,11,19,12,17,12,18,12,18,12,16,11,14,13,15,14,14,14,14,13,15,13,15,12,14,10,15,10,15,13,15,15,14,16,13,4,3]"
CSI_DATA,40,1a:00:00:00:00:00,-67,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,434937,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,-3,3,-10,2,-11,1,-11,2,-11,2,-11,2,-10,2,-10,1,-10,2,-10,2,-11,2,-12,1,-12,1,-12,1,-11,1,-11,1,-12,0,-12,1,-11,1,-11,0,-11,0,-12,0,-12,0,-12,-1,-12,-1,-14,-1,-14,-1,-7,-2,-15,-2,-16,-3,-16,-3,-16,-3,-16,-4,-16,-5,-16,-5,-16,-5,-17,-5,-18,-5,-18,-4,-19,-4,-19,-5,-19,-5,-19,-6,-20,-6,-21,-6,-20,-6,-20,-6,-21,-5,-22,-5,-22,-4,-23,-3,-23,-2,-23,-2,-22,-1,-6,0,0,0,0,0,0,0,0,0,0,2,-5,9,-20,9,-21,8,-21,8,-20,7,-20,7,-19,7,-18,8,-19,8,-18,8,-17,6,-18,5,-19,7,-20,8,-20,7,-20,6,-21,6,-23,6,-21,5,-20,4,-22,4,-23,4,-22,3,-20,3,-20,4,-22,4,-23,2,-23,1,-24,1,-26,0,-25,-1,-25,0,-27,-1,-28,-2,-29,-2,-29,-1,-30,-3,-30,-5,-31,-5,-32,-5,-32,-5,-32,-4,-35,-4,-37,-5,-38,-6,-39,-7,-39,-6,-38,-6,-39,-6,-39,-6,-39,-7,-41,-8,-42,-7,-43,-3,-43,-1,-44,0,-44,1,-44,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,14,32,14,31,14,32,12,34,11,32,10,30,11,30,12,32,10,33,10,34,12,34,14,34,13,35,11,33,11,32,12,32,12,32,11,29,11,27,11,26,11,27,12,27,12,27,12,27,13,28,13,26,13,24,13,23,13,23,14,22,14,21,14,22,15,21,16,19,17,19,18,18,18,16,18,16,18,16,18,16,18,15,18,14,18,13,19,12,19,11,19,11,18,10,18,9,18,9,18,11,19,10,19,9,18,11,19,11,21,10,23,9,24,9,6,2]"
CSI_DATA,41,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,454907,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,2,5,7,5,6,6,6,6,7,5,7,5,7,5,6,6,6,6,6,6,6,6,7,7,7,6,7,6,7,6,7,7,6,7,6,7,6,7,6,7,5,8,6,8,6,8,5,8,6,9,6,9,6,5,3,11,5,12,6,12,6,12,6,12,6,13,5,13,5,13,5,14,5,14,5,15,6,14,7,14,7,15,6,16,6,16,6,17,7,17,7,17,6,18,6,18,7,18,8,18,9,18,10,17,11,16,10,4,2,0,0,0,0,0,0,0,0,0,0,3,2,14,11,16,11,18,11,16,10,15,10,14,10,14,10,15,10,14,10,13,10,13,9,14,7,14,7,14,8,15,8,17,8,18,9,17,9,15,9,18,8,20,7,18,7,17,6,17,6,19,6,20,6,21,6,21,5,23,5,23,4,23,4,23,5,23,5,24,4,25,4,26,5,27,3,27,1,28,1,28,0,29,0,31,1,32,2,33,2,34,1,35,1,36,2,37,2,37,1,36,1,37,1,37,2,37,3,36,5,37,7,38,8,38,9,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,1,-32,6,-30,8,-30,8,-31,7,-30,6,-28,6,-28,8,-29,8,-31,7,-31,7,-31,8,-33,9,-34,9,-32,7,-30,6,-30,7,-32,8,-30,7,-27,5,-26,5,-26,6,-26,6,-25,7,-27,8,-28,9,-26,10,-25,8,-25,7,-23,8,-22,10,-22,10,-23,11,-21,13,-19,14,-20,15,-19,14,-17,13,-17,14,-17,14,-16,14,-16,15,-16,16,-16,15,-15,15,-14,15,-13,16,-12,16,-11,16,-11,16,-12,15,-12,15,-12,15,-14,14,-15,14,-14,17,-12,18,-10,18,-3,4]"
CSI_DATA,42,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,464915,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,0,-3,0,-10,-1,-10,-1,-10,-1,-11,-1,-10,-1,-9,-1,-9,-1,-10,-1,-10,-1,-10,-2,-10,-2,-10,-2,-10,-2,-10,-2,-10,-3,-10,-3,-10,-3,-10,-3,-9,-3,-10,-3,-10,-3,-11,-3,-10,-4,-11,-5,-11,-5,-12,-3,-6,-6,-12,-7,-12,-7,-13,-8,-13,-7,-13,-8,-13,-8,-13,-8,-13,-9,-13,-9,-14,-9,-14,-9,-14,-9,-14,-10,-14,-11,-15,-11,-15,-12,-16,-11,-16,-11,-16,-11,-16,-11,-17,-11,-18,-11,-18,-11,-19,-10,-19,-9,-19,-3,-5,0,0,0,0,0,0,0,0,0,0,-1,-5,-4,-19,-6,-20,-6,-19,-6,-19,-5,-19,-5,-17,-5,-18,-6,-19,-6,-18,-6,-17,-6,-16,-7,-16,-8,-16,-7,-17,-8,-18,-9,-18,-10,-18,-10,-17,-10,-16,-11,-18,-11,-19,-11,-18,-11,-17,-10,-16,-9,-17,-11,-18,-13,-18,-14,-17,-15,-19,-17,-21,-17,-20,-17,-19,-19,-20,-19,-19,-18,-20,-17,-21,-19,-20,-21,-18,-22,-19,-23,-21,-24,-21,-24,-22,-24,-23,-26,-22,-27,-23,-28,-24,-28,-24,-28,-24,-27,-23,-26,-24,-27,-27,-28,-27,-29,-27,-29,-29,-28,-30,-27,-30,-25,-30,-6,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,31,10,29,10,28,12,27,14,27,14,26,13,26,12,28,13,29,15,29,15,29,13,30,11,32,13,30,13,26,13,27,13,29,13,26,12,24,10,23,9,24,10,24,10,25,9,26,8,26,8,25,6,24,6,23,6,24,6,24,6,23,6,22,6,22,5,23,2,25,1,25,0,23,-2,22,-3,22,-2,22,-2,22,-3,21,-4,21,-4,20,-4,19,-4,18,-5,18,-6,18,-7,19,-6,20,-6,19,-6,19,-6,19,-5,20,-6,21,-7,20,-8,18,-8,4,-3]"
CSI_DATA,43,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,474905,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,-3,6,-9,5,-9,5,-10,6,-10,6,-9,5,-9,4,-9,4,-9,4,-9,4,-9,4,-10,5,-11,5,-11,5,-10,5,-10,4,-11,4,-11,4,-11,3,-11,3,-11,3,-11,3,-11,3,-11,3,-12,3,-14,3,-15,1,-7,1,-14,2,-15,2,-15,2,-16,2,-16,1,-16,1,-17,1,-17,0,-17,0,-18,1,-19,1,-19,1,-19,1,-19,1,-20,0,-21,0,-22,1,-22,0,-22,0,-22,1,-22,1,-22,2,-23,3,-23,4,-23,5,-23,1,-6,0,0,0,0,0,0,0,0,0,0,3,-5,12,-19,10,-20,9,-21,8,-20,8,-18,8,-18,9,-18,9,-19,8,-17,8,-17,6,-18,5,-19,5,-20,6,-19,7,-19,6,-21,6,-22,6,-22,6,-20,5,-22,4,-23,4,-22,3,-21,3,-21,3,-21,4,-22,2,-23,0,-24,0,-25,0,-26,0,-26,-1,-27,-1,-28,-3,-28,-2,-29,-1,-31,-2,-31,-4,-31,-4,-31,-5,-32,-6,-33,-5,-35,-5,-36,-5,-37,-6,-38,-6,-39,-7,-40,-7,-41,-7,-40,-8,-41,-8,-42,-8,-42,-7,-41,-4,-42,-2,-43,-1,-43,1,-43,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,10,33,10,32,9,33,7,34,6,31,6,30,8,30,9,30,8,32,7,33,8,34,10,34,10,36,9,35,8,32,8,32,10,32,9,30,9,28,9,27,10,28,10,28,10,27,9,27,9,27,11,25,11,24,10,23,11,23,13,22,13,21,13,22,14,22,15,21,16,20,16,19,16,17,16,17,16,17,17,17,17,16,17,15,18,14,19,14,19,12,18,10,18,10,19,10,19,10,19,11,18,12,17,12,16,12,17,11,19,12,21,11,20,10,5,2]"
CSI_DATA,44,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,484936,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,0,7,0,7,0,8,0,8,0,8,1,7,1,7,0,7,0,7,0,8,-1,8,0,8,-1,8,-1,8,0,8,0,8,-2,8,-2,8,-2,8,-2,8,-2,9,-2,9,-2,9,-2,9,-3,10,-4,10,-4,4,-2,10,-5,11,-5,11,-5,11,-6,11,-6,11,-7,11,-7,11,-7,11,-8,12,-8,12,-7,13,-7,13,-7,13,-8,13,-8,13,-9,14,-9,14,-9,14,-10,14,-10,15,-9,15,-9,16,-9,17,-8,17,-8,17,-7,4,-2,0,0,0,0,0,0,0,0,0,0,3,2,14,9,14,9,15,8,14,8,13,8,13,8,14,8,13,8,12,8,11,7,12,6,13,5,14,6,14,7,14,7,15,6,17,6,17,6,16,6,17,5,18,5,16,5,15,4,16,4,17,5,18,6,18,5,20,3,21,2,21,1,21,1,22,2,23,2,23,1,22,1,23,2,24,-1,24,-3,26,-1,26,-1,25,-1,27,-1,29,-1,30,-2,31,-2,31,-2,31,-2,32,-3,31,-3,30,-3,32,-4,34,-4,34,-2,33,0,34,1,35,3,37,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,1,-27,7,-27,7,-27,7,-29,7,-28,6,-26,4,-26,4,-26,5,-27,6,-28,5,-29,5,-30,6,-31,6,-30,6,-27,5,-27,5,-28,6,-26,6,-24,6,-24,7,-23,6,-23,6,-22,7,-23,7,-24,7,-23,7,-23,7,-22,8,-21,9,-20,9,-19,8,-20,8,-19,9,-17,10,-18,11,-17,11,-14,11,-14,11,-15,11,-16,12,-14,14,-13,13,-14,13,-14,13,-11,13,-10,13,-10,14,-10,15,-10,14,-11,13,-11,13,-11,13,-10,12,-10,12,-10,14,-10,16,-9,17,-3,4]"
CSI_DATA,45,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,498279,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,1,-7,5,-6,5,-6,5,-7,5,-7,5,-7,5,-6,5,-6,5,-6,5,-6,5,-7,6,-7,6,-6,6,-6,6,-6,6,-6,6,-6,6,-6,6,-6,6,-6,7,-6,7,-6,7,-6,7,-5,8,-6,9,-6,9,-3,5,-5,10,-6,10,-6,11,-5,11,-5,11,-5,12,-5,12,-5,13,-4,13,-5,13,-5,13,-6,13,-6,13,-6,14,-5,14,-5,15,-6,16,-6,16,-5,16,-5,16,-6,16,-7,16,-7,17,-9,16,-9,16,-9,16,-3,4,0,0,0,0,0,0,0,0,0,0,-4,2,-14,12,-13,13,-13,13,-12,12,-12,11,-11,11,-11,12,-12,13,-11,11,-11,10,-10,10,-9,11,-9,12,-9,13,-9,13,-9,14,-10,15,-11,15,-10,14,-9,14,-9,15,-9,14,-8,14,-9,14,-9,15,-9,15,-9,18,-8,19,-8,19,-8,19,-7,19,-8,19,-7,21,-6,22,-7,21,-7,21,-6,23,-5,24,-6,24,-5,25,-4,27,-5,28,-5,28,-5,28,-5,29,-5,30,-6,31,-7,32,-7,31,-8,31,-8,32,-7,34,-8,34,-11,33,-11,33,-10,34,-11,33,-3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-7,-4,-27,-4,-27,-3,-28,-3,-30,-2,-29,-2,-27,-2,-27,-3,-27,-2,-28,-1,-28,-2,-29,-3,-30,-3,-31,-3,-30,-2,-28,-3,-28,-3,-29,-3,-26,-3,-24,-2,-24,-3,-25,-4,-25,-5,-25,-4,-25,-4,-25,-5,-23,-5,-22,-5,-22,-5,-22,-6,-22,-7,-21,-7,-21,-7,-21,-8,-20,-9,-20,-10,-19,-11,-16,-11,-16,-12,-17,-12,-17,-12,-17,-12,-16,-12,-16,-13,-16,-12,-14,-12,-13,-13,-12,-13,-12,-12,-12,-12,-13,-12,-14,-12,-14,-12,-13,-13,-13,-14,-13,-16,-13,-16,-13,-4,-4]"
CSI_DATA,46,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,514915,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,2,4,9,5,8,6,8,6,8,5,8,5,8,5,8,6,8,5,8,6,8,6,8,6,8,6,8,6,8,6,8,7,8,7,7,7,7,7,7,7,7,8,7,8,8,8,7,9,7,10,8,10,8,5,3,12,7,12,8,13,8,13,8,13,7,14,7,14,7,15,7,15,7,16,7,16,8,16,8,16,8,17,8,17,8,19,8,20,8,19,8,19,8,19,8,19,9,20,10,20,10,20,11,19,12,19,12,4,3,0,0,0,0,0,0,0,0,0,0,2,4,9,19,12,20,13,18,12,17,11,16,12,16,13,16,13,16,11,15,10,15,11,15,13,15,14,15,12,16,13,16,14,16,15,16,13,15,13,14,16,15,18,15,16,15,16,13,16,12,17,14,17,15,19,14,21,13,22,14,22,13,21,13,22,14,24,13,24,11,24,12,24,14,26,13,28,11,29,12,30,12,31,13,31,14,32,15,33,13,35,11,36,11,36,12,37,12,36,13,35,13,36,14,38,14,40,14,40,17,38,20,36,21,34,23,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-3,-35,-10,-33,-9,-33,-9,-33,-9,-32,-9,-31,-9,-30,-8,-31,-8,-33,-10,-34,-10,-34,-9,-35,-9,-35,-9,-34,-10,-32,-10,-34,-8,-36,-7,-33,-8,-30,-7,-28,-6,-29,-7,-30,-6,-30,-6,-30,-6,-31,-6,-30,-4,-29,-3,-28,-2,-27,0,-27,1,-26,1,-26,0,-25,1,-24,3,-26,4,-27,5,-25,6,-23,6,-22,7,-23,7,-23,8,-21,8,-21,9,-21,9,-20,9,-19,9,-19,9,-19,10,-19,11,-21,11,-20,11,-19,11,-18,10,-19,10,-20,11,-20,12,-20,13,-5,3]"
CSI_DATA,47,1a:00:00:00:00:00,-67,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,534918,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,-2,-6,-8,-7,-7,-7,-7,-7,-8,-7,-8,-6,-7,-7,-7,-7,-7,-7,-7,-7,-7,-8,-7,-8,-7,-8,-7,-8,-7,-8,-7,-9,-7,-8,-6,-8,-7,-8,-7,-8,-7,-9,-7,-9,-7,-9,-6,-10,-6,-11,-6,-12,-6,-6,-3,-13,-6,-13,-6,-14,-6,-14,-6,-13,-6,-14,-6,-15,-6,-15,-6,-15,-6,-16,-5,-16,-6,-16,-7,-16,-7,-17,-7,-17,-7,-19,-6,-19,-7,-19,-7,-19,-6,-19,-6,-19,-7,-20,-8,-20,-9,-20,-9,-19,-10,-19,-11,-5,-3,0,0,0,0,0,0,0,0,0,0,-3,-5,-11,-17,-12,-16,-13,-16,-12,-15,-11,-15,-10,-16,-11,-16,-11,-16,-10,-16,-11,-14,-12,-13,-13,-13,-12,-14,-11,-14,-12,-14,-14,-14,-16,-14,-14,-14,-12,-14,-14,-14,-16,-14,-15,-13,-15,-12,-16,-13,-16,-13,-16,-13,-17,-12,-19,-12,-20,-13,-21,-13,-21,-13,-21,-12,-22,-12,-23,-11,-23,-12,-24,-13,-26,-12,-28,-11,-28,-13,-28,-12,-28,-11,-30,-12,-31,-14,-33,-13,-34,-12,-35,-12,-35,-12,-35,-13,-35,-15,-35,-14,-36,-13,-37,-14,-36,-15,-35,-17,-36,-18,-37,-20,-36,-21,-9,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,30,4,29,4,29,5,29,5,29,4,29,5,29,4,30,4,30,5,29,5,30,5,31,5,32,5,31,5,29,5,29,4,30,4,28,5,26,3,25,3,26,3,26,2,25,1,26,1,27,1,25,0,24,-1,24,-1,24,-1,23,-3,22,-3,23,-2,23,-3,22,-5,22,-6,21,-6,20,-6,20,-7,20,-7,20,-9,20,-10,18,-10,18,-10,17,-10,16,-10,15,-10,15,-11,15,-12,15,-10,15,-9,16,-10,16,-11,15,-10,15,-10,16,-12,17,-14,16,-13,3,-3]"
CSI_DATA,48,1a:00:00:00:00:00,-67,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,544939,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,1,7,5,7,4,8,4,8,5,7,5,6,5,7,4,7,4,7,4,7,4,8,4,8,4,8,3,8,4,8,4,9,3,9,3,9,3,8,3,8,3,9,3,9,3,9,2,10,2,11,2,12,2,6,1,12,1,13,1,14,1,13,1,13,1,14,0,15,0,15,0,15,0,16,0,16,0,16,0,16,0,16,-1,17,-1,18,-1,19,-1,19,0,19,-1,19,-1,19,-1,20,0,21,1,21,2,20,3,19,3,4,0,0,0,0,0,0,0,0,0,0,0,3,3,13,12,15,10,16,9,15,10,13,10,13,10,15,9,16,9,14,9,13,9,13,9,14,8,16,8,16,9,15,8,17,7,18,8,16,8,15,7,17,6,19,6,18,7,17,6,17,6,17,7,19,7,20,5,21,3,22,3,22,4,22,4,23,4,24,4,25,2,25,3,26,4,26,2,27,0,28,1,29,1,31,0,33,0,34,0,33,0,34,0,35,0,36,0,36,0,34,-1,34,0,37,1,38,1,38,0,40,2,40,4,39,5,38,7,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,1,-29,7,-28,7,-29,7,-29,7,-28,6,-27,5,-27,6,-30,6,-31,6,-32,7,-32,7,-32,8,-33,8,-31,7,-28,5,-29,6,-30,7,-29,6,-26,6,-24,6,-25,5,-26,6,-26,8,-26,8,-26,8,-24,9,-23,8,-23,8,-23,9,-22,11,-20,11,-21,10,-20,10,-19,11,-20,12,-19,13,-17,14,-17,14,-16,14,-15,15,-14,15,-15,15,-15,15,-14,15,-12,15,-12,14,-12,15,-11,15,-11,15,-12,15,-12,15,-11,14,-13,13,-13,14,-13,17,-12,18,-12,17,-3,4]"
CSI_DATA,49,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,556583,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,-2,-8,-5,-8,-4,-9,-4,-9,-5,-9,-5,-8,-5,-8,-4,-8,-4,-9,-4,-9,-4,-10,-4,-10,-4,-10,-4,-10,-5,-10,-5,-11,-4,-11,-3,-10,-4,-10,-3,-10,-3,-11,-3,-11,-3,-10,-3,-12,-2,-13,-2,-13,-2,-7,-1,-14,-1,-14,-1,-15,-1,-14,-1,-14,-1,-15,0,-16,0,-16,0,-17,0,-17,1,-17,0,-17,0,-18,0,-18,0,-19,1,-20,1,-20,2,-20,1,-20,1,-20,1,-21,1,-21,0,-22,0,-22,-1,-22,-2,-21,-3,-6,-1,0,0,0,0,0,0,0,0,0,0,-4,-4,-16,-12,-17,-11,-17,-11,-16,-11,-16,-10,-16,-10,-17,-10,-16,-11,-15,-10,-15,-8,-14,-7,-15,-8,-16,-9,-17,-9,-18,-7,-19,-6,-20,-7,-19,-8,-17,-8,-19,-7,-20,-7,-19,-6,-18,-5,-18,-6,-20,-7,-20,-7,-21,-6,-23,-4,-24,-4,-24,-3,-24,-2,-25,-3,-26,-3,-26,-1,-26,-1,-27,-2,-28,0,-29,1,-30,0,-30,1,-30,3,-32,2,-34,2,-35,2,-36,1,-36,0,-36,1,-37,2,-36,2,-36,2,-39,2,-40,1,-40,0,-41,-1,-41,-2,-41,-3,-41,-5,-11,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-3,30,-9,29,-9,29,-8,30,-8,28,-7,28,-6,27,-6,28,-6,29,-6,30,-6,29,-8,30,-9,30,-9,29,-8,26,-7,27,-7,28,-8,27,-7,24,-8,23,-9,24,-9,24,-9,24,-10,24,-10,24,-10,23,-11,22,-11,22,-10,22,-11,21,-12,20,-12,21,-12,21,-12,20,-13,20,-14,18,-15,15,-14,14,-15,14,-15,14,-16,14,-16,14,-16,13,-15,12,-15,11,-15,11,-15,10,-16,9,-16,9,-17,10,-17,10,-16,10,-15,11,-14,11,-15,10,-18,9,-19,8,-19,2,-5]"
CSI_DATA,50,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,564907,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,1,-8,5,-7,6,-7,7,-7,6,-7,6,-7,6,-7,6,-6,6,-6,6,-7,6,-7,7,-7,7,-7,7,-7,7,-7,7,-6,8,-6,8,-6,7,-5,7,-6,8,-6,9,-6,8,-6,8,-6,9,-6,10,-6,11,-3,5,-4,12,-5,12,-5,13,-5,13,-5,13,-5,14,-4,14,-5,14,-5,15,-4,15,-5,15,-6,15,-6,15,-5,16,-6,17,-6,18,-6,19,-5,18,-5,18,-5,19,-6,19,-7,20,-8,20,-9,19,-10,19,-10,19,-3,4,0,0,0,0,0,0,0,0,0,0,-3,3,-12,14,-12,16,-12,17,-11,15,-10,13,-9,14,-10,14,-11,14,-11,14,-10,14,-9,14,-8,14,-9,15,-10,15,-9,16,-8,16,-9,17,-10,16,-10,15,-9,17,-9,18,-9,17,-8,17,-8,18,-9,19,-8,19,-6,20,-6,22,-7,23,-7,23,-7,22,-8,23,-6,24,-5,24,-5,25,-6,28,-4,29,-3,29,-3,30,-3,29,-3,29,-4,31,-5,32,-5,33,-4,35,-3,36,-4,36,-4,37,-4,37,-4,37,-4,37,-3,38,-5,37,-7,38,-10,39,-12,40,-13,40,-4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-7,-8,-27,-8,-27,-9,-29,-9,-30,-7,-29,-7,-29,-8,-28,-9,-28,-9,-28,-8,-29,-9,-30,-9,-31,-9,-32,-9,-31,-9,-28,-9,-27,-9,-28,-8,-28,-8,-27,-9,-26,-9,-25,-9,-25,-9,-24,-10,-25,-10,-26,-10,-24,-10,-22,-10,-21,-10,-21,-12,-21,-12,-21,-11,-22,-12,-21,-13,-19,-14,-19,-15,-18,-15,-16,-15,-16,-15,-16,-15,-17,-16,-16,-16,-15,-16,-14,-16,-14,-15,-12,-15,-12,-16,-11,-16,-10,-15,-10,-16,-12,-16,-12,-15,-12,-15,-12,-15,-13,-17,-13,-19,-12,-19,-12,-5,-3]"
CSI_DATA,51,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,584915,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,-2,5,-6,5,-6,5,-6,6,-6,6,-6,5,-6,5,-6,4,-6,5,-6,5,-7,5,-7,5,-8,5,-8,5,-7,5,-7,4,-8,4,-8,4,-8,4,-8,4,-8,4,-8,4,-9,4,-9,3,-9,4,-10,4,-11,1,-6,3,-12,3,-12,3,-13,3,-13,3,-13,3,-13,2,-14,2,-14,2,-14,2,-15,2,-15,3,-15,2,-15,2,-16,2,-16,2,-17,2,-18,2,-18,2,-18,2,-18,2,-18,2,-19,3,-19,4,-19,5,-19,5,-18,1,-5,0,0,0,0,0,0,0,0,0,0,3,-3,12,-12,12,-13,11,-14,10,-13,10,-12,9,-12,9,-12,10,-13,10,-13,8,-12,8,-13,8,-14,9,-14,9,-14,8,-14,7,-16,8,-16,9,-15,9,-13,8,-15,8,-18,8,-17,7,-16,7,-16,7,-17,7,-17,7,-18,6,-20,5,-22,4,-22,4,-21,5,-22,4,-22,4,-23,4,-23,5,-24,3,-26,1,-26,2,-26,3,-26,2,-27,2,-29,3,-31,3,-32,3,-32,3,-32,3,-33,3,-33,3,-33,2,-34,3,-35,3,-36,3,-35,5,-35,5,-36,6,-37,9,-37,2,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,25,2,25,2,27,1,27,0,26,0,24,1,23,1,24,0,27,0,28,2,27,2,28,2,29,1,27,1,25,1,25,1,25,1,24,1,23,1,21,2,21,3,21,3,21,3,22,4,22,5,21,5,20,4,21,5,20,6,19,6,18,6,19,6,19,8,18,9,18,9,17,9,14,10,14,10,15,10,15,10,14,11,14,11,14,11,14,12,12,11,12,11,11,12,11,12,11,12,11,12,10,11,11,11,12,11,12,12,12,13,12,14,11,3,2]"
