type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,27,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,289831,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,3,6,13,7,12,9,12,8,14,8,14,8,12,9,12,9,12,8,12,8,12,9,12,9,11,9,11,8,11,9,11,10,10,10,9,9,9,9,9,9,9,10,9,10,9,10,9,11,9,12,9,11,8,6,3,13,7,13,8,14,8,14,8,13,8,13,8,14,8,14,8,15,8,15,7,15,8,14,9,14,8,15,8,15,9,16,9,17,10,16,10,16,10,16,10,15,11,16,11,16,12,15,13,14,14,13,14,3,3,0,0,0,0,0,0,0,0,2,2,10,6,28,17,29,17,29,16,29,15,28,15,27,15,26,15,26,15,26,14,26,12,26,10,26,9,25,10,26,10,27,10,28,9,29,8,30,7,30,7,29,6,28,5,27,4,27,4,26,5,26,4,27,3,29,3,29,2,29,1,29,2,29,1,29,0,29,-1,30,-1,30,-2,30,-2,30,-3,31,-3,31,-4,32,-4,34,-4,35,-4,35,-5,36,-5,37,-4,36,-4,36,-3,36,-3,36,-3,36,-3,36,-2,37,-1,37,0,38,2,38,4,40,6,41,9,15,3,4,1,-2,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,-8,-3,-32,-12,-31,-10,-32,-10,-33,-10,-32,-10,-30,-10,-31,-9,-32,-7,-33,-8,-33,-9,-32,-9,-34,-9,-37,-9,-35,-8,-31,-7,-32,-7,-34,-7,-32,-6,-30,-5,-29,-3,-29,-3,-30,-2,-30,-1,-30,-2,-31,-2,-31,0,-30,1,-29,1,-29,3,-29,5,-28,5,-29,5,-29,6,-29,8,-30,10,-28,12,-25,14,-25,14,-26,14,-27,16,-26,18,-24,19,-23,19,-23,20,-21,20,-20,20,-20,22,-19,23,-19,22,-21,21,-21,21,-21,22,-22,21,-23,22,-22,25,-20,27,-18,30,-5,7]"
CSI_DATA,28,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,298608,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,-4,9,-14,7,-14,6,-15,6,-16,7,-15,7,-13,6,-12,4,-13,4,-14,5,-14,6,-15,5,-16,5,-15,5,-14,5,-14,3,-15,2,-14,3,-13,3,-14,3,-14,3,-15,3,-15,3,-14,2,-15,2,-15,1,-16,0,-8,0,-16,1,-17,0,-17,0,-17,0,-17,0,-17,-1,-17,-1,-17,0,-18,0,-18,0,-18,1,-18,1,-18,1,-18,1,-19,0,-20,1,-21,1,-21,1,-21,2,-21,2,-20,3,-20,4,-21,5,-21,6,-20,7,-19,1,-5,0,0,0,0,0,0,0,0,0,0,6,-6,26,-23,26,-26,24,-28,23,-26,22,-24,19,-22,19,-24,21,-25,20,-22,18,-20,14,-21,13,-23,15,-24,18,-24,17,-22,15,-23,15,-26,15,-26,14,-25,14,-29,14,-30,14,-27,11,-26,10,-26,13,-26,13,-26,11,-27,11,-28,11,-28,9,-28,8,-28,8,-28,8,-29,7,-29,8,-29,11,-28,10,-29,8,-31,7,-32,7,-32,8,-33,9,-34,10,-34,9,-35,9,-37,9,-38,10,-38,10,-38,10,-37,11,-36,12,-35,13,-36,14,-35,17,-35,18,-36,18,-36,19,-34,5,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,8,-9,31,-9,30,-11,31,-12,32,-11,31,-11,29,-10,29,-10,30,-12,31,-12,31,-11,31,-9,32,-8,34,-9,33,-9,30,-9,30,-9,32,-8,30,-8,27,-8,27,-7,28,-6,29,-5,30,-4,30,-3,30,-1,30,-2,30,-2,29,-1,29,1,29,3,28,2,29,3,28,4,28,6,30,7,29,10,27,11,27,11,27,12,26,14,26,15,26,15,26,15,25,15,23,15,22,16,22,18,22,20,22,20,25,20,25,20,25,19,24,20,24,23,24,26,25,27,25,7,6]"
CSI_DATA,29,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,319855,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,2,7,7,7,7,9,7,9,7,9,7,8,7,8,6,8,6,8,6,8,6,9,5,9,5,9,5,8,5,8,5,9,4,9,4,8,4,8,4,8,4,9,4,9,4,9,4,9,3,10,3,10,3,5,1,10,2,11,3,11,3,11,3,10,3,11,2,11,2,11,2,11,2,11,2,11,2,11,3,11,3,12,3,12,3,13,3,14,3,13,4,13,3,13,4,13,4,13,5,13,6,13,7,13,7,12,7,3,1,0,0,0,0,0,0,0,0,0,0,8,7,36,30,39,29,39,29,36,30,34,31,35,30,38,31,40,30,38,25,37,22,36,18,35,16,35,19,35,21,36,21,38,21,40,20,38,18,34,17,38,16,41,15,37,14,34,11,36,11,39,14,40,13,40,10,42,9,42,9,40,7,39,6,41,7,45,6,44,5,43,7,43,10,45,7,46,4,48,7,48,7,48,5,48,6,50,6,51,5,52,7,53,8,54,8,54,9,52,11,50,13,50,13,51,11,53,13,53,19,52,21,51,21,48,25,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-1,-50,-4,-48,-4,-49,-6,-50,-6,-47,-6,-45,-7,-44,-7,-47,-6,-49,-6,-49,-4,-49,-2,-52,-1,-54,-2,-51,-3,-46,-3,-49,-3,-52,-2,-49,-1,-44,0,-43,-2,-44,-2,-45,0,-45,2,-45,4,-46,4,-44,5,-42,6,-41,6,-42,6,-41,9,-40,11,-41,11,-40,13,-39,15,-41,16,-41,18,-37,22,-35,24,-35,24,-34,24,-34,27,-35,28,-34,28,-33,28,-31,27,-31,28,-30,30,-28,32,-28,33,-29,34,-31,36,-32,34,-32,32,-32,33,-33,37,-32,40,-29,41,-7,10]"
CSI_DATA,30,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,332044,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-1,3,-2,12,-1,12,-1,13,-1,13,-2,13,-2,11,-1,11,0,11,0,11,0,12,0,12,0,12,0,12,0,12,0,11,2,11,2,11,1,10,1,10,2,11,2,11,2,11,2,10,2,10,3,11,4,11,2,5,5,11,5,12,5,12,5,12,4,12,5,12,5,12,5,12,6,12,6,12,5,12,5,12,5,12,6,13,6,13,7,14,6,14,6,14,6,14,6,14,6,14,5,14,5,15,4,16,3,16,2,16,0,3,0,0,0,0,0,0,0,0,0,0,0,6,3,25,6,26,8,26,7,25,7,24,6,23,6,24,7,24,7,23,7,21,8,19,9,19,10,20,10,21,11,21,13,21,14,22,11,20,10,18,13,18,14,18,12,17,12,17,12,18,12,18,12,18,13,17,15,16,16,17,17,16,16,15,16,17,18,17,19,16,18,16,18,17,19,16,20,15,20,16,19,17,20,17,20,18,21,18,22,17,21,17,21,19,21,20,22,21,22,20,22,20,22,22,22,22,22,22,20,23,19,25,19,27,17,27,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-6,-17,-22,-17,-20,-17,-21,-17,-23,-17,-23,-16,-21,-16,-20,-18,-20,-18,-21,-18,-22,-19,-21,-21,-21,-21,-22,-20,-22,-18,-20,-19,-20,-20,-21,-19,-19,-18,-17,-17,-16,-18,-16,-19,-17,-20,-17,-21,-16,-21,-16,-21,-14,-19,-13,-19,-14,-21,-13,-22,-11,-22,-11,-22,-12,-22,-11,-22,-10,-23,-9,-24,-7,-23,-5,-23,-4,-24,-4,-25,-3,-25,-2,-25,-1,-26,-1,-25,1,-24,2,-24,2,-23,3,-24,3,-25,3,-26,3,-26,3,-26,3,-26,1,-27,2,-29,5,-30,7,-29,8,-7,2]"
CSI_DATA,31,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,341350,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,3,-1,12,-2,12,-2,13,-3,13,-3,12,-2,12,-3,11,-3,11,-3,11,-3,11,-3,12,-4,12,-4,11,-4,11,-3,11,-3,11,-5,10,-5,10,-4,10,-5,10,-5,10,-5,10,-5,10,-5,10,-6,10,-7,10,-7,5,-4,10,-8,11,-8,11,-8,11,-8,11,-8,11,-8,10,-9,10,-9,10,-9,11,-10,11,-9,11,-9,11,-8,11,-9,12,-9,13,-9,13,-9,13,-9,13,-9,13,-9,13,-8,14,-8,15,-8,15,-8,15,-6,15,-6,3,-2,0,0,0,0,0,0,0,0,0,0,13,-1,53,-3,55,-7,55,-11,51,-10,48,-8,46,-10,46,-12,48,-11,48,-10,45,-11,42,-15,40,-18,42,-16,45,-13,46,-13,47,-18,50,-20,46,-17,40,-15,42,-20,42,-23,38,-21,36,-23,37,-26,38,-23,39,-20,39,-22,39,-26,40,-28,40,-28,39,-29,40,-31,40,-31,38,-31,37,-31,39,-31,39,-34,36,-37,37,-38,37,-37,37,-37,42,-38,45,-39,44,-39,44,-40,45,-41,45,-41,46,-39,46,-37,46,-37,48,-40,49,-41,50,-38,53,-33,56,-31,57,-29,59,-25,15,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,6,-50,28,-47,28,-48,26,-50,25,-48,25,-47,24,-46,27,-46,30,-47,29,-48,28,-50,28,-51,30,-51,30,-49,29,-46,28,-46,30,-45,32,-42,30,-40,30,-37,32,-36,32,-36,33,-37,33,-38,33,-39,33,-37,32,-35,31,-34,33,-31,36,-28,38,-26,38,-27,40,-26,42,-22,43,-20,44,-18,43,-14,43,-13,44,-14,45,-13,47,-11,48,-9,47,-8,48,-5,49,-3,48,-2,46,-1,47,2,47,3,48,-1,49,-3,52,-3,53,-4,52,-4,51,0,55,5,58,9,55,2,13]"
CSI_DATA,32,1a:00:00:00:00:00,-67,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,358529,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,-4,-5,-16,-4,-16,-4,-17,-3,-17,-1,-17,0,-16,0,-16,0,-15,1,-15,1,-15,2,-16,2,-16,3,-15,5,-15,6,-14,5,-13,4,-13,4,-14,8,-13,11,-5,16,1,23,-7,17,-17,8,-16,8,-12,10,-11,5,-6,11,-11,13,-10,14,-9,14,-8,14,-7,14,-7,15,-7,16,-5,16,-5,16,-4,17,-3,17,-1,18,0,18,1,17,2,18,4,18,5,18,6,18,8,17,9,15,10,14,12,14,14,13,15,11,16,9,17,2,4,0,0,0,0,0,0,0,0,0,-4,0,-13,0,-35,-1,-34,-2,-34,-2,-33,-1,-33,0,-33,1,-33,2,-33,3,-31,3,-29,3,-28,3,-28,3,-29,3,-30,3,-31,4,-31,5,-30,6,-30,7,-30,7,-30,5,-29,5,-28,5,-27,6,-25,8,-26,9,-26,10,-28,8,-28,8,-29,8,-29,9,-29,10,-29,11,-29,13,-28,13,-28,14,-27,15,-27,15,-27,15,-28,16,-28,18,-28,20,-28,21,-28,22,-28,23,-28,24,-28,25,-28,26,-27,28,-26,28,-24,29,-22,31,-20,33,-19,35,-16,37,-13,39,-11,39,-9,14,-3,4,-1,-2,0,-3,0,0,0,0,0,0,0,-2,1,-1,0,2,-4,8,-9,23,-24,24,-24,24,-22,25,-20,25,-19,26,-18,26,-17,27,-16,28,-16,29,-16,31,-17,31,-18,31,-17,31,-16,31,-14,31,-12,30,-11,29,-10,29,-9,28,-8,28,-8,29,-8,30,-8,30,-8,29,-9,29,-9,29,-9,28,-8,28,-8,28,-7,28,-7,27,-7,28,-8,29,-8,29,-9,28,-10,28,-11,27,-12,27,-12,28,-12,29,-12,28,-11,28,-11,28,-10,28,-10,27,-11,27,-11,27,-11,29,-11,30,-11,30,-9,31,-8,32,-6,33,-6,33,-6,33,-8,33,-9,12,-4]"
CSI_DATA,33,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,380574,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,0,-4,1,-14,0,-14,-1,-15,0,-16,1,-15,0,-14,-1,-14,-1,-14,-1,-13,-1,-14,-2,-15,-2,-15,-3,-15,-2,-14,-2,-14,-3,-14,-3,-13,-3,-13,-3,-12,-3,-12,-3,-13,-4,-13,-4,-12,-5,-12,-5,-13,-6,-14,-3,-7,-7,-13,-7,-14,-7,-15,-7,-14,-6,-14,-7,-14,-8,-14,-8,-14,-8,-14,-8,-14,-8,-14,-7,-14,-7,-15,-8,-15,-8,-16,-8,-16,-8,-17,-8,-16,-7,-16,-7,-16,-7,-17,-7,-17,-7,-18,-6,-19,-4,-19,-3,-18,-1,-5,0,0,0,0,0,0,0,0,0,0,2,-8,10,-29,8,-29,5,-31,4,-30,6,-27,4,-27,2,-28,4,-29,5,-29,4,-28,1,-27,1,-25,3,-26,5,-27,4,-26,1,-27,0,-29,2,-28,2,-25,-2,-27,-4,-29,-3,-27,-3,-25,-4,-25,-3,-26,-4,-26,-5,-26,-7,-27,-7,-29,-7,-28,-6,-26,-7,-27,-9,-28,-10,-27,-9,-26,-7,-26,-10,-25,-12,-25,-12,-26,-13,-27,-13,-28,-13,-31,-13,-31,-13,-31,-14,-31,-14,-32,-13,-33,-13,-33,-13,-34,-14,-34,-14,-34,-13,-34,-10,-34,-8,-35,-7,-36,-6,-36,-3,-37,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,30,2,29,1,30,0,31,-1,29,-1,28,1,28,3,29,2,28,1,28,3,30,5,31,4,31,2,29,2,28,4,29,5,30,3,28,4,24,6,23,6,24,6,26,7,26,6,26,7,27,8,25,8,24,9,24,12,25,13,24,12,22,13,22,15,21,16,20,18,21,18,19,19,16,20,16,20,17,20,18,21,18,22,16,23,15,24,14,24,12,24,11,25,10,26,8,26,7,25,9,25,11,25,12,24,12,26,11,30,11,32,10,31,9,7,2]"
CSI_DATA,34,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,388536,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,-2,6,-9,6,-9,5,-10,5,-9,5,-9,5,-9,4,-9,4,-9,4,-9,4,-10,4,-10,4,-10,4,-10,4,-9,4,-9,3,-10,3,-9,2,-9,2,-9,2,-9,2,-9,2,-9,2,-9,2,-9,1,-10,1,-11,0,-5,1,-11,1,-11,1,-12,0,-11,0,-11,0,-11,0,-11,1,-11,0,-12,0,-12,1,-12,1,-12,1,-12,1,-12,1,-12,1,-13,1,-13,1,-13,1,-13,2,-13,2,-13,2,-14,3,-14,3,-14,4,-13,5,-13,1,-4,0,0,0,0,0,0,0,0,0,0,3,-10,14,-40,12,-43,8,-43,7,-40,8,-37,10,-38,12,-42,10,-42,8,-41,8,-38,7,-35,5,-35,6,-36,8,-37,6,-38,2,-39,2,-41,2,-38,2,-33,1,-37,0,-40,0,-38,-2,-35,-3,-35,-2,-37,-3,-37,-4,-37,-7,-38,-8,-38,-9,-38,-8,-36,-8,-37,-9,-39,-11,-38,-10,-38,-8,-40,-10,-41,-12,-40,-12,-41,-12,-40,-12,-40,-12,-44,-12,-46,-11,-46,-11,-45,-14,-46,-14,-48,-13,-49,-12,-47,-9,-48,-8,-50,-9,-51,-8,-52,-5,-54,-4,-53,-3,-50,1,-52,1,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,9,43,9,41,10,43,10,45,7,43,6,40,8,39,9,40,8,43,7,45,8,44,10,44,12,46,10,43,7,39,8,41,10,43,10,41,11,37,11,36,11,37,12,37,14,36,15,37,16,38,17,35,16,32,15,32,17,32,19,32,19,32,19,33,21,31,24,28,26,28,27,27,29,23,30,22,30,23,30,22,32,22,32,22,33,21,33,19,32,16,33,16,35,15,36,13,38,12,39,14,38,15,35,15,34,17,37,17,41,14,44,11,44,10,11,2]"
CSI_DATA,35,1a:00:00:00:00:00,-67,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,398547,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,2,7,11,8,10,9,10,9,11,9,11,9,10,9,10,9,9,9,9,9,10,9,10,9,10,8,10,8,10,8,9,9,8,9,8,8,8,9,7,9,7,10,8,10,9,9,8,10,8,10,9,10,8,5,4,12,8,12,8,12,8,12,8,12,8,12,8,12,8,12,8,12,7,13,8,12,9,11,9,11,9,13,9,13,10,14,10,14,11,14,10,13,10,13,11,13,11,13,13,13,15,12,16,11,15,12,14,3,3,0,0,0,0,0,0,0,0,0,0,6,3,26,12,28,11,30,8,29,8,26,10,26,11,27,10,26,11,25,12,25,10,24,6,24,4,26,5,27,8,26,9,26,7,28,6,27,6,23,5,24,3,26,2,24,3,23,2,24,1,24,0,25,0,26,0,27,1,28,2,27,1,24,0,25,-1,27,-3,27,-4,27,-3,28,-1,28,-3,27,-6,28,-6,28,-6,28,-5,29,-4,29,-2,29,-2,30,-4,31,-7,32,-7,32,-4,32,-2,33,-3,35,-4,35,-3,33,-3,29,0,30,5,33,9,30,12,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-30,1,-30,3,-30,3,-31,3,-30,2,-29,1,-29,3,-30,5,-32,3,-31,1,-32,2,-33,3,-34,2,-31,0,-29,1,-31,5,-32,6,-31,4,-28,4,-26,5,-25,5,-26,6,-28,6,-30,5,-30,5,-28,7,-26,8,-27,9,-26,10,-25,12,-25,12,-26,12,-25,14,-24,15,-24,17,-22,18,-20,18,-21,18,-21,17,-19,18,-19,20,-19,22,-18,23,-17,23,-16,23,-15,23,-14,23,-13,24,-13,24,-14,24,-15,24,-15,24,-16,23,-16,25,-15,29,-13,31,-12,31,-3,7]"
CSI_DATA,36,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,410835,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,1,-10,5,-10,6,-10,6,-11,6,-11,6,-10,5,-9,6,-9,6,-9,6,-9,6,-10,7,-9,7,-9,7,-9,6,-9,6,-8,7,-8,7,-8,7,-7,7,-7,7,-8,7,-7,7,-7,7,-7,8,-7,8,-7,9,-3,4,-6,9,-7,9,-7,10,-7,10,-7,9,-6,10,-6,10,-6,10,-6,11,-6,11,-7,11,-7,10,-7,10,-7,10,-7,11,-7,11,-8,12,-8,12,-8,11,-8,11,-9,11,-9,11,-10,11,-11,11,-11,10,-11,9,-3,2,0,0,0,0,0,0,0,0,0,0,-9,5,-38,25,-38,30,-36,34,-35,31,-33,28,-32,29,-34,32,-35,32,-34,29,-30,28,-26,31,-25,32,-28,33,-30,33,-28,35,-25,38,-26,38,-26,35,-23,33,-19,37,-19,40,-20,35,-19,33,-20,35,-21,34,-19,34,-17,38,-16,40,-16,40,-14,40,-14,38,-13,39,-12,42,-11,42,-12,41,-14,44,-12,47,-10,46,-10,44,-10,44,-11,46,-15,48,-15,48,-13,48,-12,51,-10,52,-10,53,-12,55,-14,54,-14,53,-16,53,-18,52,-19,52,-21,52,-22,51,-25,49,-30,47,-8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-11,22,-44,21,-44,21,-45,22,-48,21,-46,20,-41,19,-40,20,-42,22,-45,22,-46,22,-48,22,-49,21,-48,20,-45,20,-43,19,-46,18,-48,17,-45,12,-43,10,-41,13,-41,15,-43,13,-44,11,-45,11,-45,7,-42,6,-41,5,-41,2,-43,-1,-44,0,-43,1,-43,1,-43,-2,-41,-6,-43,-9,-43,-10,-42,-12,-42,-13,-41,-14,-40,-17,-40,-20,-40,-21,-42,-22,-42,-23,-39,-23,-37,-23,-36,-25,-35,-26,-35,-26,-37,-26,-37,-25,-38,-24,-39,-28,-40,-33,-41,-36,-41,-39,-41,-10,-11]"
CSI_DATA,37,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,430052,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,-1,-12,-3,-12,-2,-12,-1,-13,-2,-12,-2,-12,-2,-12,-1,-11,0,-11,0,-11,0,-12,0,-12,0,-12,0,-12,0,-11,0,-11,1,-11,1,-10,1,-10,1,-10,2,-11,2,-10,2,-10,2,-10,2,-11,3,-11,4,-6,2,-11,5,-12,5,-12,5,-12,4,-11,4,-12,5,-11,5,-11,5,-12,6,-12,6,-12,6,-12,5,-12,5,-12,6,-12,6,-13,7,-14,7,-13,6,-13,6,-13,6,-14,6,-14,5,-15,5,-15,4,-15,3,-15,3,-4,0,0,0,0,0,0,0,0,0,0,0,-12,-1,-48,-2,-50,1,-52,5,-50,4,-44,3,-43,4,-47,4,-49,5,-45,6,-41,7,-39,7,-39,9,-42,10,-42,9,-42,10,-43,14,-45,14,-44,12,-41,11,-40,15,-40,15,-38,14,-35,15,-36,14,-38,13,-38,14,-36,18,-35,22,-37,24,-38,25,-38,24,-39,22,-38,23,-36,26,-35,26,-37,24,-37,26,-37,28,-38,28,-37,29,-37,30,-40,30,-43,32,-45,33,-47,33,-47,32,-44,31,-44,30,-43,28,-43,28,-44,29,-45,29,-48,28,-52,24,-52,23,-50,22,-50,19,-13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-7,46,-27,42,-28,42,-29,43,-28,41,-25,40,-23,39,-24,40,-26,43,-26,43,-26,41,-27,42,-30,44,-32,41,-31,39,-27,40,-26,41,-27,38,-27,32,-26,31,-26,33,-27,35,-29,34,-30,34,-32,35,-32,31,-33,31,-32,31,-30,29,-32,26,-34,25,-34,26,-35,25,-36,23,-37,21,-40,18,-41,14,-38,12,-38,11,-40,9,-43,9,-45,10,-45,9,-44,7,-44,4,-43,2,-43,3,-44,1,-45,0,-46,2,-45,1,-45,1,-46,3,-47,4,-47,1,-50,-4,-52,-8,-51,-3,-13]"
CSI_DATA,38,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,440019,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,-4,6,-14,5,-14,5,-15,5,-15,5,-14,5,-13,4,-14,3,-14,4,-13,4,-13,4,-14,4,-14,3,-14,4,-13,4,-13,3,-14,2,-14,2,-13,2,-13,1,-13,1,-13,1,-13,1,-13,0,-14,0,-15,0,-15,0,-7,0,-15,0,-15,0,-16,0,-16,-1,-16,-1,-15,-2,-15,-1,-15,-1,-16,-2,-16,-1,-16,0,-16,0,-17,0,-17,0,-17,0,-18,0,-18,0,-18,-1,-18,0,-18,1,-18,2,-19,2,-19,3,-19,4,-18,5,-17,1,-5,0,0,0,0,0,0,0,0,0,0,2,-8,10,-29,9,-30,7,-31,7,-30,7,-27,6,-27,5,-28,6,-29,5,-26,5,-24,3,-24,1,-25,1,-26,2,-26,1,-27,-1,-28,-1,-29,-1,-28,0,-27,-1,-28,-2,-29,-2,-28,-4,-25,-4,-25,-3,-26,-3,-25,-5,-24,-8,-26,-7,-28,-7,-27,-7,-26,-7,-27,-7,-28,-8,-28,-8,-28,-7,-29,-9,-28,-12,-28,-11,-28,-10,-27,-11,-28,-10,-31,-9,-31,-9,-31,-10,-31,-12,-32,-11,-34,-10,-34,-10,-33,-11,-32,-12,-32,-11,-34,-9,-34,-6,-34,-5,-36,-3,-37,-1,-38,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,30,4,29,5,30,4,32,3,31,3,29,4,28,5,29,5,30,4,29,6,30,8,31,7,32,6,30,4,28,4,29,4,30,5,28,5,26,7,26,8,25,7,25,8,26,9,27,9,27,10,25,10,23,10,23,11,24,12,23,12,22,13,22,15,22,16,21,17,21,18,19,19,16,20,16,20,17,22,16,23,16,23,15,23,15,23,14,23,12,23,11,24,11,25,9,24,8,25,9,27,11,28,12,26,12,25,12,29,10,32,9,32,9,8,2]"
CSI_DATA,39,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,448550,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-1,4,-2,15,-1,14,0,15,0,17,-1,17,0,15,0,14,0,13,1,13,0,14,0,15,1,15,2,15,2,14,1,14,2,14,3,14,2,13,3,13,3,14,3,14,3,13,3,13,3,14,4,15,5,15,3,7,6,14,6,14,6,15,6,15,6,15,7,15,7,15,7,15,7,15,7,15,7,16,6,16,6,16,7,16,7,16,7,17,7,18,7,18,7,18,7,18,6,18,6,19,5,20,4,20,2,19,1,20,0,5,0,0,0,0,0,0,0,0,0,0,0,8,0,34,3,35,7,35,7,32,4,29,5,28,6,31,4,32,4,29,6,27,8,27,8,28,8,29,8,29,9,29,12,30,12,30,8,27,7,24,11,25,13,28,11,26,11,23,13,23,12,24,11,24,12,23,14,23,15,25,17,25,17,25,17,25,18,25,18,24,17,23,17,26,19,25,21,23,20,24,19,24,21,23,22,25,22,27,21,27,22,27,22,27,21,27,22,28,22,28,22,29,20,30,20,30,20,30,17,33,16,35,15,35,13,35,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-8,-20,-30,-21,-28,-21,-29,-20,-30,-20,-29,-19,-27,-19,-27,-20,-28,-20,-29,-19,-29,-20,-28,-22,-30,-23,-31,-22,-31,-20,-29,-21,-27,-23,-27,-22,-27,-21,-25,-20,-23,-20,-23,-21,-24,-22,-23,-23,-23,-24,-24,-23,-22,-22,-21,-22,-21,-23,-20,-24,-19,-24,-18,-25,-18,-26,-17,-27,-14,-29,-14,-29,-12,-28,-9,-29,-8,-30,-9,-31,-8,-31,-7,-31,-6,-32,-5,-32,-4,-31,-2,-31,-1,-32,0,-31,1,-30,0,-31,-1,-32,-1,-33,-1,-33,-2,-33,-1,-35,1,-36,3,-36,6,-9,1]"
CSI_DATA,40,1a:00:00:00:00:00,-67,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,469005,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,-3,3,-11,2,-12,2,-12,3,-12,3,-12,3,-11,2,-11,1,-11,1,-11,2,-11,1,-12,1,-12,1,-12,1,-11,1,-11,0,-11,-1,-11,0,-10,-1,-10,-1,-11,0,-11,0,-11,0,-11,-1,-12,-1,-12,-1,-12,-1,-6,-2,-12,-2,-12,-3,-13,-3,-13,-2,-12,-3,-12,-3,-12,-3,-13,-3,-13,-4,-13,-3,-13,-2,-14,-3,-14,-3,-14,-4,-14,-3,-15,-3,-15,-2,-15,-3,-15,-3,-15,-2,-15,-2,-16,-1,-16,0,-16,1,-15,1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,1,-12,5,-48,3,-50,-1,-51,-3,-49,-2,-45,-1,-44,-2,-45,-1,-46,-2,-45,-3,-42,-6,-40,-10,-41,-10,-43,-7,-44,-8,-44,-11,-45,-12,-46,-10,-44,-9,-41,-12,-41,-14,-42,-12,-41,-13,-37,-14,-37,-15,-39,-16,-38,-17,-37,-18,-37,-19,-40,-20,-41,-19,-38,-21,-39,-23,-40,-25,-38,-26,-39,-25,-43,-25,-42,-25,-40,-26,-43,-28,-45,-27,-44,-27,-44,-27,-44,-27,-45,-28,-46,-28,-49,-30,-51,-30,-50,-28,-49,-27,-48,-28,-49,-29,-49,-27,-50,-22,-53,-19,-56,-18,-58,-17,-58,-4,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,24,45,24,43,24,45,23,47,21,46,20,43,21,42,22,43,22,46,20,46,21,45,23,46,24,49,22,47,18,43,19,44,24,44,23,40,21,36,20,35,21,36,22,35,23,34,24,36,25,37,26,34,27,32,27,32,28,31,30,29,30,28,32,29,33,28,34,26,37,25,38,21,37,18,38,19,38,19,39,18,40,16,41,14,42,13,42,12,42,9,42,7,41,7,41,5,42,4,43,6,44,7,45,8,44,9,44,8,48,5,52,4,52,2,12,0]"
