type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,2875,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,40154628,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,-1,9,-4,8,-5,9,-5,9,-5,9,-4,8,-4,8,-5,7,-5,7,-5,8,-5,8,-5,8,-6,8,-6,8,-5,7,-5,7,-6,6,-6,7,-6,6,-6,6,-6,7,-6,7,-6,6,-6,6,-7,6,-8,7,-8,3,-4,6,-8,7,-9,6,-9,6,-9,6,-9,6,-9,6,-9,6,-10,6,-10,6,-10,7,-9,7,-9,7,-9,7,-10,7,-10,7,-11,8,-11,8,-11,7,-11,7,-11,7,-11,8,-11,9,-10,9,-10,10,-9,10,-9,2,-3,0,0,0,0,0,0,0,0,0,0,10,-5,41,-18,40,-19,38,-21,37,-20,36,-17,34,-17,34,-19,35,-20,33,-19,29,-18,27,-20,27,-22,30,-22,32,-21,31,-23,29,-25,29,-26,28,-22,28,-21,27,-27,27,-29,26,-24,24,-23,23,-24,25,-24,25,-25,24,-28,25,-30,27,-30,25,-30,23,-30,23,-31,23,-32,21,-34,22,-34,25,-32,23,-33,20,-36,21,-38,21,-37,21,-38,23,-39,26,-38,25,-38,24,-41,23,-43,24,-43,25,-43,26,-42,25,-40,26,-40,26,-41,27,-41,31,-38,34,-37,36,-36,36,-35,9,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,12,-21,49,-19,49,-19,51,-22,52,-24,50,-24,45,-21,44,-21,46,-24,48,-26,48,-25,49,-23,52,-23,52,-23,48,-22,45,-21,48,-22,51,-23,47,-21,42,-19,41,-18,43,-18,45,-18,44,-19,45,-18,45,-16,43,-15,41,-14,43,-10,44,-7,45,-7,43,-9,43,-7,42,-4,43,-2,45,-1,44,1,41,2,42,3,43,4,42,7,42,8,42,9,42,11,41,12,37,13,36,13,37,15,38,15,38,13,39,13,39,14,38,12,37,13,40,16,42,19,42,22,42,5,10]"
CSI_DATA,2876,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,40164619,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,3,-1,11,-2,11,-3,11,-3,12,-3,11,-2,10,-2,10,-3,9,-4,9,-3,9,-3,10,-4,10,-4,10,-4,10,-4,9,-4,9,-5,9,-5,9,-5,8,-5,8,-5,9,-5,9,-5,8,-5,9,-6,9,-7,9,-7,4,-4,9,-8,9,-8,9,-8,9,-8,9,-8,8,-8,8,-9,9,-9,9,-9,9,-9,9,-9,9,-8,9,-9,9,-9,9,-9,10,-10,11,-10,11,-10,10,-10,10,-10,11,-10,11,-9,12,-9,12,-9,13,-8,13,-7,3,-2,0,0,0,0,0,0,0,0,0,0,11,2,48,8,50,6,49,3,46,3,44,2,43,2,45,2,47,3,44,2,40,2,40,-1,42,-4,44,-4,44,-2,42,-4,43,-8,44,-8,42,-6,39,-5,40,-8,42,-10,40,-9,37,-10,36,-10,37,-7,38,-6,38,-11,39,-16,42,-16,40,-16,37,-17,39,-18,41,-20,41,-21,41,-18,43,-15,43,-16,41,-18,43,-19,44,-22,45,-24,46,-24,46,-23,47,-24,47,-25,47,-25,46,-25,47,-25,49,-22,51,-21,51,-21,52,-21,52,-20,54,-18,55,-17,55,-15,56,-10,14,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,10,-47,39,-46,36,-48,35,-49,35,-46,34,-45,31,-46,31,-48,32,-51,34,-53,35,-52,36,-51,38,-53,40,-51,38,-48,33,-49,33,-51,35,-47,33,-42,32,-42,31,-43,30,-44,31,-41,33,-40,36,-41,37,-38,37,-38,35,-39,34,-37,36,-35,38,-34,37,-35,38,-34,39,-32,39,-32,41,-28,43,-23,43,-23,43,-23,43,-20,45,-18,45,-17,45,-16,46,-15,46,-13,43,-12,43,-12,45,-9,46,-9,46,-10,47,-9,47,-8,46,-11,44,-12,45,-9,49,-6,51,-3,52,-1,13]"
CSI_DATA,2877,1a:00:00:00:00:00,-67,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,40174606,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,1,8,7,8,6,9,6,9,6,9,6,8,6,9,5,8,5,8,5,9,5,9,5,10,5,10,5,9,5,9,5,9,4,9,3,8,4,9,3,9,3,9,3,9,3,9,3,9,3,10,2,10,2,5,1,11,2,11,2,12,2,12,2,11,2,12,2,12,2,12,1,12,1,12,1,12,2,12,2,12,2,12,2,13,2,13,2,14,2,14,2,14,2,14,2,14,2,14,3,14,3,14,4,13,5,13,5,3,1,0,0,0,0,0,0,0,0,0,0,4,3,19,13,20,11,22,11,20,11,19,10,19,10,20,11,20,10,19,9,18,8,18,7,19,6,19,6,19,7,19,7,21,6,21,5,20,6,19,5,19,4,20,4,20,5,19,4,19,3,20,3,19,3,20,2,21,1,22,1,22,1,21,1,21,1,22,0,22,0,21,0,22,1,23,0,22,-2,23,-1,23,-1,23,-2,24,-1,25,-1,26,-1,26,-1,26,-1,27,-1,27,-2,26,-1,26,-1,27,-1,28,-1,27,0,26,1,27,3,28,4,28,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,1,-31,7,-29,7,-29,7,-30,6,-29,5,-29,5,-29,6,-29,6,-30,5,-29,5,-30,5,-32,7,-33,7,-31,6,-29,4,-29,4,-31,5,-30,4,-28,5,-26,6,-25,6,-26,5,-25,5,-26,7,-28,7,-27,8,-26,7,-25,8,-24,9,-24,9,-24,10,-25,10,-24,11,-22,12,-23,12,-22,13,-20,14,-20,15,-19,15,-19,16,-19,17,-19,17,-18,18,-17,18,-16,18,-15,18,-14,18,-12,18,-13,19,-15,18,-15,19,-15,19,-15,19,-15,18,-15,21,-14,23,-13,22,-3,5]"
CSI_DATA,2878,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,40184618,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,-3,-6,-10,-7,-9,-8,-9,-8,-10,-7,-10,-6,-10,-7,-9,-7,-9,-7,-9,-7,-9,-8,-9,-8,-9,-8,-9,-7,-9,-7,-9,-8,-8,-8,-8,-8,-7,-8,-7,-8,-7,-8,-8,-8,-8,-8,-7,-9,-7,-10,-7,-10,-7,-5,-4,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-12,-7,-12,-7,-12,-7,-12,-8,-12,-8,-12,-7,-12,-7,-13,-7,-13,-8,-13,-8,-12,-8,-12,-8,-12,-9,-12,-10,-13,-10,-13,-11,-12,-11,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,-4,-5,-15,-20,-16,-20,-17,-19,-17,-17,-15,-17,-15,-17,-16,-17,-16,-17,-15,-16,-14,-16,-15,-15,-16,-14,-16,-15,-15,-15,-16,-15,-18,-15,-18,-15,-17,-14,-16,-14,-18,-14,-19,-14,-17,-13,-17,-12,-17,-12,-17,-13,-17,-13,-18,-12,-19,-12,-20,-12,-20,-11,-18,-11,-18,-11,-19,-11,-21,-11,-20,-11,-20,-12,-21,-11,-22,-9,-22,-10,-22,-10,-23,-10,-24,-12,-24,-13,-24,-13,-25,-12,-26,-11,-27,-11,-27,-12,-25,-13,-24,-13,-25,-13,-25,-13,-25,-14,-24,-15,-23,-16,-23,-17,-23,-19,-6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,29,-2,29,-2,30,-1,31,0,29,0,28,0,28,-1,29,-1,30,1,31,2,31,1,32,-1,32,0,31,1,28,2,29,1,31,0,30,1,27,1,25,0,26,0,27,0,27,0,28,-1,28,-1,27,-2,25,-3,25,-3,24,-3,23,-4,23,-4,25,-4,24,-5,24,-7,25,-8,24,-9,23,-10,22,-10,22,-10,22,-10,22,-11,22,-12,21,-13,21,-13,20,-13,18,-14,18,-15,18,-15,19,-14,20,-14,20,-15,19,-14,19,-13,20,-14,20,-17,19,-18,18,-18,4,-5]"
CSI_DATA,2879,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,40194602,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,-3,7,-10,6,-10,6,-11,6,-11,6,-10,6,-10,5,-10,5,-10,4,-10,5,-10,5,-10,5,-11,4,-11,5,-10,5,-10,4,-11,4,-11,4,-10,4,-10,3,-10,3,-10,3,-10,3,-10,3,-11,3,-12,3,-12,1,-6,2,-12,3,-13,3,-13,2,-12,2,-12,2,-13,1,-13,2,-13,2,-13,2,-13,2,-13,3,-13,3,-13,3,-13,3,-14,3,-14,3,-15,3,-15,3,-15,3,-15,3,-15,4,-15,5,-15,6,-15,6,-14,7,-14,1,-4,0,0,0,0,0,0,0,0,0,0,3,-5,15,-20,15,-21,14,-22,13,-21,12,-19,11,-18,12,-19,12,-20,11,-18,10,-17,10,-18,9,-19,10,-20,9,-20,9,-20,8,-21,9,-22,9,-21,8,-19,7,-20,7,-22,7,-21,6,-19,7,-19,8,-19,9,-20,7,-20,6,-21,5,-21,5,-22,5,-21,5,-22,5,-23,4,-23,5,-22,7,-23,7,-24,5,-23,5,-23,5,-24,4,-25,5,-24,6,-26,5,-27,5,-26,6,-27,6,-27,6,-28,6,-27,7,-26,8,-27,8,-27,9,-27,10,-26,11,-26,12,-26,13,-26,3,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,11,27,11,27,11,28,10,29,9,26,8,25,8,25,8,27,9,29,8,30,9,30,10,31,11,32,9,30,7,27,7,28,8,29,7,28,7,25,6,25,6,25,7,25,9,25,8,26,8,26,9,24,9,24,9,24,9,24,10,23,11,23,10,23,11,23,12,21,13,21,15,20,15,18,15,18,15,18,16,18,17,18,17,16,17,17,18,17,17,14,17,14,18,14,19,13,19,14,18,15,18,15,18,15,18,15,18,15,20,15,22,14,22,15,5,3]"
CSI_DATA,2880,1a:00:00:00:00:00,-67,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,40214598,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,-3,-8,-9,-9,-8,-9,-8,-9,-9,-9,-9,-8,-8,-9,-7,-9,-7,-9,-7,-9,-7,-10,-7,-10,-7,-10,-7,-9,-7,-9,-7,-10,-6,-10,-6,-9,-5,-9,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-4,-12,-5,-12,-5,-6,-2,-12,-4,-12,-4,-13,-4,-12,-4,-12,-4,-12,-4,-13,-3,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-13,-4,-14,-4,-14,-4,-14,-4,-15,-4,-14,-4,-14,-4,-14,-4,-15,-4,-15,-5,-15,-6,-15,-6,-14,-7,-14,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,-3,-6,-12,-24,-13,-23,-15,-22,-14,-20,-12,-19,-12,-19,-13,-20,-13,-21,-12,-19,-11,-17,-13,-16,-14,-15,-15,-16,-14,-17,-14,-17,-16,-17,-17,-18,-15,-17,-14,-15,-16,-15,-17,-16,-16,-16,-15,-14,-15,-12,-16,-12,-16,-13,-17,-13,-18,-14,-18,-14,-18,-13,-18,-12,-19,-12,-20,-12,-21,-12,-20,-12,-20,-12,-22,-10,-23,-10,-23,-11,-23,-11,-24,-11,-25,-13,-25,-14,-25,-13,-26,-13,-26,-12,-26,-13,-26,-13,-26,-13,-25,-13,-25,-13,-26,-13,-25,-13,-23,-15,-23,-17,-24,-19,-23,-21,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,27,12,26,11,28,11,29,13,27,12,26,12,26,10,28,10,29,11,28,13,27,13,29,13,30,13,29,14,27,13,28,12,29,12,27,12,24,10,24,9,24,8,25,8,25,7,26,8,27,9,25,9,24,8,25,7,25,5,25,4,25,5,26,5,25,2,25,-1,26,-2,25,-3,24,-3,24,-2,24,-2,24,-4,24,-6,24,-7,24,-6,24,-6,22,-8,21,-9,21,-10,21,-11,21,-11,23,-10,23,-9,23,-9,22,-9,22,-9,23,-12,23,-14,22,-14,5,-4]"
CSI_DATA,2881,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,40224619,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,1,11,6,11,6,12,5,12,6,11,6,10,5,10,5,11,4,10,4,11,4,11,4,12,4,11,4,11,4,10,4,11,2,11,2,11,2,11,2,11,2,11,2,11,3,11,2,11,2,13,2,13,2,6,0,13,0,14,0,14,0,14,0,13,0,14,0,14,-1,14,-1,14,-1,14,-1,15,-1,15,0,14,0,14,0,15,-1,16,-1,17,-1,16,0,15,0,16,0,16,1,16,1,16,2,16,3,16,3,15,3,3,0,0,0,0,0,0,0,0,0,0,0,6,2,25,8,27,6,27,5,26,5,25,4,24,4,25,4,25,4,23,4,21,3,22,2,23,0,24,0,24,1,23,1,24,-1,26,-1,26,0,23,0,24,-2,24,-2,22,-2,21,-4,22,-3,23,-3,24,-5,23,-5,23,-5,23,-5,24,-6,23,-8,24,-8,24,-8,23,-9,24,-9,26,-8,26,-9,26,-11,26,-10,25,-10,25,-11,27,-11,28,-10,28,-10,29,-10,29,-10,28,-11,28,-12,28,-11,28,-10,29,-10,30,-10,30,-10,31,-9,31,-7,31,-6,32,-5,8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4,-31,17,-29,17,-30,17,-31,17,-30,15,-30,13,-29,13,-31,14,-32,15,-32,14,-32,14,-33,16,-35,16,-34,16,-30,14,-31,14,-32,16,-30,15,-27,14,-27,13,-28,13,-28,15,-27,16,-27,17,-28,17,-26,17,-25,17,-25,16,-24,16,-23,17,-22,19,-23,19,-22,19,-20,20,-20,21,-18,22,-16,21,-16,22,-16,23,-15,24,-14,24,-13,24,-13,26,-12,26,-10,24,-9,25,-9,26,-8,26,-7,26,-9,25,-9,26,-10,26,-11,25,-11,24,-9,26,-7,29,-6,29,-2,7]"
CSI_DATA,2882,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,40244615,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-1,-3,-1,-12,-2,-12,-2,-12,-2,-13,-1,-12,-1,-11,-2,-12,-2,-11,-2,-11,-2,-11,-2,-12,-3,-12,-3,-12,-2,-11,-2,-11,-4,-11,-4,-10,-4,-10,-4,-10,-4,-10,-4,-11,-4,-11,-4,-11,-4,-11,-5,-11,-5,-11,-3,-6,-6,-11,-6,-12,-6,-12,-6,-11,-6,-11,-6,-12,-6,-12,-6,-12,-7,-12,-7,-12,-7,-12,-6,-12,-6,-12,-6,-12,-7,-12,-7,-13,-7,-13,-7,-13,-7,-13,-7,-13,-6,-14,-6,-14,-6,-15,-6,-15,-4,-15,-3,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,-4,-12,-16,-49,-19,-49,-20,-48,-18,-45,-16,-42,-17,-40,-18,-41,-18,-42,-17,-40,-16,-37,-19,-35,-22,-35,-23,-38,-21,-39,-20,-38,-23,-38,-26,-40,-23,-38,-21,-35,-25,-36,-28,-37,-26,-35,-26,-31,-26,-30,-24,-32,-25,-34,-28,-34,-30,-33,-31,-34,-32,-33,-33,-31,-34,-31,-35,-32,-35,-30,-33,-31,-33,-32,-37,-29,-39,-28,-38,-31,-37,-31,-38,-31,-40,-33,-41,-35,-40,-36,-40,-35,-42,-34,-44,-34,-45,-35,-44,-35,-43,-35,-42,-36,-42,-36,-43,-39,-40,-42,-38,-44,-35,-48,-33,-49,-8,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,53,25,54,24,56,25,56,28,52,28,47,27,48,27,52,28,55,31,53,34,52,34,55,33,58,35,54,35,50,32,54,28,56,27,51,28,47,26,47,23,47,23,47,25,48,26,48,27,48,27,48,24,47,21,48,20,51,18,51,14,49,13,49,15,48,13,48,10,51,8,52,5,50,2,48,1,48,1,49,-1,51,-4,50,-7,49,-9,48,-9,44,-9,43,-10,46,-10,46,-13,45,-14,46,-10,47,-10,46,-11,47,-9,49,-11,50,-15,50,-18,50,-19,12,-5]"
CSI_DATA,2883,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,40254617,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,-3,-7,-8,-7,-8,-8,-8,-8,-9,-7,-9,-7,-8,-7,-7,-7,-7,-7,-6,-8,-7,-8,-7,-9,-7,-9,-7,-8,-7,-8,-6,-8,-6,-8,-6,-8,-6,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-9,-5,-10,-5,-10,-5,-5,-3,-11,-5,-11,-5,-11,-5,-11,-4,-11,-5,-11,-4,-11,-4,-11,-4,-11,-4,-11,-4,-12,-4,-11,-4,-12,-5,-12,-5,-12,-5,-13,-5,-13,-5,-13,-5,-13,-5,-13,-5,-12,-5,-12,-6,-13,-6,-13,-6,-12,-7,-12,-8,-3,-2,0,0,0,0,0,0,0,0,0,0,-8,-10,-29,-37,-30,-33,-33,-31,-31,-31,-27,-29,-27,-28,-29,-29,-30,-30,-28,-28,-26,-27,-27,-24,-29,-21,-30,-22,-28,-22,-30,-21,-34,-21,-36,-23,-35,-24,-32,-22,-34,-20,-35,-20,-32,-19,-31,-17,-32,-17,-32,-18,-32,-18,-33,-15,-35,-14,-37,-16,-37,-14,-37,-14,-37,-14,-39,-16,-40,-15,-39,-13,-40,-15,-41,-14,-41,-12,-41,-14,-40,-15,-40,-13,-42,-14,-44,-16,-46,-17,-47,-16,-48,-15,-48,-16,-48,-17,-47,-17,-47,-16,-48,-16,-48,-15,-47,-17,-46,-20,-46,-21,-46,-24,-46,-27,-12,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,53,0,53,0,54,1,56,2,55,4,53,4,52,3,53,3,55,4,54,5,55,4,58,1,60,2,58,3,53,4,53,4,54,3,51,4,47,3,46,2,45,3,47,3,47,1,48,-1,49,-1,47,-3,47,-4,47,-3,46,-4,44,-7,42,-7,44,-7,45,-9,43,-12,43,-14,42,-15,38,-16,38,-18,39,-19,40,-21,40,-22,39,-23,39,-22,37,-23,34,-24,32,-25,31,-25,30,-27,31,-28,32,-26,33,-27,34,-28,35,-26,35,-25,35,-30,35,-35,33,-36,8,-9]"
CSI_DATA,2884,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,40264605,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-1,-3,-4,-10,-5,-10,-5,-10,-5,-11,-5,-10,-5,-10,-5,-9,-5,-9,-5,-9,-5,-9,-6,-9,-6,-9,-6,-9,-5,-9,-5,-9,-6,-8,-6,-8,-6,-8,-6,-8,-6,-8,-6,-8,-6,-8,-6,-7,-7,-7,-7,-8,-8,-8,-4,-4,-8,-7,-8,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-7,-9,-7,-9,-7,-10,-8,-10,-8,-9,-8,-9,-8,-9,-8,-9,-8,-10,-8,-11,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-10,-10,-11,-10,-11,-9,-11,-8,-11,-2,-3,0,0,0,0,0,0,0,0,0,0,-6,-10,-22,-41,-23,-40,-26,-38,-25,-35,-22,-34,-22,-33,-24,-34,-24,-34,-22,-32,-22,-29,-24,-27,-26,-27,-26,-30,-24,-30,-25,-28,-28,-28,-29,-29,-27,-28,-26,-26,-30,-25,-31,-25,-27,-24,-27,-23,-28,-24,-28,-25,-28,-23,-30,-21,-33,-21,-33,-23,-33,-24,-34,-22,-35,-21,-36,-21,-37,-19,-36,-20,-36,-22,-38,-21,-40,-17,-40,-18,-38,-20,-39,-20,-41,-22,-42,-23,-43,-23,-44,-23,-45,-21,-45,-19,-46,-20,-45,-22,-43,-23,-44,-23,-47,-22,-46,-23,-42,-26,-42,-29,-43,-33,-42,-35,-11,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,52,17,51,15,52,16,53,20,49,20,47,18,48,15,50,16,52,18,51,20,52,21,56,20,56,20,51,20,47,19,49,17,53,17,50,18,45,17,43,15,44,14,44,14,45,14,46,14,48,13,46,11,43,11,43,10,44,8,45,6,43,5,45,6,46,4,45,0,46,-2,45,-5,43,-7,42,-8,41,-7,41,-8,42,-11,42,-13,43,-14,42,-15,38,-16,37,-17,37,-17,36,-19,36,-20,38,-19,38,-19,38,-19,39,-18,39,-19,40,-23,41,-25,40,-26,9,-7]"
