type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,42,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,488420,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-1,-4,-4,-13,-5,-12,-5,-12,-5,-13,-5,-12,-5,-12,-5,-11,-6,-11,-6,-11,-6,-11,-6,-12,-7,-11,-7,-11,-6,-11,-7,-11,-8,-10,-8,-10,-7,-10,-7,-9,-8,-9,-8,-9,-8,-9,-8,-9,-9,-9,-10,-9,-10,-9,-6,-4,-11,-8,-11,-9,-12,-9,-11,-9,-11,-9,-11,-9,-12,-9,-12,-9,-12,-9,-12,-9,-11,-9,-11,-10,-11,-10,-12,-10,-12,-10,-12,-10,-12,-11,-11,-10,-11,-10,-11,-10,-11,-11,-10,-11,-10,-12,-9,-13,-8,-13,-7,-13,-2,-3,0,0,0,0,0,0,0,0,0,0,-3,-7,-10,-27,-12,-26,-13,-25,-13,-24,-12,-22,-12,-21,-13,-22,-13,-23,-12,-21,-11,-19,-13,-18,-14,-18,-15,-20,-15,-20,-15,-18,-17,-18,-19,-19,-18,-18,-17,-17,-18,-16,-19,-16,-18,-16,-17,-14,-17,-14,-17,-15,-18,-15,-20,-13,-21,-12,-22,-13,-22,-13,-22,-12,-22,-13,-23,-13,-22,-12,-22,-12,-22,-14,-23,-14,-24,-13,-25,-13,-24,-13,-25,-12,-24,-13,-25,-13,-25,-14,-25,-14,-25,-15,-25,-16,-25,-16,-24,-16,-23,-16,-23,-17,-24,-17,-23,-17,-21,-18,-21,-19,-20,-20,-18,-21,-5,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-4,37,-12,36,-11,37,-10,38,-8,37,-6,35,-5,35,-4,37,-4,39,-3,39,-2,38,-2,40,-2,42,-1,41,0,37,2,37,3,38,2,37,2,34,2,33,3,33,4,34,4,34,3,35,3,35,3,34,2,33,2,33,3,33,3,32,2,32,2,32,3,32,2,31,0,32,-1,32,-2,29,-4,29,-4,29,-4,30,-5,30,-6,29,-6,29,-7,29,-7,27,-8,26,-8,26,-8,26,-9,26,-9,26,-8,26,-9,26,-9,26,-7,27,-8,28,-11,28,-13,27,-13,6,-4]"
CSI_DATA,43,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,498812,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,1,10,5,11,5,11,4,11,5,11,5,10,4,10,4,10,3,10,3,10,3,11,3,11,2,11,2,10,3,10,3,11,1,11,1,10,1,10,1,10,1,11,1,11,1,10,1,11,0,12,0,12,0,6,-1,12,-1,13,-1,13,-1,13,-1,12,-1,12,-1,13,-1,13,-1,13,-1,13,-1,13,-1,13,0,13,0,13,0,13,0,14,0,14,0,14,1,14,1,14,1,13,2,13,2,13,3,13,4,12,4,12,5,3,1,0,0,0,0,0,0,0,0,0,0,6,2,23,10,24,9,25,7,24,6,22,6,22,6,23,5,23,6,22,5,20,5,20,3,21,1,22,2,22,2,22,1,23,-1,24,-1,22,0,21,-1,22,-3,23,-3,22,-1,20,-3,20,-4,21,-3,21,-3,21,-4,22,-6,23,-6,22,-6,21,-7,22,-7,23,-7,23,-8,23,-8,24,-6,24,-8,23,-9,24,-9,24,-8,24,-9,25,-8,26,-7,26,-8,26,-7,26,-7,26,-7,26,-6,26,-6,25,-6,25,-5,25,-5,25,-4,25,-1,26,1,26,1,25,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,8,-14,34,-14,33,-15,34,-18,35,-19,32,-19,30,-18,30,-19,31,-21,31,-23,30,-23,30,-24,32,-25,33,-25,30,-24,27,-25,27,-27,28,-26,26,-24,24,-23,24,-23,24,-23,24,-24,24,-25,25,-26,26,-24,25,-24,23,-24,22,-23,22,-22,23,-22,22,-23,23,-22,24,-20,24,-20,25,-19,24,-16,24,-17,24,-17,24,-17,24,-16,25,-16,26,-16,26,-15,25,-13,24,-12,24,-11,25,-10,25,-10,25,-11,24,-11,24,-12,23,-13,23,-13,24,-12,27,-10,28,-9,28,-2,6]"
CSI_DATA,44,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,518424,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-1,-4,-2,-13,-2,-12,-3,-12,-3,-13,-2,-12,-2,-12,-3,-11,-4,-11,-4,-11,-4,-11,-4,-12,-5,-12,-5,-12,-4,-11,-4,-11,-6,-11,-6,-10,-5,-10,-6,-9,-6,-9,-6,-10,-6,-10,-6,-9,-7,-9,-8,-10,-8,-10,-4,-5,-9,-9,-9,-10,-9,-10,-9,-10,-9,-9,-9,-9,-10,-9,-9,-9,-9,-10,-10,-10,-9,-10,-9,-11,-9,-10,-9,-10,-9,-11,-10,-11,-10,-11,-9,-11,-9,-11,-9,-11,-8,-12,-8,-12,-7,-13,-7,-13,-5,-13,-5,-12,-2,-3,0,0,0,0,0,0,0,0,0,0,1,-7,3,-26,0,-27,-3,-27,-2,-26,-1,-24,-2,-24,-3,-24,-2,-25,-2,-23,-2,-22,-4,-21,-6,-21,-6,-23,-5,-23,-6,-22,-8,-23,-9,-23,-8,-22,-7,-20,-9,-21,-10,-21,-9,-20,-10,-18,-10,-19,-9,-19,-8,-19,-10,-19,-12,-20,-13,-20,-13,-20,-13,-19,-13,-19,-14,-20,-15,-19,-15,-19,-15,-20,-15,-20,-16,-20,-16,-21,-16,-20,-16,-20,-16,-21,-16,-22,-16,-21,-16,-22,-16,-23,-16,-23,-16,-23,-15,-23,-13,-23,-12,-23,-12,-23,-12,-23,-10,-24,-9,-25,-8,-25,-6,-25,-2,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,35,1,34,1,35,2,36,5,34,6,32,6,32,7,32,8,34,9,34,11,35,11,36,11,37,11,34,12,31,12,32,13,33,13,32,13,29,13,28,13,28,14,29,14,30,13,30,14,30,15,29,13,27,12,27,13,27,13,28,11,28,12,28,13,28,12,27,11,29,11,29,9,28,6,28,6,28,7,28,6,28,5,28,4,28,4,28,4,27,3,26,3,26,3,26,2,27,2,27,3,27,2,26,2,25,4,26,3,28,1,29,0,29,-2,7,-1]"
CSI_DATA,45,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,528414,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,-3,-6,-11,-6,-10,-7,-11,-6,-11,-6,-11,-6,-10,-6,-10,-7,-9,-7,-9,-7,-10,-7,-10,-8,-10,-8,-9,-7,-9,-7,-9,-8,-9,-8,-8,-8,-8,-8,-7,-8,-7,-8,-8,-8,-8,-8,-7,-9,-7,-10,-8,-10,-7,-6,-4,-11,-7,-11,-7,-12,-7,-11,-7,-11,-7,-11,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-11,-8,-11,-8,-11,-8,-11,-8,-12,-9,-12,-9,-11,-9,-11,-9,-11,-9,-10,-9,-10,-10,-10,-11,-9,-11,-8,-11,-7,-11,-2,-3,0,0,0,0,0,0,0,0,0,0,-4,-6,-14,-23,-16,-22,-18,-21,-17,-20,-15,-20,-15,-19,-16,-19,-16,-19,-15,-18,-14,-17,-14,-15,-16,-15,-17,-15,-17,-15,-17,-14,-19,-14,-20,-14,-19,-14,-17,-13,-18,-12,-20,-13,-19,-12,-18,-11,-18,-11,-17,-12,-18,-11,-20,-10,-21,-9,-22,-9,-22,-9,-22,-8,-22,-9,-22,-10,-22,-8,-21,-8,-22,-10,-23,-9,-23,-8,-23,-9,-23,-8,-23,-8,-24,-9,-24,-10,-25,-10,-25,-10,-24,-10,-25,-10,-25,-12,-24,-12,-24,-12,-23,-13,-23,-14,-21,-14,-20,-15,-20,-16,-19,-17,-18,-17,-5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-6,26,-21,25,-21,27,-20,30,-19,29,-17,28,-16,28,-16,29,-16,31,-15,31,-14,32,-15,34,-16,36,-15,35,-13,32,-11,33,-10,34,-11,32,-10,30,-8,30,-8,30,-8,31,-8,30,-9,31,-10,33,-10,31,-10,29,-9,30,-8,30,-8,29,-9,29,-9,30,-8,30,-8,28,-9,29,-10,28,-11,25,-12,25,-12,26,-12,26,-13,26,-14,26,-14,26,-13,25,-13,23,-14,23,-14,22,-14,22,-15,22,-15,22,-14,23,-14,23,-14,23,-12,23,-12,24,-16,24,-18,22,-17,5,-5]"
CSI_DATA,46,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,549297,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-4,0,-13,3,-12,4,-13,4,-13,4,-13,3,-12,3,-11,4,-11,5,-11,5,-11,5,-12,5,-11,6,-11,6,-11,5,-10,5,-10,6,-9,6,-9,6,-9,6,-9,6,-9,7,-9,7,-9,7,-9,8,-9,8,-9,9,-4,4,-8,9,-9,10,-9,10,-9,10,-8,10,-8,10,-8,11,-8,10,-9,11,-9,11,-9,10,-9,10,-9,10,-10,10,-10,11,-10,11,-11,11,-11,11,-10,10,-10,10,-11,10,-11,9,-12,9,-12,8,-13,7,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,-8,0,-28,4,-28,6,-27,8,-26,8,-25,6,-24,6,-24,7,-25,7,-23,7,-21,8,-20,8,-20,9,-21,10,-22,10,-21,11,-20,13,-21,13,-21,11,-19,11,-19,13,-19,14,-18,13,-17,13,-17,13,-17,12,-18,13,-17,15,-16,17,-16,17,-16,17,-16,17,-17,18,-17,18,-16,18,-17,18,-18,17,-17,19,-15,20,-16,20,-17,20,-16,20,-17,20,-18,20,-18,20,-19,21,-20,21,-20,21,-20,20,-20,20,-20,19,-21,18,-22,18,-21,17,-22,15,-23,13,-24,13,-24,12,-6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-9,-9,-34,-9,-34,-8,-36,-7,-37,-6,-36,-4,-35,-4,-35,-3,-35,-3,-38,-2,-38,-2,-38,-3,-39,-2,-41,0,-40,2,-36,2,-37,2,-39,3,-36,3,-33,2,-33,3,-33,3,-34,3,-34,4,-36,4,-37,3,-35,3,-33,4,-33,4,-34,2,-34,2,-33,4,-34,2,-34,0,-34,0,-35,0,-34,-2,-31,-2,-31,-2,-32,-3,-32,-4,-32,-5,-32,-4,-32,-4,-31,-4,-29,-5,-28,-6,-28,-7,-28,-7,-28,-5,-29,-5,-30,-5,-30,-4,-29,-4,-29,-7,-31,-9,-31,-10,-30,-3,-8]"
CSI_DATA,47,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,558809,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-1,3,-3,12,-2,12,-1,12,-2,12,-3,12,-2,11,-1,11,-1,11,-1,11,0,11,0,11,0,12,0,11,0,11,0,11,1,11,2,10,1,10,2,10,2,10,2,10,2,10,2,10,3,10,4,11,4,11,2,5,5,11,5,12,5,12,5,11,5,11,5,11,6,11,5,11,5,11,6,11,6,11,5,12,5,12,5,12,5,12,5,13,5,14,5,13,5,13,4,13,4,13,3,13,3,13,2,14,1,13,0,13,0,3,0,0,0,0,0,0,0,0,0,0,-2,6,-4,26,-3,26,-1,27,-1,25,-1,23,0,23,-1,24,-1,24,-1,23,0,22,3,21,5,21,4,22,3,22,3,22,5,23,5,23,4,22,3,20,6,21,7,22,6,20,7,19,8,19,8,19,7,19,9,19,10,20,10,21,10,20,11,19,11,19,12,19,13,19,12,19,12,21,14,20,15,19,14,19,14,18,14,19,14,22,14,23,14,23,14,23,14,23,13,23,13,24,13,24,13,24,13,24,13,24,11,23,8,24,7,25,6,26,4,25,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-2,-35,-5,-34,-4,-35,-5,-36,-7,-34,-9,-33,-9,-33,-8,-33,-8,-34,-11,-34,-14,-36,-15,-37,-15,-37,-17,-35,-17,-32,-16,-34,-17,-36,-17,-33,-17,-30,-16,-30,-15,-30,-15,-31,-15,-31,-16,-31,-18,-32,-19,-30,-17,-29,-17,-29,-17,-29,-17,-29,-15,-29,-15,-30,-16,-31,-15,-31,-12,-32,-12,-31,-11,-29,-10,-29,-10,-29,-11,-30,-10,-31,-9,-30,-8,-31,-8,-30,-8,-29,-6,-29,-5,-28,-4,-29,-2,-28,-3,-28,-5,-28,-7,-29,-7,-28,-8,-28,-7,-30,-6,-32,-3,-31,-2,-8,-1]"
CSI_DATA,48,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,568419,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-1,3,-3,11,-2,11,-1,12,-1,12,-2,12,-1,11,-1,11,0,10,0,10,-1,11,0,11,1,11,1,11,0,11,1,11,2,10,2,10,2,10,2,9,3,9,3,10,3,10,3,10,3,10,4,10,4,11,2,5,5,10,5,11,6,11,6,11,5,10,5,11,6,11,6,11,6,11,7,11,6,11,5,11,6,11,6,12,6,12,6,12,6,13,6,12,5,12,5,12,4,12,4,13,3,13,2,13,1,13,1,13,0,3,0,0,0,0,0,0,0,0,0,0,-1,6,-3,26,-2,26,0,27,1,25,0,23,0,22,0,23,1,24,0,23,0,21,2,20,3,21,3,22,3,21,3,21,5,21,6,22,6,21,5,19,7,19,8,20,7,19,8,18,8,18,8,19,8,19,9,19,11,18,11,19,12,19,11,18,12,19,13,19,14,19,13,19,12,19,14,19,15,19,14,20,14,20,14,20,14,21,15,22,15,22,15,22,15,23,14,23,14,22,13,22,12,22,11,23,12,23,10,23,8,24,7,24,7,25,5,26,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-1,-35,-1,-35,-1,-36,-3,-37,-6,-35,-7,-33,-7,-33,-7,-34,-8,-35,-10,-35,-12,-35,-12,-37,-12,-38,-13,-36,-14,-33,-14,-34,-14,-35,-14,-32,-14,-29,-13,-29,-13,-29,-14,-30,-15,-30,-15,-31,-16,-32,-16,-31,-15,-30,-14,-30,-15,-30,-14,-30,-13,-30,-12,-30,-14,-30,-14,-30,-13,-32,-13,-31,-11,-30,-8,-30,-8,-30,-9,-31,-8,-31,-7,-30,-6,-30,-6,-30,-6,-29,-5,-28,-4,-28,-4,-28,-3,-29,-4,-28,-5,-28,-5,-28,-5,-27,-6,-27,-6,-30,-4,-31,-2,-31,-1,-8,-1]"
CSI_DATA,49,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,579560,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-4,-1,-12,-2,-12,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,0,-11,0,-11,0,-11,0,-12,0,-12,1,-12,1,-11,1,-11,1,-11,2,-11,3,-10,2,-10,3,-10,3,-11,3,-11,3,-10,3,-10,4,-11,4,-11,5,-6,2,-11,6,-11,6,-11,6,-11,6,-11,6,-11,6,-11,7,-11,7,-11,7,-12,7,-12,7,-12,6,-12,6,-12,6,-12,7,-13,7,-14,7,-13,6,-13,6,-13,6,-13,5,-14,5,-14,4,-14,3,-14,2,-14,2,-4,0,0,0,0,0,0,0,0,0,0,0,-7,-1,-26,-4,-26,-3,-27,-1,-25,-1,-23,-2,-22,-1,-23,1,-25,0,-23,-1,-21,0,-19,2,-20,3,-23,3,-23,2,-22,3,-22,5,-23,4,-23,4,-21,4,-20,7,-21,8,-20,6,-18,6,-18,7,-19,8,-19,9,-19,10,-19,11,-20,10,-20,11,-19,11,-20,12,-20,13,-20,13,-19,13,-21,13,-20,14,-19,15,-19,15,-19,15,-19,15,-21,15,-23,14,-23,14,-23,15,-23,16,-23,15,-24,14,-23,13,-23,13,-23,13,-24,14,-24,13,-24,9,-25,7,-26,7,-26,6,-7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-9,4,-34,4,-33,5,-34,7,-35,7,-34,8,-32,8,-31,8,-32,10,-33,13,-33,14,-34,14,-35,15,-36,15,-34,15,-30,15,-32,16,-34,16,-31,15,-28,13,-29,14,-29,15,-29,15,-29,17,-30,18,-30,17,-29,16,-28,16,-28,15,-28,14,-29,14,-29,14,-29,13,-29,11,-29,11,-31,10,-30,8,-28,9,-28,10,-28,9,-29,8,-29,7,-29,6,-29,6,-29,5,-28,4,-27,4,-27,2,-27,3,-27,5,-27,5,-27,6,-27,6,-26,6,-26,4,-28,2,-30,1,-29,0,-7]"
CSI_DATA,50,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,598394,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,-3,-7,-10,-8,-9,-8,-9,-8,-10,-8,-10,-7,-9,-8,-8,-8,-7,-8,-7,-8,-7,-9,-8,-10,-8,-9,-7,-8,-7,-9,-7,-10,-6,-10,-6,-9,-6,-9,-5,-9,-5,-10,-5,-10,-5,-10,-5,-10,-5,-11,-4,-12,-4,-6,-2,-12,-3,-12,-4,-13,-4,-13,-4,-12,-4,-13,-4,-13,-3,-13,-3,-13,-4,-13,-4,-13,-4,-13,-5,-13,-5,-14,-5,-14,-4,-14,-5,-15,-5,-14,-6,-14,-5,-14,-6,-13,-6,-13,-7,-13,-8,-12,-9,-11,-9,-11,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,-5,-5,-18,-20,-19,-18,-20,-16,-20,-16,-18,-16,-17,-15,-17,-14,-18,-14,-17,-13,-16,-12,-16,-10,-17,-8,-19,-10,-20,-11,-20,-10,-21,-9,-22,-8,-20,-8,-18,-8,-20,-6,-22,-5,-21,-6,-20,-4,-21,-4,-21,-4,-21,-4,-22,-3,-23,-2,-24,-2,-23,-2,-22,-2,-22,-1,-23,0,-23,1,-24,1,-25,0,-25,1,-25,2,-25,2,-24,1,-25,1,-27,0,-27,0,-28,1,-28,1,-28,1,-28,1,-29,0,-28,0,-27,0,-27,0,-29,0,-29,-2,-28,-5,-26,-7,-25,-8,-26,-9,-7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-6,25,-21,25,-20,27,-21,29,-20,28,-17,27,-15,27,-16,28,-17,31,-16,32,-14,33,-14,34,-14,35,-14,33,-12,31,-10,32,-12,34,-13,32,-11,29,-10,28,-11,29,-11,30,-11,31,-10,31,-9,32,-9,30,-10,29,-9,29,-9,30,-10,29,-11,28,-11,29,-10,28,-12,27,-13,28,-14,27,-15,25,-15,24,-14,24,-14,24,-15,24,-17,23,-17,24,-17,23,-17,21,-16,20,-16,19,-17,18,-18,19,-18,20,-17,20,-17,20,-17,20,-16,21,-17,21,-19,20,-21,19,-20,4,-5]"
CSI_DATA,51,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,608421,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,-2,8,-9,7,-9,7,-10,8,-10,7,-9,6,-9,5,-9,5,-9,5,-9,5,-10,5,-11,4,-11,4,-11,4,-10,4,-10,3,-11,3,-11,3,-10,2,-10,2,-11,2,-11,2,-11,2,-11,1,-12,1,-13,1,-13,0,-7,0,-13,0,-14,0,-14,0,-14,0,-13,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-15,0,-15,0,-15,0,-15,0,-15,0,-16,0,-16,0,-16,0,-15,1,-15,1,-15,2,-15,2,-15,3,-15,4,-15,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,5,-4,20,-16,18,-18,17,-19,16,-19,15,-17,15,-17,15,-17,15,-18,13,-17,12,-16,10,-17,9,-18,10,-19,10,-18,9,-19,9,-21,9,-22,9,-21,8,-20,7,-22,6,-23,6,-21,5,-20,5,-20,6,-20,5,-21,4,-22,2,-23,2,-23,1,-23,1,-23,2,-23,2,-24,1,-24,0,-25,1,-26,0,-26,-2,-26,-1,-26,0,-26,0,-27,1,-28,1,-29,1,-29,1,-29,1,-30,1,-30,2,-30,3,-29,3,-29,3,-28,4,-28,5,-28,7,-28,9,-27,10,-27,11,-27,3,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,20,28,19,27,18,29,16,31,15,31,13,30,14,29,14,30,13,32,12,33,13,33,14,34,13,37,11,36,9,33,9,34,10,35,8,33,7,31,7,30,7,31,7,31,7,31,7,32,7,34,8,32,8,30,7,30,7,30,8,30,8,29,7,30,8,30,10,28,11,29,11,28,12,26,12,27,12,27,13,26,14,26,13,25,14,25,14,25,14,23,15,22,15,22,16,20,16,20,15,22,15,22,14,22,13,22,14,21,16,21,18,21,18,20,4,5]"
CSI_DATA,52,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,618404,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,-3,7,-10,5,-10,5,-11,5,-11,5,-10,5,-10,4,-10,3,-10,3,-10,3,-10,3,-11,3,-11,3,-11,3,-11,2,-11,1,-11,1,-11,1,-10,0,-10,0,-10,0,-11,0,-11,0,-11,0,-11,-1,-12,-1,-13,-1,-6,-2,-13,-2,-13,-2,-13,-2,-13,-3,-13,-3,-13,-4,-13,-3,-13,-3,-13,-3,-14,-3,-14,-2,-14,-2,-14,-3,-14,-3,-15,-3,-15,-3,-15,-2,-15,-2,-15,-2,-15,-2,-15,-1,-15,0,-15,1,-15,2,-15,2,-14,0,-4,0,0,0,0,0,0,0,0,0,0,4,-5,16,-18,16,-19,16,-20,15,-19,14,-17,13,-17,13,-18,13,-18,12,-17,11,-17,9,-17,8,-19,9,-19,10,-19,9,-19,8,-21,8,-22,8,-20,7,-19,5,-21,5,-22,5,-21,3,-20,3,-20,4,-20,4,-21,3,-22,2,-23,2,-23,1,-23,1,-22,1,-23,-1,-24,-2,-24,-2,-24,0,-25,-2,-25,-3,-24,-2,-25,-2,-25,-2,-26,0,-27,1,-28,0,-28,-1,-28,-1,-28,-1,-29,0,-30,0,-29,0,-28,1,-28,1,-28,2,-27,5,-27,7,-26,9,-26,10,-26,2,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,18,26,18,25,19,27,18,29,16,28,14,27,14,27,15,29,14,31,12,32,12,32,13,33,13,35,11,33,9,31,10,32,11,33,9,32,8,30,9,29,9,30,9,30,8,30,7,32,7,33,7,30,7,28,8,29,9,29,10,28,9,28,8,29,10,28,10,27,12,28,13,27,13,24,12,25,12,25,12,24,14,24,14,23,15,23,15,23,15,22,15,20,16,20,17,19,17,19,15,20,15,21,15,20,14,20,14,20,17,20,20,19,20,18,5,4]"
CSI_DATA,53,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,628411,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-1,2,-3,10,-2,10,-2,11,-2,11,-2,10,-2,10,-2,10,-1,10,-1,10,-1,10,0,10,0,11,0,11,0,10,0,10,1,10,2,10,2,9,2,9,2,9,2,10,2,10,2,9,3,10,4,10,4,10,2,5,5,11,5,11,5,11,5,11,5,11,5,11,6,11,6,11,6,11,6,12,6,12,5,12,5,12,5,12,5,12,6,13,6,13,5,13,5,13,4,13,4,13,4,14,3,14,2,14,1,14,1,14,0,3,0,0,0,0,0,0,0,0,0,0,-1,5,-2,23,1,25,3,25,3,23,2,22,2,21,2,22,3,23,2,21,2,19,4,17,6,18,7,20,7,21,7,20,9,19,9,20,8,19,8,17,10,17,11,18,10,17,10,15,10,16,11,17,11,17,13,17,14,17,15,17,15,16,15,15,15,16,17,17,17,16,16,16,15,17,17,17,18,16,19,17,19,16,19,17,19,18,19,19,19,19,20,19,20,20,19,20,19,20,18,20,17,20,17,21,16,20,16,21,14,23,13,24,12,24,11,24,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-1,-34,-2,-33,-2,-34,-5,-35,-7,-34,-8,-31,-8,-31,-8,-33,-8,-35,-10,-35,-12,-34,-11,-35,-11,-36,-13,-34,-13,-31,-13,-33,-13,-34,-13,-32,-14,-29,-13,-28,-13,-28,-14,-30,-15,-30,-15,-30,-15,-30,-16,-29,-15,-28,-14,-27,-14,-28,-14,-29,-13,-28,-13,-28,-13,-28,-13,-29,-11,-30,-11,-31,-10,-29,-8,-29,-7,-29,-7,-29,-7,-28,-6,-28,-5,-29,-5,-29,-4,-27,-3,-25,-3,-26,-3,-26,-1,-27,-1,-27,-2,-27,-2,-26,-2,-26,-4,-27,-4,-28,-1,-28,1,-28,2,-7,0]"
CSI_DATA,54,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,639007,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-1,-3,-4,-11,-5,-11,-6,-11,-6,-11,-6,-11,-6,-10,-6,-9,-7,-9,-7,-9,-7,-9,-7,-10,-8,-9,-8,-9,-7,-9,-8,-9,-9,-8,-8,-8,-8,-8,-8,-7,-9,-7,-9,-7,-9,-7,-9,-7,-10,-7,-11,-7,-11,-7,-6,-3,-12,-6,-12,-6,-13,-7,-12,-7,-12,-7,-12,-6,-12,-6,-12,-6,-13,-6,-13,-6,-13,-7,-12,-7,-13,-8,-13,-8,-13,-8,-13,-8,-14,-9,-13,-8,-13,-8,-13,-8,-12,-9,-12,-10,-11,-10,-11,-11,-10,-11,-10,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,-3,-7,-10,-23,-12,-22,-14,-23,-13,-21,-12,-19,-13,-18,-13,-19,-14,-20,-13,-18,-13,-17,-13,-15,-14,-15,-15,-15,-15,-15,-16,-15,-18,-14,-19,-15,-18,-15,-16,-14,-18,-13,-20,-13,-18,-13,-18,-11,-19,-11,-19,-12,-19,-12,-19,-11,-21,-9,-22,-10,-21,-9,-21,-8,-22,-9,-23,-9,-24,-8,-24,-7,-24,-9,-25,-8,-25,-6,-25,-7,-25,-8,-25,-8,-26,-9,-27,-9,-28,-10,-28,-10,-28,-10,-28,-10,-29,-10,-28,-10,-28,-10,-27,-11,-27,-11,-26,-12,-24,-14,-25,-15,-25,-17,-23,-19,-6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-2,33,-8,32,-7,33,-6,34,-5,32,-3,31,-2,32,-2,33,-2,33,-1,33,0,35,0,36,-1,37,0,36,2,32,3,33,3,35,3,33,4,31,3,30,3,30,3,31,3,30,3,32,3,32,4,31,2,30,2,30,3,30,2,29,1,28,1,30,2,31,1,30,-1,31,-2,29,-3,27,-4,27,-5,27,-5,28,-5,28,-5,27,-6,28,-6,27,-7,26,-8,25,-8,24,-8,24,-9,24,-9,24,-8,23,-8,23,-8,23,-7,23,-7,24,-10,25,-12,24,-13,5,-4]"
