"-99,-48,9,0,0,0,0,0,0,0,0,0,-56,31,-53,30,-57,42,-56,39,-52,40,-45,30,-50,43,-46,34,-47,38,-50,38,-55,45,-52,47,-51,47,-55,38,-46,38,-53,50,-48,40,-46,40,-41,38,-41,44,-44,43,-45,46,-44,35,-47,38,-50,49,-47,46,0,0,-45,47,-46,54,-39,53,-46,57,-39,44,-46,53,-42,57,-38,45,-41,61,-27,40,-38,58,-42,42,-50,51,-41,58,-40,55,-36,57,-47,66,-46,53,-43,55,-42,54,-46,54,-46,51,-49,48,-62,50,-56,38,-58,36,0,0,0,0,0,0,0,0,0,0
"
"-121,112,8,0,0,0,0,0,0,0,0,0,20,5,19,4,21,4,22,3,20,3,19,3,19,2,19,2,19,2,18,1,21,0,21,0,20,-1,21,1,20,0,21,-1,19,-1,19,0,18,0,19,-1,19,-1,20,-2,17,0,19,-1,21,-3,20,-3,0,0,20,-3,21,-4,21,-5,21,-5,19,-3,21,-4,22,-5,20,-4,22,-5,20,-5,21,-6,21,-4,22,-5,22,-6,21,-5,23,-5,24,-5,22,-4,22,-4,23,-2,23,-2,24,0,23,-1,24,0,22,2,22,4,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,19,-9,18,-9,20,-10,19,-10,19,-10,17,-9,17,-10,16,-9,16,-10,17,-10,17,-12,17,-12,17,-11,17,-11,16,-10,17,-14,15,-11,15,-11,15,-11,15,-11,15,-11,15,-12,15,-10,15,-12,15,-13,15,-12,0,0,14,-13,14,-14,14,-14,14,-14,13,-12,13,-14,13,-14,13,-14,14,-15,13,-14,13,-15,13,-14,14,-14,13,-15,13,-15,13,-15,15,-17,16,-14,15,-15,16,-14,16,-13,17,-13,18,-13,18,-12,18,-10,18,-9,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,0,-17,-1,-17,-1,-18,-3,-18,-2,-17,-2,-16,-3,-17,-3,-16,-4,-17,-4,-17,-5,-18,-6,-18,-6,-18,-6,-19,-6,-17,-8,-19,-7,-17,-6,-17,-7,-17,-8,-16,-8,-17,-9,-17,-7,-17,-9,-17,-10,-19,-10,-18,0,0,-12,-18,-12,-18,-13,-18,-13,-18,-11,-17,-13,-18,-14,-18,-13,-18,-14,-19,-13,-17,-14,-18,-12,-18,-14,-20,-15,-19,-14,-18,-15,-19,-16,-20,-13,-20,-13,-19,-12,-20,-13,-20,-12,-21,-11,-21,-11,-21,-9,-21,-8,-21,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-64,-16,-64,-14,-66,-16,-72,-13,-65,-15,-59,-12,-62,-10,-59,-9,-61,-8,-62,-4,-71,-2,-71,-2,-71,0,-68,-6,-63,-4,-77,-3,-65,-4,-60,-4,-64,-1,-64,-5,-64,-4,-70,0,-57,-6,-68,-2,-74,4,-70,0,0,0,-71,4,-77,7,-76,9,-72,10,-66,5,-75,8,-75,9,-74,3,-76,11,-66,14,-78,18,-64,8,-77,10,-79,16,-73,15,-82,16,-87,16,-77,10,-77,11,-79,3,-75,4,-80,2,-77,3,-82,1,-73,-7,-73,-8,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-24,2,-23,1,-24,2,-25,3,-24,2,-22,2,-22,3,-21,2,-22,4,-21,3,-23,3,-23,4,-21,4,-23,3,-21,3,-22,5,-20,3,-20,3,-20,4,-20,4,-19,3,-20,5,-19,3,-20,3,-21,5,-20,5,0,0,-20,5,-20,6,-20,6,-20,6,-18,5,-19,7,-19,7,-18,6,-20,7,-18,6,-19,6,-18,5,-20,6,-19,7,-19,7,-19,7,-21,7,-20,6,-19,6,-20,6,-20,5,-20,4,-21,4,-21,3,-21,1,-21,0,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-20,12,-20,12,-20,13,-20,13,-20,13,-18,12,-18,12,-17,12,-18,13,-17,11,-18,13,-18,13,-18,13,-18,12,-17,12,-17,14,-16,12,-16,12,-15,12,-15,12,-15,11,-15,14,-15,10,-15,11,-16,13,-16,12,0,0,-14,13,-14,14,-14,14,-13,14,-13,13,-13,14,-13,14,-12,14,-13,15,-12,14,-13,15,-12,13,-14,14,-12,15,-12,15,-13,16,-13,16,-14,16,-13,14,-14,13,-14,14,-15,14,-16,14,-17,14,-17,11,-17,11,0,0,0,0,0,0,0,0,0,0
"
