"28,-64,1,0,0,0,0,0,0,0,0,0,15,19,15,19,15,18,17,19,15,17,14,16,14,15,14,14,14,15,14,14,15,14,16,14,15,13,14,14,14,13,17,13,15,12,13,12,15,11,15,12,14,10,14,10,14,10,16,10,16,11,18,10,0,0,18,11,19,12,19,11,19,10,18,10,18,9,19,11,18,10,20,11,18,8,21,11,18,10,20,11,21,10,19,11,21,11,22,12,20,12,20,13,19,13,20,14,19,16,18,15,18,17,17,17,16,18,0,0,0,0,0,0,0,0,0,0
"
"-99,-48,9,0,0,0,0,0,0,0,0,0,12,-22,11,-21,11,-23,10,-23,10,-22,10,-19,9,-20,9,-18,8,-20,8,-19,8,-22,6,-22,6,-20,7,-20,8,-19,6,-22,6,-19,6,-19,5,-18,4,-20,4,-19,5,-19,4,-19,4,-20,4,-22,3,-21,0,0,3,-22,1,-22,2,-23,2,-23,2,-20,1,-22,2,-23,4,-21,0,-26,1,-23,3,-23,3,-21,4,-23,3,-25,2,-24,1,-25,4,-26,4,-25,4,-24,5,-25,6,-25,7,-24,8,-25,8,-25,10,-23,11,-23,0,0,0,0,0,0,0,0,0,0
"
"-121,112,8,0,0,0,0,0,0,0,0,0,-13,-19,-12,-18,-13,-19,-14,-18,-14,-17,-12,-16,-12,-16,-11,-14,-13,-15,-13,-14,-14,-15,-15,-14,-15,-13,-15,-14,-14,-13,-16,-13,-14,-12,-14,-12,-15,-11,-14,-11,-15,-11,-16,-10,-14,-10,-16,-11,-18,-11,-17,-11,0,0,-18,-10,-19,-9,-19,-10,-19,-10,-18,-9,-19,-10,-20,-10,-19,-10,-21,-10,-19,-9,-21,-9,-19,-9,-21,-11,-21,-10,-20,-10,-21,-10,-23,-11,-21,-12,-21,-12,-20,-13,-20,-13,-20,-14,-20,-14,-20,-16,-18,-16,-17,-17,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-18,-6,-17,-5,-19,-5,-19,-4,-18,-3,-16,-3,-17,-2,-16,-2,-17,-1,-17,-2,-19,-1,-19,0,-18,0,-19,0,-17,0,-20,2,-17,2,-17,2,-18,2,-18,3,-18,3,-19,4,-18,2,-19,3,-21,5,-20,5,0,0,-20,6,-21,7,-21,7,-22,7,-20,6,-21,7,-23,8,-21,7,-23,8,-21,6,-23,8,-21,5,-23,6,-22,7,-22,7,-23,7,-25,7,-23,6,-23,6,-23,4,-23,4,-24,3,-24,2,-25,1,-23,-1,-23,-1,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-15,-14,-14,-13,-15,-14,-16,-13,-15,-12,-14,-12,-15,-11,-13,-11,-15,-10,-14,-9,-17,-9,-17,-9,-17,-9,-17,-9,-15,-9,-18,-8,-16,-8,-16,-7,-17,-7,-17,-7,-17,-7,-18,-6,-16,-7,-18,-6,-20,-6,-20,-6,0,0,-20,-6,-21,-5,-21,-5,-21,-5,-20,-5,-22,-5,-23,-5,-21,-6,-23,-5,-21,-5,-23,-4,-21,-6,-23,-6,-23,-5,-23,-6,-24,-6,-25,-6,-24,-7,-23,-8,-23,-9,-22,-9,-22,-10,-22,-11,-23,-11,-20,-12,-20,-13,0,0,0,0,0,0,0,0,0,0
"
