28,-64,1,0,0,0,0,0,0,0,0,0,-10,-17,-11,-17,-11,-17,-13,-18,-11,-16,-10,-15,-11,-15,-10,-15,-12,-14,-11,-14,-13,-14,-14,-14,-14,-13,-14,-14,-13,-14,-16,-13,-14,-13,-12,-12,-13,-12,-13,-12,-13,-12,-15,-11,-12,-11,-15,-11,-16,-11,-16,-11,0,0,-16,-11,-17,-10,-18,-10,-18,-9,-17,-10,-18,-10,-19,-10,-17,-10,-20,-10,-17,-9,-21,-9,-18,-10,-20,-10,-22,-9,-20,-9,-23,-10,-23,-11,-22,-12,-21,-12,-21,-14,-21,-14,-21,-14,-20,-15,-22,-17,-19,-17,-18,-18,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-5,19,-4,18,-4,19,-3,20,-3,19,-3,17,-2,17,-2,16,-1,17,-2,16,0,18,1,19,0,18,0,18,1,16,2,19,1,16,1,16,1,17,3,17,2,17,3,17,1,16,3,17,4,19,3,18,0,0,5,18,6,18,7,18,7,18,5,17,7,18,8,20,8,17,12,23,16,18,11,19,7,18,8,19,9,19,9,21,11,20,10,24,8,22,9,22,7,23,7,23,7,24,5,25,4,26,1,25,1,25,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,11,11,10,10,11,11,11,9,11,9,9,8,11,8,10,8,11,7,11,7,12,7,12,7,12,6,12,7,11,6,14,6,12,5,11,6,11,5,12,5,12,5,13,3,12,5,13,5,15,4,14,4,0,0,14,3,16,2,16,2,16,2,14,2,15,1,17,1,15,2,18,0,16,2,17,1,17,2,18,2,17,1,18,1,19,1,21,0,18,2,20,2,19,4,20,3,20,5,20,5,20,6,18,8,17,8,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,4,-17,4,-16,3,-17,2,-17,3,-16,2,-16,1,-16,2,-15,0,-15,0,-15,0,-17,-1,-17,-1,-17,-1,-17,-1,-16,-3,-17,-2,-16,-2,-15,-2,-16,-3,-16,-3,-16,-4,-17,-3,-15,-4,-17,-6,-18,-6,-18,0,0,-6,-17,-7,-17,-8,-18,-8,-18,-7,-17,-8,-18,-9,-19,-8,-18,-9,-19,-9,-17,-11,-20,-9,-19,-10,-21,-11,-21,-9,-20,-10,-21,-11,-23,-10,-23,-10,-22,-8,-23,-8,-23,-7,-24,-7,-24,-6,-25,-4,-24,-3,-25,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-9,13,-8,13,-9,14,-8,15,-7,14,-7,13,-6,13,-5,13,-5,14,-5,13,-5,15,-5,16,-4,15,-5,15,-4,14,-3,16,-2,15,-3,15,-2,15,-2,15,-2,15,-1,16,-2,15,-1,16,-1,18,-1,17,0,0,0,18,1,18,2,18,2,19,1,18,2,19,2,20,2,19,3,21,2,19,4,21,1,20,2,22,2,22,3,22,3,22,2,25,1,23,1,23,0,23,0,23,-1,25,-3,24,-4,25,-6,23,-6,23,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-12,9,-11,9,-11,10,-10,11,-10,10,-10,9,-9,9,-8,9,-8,10,-8,10,-8,11,-8,12,-7,11,-8,11,-8,11,-7,13,-6,10,-6,11,-6,11,-6,11,-6,12,-6,12,-5,11,-5,12,-5,13,-5,13,0,0,-4,14,-3,14,-3,14,-3,16,-3,14,-3,14,-2,15,-3,15,-2,16,-2,15,-1,17,-3,15,-2,17,-1,17,-2,18,-1,18,-2,19,-3,18,-3,18,-5,18,-4,18,-4,20,-6,18,-7,19,-9,17,-9,18,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,11,-15,10,-15,10,-16,10,-17,8,-16,8,-15,7,-16,7,-15,7,-16,6,-16,6,-18,5,-19,5,-19,6,-19,5,-18,4,-21,4,-19,4,-18,4,-19,3,-19,2,-19,2,-20,3,-18,2,-20,1,-22,1,-22,0,0,0,-23,0,-23,-1,-24,-1,-24,0,-22,-2,-24,-2,-25,-2,-24,-2,-26,-2,-24,-3,-27,-1,-25,-1,-27,-3,-28,-2,-27,-2,-29,-2,-30,0,-29,-1,-28,1,-29,1,-29,3,-30,3,-30,5,-30,7,-29,8,-27,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-11,11,-10,10,-10,11,-9,12,-9,12,-8,11,-8,11,-7,11,-7,12,-7,12,-6,13,-6,14,-6,14,-6,14,-6,13,-5,16,-4,13,-5,14,-4,14,-4,15,-4,15,-3,16,-4,14,-3,15,-2,17,-2,16,0,0,-1,17,0,18,0,17,0,19,-1,17,0,19,0,19,0,19,1,21,1,19,2,21,0,19,0,22,2,21,1,22,1,22,1,25,0,23,0,23,-1,23,-2,23,-3,24,-4,25,-4,24,-6,23,-7,22,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,9,12,10,12,11,12,11,11,10,11,10,10,10,9,10,9,11,9,11,8,13,8,13,8,13,8,13,9,13,8,14,8,12,7,13,7,13,7,13,7,14,6,14,6,12,7,14,6,15,6,15,6,0,0,16,5,17,4,17,4,17,4,16,4,18,5,18,4,18,4,19,4,18,3,20,3,18,4,20,4,21,3,20,4,22,4,23,5,22,6,21,6,22,8,22,8,22,9,22,9,22,10,20,11,20,12,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-19,3,-19,3,-18,4,-20,5,-18,5,-17,4,-17,5,-15,5,-17,6,-15,6,-17,7,-17,8,-16,8,-17,7,-16,7,-17,9,-16,7,-14,7,-16,8,-15,8,-15,9,-15,10,-14,7,-15,9,-16,11,-15,10,0,0,-15,11,-15,11,-15,12,-14,12,-14,12,-15,13,-15,14,-14,13,-16,14,-13,13,-14,15,-14,13,-16,14,-17,16,-16,15,-17,17,-18,17,-19,16,-18,16,-19,15,-19,15,-21,14,-21,14,-23,14,-23,12,-23,10,0,0,0,0,0,0,0,0,0,0
