28,-64,1,0,0,0,0,0,0,0,0,0,-7,20,-7,20,-7,20,-6,21,-6,19,-5,17,-4,17,-3,16,-3,17,-2,16,-2,17,-1,18,0,17,-1,17,-1,15,1,17,1,15,1,14,2,15,2,14,3,14,4,15,3,13,4,14,6,16,6,15,0,0,8,15,8,15,9,16,10,15,9,15,11,16,12,16,11,16,13,18,12,16,15,18,12,17,13,19,15,19,13,19,15,20,16,22,14,22,14,21,13,22,13,23,12,24,11,24,11,26,8,26,7,26,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-12,18,-10,18,-11,18,-9,19,-9,18,-8,16,-8,16,-7,15,-6,16,-6,16,-6,17,-5,17,-5,16,-5,16,-3,15,-2,17,-2,15,-1,15,-1,15,0,15,0,15,2,16,0,14,1,16,4,17,3,16,0,0,6,16,6,17,7,17,8,17,7,17,9,18,9,18,8,18,10,20,10,19,11,20,9,19,10,21,11,21,11,21,13,22,13,25,11,24,11,23,9,24,10,25,9,26,7,27,6,28,3,27,2,27,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,21,-6,21,-6,21,-7,21,-8,19,-7,18,-6,17,-7,17,-7,16,-7,15,-7,16,-8,16,-10,15,-9,15,-8,14,-8,14,-10,13,-9,12,-9,12,-10,11,-9,11,-10,11,-11,10,-9,10,-12,11,-13,10,-13,0,0,9,-14,8,-14,8,-15,8,-16,8,-14,8,-17,8,-17,8,-16,8,-18,7,-17,7,-20,8,-18,9,-19,8,-20,8,-19,9,-22,9,-22,11,-21,10,-21,12,-20,12,-20,13,-21,14,-20,15,-21,16,-18,17,-18,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-14,4,-12,4,-13,4,-13,4,-12,5,-12,5,-12,6,-11,6,-10,6,-10,5,-10,7,-9,7,-9,7,-9,7,-8,8,-8,8,-7,9,-8,8,-7,8,-6,8,-6,9,-6,10,-5,10,-4,11,-6,11,-5,12,0,0,-4,13,-4,12,-4,13,-4,14,-5,13,-5,14,-4,15,-3,15,-4,16,-4,16,-4,17,-4,16,-5,17,-5,18,-5,17,-7,18,-5,18,-7,20,-8,18,-7,19,-9,19,-9,17,-10,18,-10,18,-12,17,-12,17,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,18,-16,17,-15,18,-15,17,-17,16,-15,15,-13,15,-13,14,-13,14,-13,13,-13,12,-15,12,-15,11,-15,11,-15,10,-14,10,-16,9,-14,8,-14,8,-14,8,-14,8,-14,8,-15,6,-14,6,-15,5,-17,5,-16,0,0,5,-17,3,-18,3,-18,3,-18,3,-18,4,-19,3,-20,4,-19,3,-21,2,-20,1,-22,2,-21,2,-22,2,-23,3,-23,3,-23,4,-25,4,-24,5,-23,7,-25,7,-24,9,-25,8,-25,9,-25,10,-24,12,-23,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-10,14,-8,14,-8,15,-7,15,-7,15,-6,13,-5,14,-4,14,-4,14,-4,14,-3,15,-3,16,-2,15,-2,15,-1,14,1,16,0,14,1,15,2,15,3,15,3,15,5,16,3,16,4,16,6,17,6,17,0,0,8,17,9,18,9,17,10,19,9,18,11,18,12,19,11,19,13,20,12,20,13,21,11,20,12,22,13,22,14,22,14,22,15,25,13,24,13,24,12,25,12,25,12,26,10,28,9,28,6,27,6,27,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,16,5,15,5,16,4,16,3,16,2,14,2,14,1,14,1,14,0,14,-1,14,-2,15,-3,14,-3,14,-3,13,-3,14,-6,13,-5,13,-6,12,-6,13,-7,12,-7,13,-8,12,-8,12,-9,13,-11,12,-10,0,0,12,-13,12,-14,12,-14,13,-16,12,-14,13,-16,13,-17,14,-17,14,-19,14,-18,14,-20,14,-18,16,-20,14,-21,15,-21,16,-22,18,-22,18,-21,18,-21,20,-20,20,-20,21,-20,22,-19,23,-19,23,-17,24,-16,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,11,4,11,4,12,3,11,3,12,2,11,2,10,1,11,1,11,0,12,-1,11,-1,11,-2,12,-2,12,-1,12,-2,11,-3,12,-3,12,-4,12,-4,12,-4,12,-4,13,-5,12,-5,13,-6,13,-6,12,-7,0,0,13,-9,14,-8,14,-8,13,-9,13,-8,14,-9,14,-10,14,-10,14,-10,14,-10,16,-11,15,-10,16,-10,17,-10,17,-10,17,-10,18,-10,18,-10,18,-9,19,-9,19,-9,19,-7,19,-7,20,-6,20,-6,20,-5,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,16,-5,15,-5,16,-6,16,-7,14,-7,14,-6,14,-7,13,-7,12,-8,13,-8,13,-9,13,-11,13,-11,13,-10,12,-11,12,-14,11,-12,11,-12,11,-13,11,-13,11,-13,10,-15,10,-13,10,-15,10,-17,10,-17,0,0,10,-18,9,-19,9,-20,10,-21,10,-19,10,-21,10,-22,11,-21,10,-22,10,-22,10,-24,11,-22,12,-24,10,-24,12,-24,12,-25,13,-26,13,-25,14,-24,15,-24,16,-24,17,-23,18,-23,19,-23,19,-21,20,-19,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-3,10,-1,9,-1,9,0,9,0,8,0,9,0,8,0,8,1,9,3,8,3,7,2,8,2,8,3,7,3,7,4,7,3,8,3,8,4,7,5,6,5,7,5,8,4,7,5,8,7,8,6,8,0,0,6,8,7,7,8,7,7,8,9,8,8,8,9,8,9,8,8,8,8,9,9,9,10,9,9,9,10,10,9,11,9,11,10,11,9,13,9,13,7,14,8,14,9,13,7,13,8,15,6,16,6,15,0,0,0,0,0,0,0,0,0,0
