type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,47,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,558605,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,-2,10,-5,9,-6,9,-7,10,-7,10,-7,9,-7,9,-7,8,-8,9,-8,9,-8,10,-9,9,-10,9,-10,9,-9,9,-10,8,-11,7,-11,7,-10,7,-10,7,-11,7,-12,7,-12,7,-12,7,-13,7,-14,7,-15,3,-8,6,-16,6,-17,6,-18,6,-17,6,-17,5,-18,5,-18,5,-19,5,-19,5,-20,6,-20,6,-19,6,-20,6,-21,6,-22,6,-23,6,-24,7,-23,7,-23,7,-23,8,-23,9,-23,10,-23,11,-23,12,-22,13,-21,3,-6,0,0,0,0,0,0,0,0,0,0,5,-2,20,-6,21,-7,20,-9,20,-9,20,-8,19,-9,20,-11,20,-12,19,-11,17,-11,17,-12,17,-15,18,-16,19,-15,18,-16,18,-19,19,-21,19,-19,17,-18,17,-21,17,-22,16,-20,13,-20,13,-20,15,-21,15,-22,15,-24,14,-26,13,-28,13,-28,12,-28,12,-29,12,-31,11,-32,10,-32,12,-32,11,-34,9,-35,10,-36,9,-36,9,-37,10,-39,11,-40,12,-41,11,-42,11,-43,11,-44,12,-44,12,-44,12,-43,14,-44,14,-44,15,-44,18,-42,20,-42,22,-42,25,-43,6,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-19,2,-18,2,-19,2,-20,1,-18,0,-17,0,-17,1,-18,1,-19,1,-20,0,-19,0,-19,1,-20,1,-19,1,-18,1,-18,2,-18,2,-16,2,-15,2,-14,2,-14,3,-15,4,-15,4,-15,5,-15,6,-14,6,-13,5,-13,6,-12,6,-12,7,-12,8,-13,8,-12,8,-11,9,-10,10,-10,11,-8,12,-8,12,-7,12,-7,13,-6,14,-6,14,-5,14,-4,15,-3,14,-2,14,-1,15,0,16,0,17,-1,18,-1,18,0,18,0,17,1,18,3,19,4,20,6,19,1,4]"
CSI_DATA,48,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,568616,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,-3,-10,-8,-11,-8,-12,-8,-12,-8,-12,-8,-12,-7,-12,-7,-12,-6,-13,-6,-13,-6,-14,-6,-15,-6,-15,-5,-14,-6,-14,-5,-16,-4,-15,-3,-15,-3,-15,-3,-15,-2,-16,-2,-16,-2,-16,-2,-17,-1,-18,0,-18,0,-9,0,-19,2,-20,2,-21,3,-21,3,-20,3,-21,4,-21,5,-21,5,-21,5,-22,5,-23,4,-23,3,-23,4,-23,5,-24,6,-26,6,-27,6,-26,5,-26,6,-26,6,-27,5,-28,4,-29,3,-29,1,-28,-1,-28,-2,-7,-1,0,0,0,0,0,0,0,0,0,0,-6,-4,-22,-14,-24,-12,-25,-10,-24,-10,-23,-10,-24,-9,-25,-8,-25,-9,-24,-8,-23,-7,-24,-6,-26,-5,-28,-4,-28,-5,-27,-4,-29,-1,-31,-1,-30,-2,-28,-1,-30,1,-31,2,-30,2,-28,4,-29,4,-30,4,-31,4,-31,7,-32,9,-33,10,-33,10,-32,11,-34,12,-35,13,-34,14,-34,14,-36,14,-36,17,-35,20,-36,20,-36,20,-37,21,-40,20,-41,20,-41,22,-42,23,-44,24,-44,23,-45,24,-44,23,-44,23,-45,23,-46,23,-47,21,-49,19,-51,18,-52,16,-53,12,-14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,15,14,14,13,14,14,14,14,14,14,14,13,14,12,14,12,14,14,13,14,13,13,14,13,15,14,14,14,13,12,14,12,15,12,14,12,14,10,13,9,13,8,14,8,15,8,15,8,15,7,14,6,15,6,15,5,15,4,15,4,15,3,15,2,15,1,15,0,16,-2,16,-3,15,-4,15,-4,15,-4,15,-6,16,-8,16,-9,16,-10,15,-10,14,-10,13,-11,13,-12,12,-13,13,-14,14,-14,14,-14,13,-15,13,-15,14,-16,14,-19,13,-21,12,-22,3,-6]"
CSI_DATA,49,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,578621,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,2,-7,9,-6,9,-5,10,-6,10,-6,10,-6,10,-5,10,-4,10,-4,11,-4,11,-5,12,-4,12,-4,12,-4,12,-4,12,-2,13,-2,13,-2,12,-2,12,-1,12,-1,13,-1,14,-1,13,0,14,1,15,1,16,1,7,3,16,3,17,3,17,4,17,3,17,4,17,5,18,5,18,6,18,6,19,5,19,4,19,4,20,5,20,6,21,6,21,6,22,6,22,6,22,7,22,6,22,4,23,3,24,2,24,0,24,0,24,0,6,0,0,0,0,0,0,0,0,0,0,-4,4,-14,17,-13,19,-11,21,-11,20,-10,18,-10,19,-9,21,-10,22,-9,20,-8,20,-7,20,-5,21,-5,22,-6,23,-6,24,-4,25,-4,26,-4,25,-4,24,-1,25,0,27,-1,26,0,25,1,26,1,26,1,27,3,28,5,29,5,30,6,29,6,29,6,30,7,31,9,31,10,31,10,33,12,32,14,31,14,33,15,33,15,34,15,37,14,38,14,38,16,39,16,40,16,40,16,42,16,42,16,40,16,41,16,42,14,42,11,44,8,46,7,47,5,48,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,12,-14,11,-14,12,-14,13,-14,13,-13,12,-12,11,-13,11,-13,11,-14,12,-13,12,-14,12,-14,13,-14,12,-13,11,-12,11,-13,12,-14,11,-12,9,-12,8,-12,8,-13,7,-14,7,-14,7,-14,7,-14,6,-14,5,-13,5,-13,5,-14,4,-15,3,-14,3,-15,2,-15,0,-15,0,-16,-2,-15,-3,-14,-3,-15,-4,-15,-5,-15,-6,-15,-7,-15,-7,-15,-8,-15,-9,-14,-10,-13,-11,-13,-12,-12,-12,-12,-12,-14,-13,-14,-13,-14,-13,-14,-14,-15,-16,-15,-18,-14,-18,-13,-5,-3]"
CSI_DATA,50,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,598612,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,2,5,8,6,7,7,7,7,8,6,8,6,7,7,6,7,6,7,6,8,7,9,7,9,6,10,6,9,6,9,6,10,5,10,5,10,5,10,4,10,4,11,4,11,4,11,4,12,3,13,3,13,3,7,1,14,1,15,2,16,2,15,2,15,2,16,1,16,0,17,0,17,0,17,0,18,0,18,1,18,1,19,1,19,1,20,1,21,1,21,1,20,1,21,1,21,2,21,3,21,3,21,4,21,6,20,6,5,1,0,0,0,0,0,0,0,0,0,0,3,3,12,13,14,13,16,13,16,12,15,11,14,11,16,12,17,12,16,11,15,9,16,8,18,8,19,8,19,9,20,9,22,7,23,7,22,7,20,6,23,5,24,4,22,4,22,2,22,2,23,3,24,2,24,0,25,-2,27,-2,27,-2,26,-3,27,-3,28,-3,28,-4,29,-4,31,-3,30,-5,30,-8,31,-8,31,-8,32,-9,35,-9,36,-9,37,-9,37,-10,38,-10,38,-10,39,-10,39,-10,38,-9,39,-9,39,-9,40,-7,40,-5,41,-3,42,-1,43,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-9,-16,-9,-15,-9,-15,-9,-16,-8,-15,-8,-13,-8,-13,-9,-14,-9,-15,-9,-15,-9,-15,-10,-15,-10,-15,-9,-14,-8,-13,-9,-13,-10,-13,-8,-13,-8,-12,-9,-11,-9,-10,-9,-10,-10,-10,-10,-10,-10,-10,-10,-8,-10,-7,-10,-8,-10,-8,-11,-7,-12,-6,-12,-6,-13,-5,-13,-4,-14,-4,-14,-2,-13,-1,-13,-1,-14,-1,-15,0,-15,1,-14,2,-14,3,-14,3,-13,4,-13,5,-13,6,-13,7,-13,7,-14,7,-15,7,-15,8,-14,8,-15,8,-15,9,-15,12,-15,13,-4,3]"
CSI_DATA,51,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,608626,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-1,-3,-3,-12,-4,-11,-5,-11,-5,-12,-5,-12,-5,-11,-5,-11,-6,-10,-6,-11,-7,-11,-7,-12,-8,-12,-8,-12,-8,-12,-8,-11,-9,-11,-10,-10,-9,-10,-9,-9,-10,-10,-11,-10,-11,-10,-11,-10,-12,-9,-13,-10,-14,-10,-7,-5,-15,-9,-16,-10,-17,-9,-16,-9,-16,-9,-17,-9,-18,-8,-18,-9,-18,-9,-19,-9,-19,-9,-19,-10,-19,-10,-20,-10,-20,-10,-21,-10,-22,-11,-22,-11,-22,-11,-22,-11,-22,-12,-21,-13,-21,-14,-21,-15,-20,-16,-19,-17,-5,-4,0,0,0,0,0,0,0,0,0,0,0,-6,2,-23,0,-24,-2,-24,-2,-23,-1,-21,-2,-22,-3,-23,-4,-24,-3,-23,-4,-22,-6,-22,-8,-22,-8,-23,-7,-23,-8,-23,-11,-24,-12,-25,-11,-25,-10,-23,-13,-23,-16,-24,-14,-23,-14,-22,-15,-22,-15,-23,-16,-23,-17,-23,-20,-23,-21,-24,-21,-23,-21,-22,-22,-23,-24,-22,-26,-22,-26,-23,-26,-24,-27,-23,-28,-21,-29,-23,-30,-23,-30,-23,-31,-25,-32,-26,-34,-26,-35,-27,-36,-27,-36,-28,-36,-29,-36,-29,-36,-29,-36,-29,-37,-30,-35,-30,-33,-32,-33,-35,-32,-38,-30,-39,-8,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,17,-3,17,-4,17,-5,18,-6,17,-6,16,-5,16,-4,16,-4,17,-5,16,-5,17,-4,18,-4,18,-5,17,-5,16,-4,16,-3,17,-4,15,-3,14,-2,14,-2,14,-1,14,0,14,0,15,0,16,1,15,2,14,1,14,2,14,3,13,4,13,4,13,5,13,6,12,7,12,8,12,9,11,10,10,10,10,10,10,11,10,11,9,12,9,13,7,13,6,14,6,14,5,15,4,15,4,15,5,16,5,17,4,17,5,17,5,19,3,21,1,21,1,5,0]"
CSI_DATA,52,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,628612,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,-2,-8,-7,-9,-6,-10,-6,-10,-7,-10,-7,-9,-6,-10,-6,-10,-5,-10,-5,-10,-5,-11,-5,-12,-5,-12,-4,-11,-5,-11,-4,-12,-3,-12,-3,-12,-3,-12,-2,-12,-2,-13,-2,-13,-2,-13,-2,-13,-1,-15,0,-15,0,-8,0,-15,1,-16,1,-17,2,-17,2,-16,1,-17,2,-17,3,-17,3,-18,3,-18,4,-19,3,-19,2,-19,2,-19,3,-20,4,-21,4,-22,4,-22,3,-21,3,-21,3,-22,2,-22,2,-23,1,-23,1,-23,-1,-23,-2,-6,-1,0,0,0,0,0,0,0,0,0,0,-4,-3,-17,-12,-18,-10,-20,-9,-18,-8,-17,-8,-18,-8,-20,-7,-20,-8,-19,-7,-19,-6,-20,-5,-20,-3,-21,-4,-21,-4,-22,-4,-24,-2,-25,-2,-25,-2,-23,-2,-24,0,-25,1,-24,1,-23,2,-24,2,-24,1,-24,2,-24,4,-25,7,-27,7,-26,7,-26,8,-27,8,-28,8,-28,10,-28,11,-30,10,-30,12,-29,14,-30,13,-29,13,-29,14,-32,15,-34,15,-34,16,-34,16,-35,17,-36,18,-37,18,-37,18,-37,17,-37,17,-37,16,-37,14,-39,11,-41,10,-42,9,-44,7,-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,11,10,12,10,12,10,12,11,11,11,11,10,11,10,11,10,11,10,10,10,11,11,13,11,13,11,11,11,10,10,11,9,12,9,11,9,10,8,10,8,10,7,10,7,10,7,11,7,12,6,11,5,11,4,12,4,12,4,11,3,11,2,12,2,12,1,11,0,12,-1,12,-1,12,-2,12,-3,12,-3,12,-5,12,-6,11,-6,12,-7,12,-8,11,-8,11,-9,11,-9,10,-10,10,-10,11,-11,11,-11,11,-12,11,-12,11,-13,11,-15,10,-16,9,-16,2,-4]"
CSI_DATA,53,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,638592,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,-2,8,-8,7,-9,7,-10,8,-10,8,-9,7,-9,6,-10,6,-10,6,-10,6,-11,7,-12,6,-12,6,-13,6,-12,6,-12,5,-13,4,-13,4,-13,3,-13,3,-13,3,-14,3,-14,3,-14,2,-15,2,-16,1,-16,0,-9,-1,-18,0,-18,-1,-19,-1,-19,-1,-18,-2,-19,-3,-19,-3,-20,-3,-20,-3,-21,-2,-21,-1,-21,-2,-21,-2,-22,-3,-23,-3,-24,-3,-24,-3,-24,-3,-24,-3,-24,-2,-25,-1,-25,0,-26,1,-26,3,-25,3,-25,0,-7,0,0,0,0,0,0,0,0,0,0,3,-5,13,-18,13,-19,11,-20,10,-20,10,-19,10,-20,10,-21,10,-21,9,-20,8,-20,6,-21,5,-22,6,-24,7,-23,6,-24,5,-26,4,-27,4,-26,4,-24,1,-27,0,-29,1,-27,0,-26,-2,-27,-1,-27,-1,-28,-3,-29,-4,-30,-5,-31,-5,-30,-6,-30,-7,-31,-8,-32,-10,-32,-9,-33,-9,-35,-12,-34,-15,-33,-15,-35,-14,-35,-14,-35,-13,-38,-13,-40,-14,-41,-15,-41,-16,-41,-17,-42,-17,-44,-17,-43,-17,-42,-17,-43,-16,-44,-14,-44,-11,-45,-9,-47,-7,-48,-5,-49,-1,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-14,10,-14,11,-15,12,-16,12,-15,11,-14,10,-13,10,-14,11,-15,11,-15,11,-14,10,-14,11,-15,11,-15,10,-14,9,-13,11,-13,12,-12,11,-11,10,-10,11,-9,12,-9,12,-10,12,-10,13,-9,13,-8,12,-7,11,-7,12,-6,12,-5,13,-5,12,-5,13,-5,13,-3,14,-2,15,-1,14,1,14,1,14,1,14,2,15,3,15,5,15,6,14,6,14,6,13,8,12,9,12,10,12,9,12,9,13,10,13,11,13,11,14,12,14,14,14,16,14,18,13,4,3]"
CSI_DATA,54,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,648612,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,2,-6,9,-5,9,-5,10,-5,11,-5,11,-5,10,-4,11,-3,11,-3,11,-3,11,-3,12,-2,13,-2,13,-3,12,-2,12,-1,13,-1,13,-1,12,0,12,0,13,0,13,0,13,1,13,2,13,3,15,3,15,2,7,5,15,5,16,6,17,6,16,5,16,6,17,7,17,7,17,8,17,8,18,8,18,7,18,7,19,8,19,8,20,9,21,9,22,9,22,9,21,9,21,8,22,7,22,7,24,6,24,5,24,4,24,1,6,0,0,0,0,0,0,0,0,0,0,-3,4,-11,18,-9,20,-8,21,-8,21,-8,20,-7,20,-7,21,-7,23,-6,21,-4,20,-3,20,-2,21,-2,24,-3,24,-2,24,1,25,1,27,0,26,0,25,3,26,5,27,4,26,5,24,5,24,5,25,6,26,8,25,11,26,11,28,12,27,13,27,13,28,14,29,15,28,15,28,15,29,18,29,20,29,20,30,21,30,22,30,22,32,22,33,24,34,24,34,24,35,25,36,25,36,25,36,24,36,23,37,24,38,23,39,21,40,20,41,19,43,16,44,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,11,-15,10,-14,11,-15,12,-15,12,-14,11,-14,10,-13,10,-13,12,-14,12,-14,11,-14,11,-15,11,-16,11,-15,10,-14,10,-14,10,-14,9,-14,8,-13,7,-12,7,-12,7,-13,7,-14,6,-14,6,-15,5,-15,4,-14,3,-14,2,-15,1,-15,1,-14,1,-14,0,-15,-1,-15,-3,-15,-3,-15,-4,-15,-5,-14,-6,-14,-7,-15,-8,-15,-9,-15,-9,-14,-10,-13,-10,-12,-11,-11,-12,-11,-13,-11,-13,-12,-14,-12,-14,-12,-15,-12,-15,-13,-15,-13,-17,-12,-19,-11,-20,-10,-5,-3]"
CSI_DATA,55,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,658599,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,0,-10,3,-9,4,-10,4,-10,4,-10,4,-10,4,-9,5,-9,6,-9,5,-9,6,-10,7,-10,8,-10,7,-10,7,-9,7,-9,8,-9,8,-8,8,-8,8,-8,8,-8,9,-8,9,-8,9,-7,11,-8,12,-8,12,-4,6,-7,13,-8,14,-7,14,-7,14,-7,14,-6,15,-6,16,-6,16,-6,16,-6,17,-6,17,-7,17,-7,17,-7,18,-7,18,-8,19,-8,20,-8,20,-8,20,-8,20,-9,20,-10,19,-10,20,-12,19,-13,18,-13,18,-4,4,0,0,0,0,0,0,0,0,0,0,-5,1,-18,8,-18,10,-18,11,-17,11,-16,10,-16,10,-17,11,-17,11,-16,12,-15,12,-14,13,-14,14,-14,15,-15,15,-14,17,-14,19,-14,20,-14,19,-13,17,-13,19,-13,21,-12,20,-11,19,-11,20,-12,20,-11,21,-9,22,-7,24,-8,26,-7,26,-7,26,-8,26,-8,27,-6,28,-6,29,-8,30,-6,31,-4,31,-4,32,-5,32,-3,33,-3,35,-4,36,-4,37,-5,37,-6,38,-6,39,-6,40,-6,40,-6,39,-7,40,-7,40,-8,39,-11,40,-13,41,-15,41,-17,41,-5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,15,-5,15,-5,15,-5,16,-4,16,-4,15,-4,14,-5,14,-5,15,-5,15,-5,15,-5,15,-6,16,-7,16,-6,14,-4,14,-4,14,-5,13,-5,12,-5,12,-6,12,-6,12,-6,11,-7,11,-8,11,-8,10,-8,10,-8,10,-8,9,-9,9,-10,8,-9,9,-10,8,-10,7,-11,6,-12,5,-12,4,-11,3,-11,3,-12,3,-13,2,-14,1,-14,1,-14,0,-15,-1,-14,-1,-14,-2,-14,-3,-14,-3,-15,-4,-16,-4,-16,-4,-16,-4,-16,-5,-17,-6,-18,-8,-19,-9,-18,-3,-5]"
CSI_DATA,56,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,668619,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,-3,3,-11,2,-11,2,-12,2,-13,2,-12,2,-12,1,-12,0,-12,0,-12,0,-13,0,-14,-1,-14,-1,-14,-1,-14,-1,-14,-3,-14,-3,-14,-3,-13,-4,-13,-4,-13,-4,-14,-4,-14,-4,-14,-5,-14,-6,-15,-7,-15,-4,-8,-9,-15,-9,-16,-10,-16,-10,-16,-10,-15,-11,-15,-12,-16,-12,-16,-12,-16,-13,-17,-13,-18,-12,-18,-12,-18,-13,-18,-14,-19,-15,-20,-15,-20,-14,-20,-15,-19,-15,-20,-14,-20,-14,-21,-13,-22,-12,-23,-10,-24,-9,-24,-3,-6,0,0,0,0,0,0,0,0,0,0,2,-5,10,-19,9,-21,7,-22,7,-21,7,-21,6,-20,5,-21,5,-23,5,-22,4,-21,2,-21,2,-23,2,-24,2,-25,1,-25,-1,-26,-2,-27,-1,-26,-1,-24,-4,-26,-5,-28,-4,-27,-5,-24,-5,-24,-5,-25,-6,-27,-7,-28,-9,-29,-10,-30,-11,-29,-11,-29,-12,-29,-14,-30,-16,-30,-15,-31,-14,-32,-17,-32,-20,-31,-20,-32,-20,-33,-21,-33,-21,-36,-21,-37,-21,-37,-22,-37,-24,-38,-24,-38,-24,-39,-24,-39,-25,-39,-25,-40,-25,-41,-23,-40,-19,-43,-17,-45,-16,-46,-14,-47,-4,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-12,14,-12,14,-12,15,-13,15,-13,14,-12,13,-11,13,-11,14,-13,15,-14,14,-13,13,-12,14,-12,14,-12,13,-11,12,-11,13,-11,14,-10,13,-10,12,-9,12,-8,12,-8,13,-8,13,-8,13,-7,14,-6,13,-5,12,-5,12,-4,13,-3,13,-2,13,-3,14,-2,14,-1,14,0,14,1,14,3,13,4,13,4,14,4,14,6,13,7,13,8,13,9,12,9,12,10,11,11,11,12,10,12,10,12,11,12,11,13,11,13,11,13,11,16,11,17,10,19,10,4,2]"
CSI_DATA,57,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,678610,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,-2,8,-9,7,-9,7,-10,8,-10,7,-10,7,-9,6,-10,6,-10,5,-11,6,-11,6,-12,5,-13,5,-13,5,-12,5,-12,4,-13,4,-13,3,-13,3,-13,3,-13,3,-14,3,-14,2,-14,2,-15,1,-16,1,-17,0,-9,-1,-18,-1,-19,-1,-19,-1,-18,-1,-18,-2,-19,-2,-19,-2,-20,-3,-20,-3,-21,-3,-22,-2,-21,-2,-21,-3,-22,-3,-23,-3,-24,-3,-25,-3,-25,-3,-24,-2,-24,-2,-25,-1,-25,0,-26,1,-26,3,-26,4,-25,0,-7,0,0,0,0,0,0,0,0,0,0,4,-2,19,-8,19,-12,19,-14,18,-14,17,-13,17,-13,18,-14,18,-14,16,-14,15,-13,15,-15,15,-17,16,-18,16,-19,15,-20,15,-22,15,-24,15,-22,14,-20,13,-22,13,-24,12,-23,10,-23,11,-23,12,-24,12,-25,10,-26,8,-28,7,-30,7,-30,7,-30,8,-30,8,-32,6,-34,6,-34,8,-34,6,-35,5,-36,6,-37,5,-38,3,-39,4,-41,4,-42,4,-43,4,-43,5,-44,4,-45,4,-46,5,-45,7,-44,9,-45,9,-45,10,-46,12,-46,13,-47,15,-46,18,-45,5,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-17,5,-17,6,-18,5,-19,5,-18,4,-16,4,-16,4,-17,4,-18,5,-19,5,-19,5,-19,6,-19,6,-18,5,-16,4,-16,5,-16,6,-15,6,-14,5,-14,5,-14,6,-14,6,-14,7,-14,8,-14,8,-12,9,-11,9,-11,9,-10,9,-10,9,-10,10,-10,10,-9,10,-8,11,-8,13,-7,14,-5,13,-4,13,-4,14,-3,14,-2,15,-2,15,-2,15,-1,15,1,14,1,14,2,16,2,16,3,15,3,16,4,17,5,16,4,17,5,18,7,19,9,19,11,19,2,4]"
CSI_DATA,58,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,688602,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,-3,5,-9,4,-9,3,-10,4,-11,4,-10,3,-10,3,-10,2,-10,2,-11,2,-11,2,-12,2,-12,1,-12,2,-12,2,-12,0,-13,0,-12,0,-12,0,-12,-1,-12,-1,-13,-1,-13,-1,-13,-2,-14,-3,-15,-3,-15,-2,-8,-4,-15,-4,-16,-5,-17,-5,-16,-5,-16,-6,-16,-6,-17,-6,-17,-7,-17,-7,-18,-7,-18,-6,-18,-6,-18,-7,-19,-7,-19,-7,-20,-8,-21,-7,-21,-7,-20,-7,-21,-7,-21,-6,-22,-5,-23,-4,-23,-2,-23,-2,-23,-1,-6,0,0,0,0,0,0,0,0,0,0,3,-4,12,-14,12,-16,11,-17,10,-17,10,-16,10,-16,10,-17,10,-18,9,-17,8,-17,6,-18,5,-19,6,-21,7,-21,7,-21,5,-23,5,-24,6,-23,5,-22,3,-24,2,-26,3,-24,2,-22,1,-23,1,-24,1,-24,0,-25,-2,-27,-2,-28,-3,-27,-3,-27,-4,-28,-5,-29,-7,-29,-7,-30,-5,-32,-8,-33,-10,-32,-10,-33,-10,-32,-10,-32,-10,-35,-9,-37,-10,-37,-11,-38,-11,-38,-11,-39,-11,-40,-10,-39,-10,-39,-10,-40,-11,-41,-9,-41,-5,-42,-3,-44,-1,-44,1,-44,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-13,10,-13,10,-13,10,-14,10,-14,9,-13,9,-12,9,-12,9,-13,9,-14,9,-13,10,-13,10,-14,10,-14,9,-13,8,-12,9,-13,10,-12,9,-11,9,-10,9,-10,9,-9,9,-9,9,-9,10,-10,11,-8,11,-7,11,-7,11,-6,11,-5,11,-4,11,-5,11,-4,11,-3,12,-3,12,-1,12,0,12,0,12,0,12,1,12,2,12,3,12,4,12,4,13,5,12,5,11,6,11,8,11,8,11,8,12,8,13,8,14,8,13,9,12,11,13,13,13,14,12,3,3]"
CSI_DATA,59,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,708613,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-1,2,-2,9,-1,9,0,10,-1,10,-1,10,-1,10,0,10,1,10,1,10,1,10,1,11,2,11,2,11,2,11,2,11,3,11,4,10,3,10,4,10,4,10,4,11,4,11,5,10,6,11,7,11,7,12,4,5,9,11,9,12,10,12,10,12,10,12,10,12,11,12,11,12,12,12,12,12,12,13,12,13,12,13,13,14,13,14,14,15,14,15,14,15,14,15,14,15,13,16,13,17,13,18,12,18,11,19,10,19,2,4,0,0,0,0,0,0,0,0,0,0,-1,4,-4,18,-2,19,0,19,0,19,0,18,0,18,0,20,1,21,1,19,2,18,4,18,5,19,5,20,5,21,6,21,8,21,9,22,9,21,8,20,10,21,11,22,11,20,11,18,11,18,12,19,13,20,15,19,17,19,18,20,18,19,18,18,19,19,20,20,21,20,21,20,22,21,24,20,25,19,25,20,26,20,27,20,28,21,29,22,29,22,30,23,30,24,31,24,31,24,30,24,30,25,30,26,31,26,30,27,29,29,28,31,27,32,26,34,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,4,-16,4,-16,5,-16,6,-16,6,-15,6,-15,5,-15,5,-16,6,-16,6,-16,5,-16,4,-17,5,-18,4,-16,5,-14,5,-15,4,-16,3,-15,3,-13,3,-13,2,-13,2,-14,2,-14,2,-14,1,-14,0,-13,-1,-12,-1,-12,-1,-13,-2,-13,-3,-13,-3,-13,-4,-13,-5,-13,-5,-13,-6,-12,-7,-10,-9,-10,-9,-10,-10,-11,-11,-10,-11,-9,-11,-9,-11,-8,-12,-8,-12,-7,-13,-7,-14,-6,-14,-6,-15,-7,-15,-7,-16,-7,-16,-7,-17,-6,-18,-6,-19,-4,-20,-3,-5,-1]"
