type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,63,1a:00:00:00:00:00,-70,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,759119,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,1,7,6,7,5,8,5,8,6,8,6,7,5,7,4,7,4,7,4,7,4,8,5,8,4,8,4,7,4,7,4,8,3,8,3,7,3,7,3,8,3,8,3,8,3,8,2,8,2,9,2,9,2,4,1,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,11,2,11,2,11,2,10,3,10,3,11,3,11,3,12,3,12,4,11,4,11,3,11,3,11,4,11,4,11,5,11,6,10,6,9,6,2,1,0,0,0,0,0,0,0,0,0,0,9,5,37,21,39,21,41,18,37,17,32,17,33,15,36,14,37,15,33,15,30,13,30,12,31,10,34,11,35,11,36,8,38,6,38,7,36,8,34,8,35,4,36,2,34,3,32,3,33,4,34,6,36,5,38,4,39,2,39,0,38,0,37,1,39,2,41,0,41,-2,40,-2,40,-1,40,-2,41,-2,43,0,42,0,42,-1,43,-1,44,-1,46,0,45,1,44,0,45,2,47,3,46,3,44,2,45,3,45,3,46,5,46,10,45,11,45,12,44,13,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,2,-59,10,-58,10,-57,9,-56,8,-54,6,-50,5,-49,5,-52,6,-56,5,-57,6,-55,8,-56,11,-58,11,-55,8,-51,6,-54,10,-56,13,-53,10,-47,8,-45,9,-47,10,-48,10,-48,11,-48,13,-48,16,-46,18,-45,19,-46,18,-44,19,-42,22,-41,21,-43,20,-41,21,-39,23,-41,26,-39,29,-33,30,-33,31,-33,32,-33,33,-31,34,-28,35,-27,35,-26,36,-24,35,-24,34,-24,35,-21,37,-21,37,-23,36,-22,37,-24,37,-27,37,-26,38,-24,42,-21,43,-18,42,-5,10]"
CSI_DATA,64,1a:00:00:00:00:00,-70,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,769146,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-4,-1,-13,-3,-13,-2,-13,-1,-13,-2,-12,-3,-12,-2,-12,-2,-12,-1,-12,-1,-12,-1,-12,-1,-13,0,-13,0,-12,-1,-12,-1,-12,0,-12,0,-11,0,-11,1,-11,1,-12,1,-12,1,-11,1,-12,2,-13,2,-13,3,-7,1,-13,3,-14,2,-14,2,-13,2,-13,2,-14,3,-14,3,-14,3,-14,3,-14,3,-14,3,-13,3,-14,2,-15,2,-15,2,-16,3,-16,3,-16,2,-15,2,-15,2,-15,1,-15,0,-15,0,-16,-1,-15,-1,-15,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,-7,-3,-27,-10,-27,-8,-27,-7,-26,-6,-25,-6,-24,-5,-25,-5,-25,-5,-23,-5,-21,-5,-22,-3,-22,-2,-21,-3,-21,-3,-22,-2,-23,-1,-25,0,-25,-1,-23,0,-23,0,-24,1,-23,1,-20,2,-20,3,-21,2,-22,1,-22,3,-22,5,-23,5,-24,5,-23,6,-24,7,-24,7,-23,6,-23,6,-25,6,-26,7,-25,8,-26,7,-26,7,-25,8,-26,8,-28,7,-28,7,-29,7,-29,7,-29,7,-30,6,-28,5,-26,4,-27,5,-29,6,-29,5,-29,3,-28,2,-28,1,-29,-1,-8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-2,33,-8,32,-7,32,-7,33,-6,32,-6,30,-5,29,-6,30,-9,33,-9,32,-8,32,-8,33,-10,35,-11,35,-10,31,-8,31,-9,32,-9,30,-8,28,-9,28,-10,27,-11,27,-12,26,-13,26,-14,27,-15,25,-14,25,-14,25,-14,25,-14,24,-15,23,-16,24,-17,23,-17,20,-19,20,-20,19,-21,16,-20,17,-21,18,-21,17,-23,15,-25,14,-25,13,-26,12,-26,11,-24,11,-23,10,-23,9,-25,9,-25,10,-25,9,-24,9,-24,11,-24,11,-25,10,-29,8,-30,6,-27,1,-7]"
CSI_DATA,65,1a:00:00:00:00:00,-70,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,789132,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,-1,10,-4,9,-4,9,-4,10,-5,10,-4,9,-4,9,-5,9,-5,8,-5,9,-5,9,-6,9,-6,9,-6,9,-5,9,-6,8,-7,8,-6,8,-6,7,-6,7,-6,8,-6,8,-6,7,-6,7,-7,8,-8,8,-9,3,-5,7,-9,8,-9,8,-9,7,-9,7,-9,8,-9,8,-10,8,-10,8,-10,8,-10,8,-10,8,-9,8,-9,8,-9,9,-10,9,-10,10,-10,10,-10,9,-10,10,-10,10,-10,10,-9,11,-9,11,-9,11,-8,11,-8,2,-2,0,0,0,0,0,0,0,0,0,0,11,-5,45,-19,44,-22,41,-24,39,-23,38,-23,37,-24,36,-23,36,-22,33,-22,31,-22,30,-24,27,-26,29,-25,32,-24,31,-26,30,-30,32,-32,31,-30,29,-27,28,-30,28,-32,27,-29,24,-28,23,-28,25,-29,26,-31,25,-32,22,-33,23,-33,22,-35,22,-36,24,-35,25,-36,22,-38,21,-38,23,-37,22,-38,20,-41,21,-43,22,-44,24,-43,27,-42,27,-43,26,-44,26,-45,25,-45,27,-45,29,-45,27,-43,27,-42,30,-44,30,-45,30,-42,32,-39,34,-37,36,-36,36,-35,9,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,12,-36,49,-33,49,-36,50,-39,50,-38,46,-35,43,-34,44,-35,48,-38,49,-39,49,-37,49,-35,51,-37,55,-35,54,-32,49,-33,50,-34,51,-32,47,-27,45,-25,46,-26,47,-27,48,-27,49,-26,50,-26,50,-21,49,-19,48,-20,50,-18,51,-14,51,-13,50,-13,50,-9,50,-6,48,-5,51,-2,52,2,49,2,47,3,48,4,49,7,51,10,51,10,50,11,48,11,45,13,43,14,43,18,43,18,43,15,45,15,45,17,46,15,46,14,47,17,48,22,50,25,50,6,12]"
CSI_DATA,66,1a:00:00:00:00:00,-70,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,799139,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,-3,4,-10,3,-10,3,-11,4,-11,3,-10,3,-9,2,-9,2,-9,2,-9,2,-10,2,-11,2,-11,1,-10,1,-10,1,-10,1,-10,0,-10,0,-9,0,-9,0,-9,0,-9,-1,-10,-1,-9,-1,-10,-1,-11,-2,-11,-1,-6,-2,-11,-2,-12,-2,-12,-2,-11,-2,-11,-2,-11,-3,-11,-2,-11,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-13,-2,-14,-2,-13,-1,-13,-1,-13,-1,-13,-1,-13,-1,-13,0,-13,1,-12,2,-12,0,-3,0,0,0,0,0,0,0,0,0,0,6,-11,25,-41,23,-41,19,-40,18,-36,19,-33,19,-33,17,-36,16,-37,16,-35,15,-34,12,-34,10,-34,12,-35,14,-35,14,-35,12,-35,11,-37,9,-37,7,-35,5,-37,5,-38,6,-35,4,-34,3,-35,4,-36,3,-35,2,-35,1,-39,2,-41,1,-38,0,-38,-2,-40,-3,-40,-5,-38,-5,-39,-1,-43,-2,-44,-3,-44,-3,-43,-4,-41,-7,-42,-4,-46,-1,-47,-3,-46,-5,-46,-6,-47,-4,-48,-2,-50,-1,-50,-3,-49,-4,-48,-3,-47,-1,-47,3,-46,6,-46,9,-46,10,-44,2,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,12,-12,52,-13,54,-13,56,-14,57,-12,53,-11,51,-8,50,-8,51,-9,53,-9,53,-11,54,-10,56,-9,57,-9,56,-8,52,-7,53,-5,54,-5,51,-5,50,-2,49,0,47,0,47,-2,48,-3,52,-2,54,0,50,3,47,4,47,6,46,11,44,12,43,11,47,14,46,16,42,18,43,19,41,20,36,21,36,21,37,23,38,27,36,28,35,27,35,27,35,29,33,31,31,31,28,32,25,33,25,33,29,32,30,31,28,31,25,32,26,36,28,42,27,43,23,10,5]"
CSI_DATA,67,1a:00:00:00:00:00,-70,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,819125,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,0,2,0,11,1,10,2,11,1,11,1,11,1,10,1,10,2,10,2,9,2,10,2,10,3,10,3,9,3,9,3,9,3,9,4,8,3,8,4,8,4,8,4,9,4,9,4,8,5,8,5,9,6,9,3,4,6,8,7,9,7,9,7,9,6,9,7,9,7,9,7,9,7,9,8,9,8,9,7,10,7,10,7,10,7,10,8,10,8,11,8,11,8,10,8,10,7,11,7,11,7,12,6,12,5,12,5,12,1,3,0,0,0,0,0,0,0,0,0,0,-3,12,-11,48,-8,48,-4,47,-4,46,-3,45,-2,44,-2,45,-2,45,-2,40,-3,36,-2,36,2,38,3,40,2,41,3,38,8,37,10,41,10,42,8,39,9,39,11,40,11,37,11,34,10,34,8,37,9,38,13,38,19,37,20,38,19,37,19,36,19,38,21,40,22,38,20,38,18,41,21,42,24,39,24,40,24,40,27,39,28,41,26,42,25,41,26,42,25,45,26,48,27,48,25,46,24,46,23,48,22,47,21,45,19,45,17,48,15,49,11,51,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-15,-15,-58,-15,-56,-14,-59,-15,-62,-14,-59,-13,-57,-14,-58,-15,-58,-14,-59,-12,-60,-16,-60,-21,-61,-22,-64,-19,-61,-16,-55,-17,-57,-21,-60,-21,-55,-19,-50,-18,-49,-21,-50,-24,-51,-27,-48,-27,-48,-27,-49,-30,-47,-30,-45,-27,-46,-27,-44,-31,-40,-32,-37,-32,-40,-35,-41,-37,-38,-39,-37,-40,-33,-41,-29,-43,-27,-44,-28,-46,-28,-45,-25,-45,-22,-48,-22,-50,-21,-46,-17,-43,-15,-44,-15,-45,-13,-47,-13,-49,-13,-50,-11,-51,-10,-47,-12,-46,-13,-50,-12,-52,-9,-53,-5,-14,-1]"
CSI_DATA,68,1a:00:00:00:00:00,-70,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,829141,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,-2,8,-8,7,-9,7,-10,7,-10,7,-9,6,-9,5,-9,5,-9,4,-9,5,-9,6,-10,5,-10,5,-10,5,-9,5,-9,5,-10,4,-10,4,-9,4,-9,4,-9,3,-10,3,-10,3,-10,3,-10,3,-11,3,-11,1,-6,1,-12,2,-12,2,-13,2,-12,2,-12,2,-12,1,-13,2,-13,2,-13,2,-13,2,-14,3,-13,2,-13,2,-13,2,-14,3,-14,3,-14,3,-14,3,-14,3,-14,3,-14,4,-14,4,-14,5,-14,5,-13,6,-13,1,-4,0,0,0,0,0,0,0,0,0,0,5,-3,20,-12,20,-15,19,-17,17,-15,16,-13,17,-14,16,-15,16,-14,15,-13,13,-14,11,-15,11,-15,13,-15,14,-15,13,-16,12,-17,12,-18,12,-18,12,-16,11,-17,11,-18,11,-17,9,-16,9,-16,9,-16,9,-16,8,-18,8,-19,8,-20,8,-20,8,-20,7,-20,8,-20,7,-21,7,-21,7,-22,6,-23,4,-23,5,-23,6,-24,5,-24,7,-25,9,-25,10,-25,10,-26,10,-25,10,-25,9,-26,8,-26,8,-25,7,-26,8,-26,9,-25,12,-23,14,-22,14,-22,15,-22,3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,6,-16,26,-16,26,-16,25,-17,25,-17,24,-17,24,-14,24,-14,25,-16,26,-16,24,-16,25,-15,27,-16,29,-16,29,-16,26,-15,26,-15,27,-14,25,-12,24,-10,24,-9,25,-10,26,-9,24,-9,25,-9,26,-8,25,-8,25,-8,25,-6,25,-4,25,-4,24,-4,25,-1,25,1,25,2,26,3,25,3,23,4,23,5,24,5,25,6,25,7,24,7,24,9,23,10,22,10,21,10,20,12,19,13,19,12,20,12,20,11,21,10,21,10,20,12,21,15,22,16,20,4,4]"
CSI_DATA,69,1a:00:00:00:00:00,-70,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,839138,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,3,0,12,0,12,-1,12,-1,13,0,12,0,11,0,11,-1,11,-2,11,-1,11,-1,12,-1,12,-2,12,-2,11,-2,10,-2,11,-4,10,-4,10,-3,10,-3,10,-3,10,-3,10,-4,11,-4,11,-5,11,-5,11,-5,5,-3,11,-6,12,-6,12,-7,12,-7,11,-6,11,-7,12,-7,12,-7,12,-7,13,-7,13,-7,13,-6,12,-6,13,-7,13,-7,13,-7,14,-7,14,-6,13,-6,14,-6,14,-6,14,-5,15,-5,15,-4,14,-3,13,-2,3,-1,0,0,0,0,0,0,0,0,0,0,6,-2,25,-6,26,-8,26,-10,24,-10,23,-8,22,-8,22,-10,23,-11,22,-11,21,-10,19,-9,20,-10,21,-11,21,-11,19,-11,19,-14,20,-14,19,-13,17,-12,17,-14,19,-15,18,-13,16,-12,16,-13,17,-13,17,-13,16,-14,16,-15,17,-17,16,-17,16,-16,17,-17,17,-17,17,-18,17,-17,18,-17,18,-18,17,-20,18,-20,18,-19,17,-19,18,-20,18,-21,18,-22,19,-22,20,-22,21,-21,21,-19,20,-18,19,-18,20,-18,21,-17,22,-17,23,-17,24,-17,25,-16,25,-13,6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,6,-24,24,-23,25,-23,26,-24,26,-23,23,-21,22,-20,22,-22,24,-24,25,-25,25,-24,24,-23,26,-23,27,-22,26,-20,24,-21,26,-22,27,-21,24,-19,22,-18,23,-17,23,-18,24,-18,25,-18,26,-17,27,-15,26,-14,25,-14,24,-13,26,-13,27,-12,27,-11,27,-10,27,-9,27,-8,28,-7,28,-4,27,-3,26,-2,26,-2,28,-1,29,1,28,1,28,2,28,3,26,3,25,3,25,4,25,5,24,3,26,4,26,5,25,4,25,4,26,7,28,9,28,11,27,3,6]"
CSI_DATA,70,1a:00:00:00:00:00,-70,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,859135,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,2,7,8,7,7,8,7,8,8,8,8,7,7,8,6,8,6,8,6,8,6,8,6,8,6,8,5,8,6,8,5,9,5,9,4,8,4,8,4,8,4,9,4,9,4,8,3,9,3,10,3,10,3,5,1,11,3,11,3,11,3,11,3,11,4,11,3,12,3,11,3,11,3,12,3,12,4,12,4,12,4,12,4,12,4,13,4,13,4,12,4,12,4,12,4,12,5,12,6,12,6,11,7,11,7,10,7,2,1,0,0,0,0,0,0,0,0,0,0,4,4,17,16,19,16,21,15,19,13,17,13,17,13,18,13,18,14,17,12,16,10,17,9,17,8,17,9,17,9,18,9,19,8,20,8,17,7,16,6,18,6,19,6,18,7,17,5,18,4,18,5,18,7,19,5,21,4,21,3,21,3,20,2,21,2,22,2,22,2,22,2,24,3,25,2,24,0,23,1,22,2,23,1,25,2,26,3,26,3,25,3,25,3,26,4,27,4,27,4,26,4,25,4,25,4,24,5,23,7,22,8,23,8,23,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-2,-30,-7,-29,-6,-29,-7,-30,-8,-30,-8,-29,-7,-30,-6,-30,-7,-31,-8,-31,-8,-32,-7,-33,-6,-33,-6,-31,-7,-28,-7,-29,-6,-31,-5,-29,-6,-28,-5,-28,-3,-27,-2,-27,-3,-28,-2,-30,-2,-30,-1,-27,0,-25,1,-26,1,-27,2,-26,4,-26,5,-27,4,-26,6,-25,7,-26,8,-24,9,-23,10,-24,11,-23,11,-22,12,-22,13,-21,14,-22,15,-22,15,-20,15,-19,16,-18,16,-17,16,-17,16,-18,16,-18,16,-18,16,-19,15,-19,16,-19,19,-19,21,-17,21,-5,5]"
CSI_DATA,71,1a:00:00:00:00:00,-70,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,869135,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,3,0,13,1,12,0,12,-1,12,0,12,0,11,0,11,0,11,-1,10,-1,11,-1,12,-1,12,-2,12,-2,11,-1,11,-2,11,-3,10,-3,10,-2,10,-2,10,-2,10,-3,10,-3,10,-3,10,-4,11,-4,11,-4,5,-3,11,-5,12,-5,13,-6,12,-6,12,-5,12,-5,12,-5,12,-5,13,-6,13,-6,13,-6,13,-5,13,-5,13,-6,13,-6,13,-6,14,-5,14,-4,14,-5,14,-5,14,-4,15,-4,16,-3,15,-3,14,-1,14,-1,3,-1,0,0,0,0,0,0,0,0,0,0,6,0,27,3,28,3,28,1,26,1,25,2,24,1,24,0,25,0,24,0,21,1,20,0,21,-2,22,-2,21,-2,21,-3,23,-5,24,-5,23,-4,21,-3,21,-4,22,-6,21,-6,20,-6,19,-5,20,-4,20,-5,20,-6,20,-8,21,-8,22,-8,21,-8,21,-9,21,-10,21,-11,23,-11,24,-10,23,-11,23,-11,24,-11,24,-12,24,-11,25,-11,26,-11,26,-11,27,-11,27,-11,26,-12,27,-11,26,-10,26,-8,26,-8,27,-8,27,-8,28,-7,29,-6,29,-4,29,-4,7,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,3,-32,14,-30,13,-31,12,-33,11,-31,11,-29,10,-29,11,-30,12,-32,12,-32,12,-32,14,-32,16,-33,17,-32,16,-30,13,-30,13,-32,14,-30,13,-27,13,-25,13,-24,14,-25,15,-24,15,-25,15,-26,16,-24,18,-23,18,-23,16,-21,16,-20,18,-19,18,-21,18,-21,19,-19,19,-18,21,-17,23,-13,22,-13,22,-14,22,-13,24,-11,26,-10,25,-10,26,-9,26,-8,25,-8,25,-7,26,-5,26,-5,25,-7,25,-7,25,-7,26,-7,25,-7,25,-5,28,-3,29,-2,28,-1,6]"
CSI_DATA,72,1a:00:00:00:00:00,-70,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,889140,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,2,1,10,6,9,5,10,4,10,5,10,5,9,4,9,3,9,3,9,3,9,3,10,4,10,3,10,3,9,3,9,3,9,2,9,2,9,2,8,2,9,2,10,2,10,2,9,2,10,1,11,1,11,1,5,0,11,0,12,1,12,0,11,1,11,1,11,1,12,0,12,1,12,1,13,1,12,1,12,2,12,2,13,2,13,2,13,2,13,2,13,3,12,2,13,3,13,4,13,4,13,4,12,5,11,5,12,5,3,1,0,0,0,0,0,0,0,0,0,0,3,4,14,18,16,18,17,17,15,16,14,16,14,15,15,15,15,15,15,15,14,14,14,12,15,11,16,11,14,11,13,11,15,10,16,12,16,13,15,12,17,11,17,11,16,10,15,8,16,9,16,10,15,9,16,9,18,9,19,9,19,8,19,8,19,9,19,9,19,9,19,9,20,10,22,9,22,9,21,10,21,10,20,9,21,10,23,12,23,12,23,11,23,12,23,13,23,13,22,11,22,11,23,12,22,12,20,13,18,16,19,18,19,18,18,19,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-3,-31,-9,-30,-6,-30,-6,-31,-7,-30,-8,-28,-8,-28,-6,-29,-5,-30,-6,-29,-7,-30,-7,-32,-7,-33,-7,-32,-7,-29,-7,-30,-6,-31,-6,-29,-6,-27,-4,-26,-3,-27,-2,-28,-2,-28,-3,-28,-4,-28,-4,-28,-3,-28,-1,-27,-1,-26,0,-26,2,-26,3,-27,3,-26,4,-26,5,-27,6,-25,7,-23,7,-23,8,-24,9,-24,10,-23,11,-23,10,-23,11,-23,11,-21,12,-20,13,-19,14,-18,15,-18,15,-20,14,-21,13,-21,13,-21,12,-21,12,-21,15,-20,18,-19,20,-5,4]"
CSI_DATA,73,1a:00:00:00:00:00,-70,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,899119,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,-1,-11,0,-11,0,-11,1,-12,0,-11,0,-10,0,-10,0,-10,1,-10,1,-10,0,-10,1,-10,1,-10,1,-10,1,-9,1,-9,2,-9,2,-9,2,-9,2,-9,2,-9,2,-9,2,-9,2,-9,3,-10,4,-10,4,-5,2,-10,4,-10,4,-11,5,-10,5,-10,4,-10,5,-10,5,-10,5,-11,5,-11,5,-11,5,-11,4,-11,4,-12,4,-12,4,-12,5,-12,5,-12,4,-12,4,-12,4,-12,3,-12,3,-13,2,-13,2,-13,1,-13,1,-4,0,0,0,0,0,0,0,0,0,0,0,-12,0,-47,0,-47,3,-44,6,-42,4,-42,2,-40,4,-40,7,-43,7,-39,7,-33,6,-31,6,-32,7,-35,8,-38,8,-37,10,-36,13,-37,15,-37,12,-34,10,-35,13,-35,15,-32,15,-30,15,-31,13,-33,11,-34,12,-33,15,-31,20,-31,21,-31,21,-31,21,-33,22,-35,22,-34,24,-32,25,-34,22,-37,21,-37,22,-37,22,-37,22,-36,24,-37,25,-41,25,-42,24,-41,23,-42,22,-43,22,-44,20,-43,18,-43,19,-44,20,-43,21,-42,20,-44,17,-45,15,-48,13,-49,10,-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-9,44,-35,42,-35,44,-35,45,-35,43,-34,41,-32,40,-31,42,-33,44,-36,43,-36,41,-35,41,-37,43,-40,42,-38,41,-33,42,-34,43,-38,40,-39,34,-35,31,-33,34,-33,35,-35,33,-37,33,-39,34,-39,31,-39,29,-38,28,-38,26,-39,23,-41,22,-41,23,-41,22,-42,21,-40,21,-44,18,-45,12,-43,10,-44,8,-45,7,-45,7,-46,7,-45,5,-45,2,-45,0,-42,1,-42,2,-43,0,-43,-2,-45,-2,-49,-1,-48,0,-45,0,-44,-2,-44,-5,-46,-6,-47,-5,-47,-1,-12]"
CSI_DATA,74,1a:00:00:00:00:00,-70,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,909112,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,0,-4,0,-13,-1,-13,-2,-13,-2,-14,-1,-13,-1,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-13,-3,-13,-3,-12,-3,-12,-3,-12,-4,-12,-4,-11,-4,-11,-4,-10,-4,-10,-5,-11,-5,-11,-5,-10,-5,-11,-6,-12,-6,-12,-4,-6,-8,-11,-8,-12,-8,-12,-8,-12,-8,-11,-8,-12,-9,-12,-8,-12,-8,-12,-9,-12,-9,-13,-7,-13,-7,-13,-8,-13,-8,-12,-9,-13,-9,-13,-8,-13,-8,-13,-9,-14,-8,-14,-8,-14,-7,-14,-6,-15,-5,-14,-5,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,-2,-7,-9,-25,-11,-25,-12,-25,-11,-24,-10,-23,-9,-22,-10,-23,-10,-24,-11,-22,-11,-20,-12,-19,-12,-18,-12,-19,-12,-21,-13,-20,-15,-19,-16,-20,-16,-19,-14,-18,-15,-17,-16,-17,-15,-17,-14,-16,-15,-16,-16,-17,-16,-17,-18,-15,-19,-14,-20,-14,-20,-14,-20,-14,-21,-15,-20,-15,-20,-14,-20,-16,-21,-17,-23,-15,-24,-12,-24,-13,-23,-13,-23,-13,-24,-14,-25,-15,-25,-16,-25,-15,-25,-17,-25,-17,-26,-17,-25,-16,-23,-17,-23,-18,-24,-18,-23,-18,-21,-19,-22,-19,-23,-20,-22,-24,-6,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,19,28,20,25,21,26,20,27,19,26,18,24,18,24,20,25,21,27,22,26,24,26,25,26,24,26,23,25,20,25,20,24,22,24,21,22,22,21,21,19,20,19,22,20,24,18,25,18,25,18,24,15,24,14,25,15,26,14,26,13,26,12,26,12,25,11,26,10,28,8,28,5,26,2,26,2,27,2,28,1,29,0,27,-2,27,-2,27,-2,26,-3,25,-4,25,-5,26,-6,27,-5,27,-4,26,-5,26,-7,25,-6,26,-6,27,-9,27,-11,27,-11,6,-3]"
CSI_DATA,75,1a:00:00:00:00:00,-70,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,929128,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,1,-11,5,-9,6,-9,7,-10,6,-10,6,-9,6,-9,6,-8,6,-8,6,-8,6,-9,7,-8,7,-8,7,-8,6,-8,7,-7,7,-7,7,-6,7,-6,7,-6,7,-6,8,-6,8,-6,8,-6,8,-6,9,-6,9,-3,5,-5,10,-6,10,-5,11,-5,11,-6,10,-5,10,-5,11,-5,11,-5,12,-5,12,-6,11,-6,11,-6,11,-6,11,-6,11,-6,12,-6,12,-6,12,-5,12,-6,12,-6,12,-7,12,-8,12,-8,11,-9,11,-9,11,-3,2,0,0,0,0,0,0,0,0,0,0,-9,8,-36,34,-33,37,-28,38,-26,36,-27,32,-25,31,-25,34,-27,35,-26,34,-24,31,-22,30,-20,33,-20,36,-21,37,-18,36,-15,38,-16,39,-17,35,-17,32,-15,37,-13,40,-13,37,-11,35,-11,35,-14,35,-14,37,-10,38,-7,39,-6,40,-4,40,-5,38,-8,40,-8,44,-7,44,-8,44,-10,45,-6,45,-4,46,-5,47,-6,46,-5,48,-7,50,-8,49,-7,47,-7,49,-10,52,-11,52,-10,51,-11,48,-12,49,-11,52,-11,51,-13,50,-17,50,-19,51,-21,49,-23,44,-7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-16,14,-61,12,-60,15,-59,16,-61,15,-59,15,-56,14,-57,15,-59,16,-60,16,-61,14,-60,12,-61,12,-63,13,-59,14,-54,13,-57,12,-60,12,-56,9,-51,7,-50,5,-52,2,-55,1,-58,3,-59,4,-56,0,-52,-3,-49,-2,-50,-3,-53,-6,-52,-7,-50,-8,-51,-10,-52,-11,-51,-14,-52,-18,-52,-21,-48,-23,-46,-25,-44,-26,-42,-26,-41,-25,-41,-27,-42,-30,-40,-30,-36,-30,-34,-33,-35,-35,-35,-34,-36,-33,-38,-33,-38,-30,-36,-28,-38,-33,-40,-39,-39,-41,-36,-40,-34,-10,-9]"
