type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,1912,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,28330534,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,0,-12,3,-12,5,-12,6,-13,6,-12,5,-12,5,-12,6,-11,7,-11,7,-11,7,-12,8,-12,9,-12,9,-12,9,-12,9,-11,11,-10,11,-10,10,-10,11,-10,11,-10,12,-10,12,-9,12,-9,13,-10,15,-10,15,-4,8,-8,17,-9,18,-9,18,-9,18,-9,18,-8,19,-8,20,-8,20,-8,20,-8,21,-8,21,-9,20,-9,21,-9,22,-9,22,-10,23,-10,24,-10,24,-10,23,-10,23,-11,23,-12,23,-13,23,-14,23,-16,22,-16,21,-4,5,0,0,0,0,0,0,0,0,0,0,-6,2,-23,10,-22,12,-21,14,-21,14,-21,13,-20,14,-20,15,-22,16,-21,15,-18,15,-17,15,-16,17,-18,19,-19,19,-18,20,-17,23,-18,25,-18,24,-16,22,-15,25,-15,27,-14,25,-11,24,-11,25,-13,27,-13,29,-12,30,-10,31,-10,32,-9,33,-9,33,-9,34,-8,36,-7,37,-7,36,-9,36,-6,38,-4,40,-4,41,-5,43,-5,44,-7,44,-7,45,-7,45,-6,46,-6,48,-6,48,-6,48,-6,46,-6,46,-7,48,-8,49,-10,49,-14,49,-17,48,-19,48,-21,47,-6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,9,-2,8,-2,9,-2,9,-2,8,-2,7,-2,8,-3,8,-3,8,-4,8,-4,9,-4,9,-5,8,-5,8,-5,7,-5,8,-6,8,-6,7,-7,6,-7,6,-8,5,-9,6,-9,6,-9,6,-10,6,-11,6,-11,6,-11,6,-12,5,-13,4,-14,4,-14,5,-14,4,-15,2,-15,2,-16,2,-17,1,-17,1,-17,0,-17,0,-18,-1,-18,-2,-18,-2,-19,-3,-19,-3,-18,-4,-18,-5,-19,-6,-20,-7,-20,-6,-21,-6,-21,-6,-21,-5,-21,-6,-21,-9,-23,-10,-23,-12,-23,-3,-6]"
CSI_DATA,1913,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,28340517,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,1,-3,5,-11,4,-12,3,-13,4,-13,4,-13,3,-12,2,-13,2,-12,2,-12,2,-13,2,-14,1,-15,1,-14,1,-14,1,-14,-1,-15,-1,-14,-1,-14,-1,-14,-2,-14,-2,-15,-2,-15,-2,-14,-4,-15,-4,-17,-4,-17,-3,-9,-6,-17,-6,-18,-6,-19,-6,-18,-6,-18,-7,-19,-8,-19,-8,-19,-8,-19,-8,-19,-8,-20,-7,-20,-7,-21,-8,-21,-7,-21,-8,-22,-8,-23,-8,-23,-8,-22,-8,-22,-7,-23,-6,-23,-6,-24,-4,-24,-3,-24,-2,-24,-1,-6,0,0,0,0,0,0,0,0,0,0,2,-6,8,-23,6,-25,4,-25,3,-24,4,-23,3,-23,3,-24,3,-25,2,-24,1,-23,0,-23,-2,-24,-2,-26,-2,-26,-4,-26,-6,-27,-7,-29,-6,-27,-5,-25,-8,-27,-9,-28,-8,-27,-9,-25,-10,-25,-9,-26,-10,-27,-13,-28,-15,-29,-16,-29,-16,-29,-16,-28,-17,-28,-18,-29,-20,-29,-19,-29,-19,-31,-21,-30,-24,-30,-23,-31,-23,-32,-24,-32,-25,-34,-25,-35,-25,-34,-26,-34,-26,-35,-26,-37,-26,-38,-25,-37,-24,-37,-24,-37,-24,-38,-23,-38,-21,-40,-19,-42,-17,-43,-14,-44,-4,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,7,0,9,0,10,-1,10,0,9,1,8,1,8,1,9,1,10,2,11,2,11,2,11,2,11,2,10,2,10,3,10,3,10,3,11,4,11,3,11,4,12,5,12,5,13,5,13,6,12,7,12,7,12,7,13,8,12,8,12,8,13,9,13,10,12,11,12,12,12,12,11,13,11,13,11,14,11,14,10,15,10,16,11,17,10,16,8,16,8,17,8,18,7,18,7,19,9,19,8,19,8,18,8,20,8,22,8,23,7,24,6,6,1]"
CSI_DATA,1914,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,28350540,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-2,3,-5,12,-4,12,-4,12,-4,13,-4,13,-4,12,-3,12,-2,12,-2,12,-2,13,-2,14,-1,14,-1,14,-2,14,-1,14,0,14,0,14,0,13,0,13,1,13,1,14,1,14,1,14,2,14,3,16,3,16,2,7,5,16,5,17,6,18,5,17,5,17,6,17,7,18,6,18,7,19,7,19,6,19,5,19,5,20,6,20,6,21,7,23,7,23,5,26,3,30,4,26,4,22,3,24,3,24,2,23,0,23,0,22,0,5,0,0,0,0,0,0,0,0,0,0,-2,6,-8,25,-6,26,-4,27,-4,26,-4,24,-3,24,-2,25,-2,26,-2,25,-2,23,1,22,3,24,3,26,1,26,2,26,5,27,5,28,4,27,5,24,8,25,9,27,8,26,9,24,10,24,10,25,11,26,12,27,14,27,16,28,16,27,16,26,17,27,19,28,20,28,19,27,19,28,22,28,24,27,25,28,24,28,25,28,25,30,25,31,25,30,26,31,30,37,29,40,23,37,19,36,28,42,35,46,26,45,19,41,20,40,18,41,16,42,15,43,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-6,-10,-6,-10,-6,-11,-6,-12,-6,-11,-6,-10,-6,-11,-7,-11,-7,-12,-7,-13,-7,-13,-8,-13,-8,-14,-7,-14,-6,-13,-8,-13,-9,-14,-8,-14,-7,-14,-8,-13,-9,-14,-10,-14,-10,-15,-10,-16,-10,-16,-11,-16,-10,-15,-10,-15,-11,-16,-12,-15,-13,-15,-13,-16,-14,-16,-15,-15,-16,-15,-17,-14,-17,-12,-17,-12,-17,-13,-18,-13,-19,-12,-19,-11,-20,-11,-19,-11,-19,-10,-19,-9,-20,-8,-21,-7,-21,-8,-22,-9,-23,-10,-22,-9,-22,-10,-23,-10,-25,-9,-27,-8,-27,-6,-7,-2]"
CSI_DATA,1915,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,28370525,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-4,0,-14,0,-13,1,-14,2,-15,2,-15,1,-14,2,-13,3,-13,3,-13,3,-14,3,-15,4,-15,4,-15,4,-15,4,-15,4,-14,6,-14,6,-14,6,-14,6,-14,7,-14,7,-14,7,-14,7,-14,9,-15,10,-15,10,-8,5,-15,11,-16,12,-16,13,-16,12,-16,11,-16,13,-16,14,-16,14,-16,14,-16,14,-16,14,-17,13,-17,13,-18,14,-17,15,-18,15,-19,15,-19,14,-18,14,-18,14,-19,14,-20,13,-20,13,-21,12,-21,10,-21,9,-5,2,0,0,0,0,0,0,0,0,0,0,-7,0,-27,2,-28,5,-29,7,-28,6,-26,5,-25,6,-26,7,-27,6,-26,7,-24,7,-24,8,-24,10,-25,10,-26,10,-26,11,-26,13,-27,14,-27,13,-25,12,-26,15,-27,17,-26,15,-24,16,-23,17,-24,17,-25,17,-25,19,-25,22,-26,22,-25,23,-24,23,-25,23,-26,24,-25,26,-25,26,-27,27,-26,29,-25,31,-26,31,-25,29,-25,30,-27,31,-28,32,-28,32,-29,32,-30,33,-30,33,-31,33,-31,33,-30,33,-31,32,-30,32,-30,31,-32,27,-34,26,-36,26,-37,25,-10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-8,-7,-8,-7,-9,-8,-9,-9,-9,-9,-8,-9,-9,-9,-8,-9,-7,-11,-7,-12,-8,-12,-8,-13,-7,-14,-6,-14,-5,-14,-5,-13,-4,-14,-3,-14,-3,-14,-3,-15,-3,-14,-2,-15,-2,-15,-2,-17,-2,-18,-2,-17,-1,-16,0,-16,0,-16,-1,-17,0,-18,0,-19,0,-20,-1,-20,0,-20,-1,-20,-2,-19,-2,-19,-1,-20,-2,-21,-2,-21,-2,-21,-1,-21,-2,-22,-3,-21,-3,-22,-3,-22,-4,-22,-4,-22,-3,-22,-3,-23,-2,-23,-2,-23,-2,-24,-4,-26,-6,-28,-6,-27,-2,-7]"
CSI_DATA,1916,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,28380536,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-1,2,-3,11,-2,12,-1,13,-2,13,-2,13,-2,12,-1,12,-1,12,-1,12,-1,13,0,14,1,14,1,14,0,14,1,13,2,14,3,14,2,13,3,13,3,13,3,14,3,15,4,14,5,14,6,16,6,16,3,7,8,15,8,17,9,17,9,17,9,16,9,16,10,17,10,17,11,17,11,18,11,18,10,18,10,18,11,18,11,19,12,19,12,20,12,20,11,19,11,20,11,20,10,21,10,21,8,22,7,22,6,22,1,5,0,0,0,0,0,0,0,0,0,0,-1,5,-3,23,-2,25,-1,25,0,24,0,23,0,23,0,24,0,26,1,24,1,23,3,22,5,23,5,25,4,26,5,26,7,26,8,28,7,27,7,25,10,26,12,28,10,27,11,24,11,24,11,26,12,27,14,27,16,28,17,28,18,28,18,27,18,28,21,28,22,27,22,27,21,29,23,28,25,28,26,29,26,29,27,29,27,31,27,32,27,32,29,32,31,32,31,32,30,33,28,33,27,32,28,34,28,35,28,35,24,37,22,37,20,37,18,38,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,1,8,0,8,0,8,0,8,-1,8,-2,7,-2,7,-2,6,-3,6,-3,6,-4,6,-4,6,-4,5,-5,5,-5,5,-6,4,-5,2,-5,2,-5,2,-6,2,-6,1,-7,1,-8,0,-8,-1,-7,0,-7,0,-8,-1,-8,-2,-9,-3,-9,-3,-10,-3,-10,-3,-11,-3,-11,-3,-12,-3,-12,-2,-13,-3,-14,-4,-14,-4,-14,-4,-15,-3,-15,-3,-15,-3,-14,-2,-15,-2,-16,-3,-18,-2,-18,-2,-18,-4,-18,-4,-19,-4,-19,-4,-21,-4,-23,-3,-24,-2,-24,-1,-6,-1]"
CSI_DATA,1917,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,28400517,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,0,-4,0,-14,-1,-14,-2,-14,-2,-15,-1,-14,-2,-14,-3,-14,-4,-14,-4,-14,-3,-14,-4,-16,-5,-16,-5,-16,-4,-15,-5,-15,-6,-15,-7,-15,-6,-14,-7,-14,-8,-14,-8,-15,-8,-15,-8,-15,-9,-15,-10,-16,-11,-16,-6,-8,-13,-16,-13,-17,-14,-17,-14,-17,-13,-17,-14,-17,-15,-16,-15,-16,-16,-17,-16,-17,-16,-18,-15,-19,-15,-19,-16,-19,-17,-18,-17,-19,-18,-20,-17,-20,-17,-20,-17,-20,-16,-20,-15,-21,-15,-22,-14,-23,-12,-23,-11,-23,-3,-6,0,0,0,0,0,0,0,0,0,0,-3,-6,-12,-23,-14,-23,-16,-22,-16,-21,-15,-21,-15,-21,-16,-22,-17,-22,-17,-21,-17,-20,-18,-18,-19,-18,-20,-20,-20,-21,-21,-20,-24,-20,-25,-20,-24,-20,-22,-18,-26,-17,-29,-18,-27,-18,-27,-16,-27,-16,-28,-17,-28,-16,-30,-16,-32,-15,-33,-15,-33,-15,-33,-14,-34,-14,-36,-14,-37,-13,-37,-13,-38,-15,-40,-13,-41,-10,-41,-11,-41,-11,-41,-11,-43,-13,-44,-15,-44,-15,-45,-14,-46,-15,-47,-15,-48,-16,-47,-16,-46,-16,-46,-16,-46,-16,-44,-17,-43,-21,-43,-24,-42,-26,-41,-27,-10,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-4,5,-4,5,-4,5,-4,5,-4,5,-3,4,-3,3,-3,3,-3,4,-3,4,-2,3,-2,4,-1,4,-1,4,0,4,1,3,1,3,1,3,2,3,3,2,3,2,4,2,5,2,5,3,6,3,6,2,7,1,7,2,7,2,8,1,9,1,10,1,11,1,11,0,12,0,12,-2,12,-2,12,-1,13,-1,13,-2,13,-3,14,-4,15,-5,15,-5,15,-5,15,-6,15,-8,15,-9,15,-8,17,-8,18,-8,18,-8,18,-8,19,-8,21,-10,21,-12,20,-14,5,-4]"
CSI_DATA,1918,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,28410517,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,0,-4,0,-13,-1,-13,-1,-14,-1,-15,-1,-14,-1,-14,-2,-14,-3,-13,-3,-13,-2,-14,-3,-15,-4,-15,-4,-15,-3,-15,-4,-15,-5,-15,-5,-14,-5,-14,-6,-14,-6,-14,-7,-15,-7,-15,-7,-14,-8,-15,-9,-16,-9,-16,-6,-8,-11,-16,-12,-17,-12,-17,-12,-17,-12,-17,-13,-17,-14,-16,-14,-17,-14,-17,-14,-17,-14,-18,-13,-18,-13,-19,-14,-19,-14,-19,-15,-19,-15,-20,-14,-20,-14,-20,-15,-20,-14,-20,-13,-21,-12,-22,-11,-23,-10,-23,-9,-22,-3,-6,0,0,0,0,0,0,0,0,0,0,0,-7,1,-26,-1,-27,-3,-27,-3,-26,-3,-25,-3,-25,-4,-26,-4,-27,-4,-26,-5,-24,-7,-23,-9,-24,-9,-26,-8,-27,-9,-27,-12,-27,-13,-29,-12,-28,-11,-26,-14,-27,-16,-27,-15,-27,-15,-25,-16,-24,-16,-26,-16,-27,-18,-27,-20,-27,-22,-28,-23,-27,-22,-26,-23,-27,-24,-27,-26,-26,-26,-27,-25,-29,-28,-28,-30,-26,-30,-27,-30,-28,-30,-28,-30,-30,-31,-31,-32,-32,-33,-32,-34,-32,-34,-33,-33,-34,-32,-33,-31,-32,-32,-33,-33,-34,-31,-35,-28,-37,-26,-38,-25,-39,-24,-41,-6,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,4,-2,4,-3,5,-3,5,-3,4,-2,4,-1,4,-1,4,-1,5,-1,5,-1,5,-1,5,0,5,0,6,0,6,1,6,2,6,2,6,2,5,3,6,3,6,4,6,4,7,5,8,5,9,6,8,6,7,6,6,7,7,8,7,8,7,9,8,10,8,11,7,12,8,12,7,12,5,12,5,13,6,14,6,15,5,15,5,16,5,16,4,16,3,16,2,17,2,18,2,18,2,19,3,19,2,20,2,20,3,21,3,23,1,25,0,24,-1,6,-1]"
CSI_DATA,1919,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,28420526,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,-2,-11,-8,-12,-7,-13,-6,-13,-7,-13,-7,-12,-7,-13,-6,-13,-5,-13,-5,-14,-6,-15,-6,-15,-5,-15,-5,-14,-5,-14,-5,-15,-4,-15,-3,-14,-3,-15,-3,-15,-2,-16,-2,-16,-2,-16,-2,-16,-1,-18,-1,-19,-1,-9,0,-19,1,-20,0,-20,1,-20,1,-20,1,-20,2,-21,2,-21,2,-21,3,-22,3,-22,2,-22,0,-22,0,-22,1,-23,1,-24,2,-25,1,-24,1,-24,1,-23,1,-24,0,-24,-1,-24,-2,-24,-3,-24,-5,-23,-5,-6,-2,0,0,0,0,0,0,0,0,0,0,-6,-4,-23,-12,-25,-11,-26,-9,-26,-9,-24,-9,-24,-8,-26,-8,-27,-8,-25,-8,-24,-7,-24,-5,-25,-3,-27,-3,-27,-5,-28,-5,-30,-3,-31,-2,-30,-2,-28,-2,-30,0,-31,2,-29,1,-28,2,-29,3,-30,2,-31,2,-31,5,-32,7,-34,7,-33,7,-33,8,-34,8,-35,10,-34,11,-34,11,-36,9,-37,11,-36,14,-37,14,-37,13,-37,14,-39,13,-41,12,-41,13,-42,13,-43,14,-43,14,-44,14,-43,13,-43,13,-43,12,-43,11,-43,10,-44,7,-45,5,-45,3,-45,1,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,6,0,6,0,5,0,6,0,6,0,6,0,6,-1,7,-1,7,-1,8,-1,9,-1,9,-1,9,-2,8,-2,9,-2,10,-2,9,-2,9,-3,9,-3,9,-3,10,-3,10,-4,11,-4,12,-5,12,-5,11,-5,12,-5,12,-5,11,-6,12,-7,13,-8,12,-8,12,-9,12,-10,12,-11,11,-12,12,-12,12,-12,11,-13,11,-14,12,-15,12,-15,11,-15,10,-15,10,-16,10,-17,9,-18,9,-18,11,-18,11,-19,11,-20,12,-19,12,-20,12,-23,10,-24,9,-24,2,-6]"
CSI_DATA,1920,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,28440527,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-4,-2,-13,-6,-13,-5,-14,-4,-15,-5,-14,-5,-14,-5,-14,-4,-14,-3,-14,-3,-14,-3,-15,-3,-16,-2,-16,-2,-15,-3,-15,-3,-16,-1,-15,0,-15,-1,-15,0,-15,0,-16,0,-16,0,-16,0,-17,1,-18,2,-18,2,-9,1,-18,4,-20,4,-20,4,-20,4,-19,4,-19,5,-20,6,-20,5,-20,5,-21,5,-21,5,-21,4,-21,4,-22,5,-22,5,-23,5,-24,5,-23,5,-23,5,-23,5,-23,4,-23,3,-24,2,-24,1,-24,-1,-23,-1,-6,-1,0,0,0,0,0,0,0,0,0,0,-7,-2,-26,-7,-28,-6,-28,-4,-28,-4,-27,-4,-26,-3,-27,-3,-28,-3,-27,-2,-25,-2,-24,0,-26,1,-28,1,-28,0,-28,1,-29,4,-31,5,-30,4,-28,4,-30,6,-31,8,-29,7,-26,8,-27,8,-29,7,-30,8,-30,10,-30,12,-32,13,-32,14,-31,15,-31,14,-32,15,-32,17,-31,17,-32,15,-33,17,-33,20,-34,19,-35,19,-35,20,-37,20,-38,20,-38,20,-38,21,-39,21,-40,21,-40,20,-39,19,-38,18,-40,18,-40,19,-41,18,-42,15,-43,12,-43,10,-43,8,-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,5,-7,5,-7,5,-7,5,-7,6,-7,6,-7,7,-7,7,-7,7,-7,8,-7,8,-7,8,-9,8,-9,8,-8,8,-7,9,-8,10,-9,10,-9,9,-9,8,-8,9,-8,10,-10,10,-10,10,-10,11,-10,11,-11,10,-11,10,-12,10,-12,10,-13,10,-13,10,-13,10,-14,10,-15,11,-16,10,-17,8,-17,8,-17,9,-17,9,-18,8,-19,8,-19,8,-19,8,-19,6,-19,6,-19,6,-19,5,-20,5,-22,7,-23,7,-23,7,-23,8,-22,8,-23,6,-26,5,-27,4,-28,1,-7]"
CSI_DATA,1921,1a:00:00:00:00:00,-62,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,28450525,0,44,0,384,1,"[44,-64,2,0,0,0,0,0,0,0,-3,-2,-11,-8,-11,-7,-12,-7,-12,-8,-12,-8,-11,-7,-12,-6,-12,-6,-12,-6,-12,-6,-13,-6,-14,-5,-14,-5,-13,-5,-13,-5,-14,-4,-14,-4,-14,-4,-13,-3,-14,-3,-14,-3,-15,-3,-15,-3,-16,-2,-17,-1,-17,-1,-9,0,-18,0,-19,0,-19,0,-19,0,-18,0,-19,0,-19,1,-20,1,-20,1,-20,2,-20,1,-20,0,-20,0,-21,0,-22,0,-22,1,-23,1,-23,0,-22,0,-22,0,-22,-1,-22,-2,-22,-2,-22,-3,-22,-4,-21,-5,-6,-1,0,0,0,0,0,0,0,0,0,0,-5,-5,-18,-18,-20,-17,-22,-16,-21,-15,-20,-15,-19,-14,-21,-15,-22,-15,-21,-15,-21,-14,-22,-11,-23,-10,-24,-11,-24,-12,-24,-11,-27,-9,-28,-10,-26,-10,-25,-9,-27,-8,-29,-7,-27,-8,-26,-6,-27,-5,-27,-6,-28,-6,-29,-5,-31,-3,-32,-3,-32,-2,-31,-1,-32,-2,-33,-2,-34,0,-35,0,-36,-2,-36,0,-36,3,-37,3,-36,3,-37,3,-40,1,-41,0,-41,1,-41,1,-42,1,-42,1,-43,1,-42,0,-41,0,-42,-1,-42,-1,-41,-2,-40,-5,-41,-8,-41,-10,-41,-11,-10,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,7,-4,7,-5,7,-4,7,-4,8,-3,8,-3,9,-4,9,-4,9,-4,9,-4,10,-5,10,-5,11,-4,11,-4,10,-4,11,-4,13,-4,13,-3,12,-3,11,-4,11,-4,12,-4,13,-4,14,-5,14,-5,14,-5,14,-5,15,-4,15,-4,15,-5,15,-5,15,-5,15,-7,15,-8,15,-9,15,-9,14,-9,14,-9,14,-9,15,-10,15,-10,16,-12,16,-12,16,-12,15,-12,15,-13,14,-14,14,-15,14,-15,15,-15,15,-15,16,-15,17,-14,18,-15,18,-18,17,-19,16,-19,4,-5]"
