"-99,-48,9,0,0,0,0,0,0,0,0,0,0,-17,0,-16,-1,-17,-2,-18,-3,-17,-2,-15,-3,-16,-3,-16,-3,-17,-3,-16,-5,-17,-6,-17,-5,-17,-5,-18,-4,-17,-7,-18,-5,-17,-5,-17,-6,-17,-6,-17,-5,-17,-8,-18,-6,-16,-7,-17,-9,-19,-8,-18,0,0,-9,-19,-10,-18,-10,-18,-10,-18,-8,-17,-10,-18,-11,-19,-9,-19,-11,-19,-10,-18,-12,-18,-11,-18,-12,-20,-12,-20,-13,-20,-13,-20,-14,-22,-12,-21,-12,-22,-11,-22,-11,-23,-11,-24,-10,-25,-11,-25,-7,-25,-6,-26,0,0,0,0,0,0,0,0,0,0
"
"-121,112,8,0,0,0,0,0,0,0,0,0,-19,-1,-18,-1,-19,0,-18,1,-18,1,-16,0,-17,2,-15,1,-16,3,-16,2,-17,3,-17,4,-17,4,-17,3,-15,4,-16,6,-14,5,-15,5,-14,5,-14,5,-14,6,-14,7,-14,5,-15,6,-14,8,-14,7,0,0,-13,8,-13,10,-13,10,-13,11,-12,9,-12,12,-12,12,-12,11,-12,14,-12,13,-12,14,-12,12,-13,14,-12,15,-12,16,-12,17,-14,19,-14,17,-14,17,-17,17,-17,18,-17,18,-20,17,-21,17,-22,15,-22,14,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,4,16,4,16,5,16,6,16,6,16,6,15,6,14,7,13,7,14,7,13,8,14,9,15,10,14,10,15,9,14,11,15,9,13,10,13,10,13,10,13,11,13,11,13,10,12,11,13,13,14,13,13,0,0,14,13,14,13,15,12,15,13,14,12,15,12,16,13,15,12,17,13,16,12,19,12,17,12,18,14,20,13,18,13,21,14,21,14,19,16,20,16,20,18,20,18,19,19,20,20,20,22,17,22,16,23,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-1,15,0,14,0,15,1,15,2,15,2,14,3,14,3,13,3,14,3,14,4,15,4,15,5,15,4,15,4,13,6,15,4,14,6,14,6,13,6,14,6,14,7,14,6,14,7,14,8,15,8,14,0,0,9,14,10,15,10,13,11,14,10,13,11,14,11,14,11,14,12,15,12,14,14,14,12,14,13,16,14,14,14,15,15,15,17,18,15,17,15,17,14,19,13,19,14,20,13,21,13,22,11,23,10,22,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-17,-1,-16,-1,-17,0,-17,1,-18,1,-16,1,-17,2,-16,2,-17,3,-17,4,-17,4,-18,5,-18,5,-18,4,-17,4,-18,6,-16,5,-17,5,-16,5,-17,6,-17,6,-17,7,-16,6,-17,7,-18,9,-17,8,0,0,-17,9,-18,10,-17,10,-17,11,-17,9,-17,11,-18,11,-17,11,-18,12,-17,12,-17,14,-17,12,-18,13,-18,14,-18,14,-19,15,-21,16,-20,14,-20,14,-21,13,-22,13,-24,13,-25,13,-24,13,-25,11,-26,9,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-20,-1,-20,-1,-20,0,-20,1,-19,1,-18,1,-18,1,-16,1,-17,2,-17,2,-18,4,-17,5,-17,5,-17,4,-17,4,-17,6,-15,4,-15,5,-15,6,-15,5,-15,6,-14,6,-13,6,-13,8,-13,9,-13,8,0,0,-13,9,-13,11,-12,12,-12,12,-11,12,-11,13,-12,15,-10,14,-11,16,-10,15,-10,19,-10,17,-11,19,-11,20,-11,20,-12,22,-14,24,-15,23,-15,23,-18,23,-19,22,-20,23,-20,23,-23,24,-23,22,-25,20,0,0,0,0,0,0,0,0,0,0
"
