28,-64,1,0,0,0,0,0,0,0,0,0,1,-20,0,-19,-1,-19,-2,-20,-2,-19,-2,-17,-3,-15,-3,-16,-4,-16,-4,-16,-5,-17,-6,-17,-5,-18,-5,-18,-5,-17,-7,-18,-6,-16,-5,-17,-6,-17,-7,-17,-5,-17,-5,-16,-5,-15,-7,-16,-6,-19,-7,-18,0,0,-7,-19,-9,-19,-8,-18,-9,-18,-6,-17,-7,-16,-8,-18,-7,-17,-8,-17,-8,-15,-10,-17,-8,-15,-10,-17,-12,-17,-11,-15,-13,-16,-14,-18,-11,-19,-13,-19,-12,-21,-12,-21,-11,-23,-12,-24,-10,-26,-7,-26,-7,-27,0,0,0,0,0,0,0,0,0,0
28,-64,1,0,0,0,0,0,0,0,0,0,12,-15,11,-14,10,-14,10,-16,8,-15,8,-14,6,-14,6,-13,6,-15,4,-15,5,-17,4,-18,4,-17,4,-18,4,-18,3,-19,4,-18,3,-16,3,-18,2,-18,3,-18,3,-20,2,-17,2,-18,1,-21,2,-20,0,0,0,-21,2,-22,0,-23,2,-21,1,-18,-1,-19,-2,-23,0,-19,3,-25,-13,-20,-6,-25,-2,-20,-3,-20,-3,-21,-3,-21,-6,-25,-5,-28,-3,-24,-5,-26,-3,-27,-3,-28,-1,-29,0,-28,1,-30,2,-29,4,-30,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,6,-15,6,-16,4,-15,4,-16,3,-15,3,-15,1,-14,2,-14,1,-14,-1,-14,-1,-16,-1,-16,-1,-15,-2,-17,-1,-17,-3,-17,-2,-18,-1,-15,-2,-17,-3,-16,-3,-18,-3,-18,-2,-16,-3,-17,-3,-19,-4,-20,0,0,-4,-20,-4,-22,-7,-21,-4,-20,-2,-21,-4,-19,-6,-19,-4,-22,-3,-19,-8,-18,-11,-21,-5,-18,-6,-20,-8,-20,-7,-18,-9,-22,-8,-23,-8,-23,-7,-24,-8,-24,-7,-25,-5,-27,-5,-27,-4,-29,-2,-29,-1,-30,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,14,-2,13,-2,14,-2,14,-4,12,-4,12,-4,11,-5,11,-6,11,-6,11,-7,11,-8,11,-9,12,-9,12,-9,11,-9,14,-11,13,-10,12,-10,11,-10,12,-10,12,-10,13,-11,12,-8,13,-12,14,-13,13,-13,0,0,13,-13,15,-13,14,-14,13,-13,12,-12,14,-12,13,-14,12,-14,15,-14,12,-13,12,-16,12,-14,13,-15,13,-17,13,-16,14,-17,15,-19,14,-18,15,-17,16,-17,17,-17,18,-17,19,-17,21,-18,21,-15,22,-14,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,44,10,44,9,53,9,56,6,53,-1,41,-3,43,-4,43,-5,48,-10,43,-12,57,-18,57,-20,53,-14,53,-16,53,-19,62,-27,54,-22,54,-25,53,-26,55,-20,55,-21,62,-30,50,-19,62,-20,69,-30,64,-23,0,0,59,-36,68,-37,66,-39,63,-47,61,-32,61,-40,54,-46,58,-35,62,-48,52,-37,58,-52,50,-34,60,-47,59,-54,52,-54,65,-69,70,-73,69,-60,58,-62,63,-51,73,-51,68,-60,78,-46,78,-53,83,-33,83,-34,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-8,-10,-8,-10,-9,-9,-10,-9,-10,-8,-10,-8,-10,-7,-10,-7,-11,-7,-11,-6,-13,-7,-14,-6,-14,-6,-15,-6,-14,-6,-16,-5,-15,-6,-14,-6,-16,-6,-15,-6,-16,-6,-17,-6,-15,-5,-17,-6,-19,-6,-19,-6,0,0,-19,-6,-19,-6,-20,-6,-20,-5,-18,-6,-20,-5,-20,-6,-19,-5,-21,-6,-18,-4,-21,-4,-19,-6,-21,-6,-21,-5,-21,-4,-23,-4,-24,-4,-23,-5,-23,-5,-22,-7,-23,-7,-23,-8,-24,-8,-25,-9,-23,-11,-23,-12,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-22,-9,-21,-9,-21,-8,-22,-7,-20,-7,-18,-6,-19,-5,-18,-4,-19,-4,-18,-3,-19,-3,-21,-1,-19,-2,-19,-2,-19,-2,-21,-2,-19,-1,-18,-2,-19,-2,-19,-1,-19,-1,-20,-1,-18,-2,-19,-1,-22,0,-21,-1,0,0,-22,-1,-20,0,-21,0,-21,-1,-19,0,-19,-1,-19,1,-18,0,-20,1,-18,0,-19,3,-18,1,-20,2,-20,3,-20,3,-21,4,-23,5,-23,4,-23,4,-23,3,-25,4,-27,2,-27,2,-28,0,-28,-3,-28,-3,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,7,13,7,13,7,13,9,13,8,11,8,10,8,9,9,9,10,9,9,8,11,8,12,8,13,8,13,8,11,7,13,8,13,8,12,8,13,7,13,7,13,7,14,7,13,8,14,7,16,7,16,7,0,0,16,7,16,7,17,7,16,7,14,7,15,7,17,6,16,7,17,7,16,5,17,5,16,5,18,7,18,5,18,5,20,4,21,6,20,6,20,6,21,8,21,8,22,10,22,10,23,11,22,13,21,14,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-1,-23,-1,-22,-1,-21,-2,-22,-1,-19,-2,-18,-2,-17,-1,-17,-3,-17,-3,-15,-4,-17,-4,-16,-5,-16,-4,-16,-5,-15,-5,-16,-5,-15,-3,-14,-5,-15,-5,-14,-5,-15,-7,-15,-4,-14,-5,-14,-6,-16,-6,-16,0,0,-6,-16,-6,-15,-7,-15,-6,-15,-6,-14,-6,-15,-7,-15,-5,-13,-7,-14,-6,-12,-8,-13,-7,-11,-7,-14,-10,-12,-9,-12,-10,-14,-11,-13,-10,-15,-11,-16,-9,-16,-10,-16,-11,-19,-10,-19,-10,-21,-8,-21,-7,-23,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-21,2,-20,3,-21,3,-19,4,-18,3,-16,4,-16,3,-14,3,-14,4,-14,5,-14,5,-13,7,-13,7,-12,7,-13,7,-13,8,-11,8,-11,8,-12,9,-11,9,-11,9,-11,10,-11,8,-11,10,-11,11,-11,11,0,0,-11,12,-10,12,-11,12,-10,12,-10,11,-10,13,-9,14,-8,13,-9,15,-8,13,-9,16,-9,15,-10,17,-8,18,-8,16,-9,19,-10,21,-11,21,-10,21,-13,21,-13,21,-15,22,-15,21,-18,22,-20,20,-21,20,0,0,0,0,0,0,0,0,0,0
