28,-64,1,0,0,0,0,0,0,0,0,0,-1,-17,-1,-16,-2,-17,-3,-17,-3,-16,-3,-14,-4,-15,-4,-15,-5,-15,-5,-14,-8,-16,-8,-16,-7,-15,-8,-16,-8,-16,-10,-17,-9,-16,-7,-15,-9,-16,-9,-16,-9,-16,-10,-17,-9,-16,-11,-16,-12,-19,-12,-18,0,0,-11,-19,-13,-20,-12,-19,-12,-20,-11,-18,-11,-19,-11,-20,-10,-19,-12,-21,-12,-18,-13,-19,-11,-18,-13,-20,-14,-19,-14,-19,-14,-20,-15,-21,-13,-21,-13,-22,-11,-23,-13,-23,-11,-24,-12,-25,-12,-26,-9,-26,-8,-26,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-4,-21,-4,-18,-5,-19,-5,-19,-5,-18,-4,-15,-5,-15,-4,-14,-6,-13,-5,-12,-7,-13,-8,-13,-7,-12,-7,-12,-8,-11,-10,-11,-9,-10,-9,-10,-9,-10,-9,-10,-10,-9,-11,-9,-9,-10,-12,-9,-13,-10,-12,-9,0,0,-13,-9,-13,-9,-14,-9,-14,-8,-12,-7,-15,-8,-15,-8,-13,-8,-16,-8,-14,-7,-17,-6,-15,-6,-17,-7,-19,-5,-18,-6,-21,-6,-23,-7,-21,-8,-22,-7,-23,-11,-22,-11,-25,-13,-25,-14,-25,-15,-23,-18,-23,-19,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-1,14,-1,14,-1,14,1,14,0,14,0,13,1,12,2,12,2,13,3,12,4,13,4,14,5,14,4,14,4,13,5,15,4,13,4,13,5,14,5,14,5,14,6,15,4,14,5,15,7,16,7,16,0,0,7,16,7,17,7,17,7,17,6,16,7,17,7,18,6,17,7,18,7,16,8,17,6,16,7,18,7,17,7,17,8,18,9,19,7,18,7,19,6,19,7,19,5,20,6,20,6,22,3,21,2,21,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-28,-11,-26,-9,-27,-10,-28,-9,-24,-9,-20,-9,-21,-7,-19,-7,-19,-6,-19,-6,-19,-5,-19,-4,-19,-5,-18,-4,-15,-3,-17,-2,-15,-2,-15,-2,-14,-1,-14,0,-14,0,-15,2,-13,0,-14,2,-15,1,-13,2,0,0,-14,3,-13,4,-12,4,-13,4,-10,4,-10,5,-9,6,-10,5,-8,7,-8,8,-8,10,-7,10,-7,12,-7,14,-6,14,-7,16,-9,19,-9,18,-10,19,-11,20,-13,22,-15,21,-16,22,-19,21,-22,21,-24,20,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-51,1,-49,6,-51,5,-46,6,-47,6,-37,8,-35,8,-32,9,-30,9,-29,10,-31,14,-27,16,-26,20,-28,15,-24,19,-21,18,-19,17,-21,17,-16,18,-17,23,-15,25,-15,24,-14,24,-9,23,-13,28,-12,27,0,0,-4,31,-7,33,-3,30,0,36,-3,31,-1,33,6,38,4,34,7,43,7,40,15,40,16,36,15,45,23,48,23,48,26,54,28,58,26,62,26,59,23,69,21,71,21,75,19,81,17,85,6,84,7,88,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-29,-5,-28,-4,-28,-3,-28,0,-24,-1,-23,-1,-22,1,-20,2,-21,3,-20,4,-21,6,-21,7,-21,9,-20,10,-19,10,-19,13,-17,12,-15,11,-18,12,-18,14,-16,15,-16,17,-16,15,-16,17,-17,22,-17,20,0,0,-18,21,-16,23,-13,24,-16,23,-17,25,-14,28,-14,25,-14,25,-16,30,-14,29,-14,33,-14,32,-15,34,-16,35,-15,35,-15,40,-17,42,-20,41,-18,43,-23,43,-24,45,-28,43,-29,45,-34,46,-35,41,-38,42,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-5,-28,-7,-26,-10,-31,-6,-31,-10,-23,-4,-20,-7,-25,-14,-12,-12,-19,-15,-15,-13,-21,-22,-23,-18,-13,-19,-14,-20,-21,-31,-6,-23,-9,-21,-18,-19,-16,-19,-11,-24,-17,-20,-13,-22,-8,-29,-6,-32,-14,-28,-8,0,0,-29,-9,-37,-8,-38,-8,-37,-3,-31,-10,-36,-7,-40,-10,-27,-12,-40,-4,-32,-3,-36,-2,-36,-4,-39,-12,-46,-8,-41,-4,-44,-2,-48,-9,-47,-11,-42,-4,-53,-6,-48,-5,-51,-13,-49,-12,-47,-19,-53,-21,-50,-26,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,59,-6,58,-5,57,-3,57,-7,48,-6,45,-5,42,-6,39,-4,36,-9,37,-5,37,-10,34,-12,34,-12,33,-10,29,-9,31,-11,23,-12,24,-8,20,-13,22,-11,19,-11,15,-13,19,-11,13,-14,12,-13,11,-16,0,0,12,-14,13,-15,5,-15,5,-19,2,-13,-2,-16,-4,-17,0,-15,-1,-29,-2,-7,-12,-13,-18,-17,-18,-24,-23,-27,-19,-27,-25,-29,-30,-28,-26,-31,-32,-31,-28,-39,-28,-45,-27,-47,-29,-52,-32,-55,-23,-57,-23,-62,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,20,-24,19,-22,18,-22,17,-22,16,-20,14,-18,14,-18,13,-17,10,-17,10,-17,8,-17,7,-18,7,-17,7,-16,5,-13,4,-16,4,-11,3,-14,2,-12,1,-11,2,-12,3,-13,2,-10,-2,-11,-2,-11,-2,-8,0,0,-3,-7,-5,-6,-6,-5,-4,-5,-3,-3,-5,-3,-6,0,-6,1,-8,2,-8,3,-9,6,-9,5,-12,6,-12,8,-14,10,-16,11,-18,13,-19,12,-21,13,-22,12,-23,11,-26,12,-28,12,-30,14,-31,10,-32,9,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-14,-7,-13,-7,-14,-7,-13,-5,-12,-6,-11,-6,-11,-5,-10,-5,-11,-5,-10,-4,-10,-4,-10,-4,-9,-3,-9,-4,-8,-3,-9,-2,-7,-2,-8,-2,-7,-1,-8,-2,-7,0,-7,0,-5,-1,-6,-1,-6,0,-5,-1,0,0,-5,0,-4,1,-2,0,-3,1,-4,2,-2,0,-2,1,-3,2,0,2,0,2,1,3,1,3,2,5,3,4,2,6,4,6,4,6,3,7,4,8,2,10,4,9,3,11,3,11,2,12,1,13,1,14,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-9,32,-8,30,-9,30,-7,31,-7,27,-7,25,-7,25,-6,22,-5,22,-4,21,-4,21,-3,23,-1,21,-3,18,-3,17,0,18,-1,16,0,14,-1,15,-1,12,1,14,0,11,1,11,1,12,2,12,2,11,0,0,3,9,3,6,3,7,4,4,4,5,5,2,5,2,3,-1,8,-1,6,-2,9,-4,8,-4,9,-7,11,-8,13,-9,13,-11,15,-12,15,-10,17,-11,19,-11,21,-10,23,-11,25,-11,28,-11,28,-9,31,-8,0,0,0,0,0,0,0,0,0,0
