28,-64,1,0,0,0,0,0,0,0,0,0,36,-2,35,-2,36,-3,36,-4,34,-3,31,-1,31,-2,29,-1,29,-2,28,-1,29,-1,28,-1,28,0,27,1,24,1,27,-1,23,-1,22,0,20,0,21,0,20,0,24,-2,16,1,18,1,15,1,18,-1,0,0,16,-3,14,-2,13,-2,13,-2,11,-1,11,-2,10,-2,9,-1,8,-4,6,-3,6,-7,5,-5,5,-6,5,-6,4,-7,2,-9,2,-10,2,-9,1,-11,2,-12,1,-12,3,-13,3,-14,3,-15,5,-14,6,-15,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-10,35,-11,33,-10,35,-9,35,-10,33,-11,29,-10,29,-11,27,-10,27,-9,26,-9,28,-9,28,-9,26,-9,24,-9,23,-8,26,-9,21,-9,21,-8,20,-6,20,-8,19,-6,18,-7,16,-6,17,-6,17,-6,15,0,0,-4,16,-6,13,-2,15,0,13,-1,11,-1,9,0,9,-2,10,0,8,2,8,2,6,1,6,3,6,5,5,6,5,7,5,8,4,9,4,9,4,9,6,10,6,11,6,12,7,13,7,12,9,12,9,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-11,32,-11,31,-11,31,-11,33,-11,29,-11,25,-11,26,-11,24,-10,25,-10,22,-9,25,-8,25,-9,23,-10,21,-10,21,-8,21,-8,18,-7,17,-7,16,-7,16,-6,17,-5,18,-6,14,-4,15,-7,14,-4,13,0,0,-2,12,-2,12,-2,13,-1,9,-1,8,0,10,1,8,2,9,3,7,2,8,4,6,6,6,7,6,8,7,8,5,10,6,10,7,10,7,12,7,11,8,13,8,14,10,14,11,14,11,13,12,13,14,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,33,90,31,94,35,93,37,96,28,87,28,76,22,82,21,81,31,76,20,64,31,69,34,72,35,70,25,62,26,51,33,61,27,53,18,42,21,51,23,45,23,43,30,48,15,35,33,30,36,33,26,33,0,0,35,22,37,18,36,26,33,12,29,18,39,12,41,12,39,10,41,6,49,9,51,-4,49,-5,53,4,56,-1,58,-4,62,1,65,-3,67,3,67,2,79,-1,80,6,74,15,83,8,88,6,77,17,86,27,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-18,-28,-17,-27,-17,-28,-17,-29,-16,-26,-13,-25,-13,-25,-12,-23,-13,-23,-11,-22,-14,-23,-12,-23,-12,-21,-10,-21,-9,-19,-11,-20,-9,-19,-8,-17,-9,-17,-9,-16,-8,-16,-9,-15,-7,-14,-7,-13,-9,-14,-8,-13,0,0,-7,-11,-7,-11,-8,-10,-7,-9,-6,-8,-7,-7,-8,-7,-8,-5,-8,-5,-8,-3,-8,-2,-8,-2,-10,-1,-9,0,-10,1,-12,1,-13,2,-13,1,-14,1,-15,0,-16,1,-16,1,-17,0,-18,0,-18,-2,-19,-2,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,20,-25,20,-24,19,-24,20,-25,18,-22,18,-19,17,-20,17,-17,16,-18,15,-17,16,-19,15,-18,15,-18,13,-16,13,-14,12,-16,11,-14,10,-11,10,-12,11,-14,9,-14,8,-13,9,-9,4,-12,6,-14,4,-13,0,0,4,-12,3,-11,3,-14,0,-11,0,-10,-1,-14,0,-13,-2,-12,-2,-14,-4,-14,-7,-13,-6,-14,-6,-16,-7,-16,-7,-15,-9,-18,-9,-20,-8,-20,-8,-21,-6,-23,-6,-23,-5,-24,-5,-25,-5,-27,-2,-26,-1,-26,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,61,15,58,15,57,17,61,16,54,15,50,16,51,15,45,17,46,15,47,13,49,13,48,12,46,13,43,16,39,13,43,11,34,12,32,10,34,11,34,10,32,8,31,10,30,10,32,10,32,10,29,10,0,0,27,5,22,5,27,5,22,6,19,6,16,3,16,2,18,1,16,-1,16,-3,14,-7,13,-6,12,-8,11,-11,10,-11,9,-14,11,-16,11,-17,11,-17,13,-19,13,-20,13,-20,15,-22,15,-23,16,-21,18,-21,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-70,15,-66,13,-68,15,-71,15,-63,13,-59,14,-53,13,-51,15,-52,17,-48,20,-55,20,-55,23,-51,25,-54,20,-50,20,-50,20,-45,21,-45,16,-45,21,-42,21,-41,31,-46,30,-40,22,-40,27,-46,31,-38,29,0,0,-40,35,-49,33,-44,35,-41,35,-40,29,-38,38,-44,46,-38,36,-45,44,-38,46,-43,45,-39,44,-45,48,-43,51,-43,47,-47,52,-48,54,-48,54,-48,48,-54,49,-52,50,-60,47,-60,48,-65,48,-65,39,-66,35,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-31,8,-30,8,-31,7,-31,8,-28,7,-25,5,-27,5,-25,4,-25,5,-25,4,-25,5,-26,5,-23,5,-23,4,-21,3,-23,5,-20,4,-18,3,-20,2,-18,3,-18,2,-21,3,-16,1,-17,2,-21,2,-15,2,0,0,-16,2,-15,3,-14,3,-13,2,-12,1,-11,2,-9,2,-7,0,-8,2,-7,1,-4,2,-5,2,-5,2,-2,3,-2,2,-2,4,-2,4,-1,5,-1,6,-1,6,0,7,0,8,0,8,0,9,-1,8,-1,9,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-67,-67,-62,-64,-67,-67,-70,-71,-57,-65,-51,-62,-55,-60,-52,-55,-57,-57,-49,-57,-53,-52,-53,-58,-52,-55,-42,-52,-39,-43,-49,-46,-40,-43,-35,-38,-35,-36,-41,-37,-39,-33,-40,-42,-33,-28,-26,-37,-33,-40,-33,-40,0,0,-31,-26,-30,-23,-31,-25,-26,-20,-23,-17,-25,-18,-24,-18,-20,-13,-26,-11,-21,-11,-19,-5,-11,-1,-20,2,-18,2,-18,3,-16,4,-22,11,-20,11,-20,12,-22,17,-23,18,-28,18,-28,21,-33,24,-34,19,-34,19,0,0,0,0,0,0,0,0,0,0
