28,-64,1,0,0,0,0,0,0,0,0,0,-10,-18,-10,-19,-10,-17,-11,-19,-11,-17,-10,-17,-10,-17,-9,-16,-10,-16,-10,-15,-11,-17,-12,-16,-11,-16,-11,-17,-10,-16,-12,-16,-10,-15,-10,-15,-10,-15,-10,-15,-10,-15,-11,-14,-9,-13,-10,-14,-12,-15,-12,-14,0,0,-12,-14,-12,-14,-14,-15,-14,-14,-11,-14,-13,-14,-12,-15,-11,-14,-14,-14,-13,-13,-15,-14,-13,-14,-15,-14,-14,-14,-14,-14,-16,-15,-15,-16,-14,-16,-13,-16,-12,-17,-12,-17,-13,-17,-11,-17,-13,-18,-11,-18,-10,-19,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-18,-16,-18,-15,-18,-15,-20,-15,-19,-15,-17,-13,-17,-13,-17,-12,-18,-13,-17,-12,-19,-12,-21,-12,-20,-11,-19,-13,-18,-12,-20,-11,-18,-11,-18,-10,-18,-10,-18,-11,-17,-11,-20,-9,-17,-11,-21,-9,-23,-9,-21,-9,0,0,-21,-9,-23,-11,-22,-9,-21,-10,-21,-10,-23,-11,-23,-12,-18,-11,-25,-13,-16,-7,-20,-9,-20,-10,-23,-12,-24,-10,-22,-9,-23,-11,-25,-11,-23,-11,-23,-11,-21,-14,-21,-13,-21,-13,-22,-15,-23,-16,-20,-17,-19,-17,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,13,-16,12,-15,12,-16,13,-18,12,-16,12,-14,11,-15,11,-14,11,-15,10,-15,11,-17,10,-18,10,-16,11,-16,10,-14,10,-16,9,-15,8,-14,9,-15,8,-14,8,-14,8,-15,9,-13,9,-15,8,-17,8,-17,0,0,9,-17,7,-17,8,-17,7,-17,7,-16,8,-17,7,-18,7,-16,7,-18,6,-17,7,-18,7,-16,8,-18,6,-18,7,-17,8,-19,8,-19,8,-18,7,-18,9,-18,9,-18,11,-18,11,-17,11,-18,12,-16,13,-16,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-19,4,-19,4,-20,5,-20,6,-19,6,-19,5,-19,5,-17,5,-18,5,-17,6,-19,8,-18,9,-19,9,-19,8,-18,7,-20,9,-18,7,-17,7,-18,8,-18,8,-18,8,-18,9,-17,7,-18,9,-19,12,-19,11,0,0,-19,11,-19,12,-20,12,-19,12,-18,10,-19,11,-20,12,-20,10,-21,11,-18,11,-20,13,-19,10,-20,11,-20,12,-19,10,-21,12,-21,12,-22,9,-21,9,-21,8,-21,8,-21,7,-22,7,-23,8,-21,5,-21,5,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-16,-13,-16,-13,-16,-13,-16,-12,-16,-12,-14,-11,-15,-12,-14,-11,-15,-11,-14,-11,-16,-11,-16,-11,-15,-10,-15,-10,-14,-10,-16,-10,-14,-9,-14,-10,-14,-9,-14,-9,-14,-9,-15,-9,-13,-8,-15,-8,-16,-8,-15,-8,0,0,-16,-8,-16,-6,-16,-7,-16,-7,-15,-7,-16,-7,-17,-7,-15,-7,-17,-7,-15,-6,-17,-5,-16,-6,-16,-7,-17,-7,-17,-6,-17,-6,-19,-6,-17,-7,-17,-7,-17,-8,-17,-8,-17,-9,-17,-9,-17,-10,-16,-10,-16,-11,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,13,-5,13,-6,12,-7,12,-7,12,-7,12,-7,11,-8,11,-7,11,-7,11,-7,12,-8,12,-8,11,-8,11,-7,10,-8,11,-8,10,-8,9,-9,10,-9,10,-9,10,-9,9,-10,10,-10,9,-11,10,-8,9,-9,0,0,11,-10,10,-11,9,-10,9,-9,9,-10,10,-10,10,-11,8,-10,10,-11,10,-12,10,-11,11,-10,9,-10,11,-9,11,-11,11,-10,12,-9,12,-9,12,-9,12,-9,12,-8,12,-7,12,-8,12,-7,13,-6,13,-5,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,20,16,18,15,19,16,21,16,19,15,17,14,17,14,16,13,16,14,17,13,19,13,19,13,18,14,19,14,16,12,17,13,16,12,14,9,15,12,15,10,14,11,16,11,14,9,16,10,17,10,15,10,0,0,17,9,17,8,18,9,15,9,14,9,16,8,17,7,19,9,14,4,18,10,21,8,17,3,18,5,17,5,16,8,20,6,18,6,17,6,18,7,17,8,17,7,19,9,18,8,18,10,17,12,17,12,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-11,1,-11,1,-12,1,-11,1,-10,0,-11,1,-10,1,-11,2,-10,2,-10,1,-10,1,-9,1,-9,0,-9,0,-9,1,-9,1,-10,2,-8,2,-9,2,-9,2,-8,2,-9,2,-8,1,-8,2,-8,2,-8,3,0,0,-9,2,-8,2,-9,3,-9,3,-8,2,-8,2,-8,3,-9,2,-9,3,-9,2,-9,2,-8,3,-10,3,-9,2,-10,2,-10,3,-10,2,-11,2,-11,2,-11,2,-9,2,-9,1,-9,0,-10,0,-11,1,-12,0,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-22,-4,-21,-4,-22,-4,-23,-3,-21,-3,-19,-4,-19,-3,-19,-4,-20,-3,-19,-3,-20,-3,-20,-3,-19,-3,-19,-4,-17,-3,-19,-2,-17,-3,-16,-2,-16,-3,-16,-2,-16,-2,-16,-1,-15,-2,-16,-2,-17,-1,-16,-1,0,0,-16,0,-17,0,-17,0,-17,1,-15,0,-16,1,-16,1,-15,0,-16,1,-15,1,-15,2,-15,1,-16,1,-16,2,-15,3,-16,2,-17,3,-16,2,-16,2,-16,1,-17,1,-17,0,-17,0,-18,0,-17,-1,-17,-2,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,15,7,14,6,16,6,17,5,15,5,14,5,15,4,15,4,15,4,15,4,17,3,17,3,17,3,17,4,15,3,18,2,15,2,16,2,16,2,17,1,16,1,17,0,16,2,17,1,19,0,18,0,0,0,19,0,19,-2,19,-1,20,0,18,0,20,-1,21,0,19,0,20,0,19,0,20,-1,18,1,20,1,20,0,19,1,20,0,21,1,19,2,19,1,19,3,19,2,19,3,19,4,18,5,17,6,17,6,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-21,5,-20,4,-22,5,-22,5,-20,4,-19,3,-20,4,-18,4,-19,4,-18,4,-20,5,-19,6,-19,5,-18,4,-18,3,-19,6,-17,4,-16,4,-17,5,-16,4,-16,4,-17,5,-16,3,-17,4,-17,7,-17,6,0,0,-17,6,-17,8,-16,6,-16,7,-16,5,-15,6,-16,8,-15,6,-17,7,-15,7,-16,8,-15,6,-17,7,-16,7,-16,7,-17,8,-18,8,-17,6,-17,6,-17,5,-17,6,-18,5,-19,5,-19,4,-18,3,-18,2,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-4,20,-3,19,-3,20,-3,20,-3,19,-3,18,-2,18,-2,17,-2,17,-2,17,-2,18,-1,18,-1,18,-2,17,-2,17,-1,18,-1,16,-1,15,0,15,-1,16,0,16,1,16,0,15,0,16,1,16,1,16,0,0,1,16,2,17,2,16,4,16,1,15,3,16,3,15,3,16,3,17,3,15,4,16,3,15,2,17,4,16,4,16,4,16,5,18,3,17,3,16,2,17,2,17,2,17,2,17,1,19,0,18,-1,17,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-11,20,-10,19,-10,20,-11,21,-11,20,-10,17,-9,18,-8,17,-9,17,-9,18,-8,19,-9,19,-8,19,-9,19,-9,17,-9,19,-8,16,-8,16,-6,16,-6,16,-7,16,-6,18,-6,15,-6,16,-7,19,-6,18,0,0,-5,18,-6,18,-4,18,-5,16,-6,17,-4,17,-5,20,-4,18,-5,10,-5,17,-6,20,-6,18,-5,18,-3,17,-5,19,-3,20,-5,21,-5,19,-6,19,-6,18,-6,20,-8,19,-7,18,-8,19,-10,18,-9,17,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-11,20,-11,20,-11,20,-11,21,-11,19,-10,17,-10,18,-9,17,-10,18,-9,17,-9,20,-8,20,-8,19,-9,18,-8,17,-8,20,-7,16,-7,16,-7,16,-7,16,-7,16,-6,18,-7,16,-5,16,-5,18,-6,17,0,0,-5,17,-3,18,-4,18,-3,18,-4,16,-4,18,-4,19,-5,18,-4,20,-3,18,-2,19,-3,18,-4,19,-3,19,-3,19,-3,19,-3,21,-5,19,-4,19,-6,19,-6,19,-6,19,-7,20,-7,20,-8,19,-8,18,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,-11,-14,-10,-14,-11,-14,-13,-14,-12,-13,-11,-13,-11,-13,-11,-13,-12,-12,-12,-12,-15,-12,-15,-12,-14,-12,-14,-12,-13,-12,-16,-13,-14,-11,-13,-10,-14,-11,-14,-12,-14,-11,-15,-11,-13,-10,-15,-10,-17,-10,-17,-11,0,0,-17,-11,-18,-10,-19,-10,-19,-10,-17,-10,-18,-11,-19,-11,-17,-12,-19,-12,-18,-10,-20,-11,-17,-11,-19,-12,-19,-11,-18,-11,-19,-12,-19,-13,-18,-14,-17,-13,-16,-15,-16,-14,-16,-15,-16,-15,-16,-16,-14,-14,-13,-16,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,19,6,18,6,19,6,19,5,18,5,16,5,17,6,16,5,17,4,17,5,18,5,18,4,18,4,17,5,15,5,18,3,15,3,16,3,15,3,15,4,16,4,16,2,15,3,16,2,17,2,16,2,0,0,16,1,17,1,17,0,18,0,16,1,17,1,18,0,17,1,18,0,17,0,18,0,17,0,18,1,18,1,18,0,18,0,20,1,18,2,19,2,19,3,18,3,19,4,19,4,19,5,17,6,17,6,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-9,11,-9,12,-8,12,-9,14,-8,12,-8,12,-8,12,-7,11,-8,12,-6,12,-6,14,-7,14,-6,14,-6,14,-6,14,-6,14,-7,14,-6,12,-6,13,-5,13,-5,14,-4,15,-5,12,-4,14,-4,16,-3,16,0,0,-3,16,-4,16,-3,17,-3,16,-3,16,-3,17,-3,16,-4,18,-10,13,-6,14,-3,18,-3,17,-3,18,-4,18,-4,17,-4,19,-4,18,-5,18,-5,17,-6,16,-6,17,-7,16,-6,15,-7,16,-8,15,-9,14,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,10,20,10,20,10,19,12,20,10,17,9,18,9,18,9,17,9,17,8,15,11,17,12,17,11,16,11,17,10,16,11,16,10,16,8,14,9,15,9,14,9,14,11,14,8,13,10,14,13,15,12,13,0,0,12,14,12,12,13,14,13,13,11,12,14,13,12,14,12,9,16,15,10,13,17,8,13,11,13,13,14,13,12,12,16,13,16,13,15,13,13,13,12,15,12,13,13,15,12,15,13,17,12,17,10,17,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-48,-56,-47,-50,-63,-55,-67,-59,-50,-43,-44,-55,-54,-55,-42,-50,-56,-47,-56,-47,-73,-50,-79,-52,-77,-51,-70,-51,-49,-47,-80,-48,-73,-47,-43,-40,-48,-42,-57,-49,-50,-47,-67,-45,-33,-46,-64,-52,-88,-54,-86,-54,0,0,-81,-49,-72,-52,-86,-53,-70,-44,-61,-48,-78,-45,-78,-47,-62,-52,-60,-45,-66,-56,-94,-50,-51,-57,-55,-49,-64,-38,-75,-42,-86,-44,-89,-47,-70,-55,-72,-57,-50,-45,-65,-53,-51,-55,-51,-34,-58,-41,-32,-36,-37,-35,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-20,-1,-19,-2,-20,-1,-21,0,-20,-1,-18,-1,-19,-1,-18,-1,-18,0,-18,0,-19,2,-19,2,-19,1,-19,0,-17,0,-19,2,-17,2,-17,2,-17,2,-17,2,-17,3,-18,3,-16,1,-17,2,-18,4,-17,3,0,0,-18,4,-18,5,-18,6,-19,6,-18,5,-18,5,-19,6,-18,5,-19,5,-18,5,-19,6,-18,5,-20,5,-19,5,-19,6,-20,6,-21,6,-21,5,-20,5,-21,3,-20,4,-21,2,-21,1,-22,1,-20,0,-21,-1,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-14,18,-13,18,-13,18,-13,19,-13,18,-12,16,-13,16,-10,15,-13,17,-11,15,-12,17,-13,17,-15,22,-5,20,-11,9,-11,19,-11,15,-12,14,-10,15,-10,14,-11,14,-10,14,-10,12,-10,15,-10,16,-10,15,0,0,-10,15,-9,16,-9,15,-9,16,-9,15,-10,18,-10,15,-6,10,-13,20,-9,14,-5,19,-7,14,-11,16,-12,16,-11,16,-11,16,-11,18,-12,17,-11,15,-12,15,-13,15,-15,15,-15,14,-14,15,-16,13,-16,12,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-61,-9,-59,-6,-64,-9,-64,-1,-63,-7,-60,-3,-61,-5,-56,-4,-59,-1,-58,-1,-68,-1,-72,8,-65,4,-68,-2,-60,0,-70,8,-58,6,-58,5,-60,6,-62,5,-61,8,-62,12,-59,3,-70,7,-74,12,-69,8,0,0,-73,11,-74,17,-74,19,-73,23,-62,13,-74,17,-77,13,-63,10,-76,25,-71,8,-69,14,-64,6,-81,12,-74,15,-73,16,-74,21,-83,20,-70,10,-70,9,-71,4,-70,5,-71,5,-66,4,-75,2,-64,-4,-66,-9,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-11,14,-9,14,-10,15,-10,16,-10,15,-9,13,-9,14,-8,13,-9,14,-8,13,-8,15,-8,16,-7,15,-8,15,-8,14,-8,16,-7,14,-7,14,-7,14,-6,15,-6,15,-6,16,-6,14,-6,16,-6,17,-5,16,0,0,-5,17,-5,18,-5,18,-4,18,-5,17,-5,19,-5,19,-5,17,-5,19,-5,18,-5,19,-5,16,-6,19,-5,19,-6,19,-5,19,-6,21,-7,19,-7,18,-8,18,-8,18,-9,18,-9,18,-9,18,-11,16,-12,16,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-50,42,-47,42,-50,46,-53,53,-49,46,-44,43,-42,46,-41,40,-41,49,-36,47,-44,57,-43,61,-43,57,-46,55,-43,49,-44,62,-39,51,-37,48,-37,54,-38,49,-40,51,-38,57,-38,43,-43,53,-40,65,-43,62,0,0,-41,66,-38,71,-40,74,-40,70,-40,61,-44,67,-39,71,-46,69,-39,51,-38,61,-31,75,-32,58,-41,67,-34,70,-36,68,-39,77,-39,77,-43,68,-40,66,-45,60,-44,63,-46,61,-44,57,-47,62,-46,50,-49,49,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-23,52,-21,52,-23,50,-21,55,-18,49,-19,43,-18,48,-18,42,-17,46,-14,46,-14,49,-13,50,-15,47,-17,44,-14,43,-18,49,-18,45,-12,40,-16,40,-13,38,-14,40,-12,43,-12,34,-12,40,-11,46,-11,44,0,0,-10,40,-11,42,-7,45,-10,42,-7,44,-8,42,-9,45,-7,38,-15,51,7,43,1,47,-7,40,-10,42,-9,45,-8,43,-7,44,-10,48,-9,45,-13,47,-13,46,-12,45,-13,46,-15,45,-17,48,-21,40,-21,40,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-11,16,-11,15,-11,17,-10,17,-10,17,-9,15,-9,16,-9,16,-8,17,-8,16,-8,18,-8,19,-9,19,-8,18,-8,17,-7,20,-6,18,-7,17,-6,18,-6,18,-6,19,-5,19,-6,16,-5,19,-5,21,-5,20,0,0,-4,20,-3,21,-3,22,-3,22,-4,20,-3,23,-3,23,-4,21,-3,23,-3,21,-3,23,-5,21,-6,23,-4,23,-3,22,-3,23,-5,25,-6,23,-5,22,-7,22,-7,22,-7,22,-9,22,-9,22,-11,20,-11,19,0,0,0,0,0,0,0,0,0,0
