"-99,-48,9,0,0,0,0,0,0,0,0,0,11,-6,11,-7,11,-9,11,-11,10,-9,9,-9,9,-9,11,-10,8,-11,9,-11,9,-14,8,-14,8,-14,8,-14,8,-13,7,-16,6,-14,6,-14,5,-16,5,-16,5,-16,5,-17,5,-16,3,-18,3,-21,3,-20,0,0,2,-22,0,-23,0,-24,1,-25,2,-23,2,-24,0,-27,4,-24,0,-26,-2,-18,-3,-28,2,-27,2,-29,1,-29,1,-27,0,-30,0,-32,2,-30,3,-30,5,-30,5,-30,5,-30,5,-31,5,-32,8,-29,8,-29,0,0,0,0,0,0,0,0,0,0
"
"-121,112,8,0,0,0,0,0,0,0,0,0,10,-8,9,-7,10,-9,9,-10,9,-10,8,-9,8,-11,8,-10,7,-11,7,-12,7,-13,7,-14,6,-13,7,-14,6,-13,5,-16,4,-14,5,-14,4,-15,3,-15,3,-15,2,-17,3,-16,2,-17,1,-20,1,-19,0,0,-1,-20,-1,-22,-2,-23,-2,-23,-1,-21,-3,-23,-3,-25,-2,-24,-3,-26,-2,-25,-3,-27,-1,-24,-1,-27,-3,-27,-3,-27,-4,-28,-3,-31,-1,-28,-3,-28,0,-28,-1,-28,0,-28,1,-29,2,-29,4,-27,5,-27,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-42,42,-41,33,-41,54,-44,61,-42,44,-36,46,-31,55,-35,37,-37,53,-31,58,-39,81,-33,85,-31,74,-45,71,-45,54,-43,89,-30,71,-39,45,-31,58,-39,59,-39,52,-31,74,-42,51,-46,67,-44,97,-48,93,0,0,-41,90,-37,106,-48,105,-45,88,-48,70,-43,79,-37,91,-42,77,-38,76,-42,80,-42,91,-44,60,-41,66,-39,68,-25,73,-35,85,-40,108,-33,80,-39,87,-31,52,-41,80,-37,72,-34,49,-25,65,-34,41,-35,33,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,10,5,10,5,11,5,12,4,12,4,11,4,12,3,12,2,13,2,13,2,14,2,14,1,14,1,15,1,14,1,16,0,15,-1,14,0,15,-2,16,-2,15,-2,17,-3,15,-2,17,-3,19,-4,18,-4,0,0,19,-6,20,-6,20,-8,21,-8,20,-7,21,-8,22,-9,21,-8,24,-9,22,-8,24,-9,22,-7,24,-8,24,-9,24,-8,25,-10,27,-10,26,-8,25,-8,25,-7,25,-8,26,-7,26,-6,27,-5,26,-3,26,-2,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,3,-5,4,-5,4,-6,4,-6,4,-6,3,-6,3,-6,2,-7,3,-7,2,-6,3,-7,2,-7,1,-8,2,-8,2,-7,1,-8,0,-8,0,-8,0,-8,0,-8,0,-8,-1,-8,-1,-9,-1,-9,-2,-9,-2,-9,0,0,-2,-10,-2,-9,-2,-10,-3,-10,-3,-9,-3,-11,-4,-11,-4,-11,-5,-12,-4,-13,-3,-14,-4,-12,-3,-13,-4,-12,-4,-14,-3,-13,-3,-14,-3,-14,-3,-15,-2,-15,-3,-15,-2,-15,-2,-15,-2,-15,-1,-16,-1,-15,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-12,5,-12,6,-12,6,-13,7,-13,7,-12,7,-12,7,-11,8,-12,8,-11,9,-12,9,-12,11,-12,11,-12,11,-11,10,-12,12,-12,11,-11,11,-10,12,-11,12,-11,13,-10,14,-10,12,-11,14,-11,16,-11,16,0,0,-11,17,-11,18,-11,18,-11,18,-10,18,-10,20,-11,21,-11,19,-12,21,-11,20,-11,22,-12,19,-13,22,-12,22,-13,20,-13,22,-14,23,-14,21,-14,21,-15,20,-15,21,-17,20,-16,20,-17,20,-18,18,-18,18,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-6,-10,-7,-10,-7,-11,-9,-11,-8,-10,-9,-9,-8,-9,-9,-9,-10,-9,-9,-9,-11,-10,-12,-9,-11,-9,-12,-9,-12,-9,-13,-8,-12,-8,-12,-8,-14,-8,-13,-7,-13,-8,-15,-7,-13,-8,-15,-8,-17,-6,-17,-7,0,0,-19,-6,-19,-6,-20,-6,-19,-6,-19,-6,-21,-6,-22,-6,-21,-6,-23,-7,-20,-6,-23,-6,-21,-7,-23,-8,-24,-7,-22,-7,-24,-8,-24,-8,-24,-9,-23,-8,-23,-10,-23,-10,-23,-11,-23,-11,-23,-11,-22,-13,-22,-14,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-13,-4,-13,-3,-15,-3,-15,-2,-14,-2,-13,-1,-14,-1,-13,0,-15,0,-14,0,-15,2,-16,2,-15,2,-15,2,-15,2,-15,4,-14,4,-14,4,-14,5,-14,5,-14,5,-14,7,-14,6,-14,7,-15,9,-15,9,0,0,-15,10,-15,12,-15,12,-16,13,-15,13,-17,13,-17,14,-18,12,-19,15,-17,14,-18,17,-18,14,-20,16,-20,16,-21,16,-21,17,-23,17,-23,15,-22,15,-24,14,-23,14,-25,13,-25,12,-26,13,-26,11,-26,10,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,10,-9,10,-9,11,-10,10,-12,10,-11,9,-10,9,-11,10,-11,9,-12,9,-12,9,-14,9,-14,9,-14,10,-14,9,-13,9,-15,8,-14,8,-14,8,-15,8,-15,8,-15,8,-16,8,-14,8,-16,8,-18,8,-17,0,0,8,-18,7,-19,6,-19,8,-20,7,-18,8,-19,8,-21,8,-19,8,-20,7,-19,7,-21,8,-19,9,-21,8,-21,8,-20,8,-21,9,-21,9,-20,10,-19,11,-19,10,-18,11,-18,12,-18,12,-18,12,-16,12,-15,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-14,-1,-14,0,-14,1,-16,2,-15,3,-14,2,-14,3,-13,3,-13,5,-14,4,-14,5,-15,6,-14,7,-15,7,-14,7,-15,9,-14,7,-13,8,-13,9,-13,9,-13,10,-12,11,-12,9,-13,11,-12,13,-13,13,0,0,-12,15,-11,16,-11,17,-11,18,-11,16,-12,18,-12,19,-11,19,-12,20,-12,19,-12,22,-13,19,-14,21,-13,22,-13,21,-14,23,-15,25,-15,22,-14,23,-15,22,-16,22,-17,22,-19,22,-19,22,-20,19,-21,19,0,0,0,0,0,0,0,0,0,0
"
"37,80,2,0,0,0,0,0,0,0,0,0,11,-7,10,-8,10,-9,10,-10,9,-10,8,-9,8,-10,9,-10,8,-11,9,-11,8,-12,8,-13,8,-13,8,-13,8,-13,7,-15,6,-13,6,-14,6,-13,6,-14,6,-14,5,-15,6,-14,4,-16,4,-17,5,-17,0,0,3,-18,2,-20,3,-19,2,-20,3,-18,2,-21,2,-22,3,-21,2,-23,3,-21,2,-24,4,-22,4,-24,3,-24,3,-24,3,-25,4,-27,5,-24,5,-25,6,-24,7,-25,7,-25,9,-25,9,-25,11,-23,11,-23,0,0,0,0,0,0,0,0,0,0
"
"37,80,2,0,0,0,0,0,0,0,0,0,0,-14,-2,-13,-2,-14,-3,-15,-3,-14,-2,-13,-3,-14,-3,-14,-4,-14,-5,-14,-6,-15,-6,-15,-6,-16,-7,-15,-5,-15,-8,-16,-7,-14,-7,-14,-7,-16,-7,-15,-8,-14,-9,-15,-7,-14,-10,-15,-11,-16,-11,-16,0,0,-13,-16,-12,-15,-13,-16,-14,-16,-13,-17,-13,-18,-15,-18,-13,-17,-15,-18,-13,-16,-17,-18,-13,-18,-15,-20,-16,-19,-14,-19,-17,-21,-16,-21,-16,-22,-14,-21,-13,-22,-13,-22,-12,-23,-12,-24,-13,-24,-10,-24,-9,-24,0,0,0,0,0,0,0,0,0,0
"
