28,-64,1,0,0,0,0,0,0,0,0,0,6,16,6,15,6,17,8,17,7,16,6,14,7,15,7,14,7,14,7,14,8,14,8,15,9,14,8,15,8,13,10,15,9,12,9,13,9,12,10,12,10,12,11,11,9,12,10,12,12,13,12,12,0,0,13,11,14,11,14,11,15,11,13,10,15,10,16,10,15,10,17,11,15,10,17,10,15,11,17,12,18,11,18,11,18,11,20,13,18,13,18,12,18,14,17,13,18,15,18,16,18,17,15,18,15,18,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,69,21,69,19,76,17,85,15,71,14,66,17,69,15,62,12,68,6,66,12,84,3,90,-2,81,-2,82,7,64,12,86,1,76,4,62,1,63,4,68,9,64,5,76,-7,60,12,71,6,84,-6,90,-3,0,0,76,-21,78,-21,95,-26,72,-16,82,-13,79,-15,83,-28,98,-4,69,-11,85,-21,93,-45,66,-3,84,-14,77,-40,79,-32,93,-38,87,-37,98,-16,83,-26,67,-15,86,-23,66,-17,63,-14,80,-19,60,12,70,9,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,63,-32,58,-34,68,-34,67,-38,64,-42,56,-35,58,-32,49,-35,55,-42,44,-32,55,-45,61,-52,55,-46,61,-49,49,-42,58,-56,49,-51,43,-44,47,-45,40,-46,45,-51,40,-57,48,-39,48,-51,49,-69,61,-65,0,0,37,-70,39,-70,34,-82,27,-77,53,-68,36,-71,43,-79,56,-66,43,-94,30,-64,12,-93,51,-59,45,-80,19,-89,15,-75,19,-95,26,-108,41,-86,22,-76,34,-72,42,-71,37,-66,36,-64,34,-90,49,-57,46,-50,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-13,-19,-13,-17,-13,-18,-14,-18,-13,-18,-11,-17,-13,-17,-12,-16,-13,-17,-12,-16,-13,-17,-13,-18,-12,-17,-11,-17,-11,-16,-13,-18,-11,-16,-10,-15,-10,-15,-11,-15,-11,-15,-12,-14,-9,-14,-10,-15,-11,-15,-11,-14,0,0,-11,-14,-12,-14,-12,-13,-12,-14,-11,-12,-12,-13,-13,-12,-12,-12,-13,-12,-13,-11,-14,-11,-12,-12,-14,-13,-14,-12,-14,-11,-16,-12,-17,-12,-14,-12,-16,-13,-16,-13,-15,-14,-16,-15,-15,-16,-15,-17,-14,-18,-14,-18,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,19,11,18,11,19,11,20,10,19,10,17,11,18,10,17,9,18,10,18,9,19,9,19,10,19,9,19,10,17,10,19,9,17,9,16,8,17,9,17,8,17,8,18,7,15,9,17,8,19,8,18,6,0,0,18,6,18,6,19,5,18,5,17,5,19,5,19,4,18,5,19,4,19,4,20,3,18,4,20,5,21,3,19,3,21,4,23,4,21,5,21,4,22,5,22,6,22,6,23,7,22,8,22,9,21,10,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-5,10,-6,11,-5,11,-5,11,-5,10,-5,10,-4,10,-5,11,-5,10,-4,10,-6,11,-5,10,-4,11,-4,10,-4,11,-4,11,-3,10,-4,10,-3,10,-3,10,-3,9,-4,11,-4,9,-2,9,-4,10,-3,10,0,0,-3,9,-3,10,-2,9,-1,10,-2,9,-2,9,-2,10,-2,9,-2,11,-2,10,-2,11,-1,10,-1,10,-1,12,-1,11,-1,11,-2,11,-3,12,-2,11,-2,12,-3,13,-3,13,-3,12,-4,11,-4,13,-5,11,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,10,-18,9,-18,9,-19,9,-20,8,-19,8,-17,7,-18,8,-17,7,-18,7,-17,7,-19,7,-19,7,-19,7,-19,6,-18,6,-20,6,-18,6,-17,5,-17,5,-18,4,-17,4,-18,5,-16,4,-17,4,-19,4,-18,0,0,2,-19,1,-19,1,-19,1,-19,1,-17,-1,-20,0,-20,0,-20,-2,-20,-1,-20,-1,-21,0,-19,0,-22,-2,-22,-2,-22,-2,-23,-2,-24,0,-23,-1,-23,1,-24,0,-24,1,-25,2,-25,2,-26,5,-25,5,-25,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-16,-14,-16,-14,-17,-14,-18,-13,-18,-13,-15,-12,-17,-12,-15,-11,-17,-11,-17,-11,-18,-12,-19,-12,-18,-11,-18,-12,-17,-10,-20,-10,-17,-9,-17,-9,-17,-8,-18,-8,-18,-8,-18,-7,-16,-8,-17,-8,-20,-7,-19,-6,0,0,-20,-5,-21,-5,-21,-4,-21,-4,-19,-4,-21,-3,-22,-3,-21,-3,-23,-2,-22,-3,-23,-2,-22,-3,-24,-4,-24,-2,-24,-2,-26,-1,-27,-3,-25,-4,-25,-3,-25,-4,-26,-4,-27,-5,-27,-7,-28,-7,-27,-9,-26,-10,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-11,-20,-10,-18,-11,-19,-12,-20,-12,-18,-10,-17,-11,-17,-10,-17,-11,-18,-11,-16,-13,-17,-13,-18,-13,-17,-12,-18,-11,-17,-12,-18,-12,-16,-10,-16,-12,-16,-11,-15,-12,-15,-13,-15,-11,-14,-12,-15,-14,-16,-13,-15,0,0,-14,-15,-14,-14,-15,-14,-15,-14,-14,-13,-15,-14,-17,-13,-16,-13,-17,-14,-16,-13,-17,-13,-16,-13,-18,-16,-19,-14,-17,-15,-19,-15,-20,-16,-18,-16,-18,-16,-18,-17,-18,-18,-18,-19,-17,-19,-17,-20,-16,-21,-15,-22,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-20,-1,-19,-1,-21,0,-21,0,-21,1,-19,0,-20,1,-19,1,-21,2,-20,1,-22,2,-22,2,-22,2,-22,2,-20,2,-23,4,-20,3,-20,3,-20,3,-20,4,-20,4,-20,5,-20,3,-21,4,-22,5,-21,5,0,0,-22,6,-22,7,-21,7,-22,7,-21,6,-21,7,-22,8,-21,7,-23,8,-21,7,-22,7,-22,6,-23,6,-22,7,-23,8,-22,8,-24,8,-23,6,-22,7,-23,5,-22,6,-23,5,-24,4,-24,4,-23,2,-23,1,0,0,0,0,0,0,0,0,0,0
