28,-64,1,0,0,0,0,0,0,0,0,0,13,7,13,7,13,6,14,6,14,5,13,5,14,4,13,3,14,4,14,3,15,3,16,2,15,2,16,3,15,2,17,1,15,1,15,1,15,0,15,0,15,0,17,-2,15,0,17,-2,18,-2,18,-2,0,0,18,-4,19,-5,20,-6,20,-6,19,-5,20,-5,21,-6,20,-5,23,-7,22,-6,23,-8,22,-5,24,-5,24,-6,24,-6,25,-7,26,-6,25,-4,25,-4,26,-2,26,-3,26,-1,26,0,26,0,25,2,25,2,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-7,-16,-7,-16,-7,-16,-9,-17,-9,-16,-9,-15,-10,-15,-9,-14,-10,-15,-10,-13,-13,-14,-14,-14,-14,-14,-14,-14,-14,-14,-15,-14,-14,-14,-13,-12,-15,-12,-14,-12,-16,-12,-17,-12,-14,-11,-17,-11,-20,-12,-20,-11,0,0,-20,-10,-21,-10,-23,-8,-22,-10,-21,-11,-23,-10,-24,-9,-24,-8,-28,-11,-20,-4,-27,-7,-24,-9,-26,-11,-27,-12,-25,-10,-28,-11,-29,-11,-28,-14,-27,-12,-26,-15,-26,-14,-26,-16,-25,-15,-27,-15,-24,-17,-24,-18,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-9,14,-8,14,-8,14,-7,16,-6,15,-7,14,-6,15,-5,14,-6,14,-5,14,-5,15,-3,17,-3,15,-5,15,-2,16,-5,17,-2,14,-4,15,-3,18,-3,17,-3,17,-2,16,-3,17,3,15,-2,19,1,17,0,0,-1,18,5,18,3,18,6,20,5,20,3,20,3,18,3,21,5,21,4,20,5,22,3,20,4,23,4,23,2,22,4,24,3,26,2,25,2,25,0,25,-1,25,-1,25,-3,24,-3,26,-5,25,-5,25,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-10,6,-10,6,-10,6,-10,7,-9,6,-9,7,-9,7,-8,6,-8,7,-8,7,-9,8,-8,9,-8,8,-8,8,-7,8,-8,9,-6,8,-6,8,-6,8,-6,8,-6,9,-5,10,-6,9,-5,10,-5,11,-4,10,0,0,-4,11,-3,12,-4,12,-4,12,-4,11,-4,12,-3,14,-3,14,-3,15,-3,14,-3,16,-4,14,-4,16,-4,16,-5,15,-4,17,-5,18,-6,16,-6,17,-7,16,-7,17,-8,17,-8,16,-9,17,-10,15,-10,15,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,12,11,12,11,13,10,14,9,13,9,13,8,14,8,14,8,14,8,14,8,16,6,17,7,16,6,17,6,16,7,18,5,17,5,15,4,17,5,18,4,18,3,18,3,16,2,20,2,21,0,21,1,0,0,21,0,21,-1,23,-1,23,-2,22,-1,24,-2,25,-2,24,-1,25,-2,24,-2,26,-4,25,-2,28,-2,28,-2,26,-1,29,-1,29,-1,29,1,28,1,28,3,27,2,28,4,28,4,29,4,27,6,27,7,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,18,-4,17,-4,17,-5,18,-6,16,-5,16,-5,15,-6,16,-5,15,-6,15,-6,16,-8,17,-8,15,-8,16,-8,15,-7,16,-10,14,-8,14,-7,14,-9,13,-9,13,-9,14,-11,12,-9,13,-11,13,-13,12,-13,0,0,13,-13,12,-15,13,-15,12,-16,12,-14,13,-16,14,-17,14,-16,14,-18,13,-16,14,-19,15,-18,17,-19,16,-20,16,-18,18,-20,18,-20,19,-18,19,-18,20,-17,20,-17,22,-16,22,-16,23,-16,23,-14,23,-12,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-6,-13,-6,-13,-8,-13,-8,-13,-8,-12,-8,-11,-9,-11,-8,-11,-9,-10,-9,-11,-11,-11,-11,-11,-11,-10,-11,-10,-11,-10,-13,-9,-11,-8,-12,-8,-12,-7,-13,-7,-13,-6,-14,-7,-12,-7,-14,-6,-16,-5,-15,-6,0,0,-17,-5,-18,-3,-18,-3,-19,-4,-18,-3,-20,-2,-21,-2,-21,-3,-22,-2,-22,-3,-23,-2,-21,-4,-24,-4,-24,-3,-24,-3,-25,-2,-27,-3,-25,-4,-25,-4,-25,-6,-25,-5,-25,-6,-26,-8,-27,-8,-24,-9,-25,-10,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-1,-14,-1,-14,-1,-15,-3,-15,-3,-14,-2,-13,-3,-13,-3,-12,-4,-13,-4,-13,-5,-14,-6,-14,-6,-13,-6,-14,-6,-13,-8,-14,-6,-12,-6,-12,-7,-11,-8,-12,-8,-12,-9,-12,-8,-11,-9,-12,-11,-13,-11,-12,0,0,-13,-12,-14,-12,-14,-11,-15,-12,-13,-11,-15,-12,-16,-12,-15,-12,-17,-13,-16,-12,-17,-12,-15,-13,-18,-15,-18,-13,-18,-14,-18,-14,-19,-15,-17,-15,-17,-15,-16,-16,-17,-16,-16,-17,-17,-18,-16,-19,-14,-19,-14,-19,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-12,11,-11,12,-11,12,-11,13,-10,13,-10,12,-10,12,-9,12,-9,13,-9,13,-9,14,-9,15,-8,15,-9,15,-8,13,-7,15,-7,13,-7,14,-6,14,-5,14,-6,15,-5,16,-5,14,-5,16,-4,17,-4,17,0,0,-3,18,-3,19,-2,19,-1,20,-2,18,-1,20,-1,21,-2,21,-2,22,-2,21,0,22,-3,21,-3,24,-2,23,-2,23,-2,25,-2,26,-4,25,-4,24,-6,24,-6,24,-7,24,-8,24,-8,25,-10,23,-11,23,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-18,-5,-18,-4,-18,-4,-20,-3,-18,-3,-18,-2,-18,-2,-17,-2,-19,-1,-17,-1,-19,0,-20,1,-19,1,-20,0,-18,0,-20,0,-19,0,-18,0,-19,1,-18,1,-18,1,-18,2,-17,1,-18,2,-20,3,-19,3,0,0,-20,4,-20,4,-21,4,-20,4,-19,3,-20,5,-21,5,-20,4,-22,5,-19,5,-21,6,-20,4,-23,5,-23,6,-21,4,-23,5,-23,5,-23,3,-22,3,-22,2,-22,3,-23,1,-22,1,-23,1,-22,0,-22,-2,0,0,0,0,0,0,0,0,0,0
