28,-64,1,0,0,0,0,0,0,0,0,0,6,-30,6,-28,6,-30,5,-30,6,-28,6,-25,5,-25,6,-24,5,-25,5,-24,5,-26,4,-26,5,-25,5,-24,4,-22,3,-25,4,-21,4,-20,3,-20,3,-20,3,-20,2,-21,4,-18,3,-20,2,-22,3,-21,0,0,2,-20,1,-21,1,-20,2,-20,3,-18,2,-19,3,-19,3,-16,4,-18,3,-16,3,-17,4,-14,4,-15,3,-14,3,-14,3,-13,3,-13,3,-12,3,-10,3,-11,2,-10,3,-9,3,-10,2,-9,2,-8,2,-8,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-30,4,-30,5,-30,5,-31,5,-28,4,-26,3,-26,3,-25,3,-25,3,-23,3,-25,5,-26,5,-24,5,-24,4,-23,3,-24,5,-21,3,-20,3,-21,3,-21,3,-20,3,-21,4,-19,2,-20,4,-21,6,-21,4,0,0,-21,4,-20,3,-20,5,-19,3,-18,2,-19,3,-21,1,-15,3,-24,4,-21,6,-17,2,-14,0,-15,-1,-15,1,-13,0,-14,1,-14,1,-12,0,-11,0,-11,-1,-10,0,-11,-1,-9,0,-9,0,-8,0,-8,0,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-21,23,-20,22,-21,23,-21,25,-20,21,-19,19,-19,19,-17,18,-17,18,-17,17,-18,20,-17,20,-17,19,-17,17,-16,16,-15,19,-14,15,-15,14,-14,15,-14,15,-14,16,-14,16,-13,13,-14,15,-15,16,-14,16,0,0,-13,16,-14,16,-14,16,-13,15,-13,13,-13,14,-13,14,-13,12,-14,13,-12,11,-12,12,-11,9,-13,10,-12,10,-10,9,-10,9,-10,10,-9,8,-9,8,-9,7,-8,7,-8,6,-8,7,-8,6,-7,5,-7,6,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-12,-23,-11,-22,-11,-23,-13,-23,-12,-22,-10,-20,-11,-19,-10,-18,-11,-19,-11,-18,-13,-18,-14,-18,-13,-18,-13,-18,-12,-17,-14,-18,-13,-16,-12,-16,-13,-15,-13,-16,-13,-16,-14,-16,-13,-16,-15,-17,-17,-17,-16,-17,0,0,-16,-18,-16,-18,-16,-18,-16,-18,-14,-18,-15,-19,-15,-19,-14,-18,-15,-19,-14,-17,-14,-18,-12,-17,-13,-19,-14,-18,-12,-18,-12,-19,-13,-18,-12,-17,-12,-17,-10,-18,-10,-17,-10,-18,-10,-18,-11,-18,-9,-18,-8,-18,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-30,-15,-29,-14,-30,-15,-31,-14,-28,-14,-25,-13,-26,-14,-24,-13,-24,-12,-24,-12,-25,-12,-26,-12,-24,-11,-23,-11,-21,-11,-24,-10,-21,-10,-20,-10,-20,-9,-20,-9,-20,-9,-21,-8,-18,-9,-20,-9,-22,-9,-21,-9,0,0,-20,-9,-21,-8,-20,-8,-20,-8,-18,-9,-19,-9,-18,-9,-16,-9,-17,-9,-16,-8,-16,-9,-13,-8,-14,-9,-13,-8,-13,-8,-13,-8,-13,-7,-11,-8,-10,-7,-9,-7,-9,-7,-8,-6,-8,-5,-8,-6,-7,-5,-6,-5,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-26,-7,-25,-7,-26,-7,-26,-7,-24,-7,-22,-8,-22,-7,-21,-7,-21,-7,-20,-6,-21,-5,-22,-5,-21,-5,-20,-6,-19,-5,-20,-4,-18,-4,-17,-4,-18,-4,-18,-5,-18,-5,-18,-3,-16,-5,-18,-3,-20,-3,-18,-3,0,0,-18,-4,-18,-3,-19,-3,-19,-4,-17,-4,-18,-5,-18,-4,-16,-4,-17,-4,-15,-3,-17,-4,-15,-4,-15,-4,-14,-4,-13,-3,-14,-3,-15,-3,-13,-4,-12,-3,-13,-4,-12,-3,-12,-4,-12,-3,-13,-2,-12,-3,-12,-3,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-13,5,-13,5,-14,4,-13,4,-13,4,-12,5,-13,5,-11,5,-12,4,-10,3,-11,4,-11,5,-11,5,-10,5,-10,5,-10,6,-10,6,-10,5,-10,5,-10,5,-10,5,-10,6,-10,6,-10,7,-10,5,-10,7,0,0,-11,7,-10,7,-11,6,-11,7,-11,6,-10,5,-11,6,-11,5,-10,6,-10,5,-11,6,-11,5,-10,4,-11,4,-11,5,-11,5,-11,4,-11,4,-12,4,-11,4,-11,3,-11,3,-10,3,-10,3,-10,2,-11,2,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-14,8,-13,8,-13,7,-13,7,-13,7,-13,6,-11,7,-12,6,-12,6,-11,5,-12,6,-10,6,-11,5,-11,5,-10,5,-9,6,-9,5,-9,6,-10,5,-9,5,-9,5,-8,5,-8,5,-8,5,-9,5,-9,5,0,0,-9,5,-8,5,-8,4,-7,5,-7,3,-8,4,-8,4,-7,4,-7,4,-6,4,-7,3,-7,2,-8,3,-7,2,-6,3,-6,3,-6,2,-6,2,-5,1,-6,2,-5,1,-5,1,-4,1,-4,1,-4,2,-4,1,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-29,9,-27,9,-28,10,-28,10,-27,10,-25,8,-25,8,-24,7,-24,8,-23,8,-24,9,-23,10,-23,9,-23,8,-21,7,-22,10,-19,7,-20,7,-19,8,-19,8,-19,8,-19,9,-18,6,-19,8,-19,9,-19,8,0,0,-18,8,-19,9,-18,8,-18,8,-17,7,-18,7,-18,7,-17,6,-17,6,-16,6,-16,5,-14,4,-15,4,-15,4,-14,4,-13,4,-13,4,-12,3,-11,2,-11,2,-10,2,-10,1,-9,2,-9,2,-8,1,-7,1,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,15,18,14,17,16,18,16,16,15,17,13,15,13,15,13,14,13,14,13,14,14,14,14,14,14,14,13,13,13,13,15,12,13,11,14,11,13,11,14,11,14,11,15,11,13,11,14,12,16,12,15,12,0,0,16,12,17,12,17,11,17,12,14,12,16,13,16,13,15,13,16,13,14,12,15,13,13,12,13,13,13,12,13,12,13,12,14,13,12,13,12,12,12,13,11,12,12,13,11,13,10,14,9,13,8,13,0,0,0,0,0,0,0,0,0,0
