"-99,-48,9,0,0,0,0,0,0,0,0,0,-8,-39,-5,-37,-5,-36,-6,-37,-5,-34,-3,-30,-4,-29,-3,-27,-2,-29,-3,-26,-2,-28,-2,-27,-3,-25,-1,-25,-1,-22,-3,-24,-1,-20,-1,-18,-3,-22,-4,-17,-4,-19,-3,-21,-2,-15,-3,-19,-4,-21,-4,-16,0,0,-4,-17,-3,-18,-5,-13,-5,-12,-1,-14,-4,-15,-2,-13,-1,-11,-2,-11,-5,-14,-4,-7,-4,-9,-6,-5,-5,-6,-6,-6,-8,-6,-8,-5,-8,-6,-9,-4,-9,-5,-10,-6,-12,-5,-12,-6,-13,-7,-12,-8,-12,-7,0,0,0,0,0,0,0,0,0,0
"
"-121,112,8,0,0,0,0,0,0,0,0,0,13,23,11,21,11,22,11,22,10,20,8,19,8,18,8,17,8,17,7,17,7,17,7,16,7,16,6,15,5,13,6,15,5,12,4,12,5,11,5,11,5,11,5,10,4,10,5,10,6,10,5,9,0,0,5,8,5,8,5,7,5,7,3,6,5,6,5,6,4,4,5,4,4,3,6,3,4,3,5,2,7,1,6,0,7,1,8,-1,8,0,9,0,9,0,11,-1,10,0,12,1,12,1,11,2,12,3,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,32,32,30,30,31,30,31,29,29,29,23,26,24,25,22,24,22,24,21,22,22,24,22,22,21,21,20,21,19,17,22,18,16,16,15,14,14,11,15,13,18,12,17,8,12,10,14,11,19,6,10,7,0,0,12,-2,16,10,19,6,11,9,14,10,12,3,14,3,12,7,14,3,9,2,8,1,10,-2,13,-1,11,-4,13,-5,13,-7,14,-9,14,-8,16,-7,15,-8,18,-10,18,-9,19,-10,20,-11,20,-9,21,-8,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,9,21,9,21,8,21,9,20,8,18,7,17,7,16,8,16,7,15,8,14,8,14,9,14,9,13,8,12,9,12,10,11,9,10,9,10,10,9,10,9,10,9,11,9,9,8,11,8,13,9,13,7,0,0,13,8,15,6,14,7,15,7,14,6,16,7,16,7,16,6,17,7,17,6,18,5,17,7,19,6,20,6,20,6,22,7,23,8,22,9,22,10,22,10,22,12,23,14,23,14,24,15,22,17,21,18,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,20,-68,20,-65,21,-63,20,-65,21,-58,21,-53,20,-53,20,-48,19,-48,19,-45,18,-51,16,-46,17,-44,17,-45,15,-39,14,-44,14,-36,15,-32,9,-33,10,-37,17,-37,6,-41,11,-34,8,-32,16,-38,7,-32,0,0,18,-26,7,-30,4,-28,10,-35,-5,-28,3,-32,12,-29,4,-41,3,-26,5,-34,5,-23,-7,-21,-11,-33,-12,-23,-3,-28,-8,-35,1,-30,-12,-50,-7,-35,-14,-36,-17,-46,-1,-49,-13,-37,5,-51,1,-52,6,-53,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-8,25,-8,23,-8,25,-7,24,-8,23,-8,20,-8,20,-7,19,-7,19,-7,18,-7,19,-7,18,-8,18,-7,17,-6,15,-6,17,-6,14,-5,14,-5,14,-5,14,-5,13,-4,14,-4,12,-4,13,-4,14,-4,13,0,0,-3,13,-2,13,-2,12,-2,13,-2,11,-1,12,-1,12,-1,11,0,12,0,11,1,11,0,10,0,11,2,11,2,11,2,12,3,12,3,12,3,12,2,13,3,13,2,14,1,14,1,15,1,15,0,15,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,23,-18,21,-17,23,-17,22,-18,21,-15,19,-13,19,-14,17,-13,18,-13,18,-12,18,-13,18,-12,16,-12,16,-11,14,-10,15,-11,13,-10,13,-9,13,-9,11,-10,11,-9,11,-10,11,-8,11,-9,11,-10,10,-9,0,0,9,-10,9,-10,8,-10,8,-10,8,-9,7,-10,7,-10,6,-10,6,-11,5,-10,5,-11,5,-10,5,-11,4,-11,4,-11,4,-12,4,-14,4,-13,3,-13,4,-13,5,-14,6,-15,6,-15,6,-15,8,-14,8,-15,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-14,30,-14,29,-15,29,-14,29,-14,27,-13,24,-13,24,-12,22,-12,23,-12,21,-12,22,-11,22,-12,22,-11,20,-11,18,-11,20,-10,17,-10,16,-9,16,-9,16,-9,16,-9,15,-8,12,-8,14,-8,15,-6,14,0,0,-6,11,-5,10,-5,10,-5,9,-5,8,-3,8,-2,7,-2,6,-1,5,1,5,2,4,3,4,4,4,6,4,7,4,8,4,9,5,10,6,10,6,10,6,12,7,13,9,13,10,14,10,13,12,13,13,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,30,-6,29,-5,30,-5,31,-6,28,-5,26,-3,25,-4,24,-3,25,-3,23,-3,25,-4,24,-4,24,-4,23,-2,22,-3,22,-3,21,-2,18,-2,20,-2,19,-2,18,-2,18,-2,16,-1,17,-2,18,-2,17,-2,0,0,15,-2,15,-2,15,-2,13,-1,12,-1,11,-1,11,-2,10,-1,9,-2,8,-2,8,-2,6,-2,5,-3,5,-4,3,-4,3,-6,3,-6,2,-6,3,-8,2,-8,2,-9,2,-9,2,-10,2,-10,3,-11,4,-12,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-17,-23,-11,-29,-12,-29,-13,-28,-13,-26,-11,-25,-11,-25,-11,-22,-12,-23,-11,-21,-12,-22,-13,-22,-12,-21,-11,-22,-11,-20,-12,-20,-10,-18,-10,-17,-10,-17,-10,-17,-10,-16,-11,-16,-9,-15,-10,-15,-11,-15,-11,-14,0,0,-11,-13,-9,-12,-10,-12,-10,-11,-8,-10,-10,-9,-10,-8,-9,-8,-10,-8,-9,-5,-10,-4,-9,-4,-10,-3,-11,-2,-11,-2,-12,-1,-14,-1,-15,-1,-14,0,-15,0,-16,-1,-17,0,-18,0,-20,0,-19,-1,-20,-2,0,0,0,0,0,0,0,0,0,0
"
"37,80,2,0,0,0,0,0,0,0,0,0,-37,1,-35,1,-36,0,-36,1,-34,1,-30,-1,-49,-5,-31,-1,-29,-2,-29,-1,-29,0,-29,0,-27,-1,-27,-3,-25,-2,-27,-1,-23,-1,-23,-2,-23,-2,-23,-2,-22,-1,-22,-1,-20,-3,-21,-2,-21,-1,-20,-2,0,0,-19,-1,-19,0,-17,0,-17,0,-15,0,-15,0,-14,1,-13,0,-13,2,-11,3,-12,3,-10,4,-10,5,-10,6,-11,7,-9,8,-10,10,-10,9,-10,10,-12,11,-12,11,-13,11,-14,13,-16,12,-17,11,-17,11,0,0,0,0,0,0,0,0,0,0
"
"37,80,2,0,0,0,0,0,0,0,0,0,-24,21,-25,21,-24,20,-25,21,-24,19,-23,17,-23,17,-21,16,-22,16,-20,16,-21,16,-21,17,-20,16,-20,14,-20,13,-19,14,-19,12,-17,11,-18,12,-16,11,-17,11,-17,11,-15,8,-15,10,-16,12,-15,10,0,0,-14,9,-13,9,-13,9,-12,8,-11,8,-11,7,-9,7,-9,6,-9,8,-7,7,-6,8,-5,9,-5,9,-4,10,-3,9,-3,11,-3,12,-2,12,-2,12,-2,13,-3,14,-3,15,-3,16,-4,17,-5,17,-6,17,0,0,0,0,0,0,0,0,0,0
"
"37,80,2,0,0,0,0,0,0,0,0,0,-25,22,-26,21,-26,21,-26,22,-25,20,-24,18,-23,17,-23,16,-23,17,-21,16,-22,17,-22,18,-22,16,-22,15,-21,12,-21,17,-19,12,-18,12,-18,15,-18,11,-17,11,-19,12,-16,9,-17,10,-18,13,-16,11,0,0,-18,9,-14,11,-12,9,-13,12,-14,5,-10,8,-10,9,-6,5,-7,8,-7,8,-5,9,-5,6,-5,8,-3,9,-3,9,-2,10,-2,11,-1,12,-1,12,-1,12,-1,13,-1,14,-1,14,-1,15,-2,16,-3,16,0,0,0,0,0,0,0,0,0,0
"
