28,-64,1,0,0,0,0,0,0,0,0,0,-34,-7,-31,-6,-33,-8,-33,-7,-31,-7,-27,-8,-28,-8,-25,-8,-26,-8,-24,-7,-26,-7,-26,-7,-25,-7,-24,-8,-21,-8,-24,-7,-20,-6,-19,-7,-19,-7,-19,-6,-19,-6,-19,-6,-16,-7,-18,-6,-19,-5,-18,-6,0,0,-18,-5,-17,-5,-17,-5,-16,-5,-14,-5,-15,-5,-15,-6,-13,-5,-13,-5,-11,-4,-12,-4,-10,-4,-10,-4,-9,-3,-9,-2,-9,-1,-8,0,-8,0,-7,1,-8,1,-8,2,-8,2,-9,4,-9,4,-9,3,-9,4,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-30,-15,-29,-14,-28,-15,-29,-14,-27,-13,-24,-14,-24,-14,-22,-13,-23,-14,-21,-12,-23,-14,-23,-13,-21,-12,-20,-13,-18,-13,-20,-12,-17,-12,-16,-12,-16,-10,-15,-11,-15,-10,-17,-10,-13,-10,-16,-10,-17,-10,-16,-10,0,0,-15,-10,-14,-9,-13,-9,-14,-9,-11,-8,-13,-9,-12,-8,-11,-9,-16,-10,-11,-3,-10,-3,-8,-6,-6,-7,-8,-5,-7,-2,-8,-3,-11,-4,-8,-3,-8,-2,-9,-1,-10,-1,-9,-1,-10,0,-11,0,-11,0,-11,0,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,15,-29,15,-27,16,-27,16,-29,15,-25,15,-22,14,-22,13,-20,13,-21,13,-20,13,-21,12,-22,12,-20,13,-19,12,-18,11,-19,11,-17,10,-16,10,-16,9,-16,9,-15,8,-16,8,-14,9,-15,9,-17,8,-15,0,0,7,-15,7,-14,7,-15,7,-14,8,-13,7,-13,6,-13,6,-11,6,-12,5,-10,4,-11,4,-9,4,-10,3,-10,1,-9,1,-10,0,-10,0,-10,-1,-10,-1,-10,-2,-10,-2,-10,-3,-12,-3,-11,-2,-12,-2,-13,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-17,-25,-16,-25,-15,-26,-16,-26,-14,-23,-12,-23,-13,-22,-11,-21,-11,-21,-11,-19,-12,-20,-12,-20,-11,-19,-10,-19,-9,-18,-10,-18,-9,-17,-9,-16,-9,-15,-9,-15,-9,-15,-9,-15,-8,-13,-9,-13,-10,-14,-8,-14,0,0,-9,-13,-9,-13,-9,-13,-8,-12,-7,-11,-8,-11,-8,-11,-7,-10,-7,-10,-7,-9,-7,-9,-7,-8,-7,-8,-7,-7,-7,-7,-7,-6,-8,-4,-8,-4,-9,-3,-8,-4,-10,-3,-10,-4,-10,-4,-11,-3,-11,-4,-11,-4,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,11,32,10,31,10,31,11,31,9,30,7,27,7,27,6,25,7,25,7,24,8,25,8,25,7,24,5,23,5,21,7,23,5,20,5,19,5,19,5,18,5,18,6,17,4,16,5,16,5,17,5,16,0,0,6,16,5,16,5,15,6,15,3,14,5,13,4,14,4,12,4,12,4,10,4,10,3,10,4,9,4,9,4,7,5,7,5,7,5,6,6,5,6,5,7,4,8,5,9,5,9,5,9,5,10,5,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,23,-1,22,-1,23,0,23,-2,21,-1,19,-1,20,-1,19,-1,18,-2,18,-3,19,-5,19,-5,19,-5,19,-5,18,-5,19,-6,18,-6,17,-5,18,-7,18,-6,18,-5,19,-7,18,-6,19,-7,20,-9,19,-8,0,0,21,-9,21,-9,21,-9,20,-9,20,-7,21,-7,22,-8,20,-7,22,-8,19,-7,21,-9,19,-7,22,-7,22,-8,19,-7,21,-8,21,-8,22,-7,21,-6,22,-5,22,-5,22,-6,22,-5,23,-6,23,-3,23,-2,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,7,35,7,34,6,33,7,35,5,31,4,30,5,29,4,28,3,28,3,26,5,28,5,27,4,26,3,26,2,24,2,24,2,23,1,21,2,21,2,21,1,20,3,20,2,18,2,19,2,20,2,19,0,0,2,18,1,17,1,17,1,16,0,16,0,15,1,14,0,13,1,13,0,11,0,12,0,9,0,9,0,8,1,7,1,6,1,7,2,5,3,4,3,4,4,3,5,3,6,2,7,2,7,2,7,3,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,3,32,3,30,2,31,4,33,2,30,1,27,0,27,0,25,0,25,0,24,1,25,0,26,0,24,-1,23,-1,22,0,23,0,20,-1,19,-1,19,-1,19,0,18,1,19,-1,16,-1,17,-1,18,-1,17,0,0,-1,16,-1,16,-1,15,-1,15,-1,13,-2,14,-1,13,-2,12,-2,11,-1,10,-1,10,-1,8,-1,9,0,7,1,6,1,6,1,6,2,5,2,4,3,4,3,4,4,4,5,4,6,4,7,4,7,4,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,30,14,29,14,30,15,31,14,28,14,26,14,25,13,24,12,24,12,23,11,25,12,25,11,22,10,22,12,21,11,22,10,20,10,18,9,19,9,19,9,17,8,19,8,17,8,17,8,18,8,17,8,0,0,17,7,16,8,15,8,14,8,14,7,13,7,13,6,11,7,11,6,10,5,9,6,8,5,8,5,7,4,6,3,6,3,5,2,5,1,4,0,4,-1,4,-1,3,-2,4,-3,4,-4,4,-5,3,-6,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,2,29,2,27,3,28,3,28,2,26,1,24,0,25,0,23,0,23,-1,22,1,23,0,23,0,22,-1,21,-1,20,1,21,0,19,-1,18,0,19,0,19,-1,17,0,18,-1,16,-1,17,-1,18,-1,17,0,0,-1,16,0,16,0,16,0,16,-2,14,-1,15,-1,14,-2,13,-1,13,-1,12,0,12,-1,10,-1,11,-1,10,1,10,1,10,1,10,1,9,2,8,2,9,2,9,3,8,3,9,4,9,3,10,3,10,0,0,0,0,0,0,0,0,0,0
