28,-64,1,0,0,0,0,0,0,0,0,0,-13,29,-12,29,-11,28,-10,30,-9,27,-9,24,-8,24,-7,24,-6,24,-5,21,-4,23,-3,23,-3,22,-4,21,-4,20,-2,20,-2,18,-2,16,-1,16,-1,16,-1,15,0,15,-2,12,-1,13,0,14,0,14,0,0,0,13,0,12,-1,12,-1,11,-3,10,-2,11,-3,10,-3,9,-5,9,-4,7,-5,8,-6,7,-7,6,-7,6,-8,5,-9,5,-10,5,-10,3,-11,2,-12,1,-13,0,-14,0,-14,-1,-15,-2,-15,-3,-16,-5,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,0,-35,0,-34,-1,-32,-3,-34,-3,-30,-1,-28,-2,-27,-2,-25,-2,-23,-3,-24,-4,-24,-6,-23,-6,-20,-3,-19,-2,-16,-5,-18,-4,-16,-3,-14,-4,-13,-3,-11,-4,-12,-5,-9,-3,-10,-4,-9,-4,-9,-2,-8,0,0,-2,-5,-4,-5,-4,-4,1,-4,1,-4,1,0,-1,-3,2,-1,9,-8,5,6,0,5,5,3,9,6,10,3,7,5,11,7,11,6,11,9,11,12,12,10,12,13,12,13,13,15,14,16,11,17,12,19,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-28,17,-27,15,-28,16,-28,19,-25,16,-24,14,-23,15,-21,14,-21,15,-19,14,-19,17,-18,17,-17,17,-17,15,-15,13,-15,16,-14,13,-13,12,-12,13,-12,12,-11,12,-11,13,-10,10,-10,12,-10,13,-9,12,0,0,-9,11,-9,10,-9,11,-9,9,-8,8,-9,9,-8,7,-9,6,-8,6,-8,5,-9,5,-8,3,-9,1,-10,1,-9,0,-9,-1,-11,-2,-10,-4,-10,-5,-10,-6,-9,-7,-10,-8,-9,-9,-9,-10,-8,-11,-8,-13,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-31,-8,-28,-8,-31,-8,-29,-5,-28,-7,-22,-7,-23,-5,-21,-4,-20,-4,-19,-4,-19,-4,-19,-4,-17,-2,-16,-1,-14,-2,-17,1,-13,1,-14,1,-12,2,-12,3,-10,2,-13,5,-12,-3,-7,6,-13,14,-11,8,0,0,-9,8,-8,9,-7,9,-8,10,-7,9,-5,11,-5,11,-5,12,-4,13,-5,13,-2,13,-2,15,-4,15,-2,16,-1,19,-1,17,-2,23,-3,22,-1,23,-2,23,-5,26,-2,23,-8,29,-8,30,-12,26,-13,28,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-11,-50,-11,-46,-9,-46,-13,-45,-12,-43,-7,-35,-9,-38,-7,-32,-10,-30,-10,-31,-9,-30,-12,-28,-9,-27,-9,-27,-9,-23,-13,-23,-13,-19,-8,-20,-15,-15,-11,-19,-18,-16,-19,-22,-8,-16,-12,-12,-17,-23,-17,-8,0,0,-17,-12,-17,-16,-18,-11,-20,-13,-18,-9,-24,-11,-30,-5,-26,-4,-27,-9,-28,0,-29,-12,-27,-4,-29,-5,-31,-7,-32,-6,-36,-3,-39,-4,-35,-8,-39,-5,-39,-12,-44,-7,-44,-12,-46,-17,-49,-16,-44,-21,-46,-25,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,35,-4,33,-3,33,-2,32,-3,29,-2,25,0,25,-1,23,0,22,-1,21,0,22,-1,20,-1,19,-1,19,0,15,0,17,-1,13,-3,14,-2,13,-3,12,-3,11,-3,12,-4,10,-3,10,-4,10,-5,10,-5,0,0,10,-6,8,-6,7,-7,7,-7,8,-6,6,-8,6,-9,5,-8,5,-9,4,-8,4,-10,5,-9,3,-11,2,-10,3,-13,3,-14,2,-16,3,-15,1,-15,3,-17,3,-19,4,-19,6,-21,8,-21,9,-21,10,-23,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,50,6,45,6,45,7,46,6,41,7,37,7,36,7,33,7,32,5,30,4,31,5,29,2,28,5,26,5,25,3,26,2,22,4,19,3,20,3,19,2,17,0,19,0,16,0,16,0,16,-2,16,-2,0,0,14,-2,12,-3,13,-2,12,-4,12,-1,9,-2,10,-4,7,-4,7,-3,4,-5,3,-6,2,-7,2,-7,2,-7,-1,-7,-1,-9,-1,-10,-4,-13,-3,-14,-4,-15,-4,-16,-4,-16,-6,-18,-4,-20,-3,-23,-1,-24,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-23,34,-20,32,-22,33,-20,33,-21,31,-18,27,-18,26,-18,25,-16,24,-16,22,-16,24,-16,24,-14,23,-13,21,-13,19,-12,20,-12,16,-12,16,-10,16,-10,15,-10,14,-9,14,-8,11,-8,12,-8,14,-7,13,0,0,-6,11,-7,11,-6,8,-5,9,-5,6,-4,6,-5,6,-4,4,-3,3,-2,3,-2,1,-1,0,0,-1,1,-1,1,-2,2,-2,3,-3,4,-4,5,-5,7,-6,6,-5,8,-6,9,-7,11,-6,11,-5,12,-6,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-13,35,-13,34,-13,36,-11,36,-12,33,-10,29,-9,27,-9,27,-8,27,-6,26,-5,27,-5,27,-5,25,-4,23,-4,21,-3,23,-4,19,-5,18,-3,18,-3,16,-2,17,-3,17,-2,13,0,14,-1,15,-1,13,0,0,-2,11,-2,10,-1,10,-1,10,-3,7,-4,7,-3,5,-4,4,-4,3,-5,1,-5,-1,-5,-1,-6,-3,-5,-4,-5,-6,-6,-6,-6,-8,-7,-10,-5,-10,-5,-12,-6,-14,-4,-15,-4,-17,-4,-18,-4,-18,-2,-20,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-3,-23,-2,-22,-3,-21,-4,-21,-4,-19,-3,-18,-5,-17,-5,-15,-6,-14,-5,-13,-6,-14,-9,-15,-8,-14,-8,-12,-7,-13,-10,-12,-10,-12,-9,-11,-12,-11,-12,-10,-10,-13,-12,-12,-9,-12,-10,-13,-18,-11,-15,-13,0,0,-16,-13,-16,-14,-17,-13,-17,-14,-15,-14,-18,-13,-18,-13,-17,-12,-19,-12,-18,-15,-18,-15,-18,-11,-17,-14,-20,-13,-18,-14,-19,-14,-19,-16,-17,-17,-17,-15,-18,-17,-19,-17,-18,-18,-19,-19,-18,-19,-16,-20,-15,-20,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-13,16,-12,14,-13,15,-12,15,-11,13,-9,12,-8,11,-6,11,-6,11,-5,11,-3,12,-3,12,-3,13,-2,12,-1,11,0,14,0,12,0,12,1,13,2,14,2,14,3,15,3,14,4,17,5,18,4,18,0,0,5,18,5,19,6,19,6,20,4,19,4,20,4,22,3,20,4,22,4,21,6,22,3,21,3,23,4,22,4,21,4,23,4,24,2,23,3,23,0,24,0,24,0,24,0,23,1,25,-2,24,-2,23,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-56,-18,-56,-17,-54,-18,-58,-16,-51,-17,-47,-18,-44,-17,-42,-15,-41,-17,-38,-12,-41,-11,-41,-10,-38,-11,-40,-13,-34,-16,-35,-8,-33,-10,-32,-9,-31,-9,-29,-8,-29,-9,-27,-6,-23,-6,-25,-5,-28,-4,-28,-4,0,0,-22,-1,-25,-10,-25,-1,-25,2,-24,-2,-23,-2,-23,-7,-15,-3,-16,-6,-12,-4,-15,-3,-14,-4,-14,-3,-11,-2,-9,-5,-8,-1,-6,-1,-6,-4,-3,-1,-2,2,-2,0,0,1,3,1,3,4,2,3,4,6,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,-5,41,-5,41,-5,39,-6,40,-5,37,-5,33,-5,32,-6,31,-5,30,-3,28,-4,29,-2,29,-2,28,-3,27,-3,24,-1,25,-2,23,-3,20,-2,20,-1,21,-1,21,0,19,-2,17,0,18,2,19,1,19,0,0,2,16,2,15,0,15,1,15,0,15,0,14,1,14,1,11,-6,10,6,8,4,11,0,10,0,8,-3,7,-1,5,0,5,-1,4,-2,5,-1,3,-1,2,0,1,-1,1,0,-3,1,-3,1,-3,3,-3,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,26,-21,25,-19,25,-20,25,-20,24,-19,21,-16,21,-16,19,-15,20,-16,19,-15,18,-17,18,-16,18,-16,18,-15,16,-14,16,-16,15,-13,13,-12,13,-13,14,-12,12,-12,12,-13,11,-11,11,-12,11,-14,11,-13,0,0,10,-13,9,-12,10,-12,10,-11,9,-10,10,-10,10,-10,10,-8,9,-9,8,-8,8,-9,8,-6,8,-6,8,-5,7,-5,6,-4,7,-4,6,-2,6,0,5,-1,4,0,4,1,2,2,1,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-10,-21,-10,-20,-9,-20,-10,-20,-9,-19,-8,-15,-9,-16,-8,-15,-9,-14,-8,-13,-10,-14,-11,-12,-10,-11,-11,-11,-11,-10,-12,-11,-11,-10,-12,-10,-13,-10,-13,-10,-14,-10,-15,-9,-12,-10,-17,-9,-18,-9,-16,-9,0,0,-17,-11,-18,-10,-18,-11,-17,-12,-15,-12,-17,-11,-21,-15,-13,-12,-29,-3,-22,-1,-18,-11,-15,-14,-15,-16,-16,-15,-16,-14,-18,-14,-16,-14,-15,-16,-15,-14,-15,-15,-14,-15,-14,-16,-14,-18,-13,-17,-13,-17,-11,-18,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-38,62,-35,55,-30,64,-33,69,-21,65,-24,48,-21,51,-15,41,-16,53,-11,46,-17,62,-5,65,-3,65,-13,68,-11,57,-4,68,-3,63,4,54,1,63,-3,61,-5,66,9,70,-2,60,-14,86,-1,88,-12,82,0,0,-7,87,-4,95,-7,91,-2,91,-12,75,-7,91,-19,89,-3,91,-31,111,-15,104,8,104,-29,66,-16,80,3,71,-4,75,8,87,5,106,-15,61,-9,66,-16,57,-18,75,-11,68,-34,67,-9,69,-32,54,-15,44,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-10,-37,-9,-34,-9,-35,-8,-33,-5,-32,-5,-28,-4,-27,-5,-24,-3,-25,-4,-24,-5,-24,-6,-23,-5,-22,-4,-20,-4,-19,-5,-20,-5,-17,-5,-17,-5,-16,-8,-14,-7,-15,-7,-14,-8,-14,-9,-12,-9,-14,-8,-12,0,0,-10,-14,-9,-14,-11,-16,-12,-12,-9,-12,-11,-11,-12,-13,-4,-13,-2,0,-13,-13,-5,-12,-9,-12,-11,-10,-12,-10,-11,-8,-11,-9,-11,-7,-12,-9,-12,-7,-12,-7,-13,-7,-14,-7,-13,-7,-15,-8,-14,-8,-14,-8,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,13,-35,11,-33,12,-35,10,-34,10,-32,10,-28,10,-29,9,-27,9,-27,9,-26,9,-26,8,-27,8,-25,8,-24,7,-22,6,-25,6,-21,7,-20,6,-20,5,-19,5,-19,4,-20,5,-17,5,-18,4,-20,4,-18,0,0,4,-17,3,-18,4,-18,4,-17,5,-14,4,-15,5,-16,4,-13,5,-14,5,-13,5,-12,5,-9,6,-10,5,-10,6,-8,5,-8,5,-7,5,-5,5,-4,4,-3,4,-2,3,-1,4,0,4,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,9,-11,9,-10,9,-10,8,-10,7,-11,6,-9,6,-9,5,-9,5,-10,4,-9,3,-10,3,-11,2,-12,2,-11,2,-12,1,-12,1,-11,0,-11,0,-12,1,-13,1,-13,0,-13,1,-14,0,-16,-1,-16,0,-17,0,0,0,-17,0,-17,1,-19,0,-16,1,-15,0,-18,2,-17,0,-19,6,-17,8,-24,4,-19,3,-17,2,-19,2,-18,2,-16,3,-18,3,-17,2,-16,4,-16,4,-16,4,-17,5,-16,3,-16,4,-17,5,-15,6,-14,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-14,-29,-14,-30,-14,-29,-15,-30,-13,-28,-11,-26,-13,-24,-11,-24,-11,-23,-12,-22,-14,-22,-14,-22,-12,-21,-12,-21,-11,-19,-13,-20,-11,-18,-11,-17,-10,-17,-11,-16,-10,-16,-12,-15,-10,-14,-11,-14,-12,-15,-11,-15,0,0,-11,-14,-11,-13,-11,-13,-10,-13,-10,-12,-9,-13,-8,-12,-7,-12,-8,-12,-7,-10,-7,-10,-6,-10,-5,-11,-4,-9,-3,-9,-4,-9,-2,-9,-2,-7,-2,-6,0,-6,0,-6,1,-5,2,-4,2,-4,2,-3,3,-1,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-5,-61,-5,-57,-9,-59,-10,-59,-8,-48,-9,-46,-12,-43,-11,-41,-13,-41,-19,-32,-22,-36,-27,-35,-22,-37,-25,-37,-25,-34,-29,-37,-28,-32,-27,-27,-31,-31,-32,-29,-35,-29,-39,-34,-29,-24,-36,-31,-48,-33,-46,-35,0,0,-47,-32,-49,-39,-52,-39,-46,-42,-47,-41,-46,-44,-52,-40,-54,-48,-30,-51,-50,-25,-64,-30,-48,-41,-49,-40,-45,-39,-45,-38,-47,-44,-51,-44,-48,-40,-50,-38,-42,-45,-45,-37,-42,-45,-39,-43,-39,-41,-41,-45,-44,-48,0,0,0,0,0,0,0,0,0,0
