28,-64,1,0,0,0,0,0,0,0,0,0,-16,-7,-15,-6,-17,-6,-16,-4,-15,-4,-13,-4,-14,-3,-14,-2,-14,-1,-13,-1,-16,-1,-16,0,-15,0,-16,0,-15,0,-17,1,-15,1,-15,1,-15,1,-16,1,-16,1,-17,2,-17,0,-17,1,-19,2,-19,1,0,0,-19,2,-21,1,-20,2,-19,2,-19,0,-19,1,-21,1,-19,0,-20,1,-18,0,-19,1,-18,-1,-20,-1,-19,1,-19,0,-19,0,-20,0,-19,-1,-18,-1,-18,-2,-18,-2,-18,-3,-20,-2,-20,-3,-18,-4,-18,-4,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-13,-45,-13,-42,-13,-42,-14,-38,-14,-39,-16,-34,-19,-33,-19,-29,-22,-29,-23,-30,-28,-34,-29,-35,-26,-32,-25,-32,-26,-33,-32,-33,-28,-32,-30,-30,-33,-30,-32,-32,-31,-32,-36,-33,-27,-36,-34,-36,-41,-37,-39,-35,0,0,-39,-41,-41,-38,-37,-40,-40,-37,-31,-38,-42,-43,-38,-44,-32,-37,-34,-59,-27,-36,-36,-38,-30,-39,-34,-48,-37,-46,-34,-40,-32,-44,-41,-46,-33,-46,-36,-43,-29,-47,-29,-44,-29,-48,-26,-50,-32,-50,-23,-51,-22,-48,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-11,-2,-11,-1,-11,0,-13,1,-12,1,-12,1,-13,2,-12,2,-13,3,-13,3,-15,4,-15,5,-16,5,-16,4,-16,5,-18,6,-17,6,-16,5,-17,6,-17,6,-18,7,-18,8,-18,5,-19,7,-21,9,-20,8,0,0,-21,9,-22,10,-22,10,-21,9,-21,8,-21,9,-22,10,-21,8,-23,10,-20,8,-22,10,-21,7,-23,8,-22,9,-21,9,-22,10,-23,10,-22,9,-21,8,-22,7,-22,8,-22,6,-22,6,-23,7,-22,5,-22,4,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,11,9,10,7,12,6,12,5,11,5,10,5,11,3,11,3,10,3,11,2,14,2,14,0,14,0,14,0,13,0,16,-1,14,-1,14,-1,15,-1,16,-1,16,-1,17,-2,15,0,18,-1,19,-2,18,-2,0,0,20,-1,20,-2,21,-2,21,-1,19,-1,21,-1,21,-1,20,0,21,0,19,-1,22,-1,20,1,21,1,21,1,20,0,22,0,23,0,21,2,21,1,21,3,21,2,21,3,21,3,22,5,20,6,20,6,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,10,-19,9,-18,9,-20,8,-19,8,-17,7,-15,6,-17,6,-15,5,-16,6,-15,5,-17,4,-18,4,-17,5,-17,4,-17,2,-19,3,-16,3,-16,3,-17,2,-17,3,-17,2,-18,4,-15,5,-18,4,-20,5,-18,0,0,4,-18,4,-20,4,-19,4,-20,5,-18,4,-19,4,-19,6,-18,5,-19,5,-18,6,-19,7,-16,6,-18,5,-18,5,-17,5,-19,5,-18,6,-17,6,-16,6,-17,6,-17,7,-16,8,-17,9,-17,8,-16,9,-15,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-1,-16,0,-15,-1,-16,-2,-15,0,-14,0,-13,-2,-12,-1,-12,-2,-12,-2,-11,-3,-12,-3,-12,-3,-13,-3,-12,-4,-11,-4,-13,-4,-12,-4,-11,-4,-11,-4,-11,-5,-12,-5,-12,-4,-12,-5,-12,-6,-14,-5,-13,0,0,-5,-13,-6,-13,-6,-14,-6,-14,-4,-14,-5,-14,-6,-15,-4,-14,-5,-15,-5,-12,-5,-14,-4,-13,-5,-14,-5,-14,-4,-13,-4,-15,-4,-14,-4,-13,-4,-14,-4,-14,-4,-13,-2,-14,-2,-12,-3,-13,-3,-13,-2,-13,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,13,18,13,17,13,18,14,17,13,16,10,14,12,15,10,14,11,14,11,13,12,14,12,14,12,13,12,13,12,12,15,13,12,12,12,12,12,12,12,12,13,12,14,12,11,12,13,12,14,13,14,13,0,0,15,13,15,12,14,12,15,13,13,12,13,13,14,13,13,14,14,14,13,13,13,13,11,14,11,13,12,13,12,12,12,12,12,14,10,13,10,12,10,13,10,12,10,12,10,14,10,13,7,13,7,13,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-4,-14,-5,-13,-6,-14,-7,-14,-7,-12,-7,-12,-7,-11,-7,-10,-9,-11,-9,-10,-12,-10,-12,-10,-13,-9,-13,-10,-13,-10,-15,-9,-13,-9,-13,-9,-15,-10,-16,-10,-15,-10,-17,-9,-14,-10,-17,-10,-20,-10,-19,-10,0,0,-20,-11,-21,-11,-21,-11,-21,-11,-20,-12,-21,-12,-21,-13,-20,-13,-22,-12,-19,-12,-23,-12,-19,-12,-21,-13,-21,-13,-20,-12,-22,-14,-22,-14,-21,-14,-20,-15,-20,-15,-20,-15,-18,-16,-18,-15,-20,-16,-17,-16,-16,-17,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,16,11,15,10,15,10,16,9,14,9,14,8,13,8,13,6,13,6,13,5,15,4,16,4,16,4,17,4,16,4,18,3,17,4,15,4,17,2,17,3,17,4,18,3,16,4,19,3,20,2,19,3,0,0,20,4,20,3,21,2,20,3,19,4,20,4,20,5,18,5,20,5,18,4,20,3,17,4,19,5,19,4,18,4,19,5,20,4,19,5,18,5,18,6,19,6,19,7,18,6,19,6,18,7,17,8,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,3,11,4,10,6,10,6,10,6,9,6,9,7,9,8,9,8,9,9,9,10,9,12,10,12,9,11,10,12,9,15,9,13,9,13,9,15,9,15,9,15,9,17,9,15,10,17,10,19,10,18,11,0,0,20,10,20,10,21,10,22,10,19,11,21,11,22,10,21,11,22,12,20,11,23,11,19,12,21,13,21,11,21,11,23,11,24,13,21,13,21,12,20,13,21,12,21,13,20,14,20,15,18,16,17,16,0,0,0,0,0,0,0,0,0,0
