28,-64,1,0,0,0,0,0,0,0,0,0,-28,-6,-27,-6,-27,-6,-29,-5,-26,-6,-24,-6,-24,-5,-23,-5,-24,-5,-23,-6,-24,-5,-25,-5,-23,-5,-23,-6,-21,-5,-24,-5,-22,-5,-20,-5,-20,-5,-20,-4,-20,-5,-20,-4,-18,-6,-19,-5,-20,-4,-19,-4,0,0,-19,-4,-18,-3,-18,-3,-17,-2,-16,-3,-16,-2,-16,-2,-15,-2,-17,-1,-15,-1,-16,0,-15,0,-16,0,-15,2,-16,1,-16,2,-17,3,-16,1,-16,2,-17,1,-17,2,-17,1,-17,0,-19,1,-18,-2,-18,-1,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-15,22,-15,21,-15,22,-14,21,-14,20,-13,18,-14,19,-13,17,-12,19,-13,18,-13,19,-12,19,-13,18,-13,18,-12,16,-12,20,-11,16,-11,16,-11,16,-11,16,-11,15,-9,17,-11,15,-12,15,-11,17,-9,16,0,0,-10,15,-9,17,-9,16,-8,16,-7,14,-6,16,-8,16,-6,13,-7,22,-8,14,-6,15,-6,14,-6,17,-4,16,-5,18,-5,19,-6,20,-7,18,-5,18,-7,19,-7,18,-9,19,-10,19,-10,20,-11,18,-13,17,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,28,5,27,5,27,5,29,5,25,5,23,5,24,4,22,4,22,5,22,5,24,4,24,4,23,3,23,5,21,5,23,4,21,4,19,5,19,4,19,5,19,5,19,4,17,4,18,4,20,4,18,4,0,0,17,4,18,3,17,3,16,3,15,3,15,2,16,2,14,2,15,1,14,1,14,-1,12,0,14,-1,15,-2,14,-1,15,-2,16,-2,15,-1,16,-2,15,-2,16,-2,16,-1,16,-1,17,-1,16,1,16,1,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-79,31,-77,29,-85,36,-88,40,-82,36,-66,30,-78,37,-72,29,-76,37,-69,34,-75,35,-77,30,-78,38,-71,34,-55,29,-68,39,-61,24,-56,21,-55,25,-56,27,-57,28,-63,30,-50,17,-54,26,-65,30,-66,31,0,0,-54,27,-55,31,-56,35,-53,30,-44,27,-49,24,-49,41,-41,36,-35,21,-48,50,-47,46,-45,36,-45,35,-44,42,-46,39,-44,42,-54,45,-53,40,-51,44,-55,45,-52,42,-53,37,-50,42,-55,41,-54,25,-61,31,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-3,-31,-4,-30,-3,-30,-3,-30,-2,-28,-2,-26,-2,-26,-1,-26,-2,-26,-2,-24,-3,-26,-3,-26,-3,-25,-2,-25,0,-24,-3,-25,-1,-23,0,-21,-1,-22,0,-22,-1,-21,-1,-21,0,-19,0,-21,-1,-22,-1,-21,0,0,-1,-20,-1,-19,-2,-20,-1,-18,-1,-17,-2,-17,-2,-18,-2,-16,-3,-17,-3,-15,-5,-17,-3,-15,-4,-16,-5,-17,-4,-15,-6,-16,-6,-16,-5,-16,-5,-17,-5,-17,-5,-18,-4,-19,-4,-18,-4,-19,-2,-19,-3,-19,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-59,-69,-60,-65,-60,-70,-64,-75,-52,-66,-48,-62,-50,-66,-48,-58,-52,-60,-51,-56,-61,-60,-58,-61,-65,-59,-56,-52,-45,-46,-49,-55,-45,-52,-37,-46,-41,-45,-45,-50,-45,-52,-43,-53,-34,-37,-42,-43,-51,-48,-53,-53,0,0,-49,-38,-44,-44,-50,-40,-45,-38,-38,-37,-42,-39,-55,-39,-52,-40,-38,-26,-62,-30,-61,-39,-52,-29,-43,-31,-52,-33,-45,-32,-58,-32,-61,-40,-54,-36,-55,-39,-59,-40,-54,-42,-52,-42,-58,-38,-54,-44,-47,-42,-50,-41,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,27,-4,26,-3,27,-3,27,-4,25,-4,23,-3,23,-2,22,-2,23,-2,22,-2,24,-3,23,-3,23,-2,22,-2,21,-1,22,-3,20,-2,19,-1,19,-1,19,-1,19,-1,19,-2,17,-1,18,-1,19,-2,18,-1,0,0,18,-2,17,-2,16,-2,16,-2,14,-2,15,-2,15,-2,14,-2,14,-3,13,-3,14,-5,13,-3,13,-4,13,-5,13,-5,14,-6,14,-6,14,-5,14,-5,14,-5,15,-5,16,-5,15,-5,16,-4,15,-3,15,-3,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,1,29,1,29,0,29,1,29,0,27,0,25,0,25,0,24,0,24,0,23,0,24,1,24,0,23,0,23,0,22,1,23,0,20,0,20,0,20,1,19,0,19,2,19,0,17,0,18,1,18,1,19,0,0,2,18,2,17,3,16,3,16,2,14,3,15,3,15,3,13,4,14,5,13,6,13,4,13,6,14,7,14,7,14,8,14,9,15,8,15,7,15,7,16,7,16,6,17,6,17,5,17,4,19,4,18,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,23,-19,23,-18,23,-18,23,-19,22,-18,20,-15,21,-15,20,-14,19,-15,19,-14,19,-16,19,-15,19,-15,19,-15,17,-13,17,-16,16,-13,16,-13,16,-13,16,-12,15,-12,15,-13,15,-11,14,-12,15,-14,14,-13,0,0,13,-13,12,-13,12,-13,12,-14,10,-12,11,-13,10,-14,10,-12,10,-15,9,-14,9,-16,9,-14,9,-14,9,-16,9,-16,9,-16,10,-18,10,-16,10,-16,11,-17,11,-16,12,-17,14,-17,13,-17,14,-15,14,-15,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,21,-3,20,-3,21,-3,21,-4,20,-3,19,-3,19,-3,18,-3,18,-4,18,-4,19,-6,19,-6,18,-6,19,-6,16,-5,19,-7,16,-6,16,-6,16,-6,17,-6,16,-6,17,-8,16,-6,16,-8,16,-9,16,-8,0,0,16,-9,16,-11,16,-11,16,-11,15,-10,16,-10,17,-12,16,-11,17,-13,16,-12,16,-15,16,-13,18,-14,17,-14,17,-14,18,-15,20,-15,20,-13,20,-13,22,-12,21,-11,22,-12,24,-10,23,-11,23,-9,23,-7,0,0,0,0,0,0,0,0,0,0
