30,-32,1,0,0,0,0,0,0,0,0,0,-14,-9,-14,-9,-15,-10,-15,-9,-15,-10,-14,-10,-15,-9,-14,-9,-15,-9,-15,-9,-17,-9,-17,-9,-16,-9,-16,-9,-16,-8,-19,-8,-17,-8,-17,-8,-17,-7,-18,-6,-18,-5,-19,-5,-18,-6,-20,-6,-22,-5,-21,-6,0,0,-21,-4,-22,-3,-23,-3,-23,-3,-21,-3,-23,-2,-23,-1,-22,-3,-23,-1,-22,-1,-24,-1,-22,-2,-24,-2,-25,0,-24,-1,-25,0,-27,-1,-26,-2,-25,-1,-25,-1,-26,-2,-26,-4,-25,-5,-26,-7,-24,-8,-24,-9,0,0,0,0,0,0,0,0,0,0
28,-64,1,0,0,0,0,0,0,0,0,0,17,-5,16,-6,16,-7,17,-8,15,-7,15,-8,15,-9,15,-9,15,-9,14,-10,15,-12,15,-13,15,-13,15,-12,15,-12,15,-14,14,-13,14,-12,14,-14,14,-13,14,-14,14,-15,13,-13,13,-15,14,-18,14,-18,0,0,14,-19,13,-19,14,-20,13,-20,13,-19,14,-20,14,-21,14,-20,14,-22,12,-21,13,-23,13,-21,15,-23,15,-24,15,-21,16,-24,16,-25,16,-23,16,-22,18,-21,18,-21,19,-20,18,-20,20,-21,21,-18,20,-17,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,10,-17,9,-16,8,-17,8,-18,7,-17,7,-16,6,-16,6,-16,5,-16,4,-16,4,-18,3,-19,4,-18,4,-18,4,-17,3,-19,4,-18,4,-16,3,-17,3,-17,2,-17,2,-19,3,-16,2,-18,1,-20,1,-19,0,0,1,-20,0,-20,0,-21,0,-20,0,-19,0,-21,0,-21,0,-20,0,-23,-1,-20,-1,-22,0,-20,1,-23,-2,-24,1,-22,0,-24,0,-25,1,-24,2,-24,2,-23,3,-23,5,-23,5,-24,5,-24,8,-22,8,-22,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-16,10,-15,10,-15,11,-15,12,-14,10,-14,9,-13,11,-12,11,-12,12,-12,11,-12,14,-12,14,-11,14,-11,14,-11,13,-11,16,-10,13,-10,13,-10,14,-9,14,-10,14,-9,16,-10,13,-9,16,-10,18,-9,17,0,0,-9,17,-8,19,-8,19,-8,20,-9,18,-8,19,-8,20,-8,19,-8,21,-7,20,-8,22,-9,20,-10,21,-9,21,-9,21,-9,23,-10,24,-11,22,-11,22,-13,21,-13,21,-14,21,-15,21,-15,21,-16,19,-16,18,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-8,64,-7,61,-5,62,-3,68,0,60,0,55,1,54,0,52,-2,57,8,53,11,61,14,63,14,62,6,63,6,58,14,65,13,56,12,53,13,56,10,55,15,60,12,59,12,52,14,59,21,67,14,61,0,0,20,65,24,62,24,67,26,65,21,58,22,68,23,68,19,68,38,64,27,66,37,73,23,58,30,69,36,68,34,66,37,68,35,80,25,69,29,72,20,72,24,72,22,71,19,68,20,80,12,72,7,75,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-10,15,-10,15,-10,16,-9,16,-9,15,-8,14,-8,15,-6,14,-7,15,-6,14,-6,16,-6,17,-5,17,-6,16,-5,16,-4,18,-5,15,-4,16,-4,16,-4,16,-3,16,-3,17,-4,15,-4,17,-3,19,-3,18,0,0,-2,19,-2,19,-1,19,-1,20,-2,18,-1,20,-1,20,-1,19,0,21,-1,19,0,21,-1,19,-2,21,0,22,-1,21,-1,22,-1,24,-3,22,-3,22,-3,22,-4,22,-5,22,-5,22,-6,23,-8,21,-9,21,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-8,-14,-9,-14,-10,-14,-11,-14,-11,-13,-10,-12,-11,-12,-11,-11,-12,-11,-12,-10,-14,-11,-15,-11,-15,-10,-15,-11,-14,-10,-16,-10,-15,-10,-14,-9,-16,-9,-16,-9,-16,-8,-17,-8,-16,-8,-17,-8,-19,-8,-19,-8,0,0,-20,-7,-21,-7,-21,-7,-21,-7,-20,-7,-22,-6,-22,-6,-22,-6,-23,-7,-22,-6,-25,-5,-22,-7,-24,-8,-25,-6,-23,-7,-25,-6,-26,-7,-25,-8,-24,-8,-23,-9,-24,-9,-24,-10,-24,-10,-24,-12,-22,-13,-21,-14,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,14,-13,13,-13,13,-15,13,-15,12,-14,11,-13,12,-14,11,-13,10,-14,10,-14,10,-16,10,-16,10,-16,9,-16,9,-15,9,-17,8,-16,8,-15,8,-16,8,-16,8,-16,8,-17,8,-15,8,-17,7,-19,8,-18,0,0,7,-19,6,-19,6,-19,7,-20,6,-18,7,-20,6,-21,7,-19,6,-21,6,-20,5,-22,7,-20,7,-22,6,-22,7,-21,7,-23,8,-24,9,-22,8,-22,11,-21,11,-21,12,-22,12,-21,13,-22,14,-19,14,-18,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-7,-16,-8,-15,-9,-16,-9,-16,-9,-15,-9,-14,-9,-14,-8,-13,-10,-13,-10,-13,-12,-13,-12,-13,-13,-13,-12,-13,-11,-12,-14,-13,-12,-12,-11,-11,-12,-11,-12,-11,-12,-11,-13,-11,-12,-11,-14,-11,-16,-11,-15,-11,0,0,-16,-11,-17,-10,-17,-10,-18,-10,-16,-10,-17,-10,-18,-10,-17,-11,-19,-10,-18,-10,-20,-10,-18,-10,-20,-11,-20,-10,-20,-11,-20,-11,-22,-13,-20,-13,-19,-13,-18,-14,-18,-15,-19,-15,-18,-16,-18,-16,-17,-17,-15,-17,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,10,-3,10,-4,10,-4,11,-3,10,-4,10,-6,10,-5,10,-6,9,-6,10,-6,10,-6,10,-7,10,-7,10,-6,10,-7,10,-7,10,-8,9,-7,9,-8,9,-8,9,-8,9,-8,9,-9,9,-9,9,-9,9,-9,0,0,9,-10,9,-9,9,-10,8,-10,9,-9,9,-11,9,-10,9,-10,10,-12,9,-11,9,-12,10,-11,11,-11,12,-11,12,-11,12,-12,12,-11,13,-12,12,-12,13,-11,13,-11,14,-9,14,-9,15,-8,15,-8,15,-8,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-21,3,-20,3,-20,3,-21,5,-20,3,-18,3,-19,4,-17,3,-18,5,-17,4,-19,6,-19,7,-18,6,-18,6,-18,5,-18,8,-17,6,-17,6,-17,7,-17,7,-17,7,-17,8,-15,6,-17,8,-18,9,-17,9,0,0,-17,9,-16,11,-17,11,-16,10,-16,9,-17,10,-17,12,-16,10,-17,12,-15,11,-16,13,-16,11,-17,12,-17,13,-17,12,-18,14,-19,14,-19,13,-19,13,-20,12,-20,12,-21,11,-21,10,-22,10,-22,8,-22,7,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,2,-18,1,-17,0,-18,-1,-19,-1,-18,-1,-16,-2,-17,-1,-16,-2,-16,-2,-17,-2,-17,-3,-18,-3,-18,-3,-18,-3,-17,-4,-18,-3,-17,-3,-16,-4,-16,-4,-16,-4,-16,-5,-17,-3,-16,-4,-18,-6,-19,-5,-18,0,0,-6,-18,-7,-18,-7,-18,-7,-18,-6,-17,-7,-18,-8,-19,-7,-18,-9,-19,-8,-18,-9,-19,-7,-18,-7,-20,-9,-19,-9,-20,-9,-20,-10,-22,-8,-20,-8,-21,-7,-21,-7,-22,-6,-22,-5,-23,-4,-23,-2,-23,-1,-22,0,0,0,0,0,0,0,0,0,0
