"-99,-48,9,0,0,0,0,0,0,0,0,0,13,17,12,16,14,16,15,16,14,16,12,14,13,14,12,13,13,14,12,13,15,13,15,13,14,13,14,13,13,12,16,12,13,10,13,11,14,11,14,11,14,10,15,10,12,10,14,10,17,10,15,10,0,0,16,10,17,8,17,8,19,8,16,9,18,9,18,8,17,8,20,7,15,9,17,8,17,10,20,10,19,10,19,10,20,9,21,10,19,11,19,11,18,13,18,14,19,14,18,15,19,15,15,16,15,17,0,0,0,0,0,0,0,0,0,0
"
"-121,112,8,0,0,0,0,0,0,0,0,0,3,15,4,14,4,15,5,15,5,14,5,13,6,13,6,12,7,13,7,12,8,13,10,13,9,13,9,13,9,12,12,13,11,11,10,11,11,12,11,12,12,12,13,11,11,11,13,12,15,12,15,12,0,0,17,11,17,12,18,11,18,11,16,11,19,12,20,12,18,12,20,12,19,12,21,12,18,13,20,14,21,13,20,13,22,13,23,14,21,15,20,15,19,16,19,16,19,17,19,18,19,19,16,20,15,20,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-13,-18,-13,-17,-13,-17,-15,-16,-14,-15,-13,-14,-14,-14,-13,-13,-14,-13,-14,-12,-15,-12,-16,-12,-16,-12,-16,-12,-16,-11,-17,-10,-16,-10,-15,-10,-16,-9,-16,-8,-17,-9,-18,-8,-17,-9,-18,-7,-19,-8,-19,-7,0,0,-20,-7,-20,-7,-21,-6,-21,-7,-20,-7,-21,-6,-23,-7,-22,-6,-24,-7,-22,-6,-24,-6,-23,-7,-24,-8,-25,-7,-24,-8,-25,-8,-27,-8,-25,-9,-25,-9,-25,-11,-25,-11,-25,-13,-25,-13,-25,-14,-23,-16,-22,-17,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-4,22,-4,21,-3,22,-3,22,-3,21,-3,20,-2,19,-1,18,-1,19,-1,18,0,20,1,20,1,20,0,19,0,18,1,20,1,17,1,17,1,17,2,17,2,18,3,18,2,17,3,18,4,19,4,18,0,0,5,19,6,19,5,19,6,19,5,18,6,19,6,20,6,19,6,20,6,19,8,20,6,19,6,21,7,21,6,21,7,22,7,23,5,23,5,23,4,23,3,24,2,24,2,24,2,25,-1,24,-2,24,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-3,17,-3,17,-2,17,-2,18,-2,17,-3,16,-1,16,-1,16,0,16,-1,15,1,16,1,16,1,15,0,15,1,15,2,15,1,14,1,14,1,14,2,14,2,13,3,15,2,13,3,14,3,15,4,15,0,0,5,15,5,15,6,15,7,15,5,15,6,16,6,16,6,15,6,16,7,15,7,16,6,15,6,17,7,17,7,17,7,17,7,20,6,19,5,18,5,19,4,19,3,20,3,21,2,21,1,20,0,20,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,3,21,3,19,4,20,5,20,5,19,4,18,5,18,6,17,6,17,6,16,7,17,8,17,8,17,8,16,8,15,10,16,9,14,9,14,10,14,10,14,11,14,12,14,10,13,12,14,13,14,13,14,0,0,14,14,15,13,15,13,17,13,15,13,16,13,17,13,16,14,18,14,17,13,19,13,17,14,18,15,19,14,19,14,20,14,21,16,19,16,19,17,18,18,18,18,18,19,18,20,17,21,15,21,14,22,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-2,-24,-3,-22,-3,-23,-5,-24,-3,-21,-1,-20,-3,-22,-6,-20,-6,-18,-5,-18,-5,-20,-6,-19,-6,-19,-6,-19,-6,-18,-8,-19,-7,-16,-7,-16,-8,-17,-9,-16,-8,-16,-10,-16,-8,-16,-8,-16,-10,-16,-11,-17,0,0,-11,-15,-13,-15,-13,-15,-13,-15,-12,-15,-13,-15,-14,-16,-14,-15,-15,-16,-14,-15,-16,-16,-15,-16,-16,-18,-16,-16,-16,-17,-17,-18,-18,-19,-15,-19,-16,-19,-15,-20,-15,-20,-15,-22,-14,-22,-13,-23,-10,-24,-10,-23,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,10,-17,9,-17,9,-17,8,-18,7,-17,7,-16,6,-16,6,-16,5,-16,5,-16,4,-18,4,-18,3,-17,4,-17,3,-17,2,-18,2,-17,2,-16,1,-17,1,-17,0,-17,-1,-18,0,-16,-1,-18,-2,-19,-2,-19,0,0,-3,-19,-3,-20,-4,-20,-5,-20,-4,-20,-4,-21,-5,-21,-5,-21,-5,-23,-5,-21,-6,-23,-4,-22,-4,-24,-6,-24,-5,-23,-5,-25,-5,-26,-4,-25,-4,-26,-3,-26,-2,-26,0,-27,0,-27,1,-28,3,-27,4,-26,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,13,-15,12,-14,12,-15,11,-16,10,-15,10,-14,10,-15,9,-14,9,-15,8,-15,7,-16,7,-17,6,-17,7,-16,6,-16,5,-18,5,-16,4,-16,4,-17,4,-17,4,-17,3,-18,3,-16,2,-18,1,-20,1,-19,0,0,0,-20,-1,-21,-1,-21,-1,-22,-1,-21,-1,-22,-1,-23,0,-23,-2,-24,-2,-23,-3,-24,-1,-23,-1,-25,-2,-26,-2,-25,-2,-27,-1,-28,0,-27,1,-27,3,-28,3,-28,4,-28,4,-28,5,-28,7,-27,9,-27,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,8,-9,8,-10,8,-8,8,-9,7,-8,7,-9,7,-9,7,-9,6,-9,6,-8,6,-9,6,-9,5,-8,5,-9,5,-9,5,-9,5,-10,4,-9,3,-9,4,-9,3,-9,3,-8,3,-9,2,-9,2,-9,2,-10,0,0,2,-10,2,-9,1,-10,1,-10,1,-10,1,-10,1,-10,0,-10,1,-11,1,-11,0,-12,0,-12,1,-12,0,-12,1,-12,1,-13,0,-12,1,-13,2,-13,2,-13,3,-13,3,-13,3,-12,4,-14,4,-13,6,-12,0,0,0,0,0,0,0,0,0,0
"
"37,80,2,0,0,0,0,0,0,0,0,0,1,-18,1,-17,0,-18,-1,-18,-2,-18,-1,-16,-3,-17,-2,-16,-4,-16,-4,-16,-5,-17,-6,-17,-6,-17,-6,-17,-6,-16,-8,-17,-8,-16,-7,-16,-8,-15,-8,-15,-9,-15,-10,-16,-9,-15,-11,-16,-12,-17,-12,-17,0,0,-13,-16,-15,-17,-15,-16,-15,-17,-13,-16,-16,-17,-16,-18,-16,-17,-18,-18,-16,-17,-18,-19,-16,-18,-18,-20,-18,-19,-19,-19,-19,-20,-20,-22,-18,-21,-18,-21,-17,-23,-17,-23,-17,-24,-16,-25,-15,-26,-13,-26,-12,-26,0,0,0,0,0,0,0,0,0,0
"
"37,80,2,0,0,0,0,0,0,0,0,0,-10,17,-9,16,-9,17,-8,18,-8,16,-7,15,-7,16,-5,15,-6,16,-5,16,-4,17,-3,17,-3,16,-3,17,-3,16,-2,18,-1,16,-1,16,-1,17,0,16,0,16,1,17,0,16,1,18,3,18,3,19,0,0,4,19,5,19,5,19,6,20,5,19,6,20,6,21,6,21,7,22,6,21,8,22,6,21,6,23,8,23,7,23,8,24,8,26,6,25,6,25,4,26,5,26,4,26,2,28,2,28,0,27,-2,27,0,0,0,0,0,0,0,0,0,0
"
"84,-64,4,0,0,0,0,0,0,0,0,0,-1,-23,-1,-21,-1,-23,-2,-22,-3,-21,-2,-19,-3,-20,-2,-19,-4,-19,-3,-19,-4,-20,-4,-19,-4,-19,-4,-19,-4,-17,-6,-19,-5,-17,-5,-17,-6,-16,-6,-16,-6,-16,-8,-16,-6,-16,-7,-17,-8,-18,-8,-17,0,0,-10,-16,-10,-17,-10,-16,-11,-17,-10,-16,-11,-16,-11,-17,-11,-16,-12,-17,-11,-17,-13,-17,-11,-17,-12,-18,-13,-17,-13,-18,-13,-18,-14,-20,-12,-20,-12,-20,-11,-20,-11,-21,-10,-21,-10,-23,-9,-23,-6,-23,-6,-23,0,0,0,0,0,0,0,0,0,0
"
"84,-64,4,0,0,0,0,0,0,0,0,0,-42,-58,-40,-53,-53,-54,-57,-62,-47,-53,-40,-47,-49,-50,-41,-47,-44,-38,-52,-36,-69,-41,-74,-35,-76,-41,-65,-42,-49,-40,-74,-33,-66,-31,-54,-28,-64,-25,-59,-40,-54,-35,-71,-29,-47,-42,-68,-41,-89,-35,-76,-39,0,0,-79,-23,-95,-26,-103,-27,-83,-31,-81,-30,-87,-34,-92,-27,-76,-41,-81,-37,-80,-13,-101,-14,-60,-31,-81,-32,-82,-16,-78,-13,-89,-11,-102,-24,-89,-29,-80,-25,-68,-29,-84,-38,-72,-33,-59,-27,-83,-21,-57,-33,-53,-33,0,0,0,0,0,0,0,0,0,0
"
"84,-64,4,0,0,0,0,0,0,0,0,0,10,19,9,18,10,19,11,19,10,18,9,17,9,16,8,16,9,15,9,14,11,15,11,15,11,14,11,15,10,14,12,14,10,12,10,12,11,12,11,12,11,12,12,12,10,11,12,11,14,11,13,11,0,0,13,11,14,10,15,10,15,11,14,10,15,11,16,11,15,11,16,11,15,10,18,10,16,11,17,11,17,11,17,11,18,12,19,13,18,14,17,15,17,16,16,16,16,17,16,17,16,18,14,19,13,19,0,0,0,0,0,0,0,0,0,0
"
"84,-64,4,0,0,0,0,0,0,0,0,0,1,-22,0,-21,0,-22,-1,-22,-1,-21,0,-19,-2,-19,-1,-19,-2,-19,-2,-19,-3,-19,-3,-19,-4,-19,-3,-19,-3,-17,-5,-19,-4,-17,-4,-17,-5,-16,-5,-16,-6,-16,-7,-16,-6,-15,-7,-16,-8,-17,-7,-16,0,0,-9,-16,-10,-16,-10,-16,-11,-16,-10,-15,-11,-16,-12,-16,-12,-16,-13,-17,-12,-16,-13,-16,-12,-17,-13,-19,-14,-17,-13,-18,-14,-19,-15,-19,-13,-20,-14,-19,-13,-21,-13,-21,-12,-22,-11,-22,-10,-23,-8,-24,-7,-23,0,0,0,0,0,0,0,0,0,0
"
"84,-64,4,0,0,0,0,0,0,0,0,0,13,0,12,0,14,-1,14,-1,13,0,12,-1,11,-2,11,-1,11,-2,11,-2,12,-3,12,-4,11,-3,11,-3,10,-3,11,-4,10,-3,10,-3,10,-4,10,-4,10,-5,10,-5,9,-4,10,-6,10,-6,9,-6,0,0,10,-7,10,-7,10,-8,10,-8,9,-7,10,-7,11,-8,10,-8,11,-9,10,-9,11,-10,10,-9,12,-9,11,-10,12,-9,12,-10,13,-10,13,-9,13,-9,14,-9,14,-9,15,-8,15,-8,15,-7,15,-6,16,-5,0,0,0,0,0,0,0,0,0,0
"
