"-99,-48,9,0,0,0,0,0,0,0,0,0,16,4,15,3,15,3,17,2,15,2,14,2,13,2,12,2,13,3,14,1,15,1,15,1,15,1,15,2,14,2,16,2,14,0,12,1,13,2,13,3,13,1,14,2,13,2,14,2,15,1,15,2,0,0,14,1,15,1,14,1,14,0,13,1,14,2,14,1,13,2,13,2,12,1,13,0,11,2,13,2,12,1,12,1,13,0,13,1,12,1,12,0,12,2,12,0,12,2,12,2,13,2,12,2,12,3,0,0,0,0,0,0,0,0,0,0
"
"-121,112,8,0,0,0,0,0,0,0,0,0,14,-16,13,-16,14,-17,13,-18,13,-17,12,-15,12,-16,12,-16,12,-16,12,-16,12,-19,11,-19,11,-19,12,-19,12,-17,11,-21,11,-18,11,-17,10,-18,11,-18,11,-18,11,-19,11,-17,11,-19,11,-21,11,-20,0,0,12,-21,11,-22,11,-22,12,-22,11,-19,13,-21,12,-21,13,-19,13,-21,12,-20,11,-22,12,-19,13,-20,12,-20,11,-20,12,-20,13,-22,13,-19,13,-19,14,-18,14,-18,15,-18,16,-18,15,-18,16,-16,17,-15,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,0,22,-1,22,0,22,1,23,1,21,1,20,1,20,1,20,1,20,2,20,3,21,4,22,4,20,4,21,2,21,4,22,3,20,3,19,4,20,3,20,3,20,4,21,3,19,5,20,6,22,5,21,0,0,5,21,5,21,5,22,5,21,4,21,5,22,5,22,4,21,4,23,5,20,6,21,4,20,5,21,5,22,4,20,5,22,5,22,4,21,3,21,2,21,2,21,1,22,2,21,2,22,0,22,-1,21,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-23,3,-23,3,-23,3,-25,4,-23,3,-22,3,-22,4,-21,4,-21,4,-20,4,-22,4,-22,5,-21,5,-22,4,-21,4,-22,4,-21,4,-19,3,-20,4,-20,4,-20,4,-21,5,-19,3,-20,4,-22,5,-21,5,0,0,-21,5,-21,5,-21,4,-20,5,-19,4,-20,5,-20,5,-19,4,-20,5,-18,5,-19,4,-18,3,-20,3,-19,4,-18,4,-19,4,-19,5,-18,4,-19,4,-18,4,-18,4,-19,3,-19,3,-19,2,-19,2,-19,1,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-12,1,-12,1,-13,1,-12,1,-12,1,-12,2,-12,2,-12,2,-12,2,-12,3,-12,2,-12,4,-12,4,-12,4,-12,4,-12,4,-12,4,-12,4,-12,4,-12,5,-13,4,-12,5,-12,5,-12,5,-13,5,-12,5,0,0,-13,5,-13,5,-13,5,-12,6,-13,5,-13,5,-14,5,-13,5,-14,5,-12,5,-13,6,-13,5,-14,4,-14,5,-13,5,-13,5,-13,4,-14,5,-14,4,-14,4,-14,4,-14,2,-13,3,-14,2,-14,2,-14,2,0,0,0,0,0,0,0,0,0,0
"
