"-99,-48,9,0,0,0,0,0,0,0,0,0,-24,11,-23,10,-24,11,-24,13,-22,11,-21,10,-20,10,-19,10,-21,11,-19,10,-20,13,-20,14,-19,12,-20,12,-18,11,-19,14,-17,11,-16,10,-17,11,-16,12,-16,12,-16,13,-15,10,-15,12,-15,16,-15,14,0,0,-14,15,-14,16,-14,16,-15,15,-12,15,-14,17,-13,17,-12,16,-11,14,-11,18,-11,19,-13,17,-14,19,-14,19,-12,18,-13,20,-13,21,-14,20,-14,20,-15,19,-15,20,-17,19,-17,20,-18,20,-20,18,-20,17,0,0,0,0,0,0,0,0,0,0
"
"-121,112,8,0,0,0,0,0,0,0,0,0,-8,24,-8,23,-8,24,-8,25,-8,22,-8,21,-8,21,-8,20,-8,20,-8,19,-7,22,-7,22,-7,20,-8,19,-7,18,-7,19,-7,17,-7,15,-6,17,-7,15,-6,15,-5,16,-7,14,-5,15,-5,17,-6,16,0,0,-5,15,-6,15,-4,16,-1,14,-5,16,-3,15,-3,17,-2,15,-3,16,-2,13,0,15,-2,13,-2,16,0,15,-1,14,0,16,0,17,-1,17,-1,16,-2,16,-1,17,-2,17,-2,17,-3,18,-4,18,-5,18,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-8,-17,-8,-16,-9,-18,-10,-17,-10,-17,-9,-15,-10,-15,-9,-14,-10,-15,-10,-15,-11,-15,-12,-15,-11,-14,-11,-15,-10,-14,-14,-15,-11,-13,-11,-14,-12,-13,-12,-13,-12,-12,-14,-12,-12,-12,-14,-13,-15,-13,-15,-13,0,0,-16,-12,-17,-12,-16,-12,-18,-13,-15,-12,-17,-13,-18,-12,-17,-12,-19,-13,-17,-12,-19,-12,-16,-12,-18,-13,-18,-12,-19,-12,-19,-12,-21,-14,-18,-14,-18,-13,-18,-14,-18,-14,-18,-15,-18,-17,-18,-17,-16,-18,-15,-18,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,16,21,16,20,16,21,18,21,15,19,13,19,14,18,14,17,13,18,13,17,14,18,14,17,13,17,13,18,11,16,14,17,12,16,10,14,11,15,11,14,12,14,12,13,9,12,11,13,13,14,12,13,0,0,12,12,12,11,13,12,12,11,11,10,13,10,13,10,13,9,13,10,12,8,14,9,12,9,14,9,15,8,14,8,15,8,16,8,15,9,16,8,15,9,16,9,16,10,16,11,16,12,15,13,15,14,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,15,-27,15,-26,15,-26,15,-28,15,-25,14,-23,14,-22,14,-21,14,-21,12,-21,13,-23,14,-23,12,-21,13,-21,14,-19,13,-22,13,-18,12,-16,11,-16,11,-17,11,-17,12,-16,10,-14,9,-15,13,-17,10,-18,0,0,12,-18,8,-17,10,-16,6,-16,7,-17,9,-16,7,-17,7,-17,7,-17,6,-16,4,-18,5,-15,6,-17,3,-18,5,-17,3,-19,4,-19,5,-18,5,-19,6,-19,6,-20,7,-20,7,-20,7,-21,8,-20,10,-20,0,0,0,0,0,0,0,0,0,0
"
