28,-64,1,0,0,0,0,0,0,0,0,0,11,-11,10,-11,10,-12,10,-13,9,-12,9,-12,9,-11,8,-11,8,-12,7,-12,6,-14,6,-15,6,-15,6,-14,5,-13,5,-16,5,-15,5,-14,4,-15,4,-15,5,-15,4,-16,4,-15,3,-17,2,-19,3,-18,0,0,2,-19,2,-20,2,-20,1,-20,2,-19,2,-21,2,-22,2,-21,2,-23,1,-21,0,-24,2,-22,3,-24,2,-24,3,-23,3,-25,3,-26,4,-25,4,-24,6,-24,6,-24,8,-25,7,-24,8,-26,10,-23,10,-23,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,20,-4,19,-3,20,-5,19,-6,18,-5,17,-5,17,-6,16,-6,15,-6,15,-6,16,-7,15,-8,15,-7,15,-6,14,-7,15,-9,12,-8,13,-8,13,-8,12,-10,12,-10,12,-11,12,-9,12,-11,13,-12,12,-12,0,0,12,-13,12,-15,11,-14,12,-15,11,-13,12,-16,12,-17,12,-16,12,-18,12,-17,13,-18,13,-16,15,-17,14,-18,13,-18,14,-19,16,-20,16,-18,15,-19,17,-19,17,-18,18,-18,19,-17,20,-16,21,-13,21,-13,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-10,18,-10,18,-9,18,-9,19,-9,17,-8,16,-8,16,-7,15,-7,16,-6,15,-5,17,-5,17,-4,17,-5,16,-4,15,-3,17,-4,15,-4,14,-3,15,-3,15,-3,14,-1,16,-2,14,-1,15,1,17,0,16,0,0,1,18,1,17,2,17,2,18,2,17,2,18,3,19,2,18,3,20,3,18,5,20,3,19,3,21,3,22,3,20,4,22,3,24,2,23,2,23,0,22,0,23,-1,23,-1,24,-1,25,-3,23,-4,23,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-11,4,-10,3,-11,3,-10,4,-10,4,-8,4,-9,4,-9,4,-9,4,-9,4,-9,4,-8,5,-8,5,-7,5,-7,5,-7,6,-6,6,-7,6,-7,6,-6,6,-6,6,-8,7,-6,7,-6,7,-6,7,-6,7,0,0,-6,8,-6,8,-6,8,-6,8,-5,8,-6,9,-6,9,-5,9,-6,10,-6,10,-6,11,-6,9,-7,10,-7,10,-7,11,-7,11,-8,10,-8,12,-9,11,-10,11,-10,11,-9,10,-10,9,-10,9,-11,9,-12,9,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,44,35,43,33,49,34,47,31,47,27,42,27,46,29,43,20,45,24,47,16,59,26,58,13,54,17,56,23,51,18,68,21,54,13,59,10,58,7,53,10,57,5,60,5,56,15,76,11,74,8,71,17,0,0,75,-1,81,-3,78,-5,84,-10,74,1,82,-5,85,-6,80,4,90,-3,77,4,88,-22,69,12,90,-13,83,-13,84,-18,93,-27,105,-31,86,-5,84,-10,81,6,81,-7,77,-7,75,0,90,-1,75,8,73,14,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,0,23,-1,22,0,23,1,23,0,21,-1,20,0,20,0,18,1,19,1,17,2,19,3,20,2,18,3,18,2,17,4,18,3,16,3,16,4,16,4,16,4,16,5,16,4,15,5,16,7,16,6,16,0,0,7,16,8,16,8,16,9,17,9,16,10,17,10,17,9,16,11,17,10,16,12,17,10,17,11,19,11,18,12,18,13,20,12,21,10,21,10,21,9,22,8,22,8,23,8,23,7,24,6,23,4,24,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,16,2,16,1,16,1,17,0,16,0,15,0,15,-1,16,-1,15,-2,15,-2,17,-4,17,-4,16,-4,17,-4,16,-4,17,-6,16,-5,16,-5,16,-6,16,-6,17,-7,17,-7,16,-6,17,-8,18,-10,18,-9,0,0,19,-10,19,-11,19,-12,19,-12,19,-11,19,-11,20,-12,20,-11,20,-12,19,-12,21,-14,20,-12,21,-13,21,-13,21,-12,22,-14,23,-13,23,-11,22,-11,23,-10,23,-9,24,-9,23,-8,25,-9,24,-7,23,-6,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-12,4,-12,5,-12,4,-11,4,-11,4,-11,4,-10,4,-10,5,-10,4,-9,4,-9,5,-9,5,-9,4,-9,4,-9,4,-9,4,-8,5,-7,4,-7,4,-8,5,-8,4,-7,5,-8,5,-7,6,-7,5,-6,6,0,0,-7,6,-7,7,-7,6,-6,7,-6,6,-7,6,-6,7,-7,7,-7,7,-7,7,-7,7,-7,7,-7,7,-7,7,-8,8,-8,8,-8,8,-9,8,-9,7,-10,6,-10,7,-10,6,-10,6,-10,6,-11,6,-12,5,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-22,9,-21,9,-21,9,-21,10,-20,9,-19,8,-19,9,-18,8,-18,8,-17,8,-18,9,-18,10,-17,9,-17,9,-16,8,-16,10,-15,9,-14,8,-14,9,-15,9,-14,9,-14,10,-14,8,-14,10,-15,10,-14,11,0,0,-15,11,-13,12,-14,12,-14,12,-13,11,-14,12,-14,12,-14,12,-14,13,-13,12,-14,14,-14,13,-15,13,-15,14,-14,13,-16,14,-17,14,-17,13,-17,13,-17,12,-18,12,-19,11,-19,11,-20,11,-20,9,-20,9,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,18,-4,18,-4,19,-5,18,-6,17,-5,16,-5,16,-5,16,-5,16,-6,15,-6,16,-7,16,-7,15,-7,15,-7,14,-7,15,-9,14,-8,14,-7,13,-8,13,-8,13,-9,13,-9,13,-8,14,-10,14,-10,14,-10,0,0,14,-11,14,-12,13,-12,14,-12,13,-11,13,-12,14,-13,14,-13,14,-14,14,-13,15,-14,14,-13,16,-14,15,-14,15,-14,16,-15,17,-15,17,-13,16,-13,18,-13,18,-13,19,-13,20,-12,20,-11,20,-9,20,-8,0,0,0,0,0,0,0,0,0,0
