"-99,-48,9,0,0,0,0,0,0,0,0,0,-51,-49,-49,-50,-51,-51,-50,-50,-47,-47,-42,-40,-45,-40,-41,-39,-45,-40,-41,-36,-46,-41,-49,-32,-48,-35,-47,-35,-46,-35,-51,-41,-42,-28,-38,-27,-33,-29,-43,-33,-45,-28,-50,-21,-39,-19,-48,-27,-44,-23,-48,-25,0,0,-55,-15,-54,-22,-54,-17,-54,-5,-38,-8,-51,-15,-55,-9,-57,-16,-61,-12,-50,-11,-58,-10,-56,-11,-62,-10,-62,-12,-55,-9,-63,-15,-66,-15,-62,-18,-61,-13,-62,-19,-61,-20,-59,-22,-64,-27,-64,-25,-57,-33,-58,-29,0,0,0,0,0,0,0,0,0,0
"
"-121,112,8,0,0,0,0,0,0,0,0,0,14,-8,13,-9,14,-10,13,-11,13,-11,11,-10,11,-11,11,-11,11,-12,11,-12,11,-14,11,-15,11,-15,11,-15,10,-14,10,-18,8,-15,9,-16,8,-16,8,-15,8,-17,8,-18,8,-17,9,-18,8,-21,8,-20,0,0,7,-21,6,-23,6,-21,7,-23,7,-21,7,-22,6,-24,7,-23,6,-24,6,-23,6,-26,7,-22,8,-25,6,-25,6,-25,6,-26,8,-29,8,-26,7,-26,9,-26,9,-26,9,-26,12,-26,13,-26,14,-23,15,-22,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-21,-13,-20,-12,-20,-12,-21,-12,-19,-11,-18,-11,-18,-10,-16,-9,-18,-9,-17,-8,-18,-8,-18,-8,-18,-7,-18,-7,-17,-6,-18,-6,-17,-6,-17,-4,-16,-5,-16,-5,-16,-5,-17,-3,-15,-3,-17,-3,-18,-3,-17,-4,0,0,-17,-2,-17,1,-17,-2,-18,-1,-17,-1,-17,1,-20,1,-18,0,-18,0,-16,2,-19,2,-18,2,-19,2,-20,2,-19,1,-20,2,-21,1,-21,1,-21,0,-21,-1,-22,-1,-22,-2,-22,-2,-22,-3,-22,-4,-22,-5,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,1,-16,0,-17,0,-16,-2,-17,-2,-16,-2,-15,-3,-15,-3,-15,-3,-16,-4,-15,-6,-15,-6,-16,-6,-15,-7,-15,-6,-15,-8,-15,-7,-15,-7,-14,-8,-14,-8,-13,-9,-14,-9,-14,-10,-13,-10,-15,-12,-15,-12,-15,0,0,-14,-15,-12,-15,-13,-15,-14,-14,-13,-14,-14,-14,-15,-16,-15,-14,-17,-16,-15,-15,-17,-16,-15,-15,-17,-17,-18,-17,-16,-17,-17,-18,-18,-19,-16,-19,-16,-18,-16,-20,-16,-20,-15,-21,-15,-21,-14,-22,-13,-22,-11,-23,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,34,7,33,6,33,6,33,5,30,5,28,6,28,5,27,4,27,5,27,5,28,3,28,3,29,4,26,3,26,1,24,3,24,2,22,0,26,4,24,-1,26,1,26,1,22,0,26,4,25,2,27,-2,0,0,25,2,31,2,25,-2,21,-5,27,-1,25,-4,29,2,26,-1,24,-2,21,-5,27,-1,24,-2,25,2,29,-2,26,-1,28,-2,28,-2,28,0,28,0,29,2,28,2,29,4,28,5,29,8,28,9,28,11,0,0,0,0,0,0,0,0,0,0
"
