28,-64,1,0,0,0,0,0,0,0,0,0,6,-23,5,-22,5,-24,4,-24,4,-23,4,-21,4,-21,5,-20,3,-21,4,-20,3,-22,3,-22,2,-21,2,-21,2,-19,1,-22,1,-19,2,-19,1,-19,0,-19,1,-19,0,-21,2,-18,1,-21,0,-22,0,-21,0,0,0,-21,-1,-22,-1,-21,-1,-23,-1,-20,-1,-22,-1,-22,1,-20,-2,-21,0,-20,-1,-19,2,-18,0,-23,0,-22,-2,-22,2,-20,-2,-20,-1,-23,-3,-17,-1,-19,2,-17,1,-18,8,-19,-1,-22,1,-18,10,-20,0,0,0,0,0,0,0,0,0,0
28,-64,1,0,0,0,0,0,0,0,0,0,13,18,13,17,13,17,14,17,13,15,10,14,12,15,12,14,11,14,11,13,13,13,14,13,13,13,13,12,12,12,14,13,12,11,11,11,12,12,12,9,12,10,13,10,11,10,13,9,15,10,14,10,0,0,15,9,16,10,17,8,15,10,13,10,14,8,16,9,15,11,18,7,16,9,17,10,19,8,17,12,17,8,14,9,12,4,16,6,13,10,16,4,19,8,18,13,15,16,16,8,13,10,6,20,11,9,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-21,-14,-20,-13,-22,-14,-22,-14,-21,-13,-19,-13,-19,-12,-17,-12,-19,-12,-17,-12,-19,-12,-19,-11,-17,-12,-18,-13,-16,-11,-19,-12,-16,-10,-15,-10,-16,-10,-16,-10,-16,-9,-17,-10,-14,-9,-16,-9,-17,-10,-17,-10,0,0,-18,-9,-17,-9,-17,-9,-18,-8,-16,-8,-18,-9,-17,-9,-19,-7,-17,-11,-17,-7,-16,-9,-12,-8,-14,-11,-17,-8,-21,-8,-21,-7,-17,-10,-22,-8,-20,-14,-15,-14,-15,-10,-20,-8,-22,-21,-17,-10,-22,-14,-24,-11,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,33,-9,31,-8,32,-9,32,-10,30,-7,28,-6,28,-7,26,-6,26,-7,26,-5,27,-7,27,-6,26,-6,25,-4,22,-5,24,-8,21,-6,21,-6,21,-6,20,-6,19,-7,19,-7,18,-4,19,-6,20,-7,19,-6,0,0,18,-9,17,-9,17,-9,17,-8,16,-7,16,-9,16,-10,16,-7,11,-9,10,-8,13,-10,14,-8,15,-10,14,-10,13,-10,14,-11,15,-14,14,-12,14,-12,15,-12,14,-12,15,-13,16,-12,17,-12,17,-9,17,-9,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-96,48,-86,46,-99,59,-106,60,-89,49,-82,33,-89,48,-87,36,-87,50,-83,35,-87,50,-87,52,-90,51,-79,39,-64,24,-74,46,-68,34,-46,15,-48,16,-56,30,-60,31,-61,42,-56,19,-44,32,-54,40,-67,54,0,0,-39,44,-39,36,-44,52,-30,28,-39,31,-37,34,-34,57,-55,32,-33,45,-56,63,-45,76,-44,50,-38,36,-39,47,-48,54,-31,58,-56,49,-57,53,-53,44,-41,60,-52,51,-54,39,-47,68,-42,67,-40,25,-58,36,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,20,20,19,19,19,20,20,20,18,19,16,19,16,18,16,17,15,17,14,17,16,17,16,17,14,16,14,16,13,15,15,15,13,14,12,13,13,13,13,13,12,12,13,12,11,12,12,11,13,12,13,12,0,0,13,10,13,10,13,10,13,10,12,10,12,9,12,9,12,9,13,9,12,8,12,7,11,8,12,8,14,7,12,7,13,6,14,7,14,7,13,6,14,7,14,7,14,7,14,8,14,8,13,9,14,10,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,21,17,20,16,20,18,20,17,18,16,17,16,17,15,17,16,16,15,16,15,17,16,16,15,16,14,15,14,15,13,15,13,14,11,14,12,13,12,13,10,14,11,15,10,13,11,14,10,15,11,15,10,0,0,15,10,14,9,14,7,14,10,15,9,14,7,15,10,14,9,17,11,15,10,16,8,14,9,15,7,15,8,15,7,16,7,17,8,16,9,16,7,16,10,16,9,16,10,16,11,16,12,14,12,14,13,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-26,-9,-25,-8,-26,-8,-26,-8,-24,-8,-22,-9,-23,-8,-21,-8,-22,-8,-20,-8,-21,-8,-21,-8,-20,-8,-19,-9,-18,-8,-19,-7,-17,-7,-17,-7,-17,-7,-17,-6,-16,-6,-17,-6,-14,-6,-15,-6,-16,-6,-15,-6,0,0,-15,-5,-15,-4,-14,-5,-14,-4,-13,-4,-14,-4,-13,-3,-13,-3,-12,-3,-12,-2,-12,-1,-11,-2,-12,-2,-11,-2,-11,-1,-11,0,-12,-1,-12,0,-11,0,-12,0,-12,1,-12,1,-12,0,-13,0,-13,0,-12,-1,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-15,-5,-14,-5,-14,-5,-14,-6,-14,-5,-13,-6,-12,-5,-13,-5,-12,-5,-12,-4,-12,-5,-11,-4,-12,-4,-11,-4,-11,-4,-10,-4,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-11,-2,-9,-3,-10,-3,-11,-3,-10,-2,0,0,-10,-2,-10,-1,-9,-2,-9,-1,-10,-2,-9,-2,-10,-1,-9,-1,-10,0,-9,-1,-9,0,-9,-1,-9,-1,-10,-1,-9,0,-9,1,-10,0,-9,0,-9,0,-9,-1,-10,-1,-10,-1,-10,-1,-11,-2,-10,-1,-11,-2,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-26,-9,-25,-9,-26,-9,-26,-9,-25,-9,-22,-9,-23,-9,-21,-9,-22,-8,-20,-9,-21,-8,-22,-8,-21,-7,-20,-8,-19,-7,-20,-7,-17,-7,-17,-7,-16,-6,-17,-5,-17,-5,-17,-5,-16,-6,-16,-5,-17,-5,-17,-4,0,0,-16,-4,-17,-3,-17,-3,-17,-3,-15,-3,-15,-2,-15,-2,-14,-2,-15,-2,-14,-1,-15,-1,-14,-1,-16,-1,-15,1,-15,0,-15,1,-17,1,-15,1,-16,1,-16,0,-17,1,-17,0,-17,-1,-19,-1,-18,-2,-18,-2,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,4,20,4,20,4,20,5,20,4,19,3,17,4,17,3,16,3,17,3,16,4,17,4,17,4,17,4,16,3,15,4,17,4,14,4,14,4,14,5,14,4,14,5,14,4,13,5,13,6,14,6,14,0,0,6,13,7,13,7,13,7,13,7,12,7,12,7,13,7,13,8,13,7,12,9,13,7,12,8,13,8,13,9,13,9,13,10,14,8,14,8,14,8,15,7,15,8,16,7,16,7,17,5,17,5,17,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,25,-15,24,-14,24,-14,25,-14,23,-13,22,-11,22,-12,20,-10,20,-10,20,-10,21,-10,20,-11,19,-10,19,-9,18,-8,19,-9,17,-8,16,-7,15,-7,16,-8,14,-7,15,-8,14,-6,14,-7,14,-8,14,-8,0,0,13,-8,12,-8,12,-8,11,-8,11,-7,11,-8,10,-8,10,-8,10,-9,9,-8,9,-9,9,-9,9,-9,9,-11,8,-10,9,-10,9,-11,9,-11,9,-10,9,-11,9,-11,11,-11,10,-11,11,-11,11,-11,12,-11,0,0,0,0,0,0,0,0,0,0
