28,-64,1,0,0,0,0,0,0,0,0,0,-21,-4,-20,-3,-20,-3,-22,-1,-20,-2,-19,-2,-18,-1,-17,-1,-19,0,-17,0,-20,1,-20,2,-19,2,-20,1,-19,1,-19,2,-19,1,-17,1,-18,2,-18,3,-19,4,-18,3,-17,1,-17,4,-20,5,-19,6,0,0,-19,5,-18,6,-19,6,-18,6,-16,6,-18,8,-18,7,-17,8,-19,9,-16,9,-19,10,-17,8,-20,10,-20,12,-19,10,-21,12,-23,13,-22,12,-23,11,-24,10,-25,11,-26,10,-27,9,-28,9,-28,7,-29,5,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-13,10,-13,10,-13,11,-12,13,-11,11,-10,11,-11,12,-10,12,-9,12,-9,12,-10,13,-9,15,-10,15,-10,15,-9,13,-8,16,-7,14,-7,15,-7,16,-7,16,-7,15,-6,17,-6,15,-5,17,-6,18,-6,18,0,0,-5,20,-5,19,-5,18,-4,18,-4,18,-1,21,-5,20,-2,20,-1,19,-4,24,-3,25,-4,22,-2,24,-1,24,-2,23,-1,27,-2,26,-3,25,-3,25,-5,26,-5,27,-6,27,-8,28,-9,29,-11,27,-11,26,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,15,4,15,4,15,3,17,2,16,2,14,2,15,1,15,1,15,0,15,0,17,-1,17,-2,17,-2,17,-2,16,-1,18,-4,16,-3,16,-2,15,-3,16,-3,17,-4,17,-5,15,-3,17,-5,19,-7,17,-6,0,0,18,-8,17,-8,18,-10,19,-7,17,-9,19,-8,18,-10,17,-9,19,-11,17,-10,19,-12,18,-11,20,-12,20,-14,19,-12,21,-14,22,-15,22,-13,22,-14,23,-12,23,-12,25,-12,26,-11,27,-11,28,-8,29,-8,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-14,-9,-14,-8,-15,-9,-17,-8,-16,-8,-15,-8,-17,-7,-16,-7,-17,-6,-17,-7,-19,-6,-20,-6,-19,-6,-20,-6,-19,-6,-23,-4,-20,-5,-20,-5,-21,-4,-20,-4,-20,-4,-21,-4,-20,-5,-21,-4,-24,-2,-22,-3,0,0,-24,-2,-24,-1,-24,0,-25,0,-22,-1,-24,-1,-25,0,-24,0,-26,0,-24,-1,-27,1,-24,-1,-27,-1,-26,1,-26,2,-28,2,-29,2,-27,0,-27,1,-28,0,-29,0,-29,-1,-30,-2,-31,-3,-29,-5,-29,-6,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,17,8,17,7,18,7,18,7,17,7,15,6,16,6,16,5,16,5,16,6,17,5,17,5,16,5,16,5,15,5,18,4,15,4,15,4,15,4,15,4,14,3,16,3,13,4,14,4,16,3,15,3,0,0,15,2,15,2,15,1,15,1,14,1,15,0,15,0,15,0,15,-1,14,-2,15,-2,15,-2,16,-2,16,-4,16,-3,18,-4,19,-5,19,-2,20,-3,20,-2,21,-1,23,-1,24,0,24,1,24,4,24,4,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,24,20,24,17,24,19,26,17,24,16,22,16,25,14,24,14,24,13,24,13,27,13,28,13,27,13,25,13,24,10,30,10,23,11,26,10,25,10,25,9,26,9,26,7,25,9,27,8,28,7,27,7,0,0,27,6,28,4,29,0,30,3,27,4,31,1,30,0,29,1,28,0,30,-1,32,-4,31,0,34,0,34,-5,34,-4,37,-4,40,-5,37,-2,39,-3,42,0,42,-1,44,2,45,4,48,7,46,12,45,12,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-12,11,-10,11,-11,11,-10,13,-10,12,-9,11,-9,12,-8,12,-8,13,-8,12,-8,14,-8,14,-7,14,-7,14,-7,14,-6,17,-6,14,-6,15,-5,14,-5,15,-5,15,-4,16,-5,15,-5,16,-5,17,-4,16,0,0,-3,17,-3,18,-2,18,-2,18,-2,16,-1,18,-1,19,-1,18,0,19,0,19,1,20,0,19,0,21,1,21,1,22,2,22,2,25,1,23,1,24,0,24,-1,25,-1,26,-3,27,-4,28,-6,27,-7,26,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-6,13,-6,13,-5,14,-4,15,-4,14,-4,13,-3,13,-3,13,-3,14,-3,14,-2,14,-2,15,-2,14,-2,14,-2,14,-1,16,0,14,-1,14,-1,13,0,14,0,14,0,15,-1,14,0,14,1,16,1,15,0,0,2,14,3,15,2,15,4,15,3,15,3,15,4,16,4,14,6,16,4,15,6,16,5,16,6,16,6,17,7,17,8,17,8,20,6,19,7,19,6,20,6,21,6,22,5,23,4,25,1,24,1,24,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,36,22,36,22,35,22,38,21,35,19,33,19,33,17,32,17,34,15,31,15,36,15,36,15,36,13,35,14,33,14,39,13,34,12,30,12,34,13,34,12,32,10,35,13,33,12,37,7,40,10,38,10,0,0,38,7,36,8,39,6,38,6,35,6,38,5,39,4,38,4,43,3,39,2,41,-2,40,3,42,-1,44,-3,44,-2,48,-4,49,-2,48,-1,49,-1,52,4,54,2,55,7,56,7,59,9,57,14,57,17,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,6,51,5,52,6,54,8,52,10,49,8,47,11,46,12,43,13,46,12,45,15,46,18,48,19,43,16,48,14,44,18,48,14,42,15,39,15,39,16,42,16,41,21,43,15,39,19,43,21,42,21,40,0,0,27,43,27,43,26,41,29,38,23,36,27,41,33,39,27,40,32,38,28,32,35,36,30,33,37,40,41,37,40,37,43,38,46,41,44,43,43,41,40,48,42,48,42,52,42,55,43,58,37,62,33,63,0,0,0,0,0,0,0,0,0,0
