28,-64,1,0,0,0,0,0,0,0,0,0,-5,14,-3,13,-4,12,-3,13,-2,10,-2,9,-1,9,1,8,2,8,2,7,3,7,4,6,5,6,4,5,5,5,6,3,6,3,7,2,8,1,8,1,8,0,10,0,8,-1,10,-3,11,-3,11,-4,0,0,12,-5,12,-6,13,-8,13,-8,14,-8,14,-10,16,-11,15,-11,18,-13,16,-13,17,-17,17,-14,20,-17,20,-19,20,-17,23,-20,24,-21,25,-20,25,-20,27,-19,27,-20,30,-19,29,-19,33,-20,33,-16,34,-17,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-10,-8,-10,-6,-10,-6,-10,-5,-10,-4,-9,-3,-10,-3,-9,-1,-10,-1,-9,0,-11,1,-10,2,-11,3,-11,4,-9,4,-11,6,-10,5,-10,6,-9,7,-9,8,-10,8,-9,9,-9,7,-9,10,-9,13,-9,13,0,0,-9,15,-8,16,-8,17,-8,17,-8,16,-8,19,-6,19,-6,21,-10,22,-6,20,-4,24,-6,22,-8,26,-6,27,-6,26,-7,29,-6,31,-9,30,-8,30,-10,30,-9,31,-11,32,-12,33,-13,35,-14,32,-16,32,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,23,11,22,11,23,11,23,9,19,9,18,8,17,5,17,5,16,5,14,4,15,2,15,1,14,0,12,1,10,0,11,-1,9,-2,7,-1,7,-2,6,-3,5,-3,5,-4,4,-3,2,-4,1,-5,0,-5,0,0,-3,-5,-4,-6,-5,-5,-7,-4,-7,-4,-10,-4,-11,-4,-12,-5,-15,-4,-15,-4,-18,-3,-17,-5,-21,-5,-23,-4,-23,-4,-27,-5,-28,-5,-29,-7,-30,-6,-31,-8,-32,-9,-33,-10,-34,-11,-36,-12,-35,-14,-36,-16,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,6,-2,6,-2,6,-3,7,-3,6,-3,4,-3,5,-4,3,-4,3,-4,3,-4,3,-5,2,-5,2,-5,1,-5,1,-6,0,-6,0,-6,0,-7,0,-6,-1,-6,-1,-7,-2,-7,-2,-7,-3,-7,-3,-8,-4,-8,0,0,-5,-8,-6,-9,-5,-8,-6,-8,-7,-8,-8,-8,-8,-9,-7,-8,-10,-11,-8,-11,-10,-10,-9,-10,-10,-11,-11,-12,-12,-13,-12,-13,-13,-14,-13,-14,-13,-15,-13,-16,-12,-16,-12,-16,-12,-18,-12,-17,-11,-20,-11,-20,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,4,-8,3,-8,3,-8,3,-7,2,-7,1,-6,1,-7,0,-6,0,-6,0,-5,0,-5,-1,-6,-2,-5,-2,-4,-3,-4,-3,-5,-4,-4,-4,-3,-4,-2,-4,-2,-5,-2,-5,-2,-5,-2,-5,-1,-6,0,-6,0,0,0,-7,1,-7,2,-8,2,-8,2,-8,2,-8,5,-9,5,-9,5,-10,5,-9,6,-10,7,-10,7,-11,8,-11,8,-12,7,-12,9,-13,10,-14,9,-14,10,-15,9,-15,9,-16,9,-17,9,-17,9,-17,8,-19,7,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-19,-15,-19,-14,-19,-13,-19,-11,-18,-11,-16,-10,-16,-9,-15,-7,-15,-6,-14,-5,-15,-5,-13,-3,-12,-3,-11,-2,-10,-1,-11,0,-9,0,-9,1,-7,2,-7,4,-5,4,-5,4,-4,4,-3,6,-2,6,-1,7,0,0,2,8,3,8,4,8,5,9,6,8,7,9,10,10,11,10,13,11,12,11,16,12,15,12,17,13,19,13,20,14,23,15,26,17,23,18,25,19,25,20,26,20,26,22,27,24,26,26,25,27,24,29,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,11,27,10,25,10,26,11,25,10,22,8,20,8,20,9,18,9,18,9,16,11,16,10,15,9,13,9,13,7,10,10,10,7,9,6,9,7,6,7,5,5,6,7,4,5,2,6,-1,6,1,6,0,0,0,3,-2,4,-3,2,-5,1,-5,1,-7,0,-8,-1,-10,-2,-10,-2,-12,-4,-10,-5,-14,-3,-13,-5,-17,-6,-18,-6,-19,-8,-21,-7,-23,-6,-23,-7,-25,-5,-26,-6,-28,-4,-30,-5,-31,-5,-33,-2,-32,-1,-33,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,23,-15,22,-15,21,-14,21,-16,19,-15,17,-12,16,-14,14,-12,13,-13,13,-12,12,-13,11,-13,10,-12,10,-11,8,-11,7,-12,6,-11,4,-9,3,-9,3,-8,2,-8,1,-7,2,-7,0,-6,0,-6,-2,-5,0,0,-3,-3,-5,-2,-5,-2,-7,-1,-6,0,-7,1,-9,3,-10,4,-10,5,-11,5,-13,9,-13,8,-16,9,-16,12,-17,12,-19,14,-21,14,-23,14,-23,14,-24,14,-25,14,-28,15,-29,14,-31,14,-31,11,-32,10,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,17,23,16,21,17,20,17,20,16,18,15,16,15,16,13,14,13,13,12,11,13,12,12,11,11,9,11,8,9,7,10,6,8,5,8,4,7,3,6,2,4,2,5,1,3,1,1,0,3,-2,2,-1,0,0,-1,-3,-2,-3,-4,-5,-5,-4,-6,-5,-8,-5,-9,-6,-10,-7,-12,-8,-13,-8,-15,-8,-15,-9,-17,-10,-20,-10,-20,-10,-23,-11,-24,-13,-24,-14,-24,-15,-24,-18,-26,-17,-27,-20,-27,-21,-28,-22,-26,-24,-26,-24,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-12,8,-11,8,-10,9,-10,8,-9,7,-7,6,-7,6,-5,6,-5,6,-4,5,-4,6,-3,6,-2,5,-2,5,-1,4,1,4,1,3,2,3,2,3,3,2,4,2,5,1,4,1,5,0,6,-1,7,-1,0,0,9,-3,9,-4,10,-4,11,-5,10,-5,11,-7,12,-9,12,-8,13,-10,14,-10,15,-13,15,-11,17,-12,16,-14,18,-15,19,-16,21,-17,21,-15,20,-17,22,-16,22,-16,24,-17,26,-17,27,-16,28,-13,27,-14,0,0,0,0,0,0,0,0,0,0
