"-99,-48,9,0,0,0,0,0,0,0,0,0,22,-20,22,-18,21,-17,20,-17,19,-14,17,-13,17,-12,16,-11,14,-11,13,-9,14,-11,13,-11,12,-10,12,-9,10,-8,10,-10,9,-8,8,-7,7,-8,6,-8,7,-7,6,-8,5,-6,4,-7,4,-9,3,-9,0,0,2,-9,3,-8,1,-11,0,-10,2,-9,0,-12,-2,-10,-4,-8,0,-9,6,-18,-4,-13,-1,-14,-4,-13,-3,-14,-2,-13,-2,-16,-3,-15,-2,-16,-2,-16,0,-16,-1,-17,-1,-18,1,-19,0,-19,2,-18,3,-19,0,0,0,0,0,0,0,0,0,0
"
"-121,112,8,0,0,0,0,0,0,0,0,0,-36,4,-33,3,-34,3,-34,3,-30,1,-27,0,-27,0,-25,0,-24,1,-23,0,-25,2,-22,2,-21,2,-20,0,-18,-1,-19,1,-16,1,-16,1,-15,1,-13,0,-14,1,-13,2,-12,1,-11,1,-12,2,-10,2,0,0,-10,3,-9,3,-8,3,-7,3,-6,3,-6,3,-6,3,-4,3,-4,5,-1,5,-2,5,-1,6,-2,6,-1,7,0,6,1,7,1,8,0,9,0,9,-1,10,2,10,1,11,0,10,1,12,0,12,-1,13,0,0,0,0,0,0,0,0,0,0
"
"-121,112,8,0,0,0,0,0,0,0,0,0,-10,34,-9,32,-8,32,-9,33,-10,29,-10,25,-8,24,-8,22,-8,23,-7,20,-8,22,-8,20,-9,19,-9,18,-8,17,-5,17,-6,14,-4,14,-4,13,-4,14,-6,13,-3,13,-3,10,-4,8,-1,12,-3,11,0,0,-1,10,-2,6,-3,6,0,8,0,5,-1,5,1,6,5,10,0,1,8,2,-1,7,3,8,6,4,7,1,4,2,7,3,8,2,8,1,6,2,8,2,9,2,9,3,10,4,10,3,10,4,9,5,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,0,-25,0,-21,-1,-22,-1,-21,-2,-19,-2,-17,-3,-17,-3,-15,-3,-14,-4,-13,-5,-14,-6,-14,-6,-12,-7,-12,-6,-10,-9,-10,-9,-10,-8,-10,-9,-8,-10,-8,-11,-8,-12,-7,-11,-7,-11,-7,-14,-7,-14,-7,0,0,-15,-5,-17,-6,-16,-6,-18,-5,-16,-5,-18,-5,-19,-5,-18,-5,-20,-5,-20,-5,-21,-6,-20,-6,-21,-7,-20,-4,-23,-6,-24,-6,-24,-7,-23,-8,-23,-7,-23,-9,-23,-9,-24,-9,-23,-12,-25,-14,-22,-15,-21,-15,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,31,-23,28,-21,30,-21,29,-21,27,-17,25,-15,23,-14,21,-13,21,-13,20,-13,20,-13,18,-13,17,-13,16,-11,15,-10,16,-11,12,-9,11,-8,11,-9,11,-8,9,-8,8,-8,6,-7,7,-8,5,-9,5,-9,0,0,3,-8,1,-9,1,-9,2,-8,1,-9,-1,-9,-3,-10,-2,-10,-3,-10,-3,-9,-4,-11,-4,-12,-4,-12,-6,-12,-5,-13,-7,-14,-9,-14,-7,-15,-6,-15,-6,-16,-8,-16,-6,-18,-7,-20,-7,-19,-4,-19,-4,-22,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,18,25,16,24,16,25,16,23,14,22,11,20,11,19,9,18,10,17,10,16,11,16,9,15,9,13,9,14,6,12,8,13,7,10,7,9,7,9,6,8,6,7,7,7,6,5,6,5,5,4,6,4,0,0,5,3,6,2,6,1,5,1,5,0,5,-1,5,-1,4,-1,6,-3,5,-3,6,-5,6,-4,6,-6,6,-6,6,-6,7,-7,8,-8,7,-7,8,-7,9,-8,10,-8,11,-9,10,-8,11,-9,11,-8,12,-8,0,0,0,0,0,0,0,0,0,0
"
