28,-64,1,0,0,0,0,0,0,0,0,0,-13,1,-12,1,-15,2,-15,3,-14,3,-13,3,-15,4,-14,3,-14,5,-15,4,-16,6,-16,7,-15,6,-16,6,-15,6,-19,8,-15,6,-17,7,-18,8,-16,8,-17,7,-17,8,-18,7,-16,10,-19,9,-18,10,0,0,-18,9,-18,14,-18,13,-20,14,-20,11,-18,12,-18,13,-19,10,-20,13,-17,11,-18,14,-18,12,-20,13,-18,14,-19,14,-19,16,-19,16,-19,14,-20,13,-21,12,-22,14,-22,12,-23,12,-24,13,-24,9,-25,8,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,1,11,1,11,3,12,3,13,3,12,3,12,3,13,5,11,5,13,6,12,6,13,8,13,6,13,7,14,6,13,9,14,7,14,6,12,7,14,7,14,8,13,9,14,7,13,9,13,10,15,11,16,0,0,12,16,10,15,12,13,10,15,9,16,12,16,16,14,13,16,15,16,13,13,15,16,13,15,15,16,15,16,13,16,15,16,17,17,15,17,16,17,14,18,14,18,15,20,14,20,14,21,12,21,11,23,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-16,-10,-16,-10,-15,-10,-18,-9,-16,-8,-15,-8,-15,-8,-14,-7,-16,-7,-14,-6,-17,-6,-17,-5,-17,-5,-17,-6,-17,-6,-18,-5,-17,-5,-15,-5,-15,-5,-16,-5,-15,-5,-16,-3,-15,-5,-17,-4,-18,-3,-17,-4,0,0,-18,-3,-18,-2,-19,-2,-17,-2,-17,-2,-18,-2,-18,-2,-18,-1,-19,-1,-17,0,-18,1,-18,-1,-20,1,-21,1,-20,0,-21,1,-22,2,-22,0,-22,0,-23,0,-24,-1,-24,-3,-24,-3,-26,-3,-24,-6,-25,-8,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,2,17,3,15,3,16,4,17,4,15,4,13,4,14,4,13,5,14,5,13,7,15,7,15,8,14,7,14,7,13,9,14,7,13,7,12,8,12,8,13,9,13,9,12,8,13,10,12,12,13,11,13,0,0,12,12,13,12,14,12,13,13,12,12,14,12,14,12,13,12,15,13,14,12,16,12,14,12,16,13,17,13,16,13,18,13,19,14,17,15,17,15,16,17,17,17,17,18,16,19,18,20,15,21,14,22,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,7,11,7,11,9,12,10,11,10,10,9,10,10,10,10,10,11,11,11,10,13,10,13,11,13,10,13,12,13,10,15,11,13,10,14,10,14,10,15,9,15,10,17,9,14,10,16,10,18,10,18,10,0,0,19,9,19,9,20,9,21,9,19,9,21,9,22,9,21,9,22,9,21,9,23,9,20,9,23,10,23,9,22,9,24,10,25,10,22,11,22,11,23,12,23,12,23,13,23,14,24,14,21,17,21,16,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-5,-11,-5,-11,-6,-11,-7,-11,-7,-12,-6,-11,-7,-11,-7,-11,-8,-11,-9,-10,-10,-11,-11,-11,-10,-12,-10,-12,-9,-12,-12,-12,-10,-11,-10,-12,-11,-11,-11,-12,-12,-11,-13,-11,-11,-11,-13,-11,-15,-11,-14,-11,0,0,-15,-11,-16,-11,-16,-11,-17,-12,-15,-11,-17,-12,-17,-12,-17,-12,-18,-12,-17,-11,-19,-11,-16,-11,-18,-13,-19,-12,-19,-12,-19,-12,-21,-14,-19,-14,-19,-13,-19,-15,-18,-15,-19,-16,-19,-16,-19,-17,-17,-18,-16,-18,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,14,-28,12,-26,11,-29,10,-33,9,-27,11,-29,7,-32,5,-31,6,-33,3,-33,1,-40,1,-38,2,-39,3,-40,2,-38,0,-42,1,-40,-1,-38,0,-41,0,-39,-2,-41,-3,-42,-4,-41,-7,-43,-9,-50,-10,-46,0,0,-8,-48,-13,-49,-17,-49,-11,-50,-10,-49,-15,-49,-16,-57,-12,-49,-10,-62,-24,-45,-31,-52,-16,-47,-12,-51,-17,-51,-20,-50,-22,-58,-20,-63,-17,-61,-20,-59,-14,-62,-15,-61,-11,-63,-10,-66,-12,-67,-5,-64,-3,-65,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,4,7,5,6,5,6,6,5,6,5,6,5,6,5,7,4,8,5,7,4,8,3,8,3,9,4,10,4,9,4,10,2,10,3,9,2,9,1,10,2,9,1,11,1,9,2,11,2,12,2,12,0,0,0,13,-1,12,-1,13,-1,13,-2,11,-1,13,-3,14,-3,14,-3,16,-3,14,-4,15,-5,14,-3,16,-3,17,-5,16,-6,18,-6,20,-6,20,-6,20,-4,20,-5,23,-3,21,-4,24,-3,23,-3,22,-1,23,1,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,10,-17,8,-17,8,-18,7,-22,4,-19,2,-20,0,-22,3,-18,0,-23,-3,-22,-3,-26,-4,-29,-5,-25,-6,-28,-6,-27,-6,-29,-7,-28,-6,-27,-9,-27,-14,-27,-4,-26,-15,-24,-15,-22,-21,-27,-13,-33,-21,-31,0,0,-22,-33,-23,-33,-24,-31,-25,-33,-24,-28,-27,-31,-32,-36,-29,-30,-31,-36,-34,-24,-37,-33,-30,-27,-34,-35,-42,-36,-42,-34,-46,-37,-45,-39,-42,-41,-43,-42,-42,-45,-42,-45,-42,-48,-42,-49,-42,-54,-37,-55,-36,-57,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-13,3,-13,3,-15,4,-14,5,-14,5,-13,4,-14,6,-13,5,-14,6,-15,5,-16,8,-16,8,-16,8,-16,8,-15,7,-17,9,-15,8,-14,9,-16,8,-16,9,-17,11,-17,10,-17,7,-16,8,-18,13,-16,10,0,0,-17,13,-17,14,-18,13,-17,14,-17,12,-18,13,-18,15,-19,14,-20,15,-16,13,-18,15,-17,11,-19,13,-18,15,-18,15,-18,16,-19,17,-19,14,-19,14,-20,14,-20,13,-20,13,-22,13,-22,14,-22,11,-22,10,0,0,0,0,0,0,0,0,0,0
