28,-64,1,0,0,0,0,0,0,0,0,0,23,-6,22,-5,21,-6,21,-7,19,-6,15,-5,15,-5,14,-4,13,-5,13,-6,11,-7,10,-7,9,-7,9,-7,7,-7,5,-8,5,-6,4,-7,4,-7,3,-8,3,-7,1,-8,1,-8,1,-9,-1,-9,-2,-10,0,0,-3,-9,-4,-10,-4,-10,-5,-11,-6,-10,-6,-10,-7,-12,-7,-12,-9,-12,-8,-12,-12,-14,-10,-13,-12,-15,-13,-15,-13,-15,-15,-17,-16,-19,-14,-20,-14,-20,-13,-22,-14,-24,-14,-25,-13,-26,-13,-27,-11,-29,-10,-30,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-1,25,-1,26,-2,23,-2,23,-2,19,-2,17,-1,16,-1,15,-1,15,0,15,1,15,3,14,1,11,1,12,2,10,4,10,3,9,4,7,5,8,4,6,5,7,4,5,4,4,5,5,6,3,7,4,0,0,7,2,7,3,7,1,10,-1,7,1,8,-1,8,-3,6,-3,14,-3,15,-7,4,-6,12,-2,15,-3,17,-4,15,-5,18,-4,20,-8,22,-4,21,-3,23,-1,26,-2,26,1,28,-1,27,0,28,4,28,3,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-26,-2,-23,-3,-27,-5,-22,6,-18,2,-22,-5,-20,0,-17,-2,-16,1,-16,1,-17,2,-17,2,-15,2,-14,1,-11,3,-13,2,-9,4,-8,2,-9,3,-8,3,-11,4,-7,5,-6,4,-6,4,-6,6,-6,7,0,0,-3,7,-4,5,-3,9,-2,10,-2,7,-2,8,0,8,0,10,0,12,0,12,2,13,1,13,2,16,2,16,4,17,4,17,5,21,2,19,2,21,-1,23,1,24,-1,25,-3,27,-4,27,-6,26,-7,27,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,12,23,12,21,11,19,12,19,10,16,9,16,9,14,9,13,9,12,8,10,9,9,9,9,8,7,8,7,8,6,10,4,8,3,9,2,8,1,8,1,9,0,9,-1,8,-1,8,-2,8,-3,9,-4,0,0,7,-6,8,-8,7,-9,7,-10,7,-9,7,-12,8,-12,7,-11,7,-15,7,-14,7,-18,6,-17,8,-18,7,-20,8,-20,8,-23,9,-24,11,-24,11,-25,13,-25,14,-25,16,-27,17,-25,20,-28,22,-25,23,-26,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-27,7,-22,10,-23,11,-22,14,-18,17,-16,16,-19,19,-13,21,-14,22,-12,25,-14,29,-9,31,-12,31,-13,31,-10,35,-11,42,-8,35,-13,34,-9,40,-8,37,-11,42,-6,45,-7,43,-11,46,-8,50,-4,45,0,0,-5,49,-1,54,-1,57,0,58,2,55,-2,61,2,62,-1,60,3,61,0,55,5,65,1,54,1,67,7,63,4,69,10,70,8,80,5,73,5,72,2,74,1,76,-1,80,-3,78,-10,82,-11,79,-16,79,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,6,-16,7,-16,7,-15,5,-15,4,-14,4,-12,2,-11,2,-10,1,-9,0,-9,-1,-10,-2,-9,-3,-8,-4,-8,-4,-7,-5,-7,-5,-6,-5,-5,-7,-6,-7,-5,-8,-4,-7,-4,-8,-4,-8,-3,-10,-3,-11,-2,0,0,-12,-2,-12,0,-13,0,-13,0,-14,0,-15,1,-15,1,-14,1,-16,2,-16,3,-18,3,-18,3,-19,4,-19,5,-20,4,-22,5,-23,5,-23,4,-24,4,-25,2,-25,2,-27,1,-27,1,-30,2,-29,-1,-29,-2,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-15,-21,-15,-20,-13,-19,-14,-18,-13,-15,-13,-15,-11,-14,-10,-12,-10,-10,-10,-10,-11,-8,-11,-7,-11,-6,-11,-5,-10,-5,-11,-3,-11,-3,-10,-2,-10,-1,-9,-1,-8,1,-10,2,-8,2,-9,2,-9,6,-9,6,0,0,-8,7,-8,8,-8,9,-7,9,-6,9,-7,11,-8,13,-7,12,-6,15,-5,14,-4,16,-6,16,-6,18,-7,21,-6,20,-6,23,-6,24,-8,24,-9,25,-10,26,-11,26,-12,27,-14,27,-16,29,-18,28,-20,27,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-9,21,-10,19,-9,20,-7,19,-7,18,-7,14,-6,14,-4,13,-4,13,-3,12,-2,12,-1,12,0,10,0,10,0,10,2,10,2,8,2,8,3,8,3,7,5,6,4,7,5,6,6,5,7,6,7,4,0,0,9,4,10,3,9,2,10,3,10,1,11,1,12,1,13,0,14,1,14,-1,15,-2,15,-1,16,-2,18,-3,19,-3,20,-4,22,-4,21,-1,22,-3,24,-2,24,-1,26,1,27,1,28,2,27,4,29,7,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,13,20,10,19,9,17,13,16,9,14,9,12,10,12,8,11,9,9,10,8,10,6,11,2,9,3,8,3,11,1,12,-1,9,2,12,-2,9,-4,14,-5,8,-4,11,-6,10,-4,11,-7,10,-10,7,-9,0,0,11,-11,13,-9,5,-8,6,-12,8,-15,9,-6,9,-18,14,-12,3,-9,5,-19,2,-24,8,-19,12,-23,9,-24,7,-23,9,-27,7,-28,11,-27,13,-28,13,-27,15,-29,18,-29,17,-29,14,-34,18,-32,20,-31,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-29,-23,-27,-21,-29,-20,-27,-18,-26,-18,-22,-15,-22,-14,-19,-13,-19,-12,-19,-10,-20,-9,-18,-6,-18,-6,-15,-6,-14,-3,-15,-2,-14,-3,-13,0,-12,-1,-11,0,-11,1,-11,3,-10,2,-9,4,-9,4,-8,5,0,0,-6,6,-5,6,-5,7,-3,8,-3,7,-1,9,1,11,1,10,3,13,4,14,7,16,6,16,6,18,9,19,9,20,12,22,12,25,10,26,10,28,8,31,9,32,9,34,8,36,9,38,6,39,2,41,0,0,0,0,0,0,0,0,0,0
