28,-64,1,0,0,0,0,0,0,0,0,0,-10,31,-10,29,-10,30,-9,31,-11,28,-10,24,-10,25,-10,23,-10,23,-10,22,-9,24,-9,24,-9,22,-9,22,-9,19,-8,21,-8,18,-8,18,-7,17,-8,18,-7,17,-6,18,-7,15,-6,16,-6,19,-6,17,0,0,-5,16,-5,16,-4,16,-4,16,-5,15,-4,15,-3,16,-4,15,-3,15,-2,14,-1,15,-2,13,-2,14,-1,14,-1,14,0,14,1,16,0,14,0,14,0,15,0,15,0,15,0,17,1,17,0,16,-1,16,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,4,32,4,30,4,32,5,32,2,30,1,27,2,27,1,25,1,26,0,25,1,26,1,26,0,24,-1,24,-1,21,1,24,-1,20,-1,20,-1,19,0,19,0,18,1,20,-2,16,-1,18,0,20,0,19,0,0,1,17,2,18,2,16,0,17,0,16,2,16,2,16,4,16,-1,12,3,19,3,17,2,13,4,12,4,12,3,13,4,13,3,13,3,13,5,12,4,13,5,14,4,13,4,15,5,15,4,15,4,15,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-17,-23,-15,-21,-16,-23,-16,-22,-15,-21,-12,-20,-13,-20,-11,-19,-12,-18,-11,-18,-12,-19,-12,-18,-11,-18,-10,-17,-10,-16,-12,-17,-10,-14,-9,-15,-9,-14,-9,-14,-9,-13,-11,-13,-8,-13,-9,-13,-11,-13,-10,-13,0,0,-10,-13,-11,-12,-11,-12,-11,-12,-10,-11,-11,-11,-11,-11,-10,-11,-12,-11,-11,-10,-11,-10,-10,-10,-11,-11,-12,-9,-12,-10,-13,-10,-13,-10,-13,-10,-13,-10,-12,-11,-13,-11,-13,-12,-13,-12,-13,-13,-12,-13,-11,-14,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-29,-7,-27,-6,-28,-7,-28,-6,-26,-7,-23,-7,-24,-6,-21,-7,-22,-6,-21,-6,-23,-5,-23,-5,-21,-5,-21,-6,-19,-5,-21,-5,-18,-5,-18,-4,-19,-4,-17,-3,-17,-3,-19,-2,-17,-3,-18,-3,-19,-2,-18,-2,0,0,-18,-1,-19,0,-19,1,-19,-2,-17,0,-19,-1,-19,2,-18,1,-15,-3,-17,2,-19,3,-16,0,-19,0,-20,0,-19,2,-20,2,-22,2,-21,0,-19,2,-21,-1,-21,0,-22,-1,-21,-2,-23,-2,-21,-4,-22,-5,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-19,-4,-17,-3,-19,-4,-19,-2,-17,-3,-16,-3,-16,-1,-15,-2,-15,-1,-15,0,-16,0,-16,1,-15,1,-15,1,-14,1,-16,4,-14,3,-15,3,-15,4,-13,4,-15,4,-15,5,-14,4,-15,5,-15,6,-15,6,0,0,-15,7,-16,9,-15,8,-16,8,-15,8,-16,9,-17,10,-17,8,-17,10,-17,9,-17,11,-16,9,-18,10,-17,10,-18,10,-17,11,-19,12,-19,10,-19,10,-21,10,-20,9,-21,9,-22,8,-23,8,-23,7,-24,6,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,22,-10,20,-10,21,-10,21,-10,19,-10,18,-9,17,-9,16,-8,16,-9,16,-9,15,-10,15,-10,14,-10,15,-10,13,-9,13,-11,12,-11,12,-10,11,-10,11,-11,11,-12,11,-12,10,-10,11,-12,11,-13,11,-13,0,0,10,-14,11,-15,10,-15,11,-15,10,-14,11,-15,11,-16,11,-14,11,-17,10,-16,11,-17,11,-15,12,-16,11,-17,11,-17,11,-17,12,-19,13,-17,13,-17,14,-17,15,-18,15,-18,17,-17,17,-18,19,-16,19,-16,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-4,30,-4,29,-5,30,-4,29,-5,27,-5,24,-5,24,-5,23,-5,22,-4,21,-3,22,-3,22,-4,20,-4,20,-4,19,-3,20,-3,18,-3,17,-2,17,-2,16,-1,16,-1,17,-2,15,-1,16,0,17,-1,16,0,0,0,16,1,16,1,16,1,16,1,15,1,15,2,15,2,14,2,16,3,14,3,15,3,14,4,15,4,14,5,14,5,15,5,17,5,16,5,15,5,17,5,16,5,18,5,17,5,19,4,19,3,20,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-10,-29,-9,-27,-9,-28,-10,-29,-8,-26,-7,-25,-8,-23,-6,-23,-7,-22,-7,-21,-7,-22,-8,-22,-7,-21,-7,-21,-6,-19,-8,-20,-7,-18,-7,-18,-8,-18,-8,-18,-8,-17,-9,-17,-7,-16,-8,-16,-9,-17,-9,-17,0,0,-9,-17,-10,-16,-9,-17,-11,-17,-9,-16,-9,-17,-10,-17,-9,-16,-10,-16,-9,-15,-11,-16,-9,-15,-9,-16,-10,-15,-11,-15,-11,-15,-12,-16,-12,-15,-12,-16,-12,-16,-11,-16,-11,-17,-11,-17,-12,-18,-10,-19,-10,-20,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-15,16,-13,16,-14,17,-12,17,-12,16,-11,14,-11,14,-10,13,-9,15,-9,14,-8,15,-8,15,-8,15,-8,15,-8,14,-6,16,-6,14,-5,15,-5,14,-5,15,-5,16,-4,17,-4,15,-4,17,-4,18,-4,18,0,0,-4,19,-3,19,-3,19,-3,19,-4,18,-3,20,-4,20,-4,20,-4,20,-4,19,-3,21,-4,19,-4,21,-3,20,-4,21,-3,22,-5,24,-5,22,-6,21,-7,22,-6,22,-8,22,-9,22,-9,22,-10,21,-11,21,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,8,28,8,26,7,27,8,27,6,25,4,23,5,23,4,21,5,22,3,20,4,22,3,22,3,20,3,20,2,18,4,19,3,17,3,17,3,17,3,16,2,16,4,16,2,14,3,15,3,17,3,15,0,0,4,15,4,15,4,15,4,14,3,14,4,14,5,14,4,14,4,14,4,13,4,14,3,12,4,13,5,13,5,12,6,12,7,13,5,13,7,13,7,13,6,14,7,14,6,15,6,16,6,16,5,16,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,11,-29,10,-27,10,-27,10,-28,10,-25,11,-22,10,-22,10,-20,11,-21,10,-20,9,-21,10,-20,9,-19,9,-19,9,-16,9,-19,9,-17,8,-16,8,-16,8,-15,8,-15,7,-15,7,-14,7,-15,7,-17,6,-15,0,0,7,-15,6,-16,6,-15,6,-15,6,-13,6,-14,6,-14,6,-13,6,-15,5,-13,4,-14,5,-13,5,-13,4,-14,4,-13,3,-14,3,-15,4,-15,3,-14,4,-13,4,-15,4,-15,4,-15,3,-17,6,-16,6,-15,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,0,-25,0,-24,0,-25,-1,-24,-1,-22,-1,-21,-2,-20,-1,-19,-3,-20,-2,-19,-3,-20,-3,-20,-3,-19,-3,-18,-3,-18,-6,-18,-5,-16,-6,-17,-6,-17,-6,-16,-6,-17,-8,-17,-6,-16,-7,-17,-8,-18,-8,-21,0,0,-8,-16,-11,-19,-10,-18,-10,-19,-9,-18,-11,-18,-11,-19,-9,-19,-11,-20,-10,-19,-11,-20,-10,-19,-10,-21,-11,-20,-12,-19,-12,-20,-12,-22,-10,-21,-11,-21,-9,-22,-10,-22,-9,-23,-9,-24,-8,-25,-6,-24,-6,-24,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,25,-2,23,-2,25,-2,24,-2,22,-2,20,-1,20,-2,20,-1,19,-2,17,-3,19,-3,19,-3,18,-3,17,-3,17,-3,18,-5,16,-4,15,-5,15,-4,16,-5,15,-6,15,-6,15,-5,15,-6,15,-7,15,-6,0,0,15,-8,16,-9,16,-9,16,-9,15,-8,16,-9,16,-9,16,-8,16,-9,16,-9,16,-11,15,-8,18,-9,16,-11,17,-10,16,-10,18,-11,18,-9,18,-10,19,-9,19,-9,20,-8,21,-8,21,-8,21,-6,22,-6,0,0,0,0,0,0,0,0,0,0
