28,-64,1,0,0,0,0,0,0,0,0,0,12,11,12,12,13,11,14,11,12,11,12,10,12,10,12,9,12,9,12,8,14,9,14,8,14,8,14,8,13,8,14,7,13,6,13,7,14,7,13,6,14,7,15,6,11,6,15,5,16,5,16,6,0,0,17,4,16,5,17,4,18,3,17,4,18,4,18,4,17,4,18,5,17,3,18,2,16,4,19,4,19,4,17,3,19,3,21,4,20,5,19,5,19,6,19,7,18,8,20,7,20,7,18,8,18,9,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,4,13,4,12,4,13,5,13,5,12,4,11,5,11,5,11,6,11,6,10,7,12,7,11,7,11,7,11,7,10,9,11,7,10,7,10,8,10,8,10,9,9,9,10,8,9,9,10,11,10,10,10,0,0,12,11,12,10,12,9,13,10,11,10,12,10,14,10,13,10,13,9,14,10,14,11,12,10,13,12,13,10,13,11,15,11,15,13,13,12,13,12,12,13,13,13,12,14,12,14,11,15,9,15,9,15,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,2,19,2,19,3,19,5,20,4,19,4,18,4,17,3,16,5,17,5,16,6,18,7,18,7,17,6,18,6,17,8,18,7,15,6,15,8,16,7,16,8,16,9,16,7,14,8,16,11,17,11,17,0,0,11,17,11,16,13,18,12,17,11,17,12,17,13,18,12,17,12,19,12,17,15,18,12,17,14,19,14,19,14,18,15,19,14,21,12,22,13,20,11,22,11,21,10,22,10,23,9,25,8,24,7,24,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-61,36,-59,33,-66,34,-71,38,-64,35,-56,33,-58,33,-52,31,-56,35,-48,35,-56,46,-61,48,-55,46,-51,40,-52,35,-57,45,-52,39,-45,31,-45,38,-47,36,-50,38,-51,41,-44,34,-50,38,-55,51,-52,44,0,0,-53,49,-51,51,-54,52,-49,50,-45,41,-51,51,-51,52,-47,44,-50,56,-42,49,-50,60,-43,45,-51,53,-49,56,-46,49,-48,56,-55,58,-51,53,-51,50,-55,47,-54,46,-57,46,-54,44,-60,47,-59,38,-62,37,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,4,-22,3,-21,3,-22,3,-23,3,-22,2,-20,2,-20,2,-19,2,-20,1,-19,1,-21,0,-21,1,-20,1,-20,1,-19,0,-21,0,-19,0,-18,0,-19,0,-19,-1,-19,-1,-19,-1,-17,-1,-19,-2,-21,-2,-20,0,0,-2,-20,-3,-21,-3,-20,-3,-21,-2,-19,-3,-21,-3,-21,-2,-20,-3,-21,-3,-20,-4,-21,-2,-20,-1,-21,-3,-21,-2,-21,-3,-22,-2,-22,-1,-21,-1,-21,0,-21,0,-21,1,-22,1,-22,2,-22,4,-21,4,-20,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,29,52,26,49,32,58,34,54,37,61,33,44,34,49,28,38,35,42,31,40,43,53,47,49,46,45,49,55,38,48,54,51,47,45,48,40,41,39,45,45,43,41,51,38,37,47,54,56,65,53,60,61,0,0,65,50,76,52,74,53,81,44,61,60,75,53,74,58,59,61,74,62,52,55,78,43,42,64,73,62,76,44,61,42,93,44,96,54,63,57,62,40,45,58,53,58,49,54,42,54,50,48,37,56,31,45,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,14,-16,14,-17,13,-17,14,-19,12,-16,12,-16,12,-16,11,-15,11,-16,10,-15,11,-17,11,-18,10,-17,11,-17,10,-17,9,-19,9,-17,9,-16,9,-17,9,-16,9,-16,8,-18,9,-15,8,-17,8,-19,9,-18,0,0,8,-19,7,-19,7,-20,7,-19,8,-18,8,-19,8,-20,8,-18,8,-20,8,-18,7,-20,8,-18,9,-20,7,-20,7,-19,7,-21,8,-20,9,-20,8,-19,10,-18,9,-19,10,-19,11,-18,11,-19,13,-16,13,-16,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,9,-23,6,-22,7,-23,6,-23,6,-23,6,-20,5,-21,5,-20,4,-22,5,-21,5,-22,4,-23,5,-22,5,-21,4,-20,2,-23,3,-21,3,-20,3,-21,2,-21,1,-21,1,-22,3,-19,3,-21,2,-23,2,-23,0,0,1,-22,0,-22,0,-23,0,-22,1,-21,-1,-22,-1,-23,0,-22,0,-23,1,-22,-1,-23,1,-22,2,-23,-1,-23,0,-22,-1,-24,-1,-26,1,-23,0,-23,2,-23,2,-24,3,-23,4,-24,5,-24,7,-22,7,-21,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,18,-4,19,-5,18,-5,19,-6,17,-4,18,-5,16,-4,16,-5,17,-4,15,-6,17,-7,16,-7,16,-7,16,-7,16,-6,16,-7,16,-7,14,-6,15,-7,14,-6,15,-7,15,-8,13,-6,14,-7,15,-9,16,-8,0,0,15,-9,14,-9,15,-9,14,-10,14,-9,15,-9,15,-10,15,-9,15,-10,13,-10,15,-11,14,-10,15,-10,15,-11,15,-10,16,-11,16,-10,16,-10,15,-9,17,-8,16,-8,18,-9,18,-7,19,-8,18,-6,19,-6,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,17,-12,16,-12,17,-12,16,-13,15,-13,14,-12,14,-12,14,-12,13,-12,13,-13,13,-14,13,-15,12,-15,13,-14,12,-14,12,-16,12,-14,11,-13,11,-15,11,-14,11,-15,11,-16,10,-14,11,-15,10,-17,10,-17,0,0,10,-17,10,-19,10,-18,10,-18,10,-16,10,-18,9,-19,9,-18,10,-20,9,-19,9,-20,9,-18,11,-20,9,-20,10,-19,11,-21,11,-21,11,-20,11,-19,12,-19,13,-19,14,-19,14,-18,14,-19,15,-16,16,-16,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-17,-14,-17,-13,-17,-13,-18,-13,-17,-12,-16,-11,-16,-10,-15,-10,-17,-10,-16,-9,-18,-10,-19,-9,-18,-9,-18,-9,-17,-9,-19,-8,-17,-9,-16,-7,-17,-7,-17,-7,-18,-7,-19,-6,-17,-7,-18,-7,-20,-6,-19,-6,0,0,-20,-5,-20,-5,-21,-5,-20,-5,-19,-5,-20,-5,-22,-5,-20,-5,-22,-5,-19,-5,-22,-4,-20,-6,-22,-6,-22,-4,-21,-5,-23,-5,-23,-6,-22,-6,-22,-6,-21,-7,-22,-8,-21,-9,-21,-9,-22,-10,-20,-10,-19,-12,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,-16,15,-15,14,-15,15,-15,16,-14,15,-14,13,-14,14,-13,13,-13,14,-12,13,-13,15,-12,16,-12,15,-13,15,-12,14,-12,16,-11,14,-11,14,-11,14,-11,14,-11,14,-10,15,-10,13,-10,15,-10,17,-11,16,0,0,-10,16,-10,17,-10,17,-10,17,-10,16,-10,16,-11,17,-10,16,-10,17,-9,15,-10,18,-10,16,-11,17,-10,17,-9,17,-10,18,-11,18,-11,17,-12,16,-13,15,-13,15,-14,15,-14,15,-14,15,-15,14,-15,13,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,-20,17,-20,18,-18,19,-19,21,-18,20,-18,18,-16,19,-15,20,-16,20,-14,20,-15,22,-14,23,-15,23,-15,22,-14,22,-13,25,-12,22,-13,22,-12,24,-12,22,-11,24,-12,26,-11,22,-12,24,-11,27,-11,27,0,0,-11,30,-9,28,-10,29,-8,30,-9,28,-10,31,-9,30,-8,31,-10,32,-8,30,-8,31,-10,28,-13,31,-11,32,-9,31,-9,34,-12,36,-12,34,-13,31,-13,32,-16,33,-15,31,-17,33,-18,33,-18,29,-19,28,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-17,13,-16,13,-17,13,-17,15,-16,13,-16,12,-14,12,-14,12,-14,13,-13,13,-14,14,-13,15,-13,14,-13,14,-12,13,-12,15,-12,13,-12,13,-11,14,-11,13,-11,14,-11,15,-11,13,-10,15,-10,17,-10,16,0,0,-9,16,-9,17,-10,17,-9,16,-9,15,-9,17,-9,18,-9,16,-9,17,-8,16,-8,18,-8,17,-9,17,-8,18,-8,17,-8,18,-8,19,-9,18,-9,18,-10,17,-10,17,-11,17,-11,17,-12,17,-13,16,-13,15,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-2,-60,-6,-56,-2,-65,-7,-66,-8,-64,-12,-52,-10,-57,-9,-54,-18,-53,-17,-53,-22,-64,-25,-63,-22,-65,-19,-64,-19,-54,-26,-67,-24,-56,-27,-54,-29,-51,-26,-54,-27,-57,-35,-56,-24,-55,-31,-57,-39,-62,-29,-63,0,0,-41,-58,-48,-60,-47,-63,-52,-63,-42,-56,-51,-62,-48,-60,-39,-61,-56,-69,-42,-55,-54,-57,-37,-56,-53,-70,-52,-57,-58,-58,-61,-59,-70,-68,-51,-62,-55,-62,-44,-64,-47,-66,-52,-61,-46,-71,-45,-74,-34,-69,-30,-68,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,10,62,10,59,13,63,16,65,13,60,11,55,20,51,15,50,23,54,20,50,29,61,34,60,29,60,25,61,26,52,33,62,30,53,28,51,29,50,31,50,33,50,40,52,27,50,35,57,42,60,34,59,0,0,43,56,47,60,53,58,47,57,41,55,47,58,48,59,46,62,47,63,50,47,62,59,45,51,52,60,55,51,59,57,64,57,62,62,49,58,57,61,47,60,49,66,47,63,42,65,47,68,32,63,38,66,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-8,-21,-8,-20,-8,-20,-9,-20,-8,-19,-8,-18,-8,-18,-7,-17,-8,-18,-8,-17,-10,-17,-11,-17,-10,-17,-10,-17,-9,-16,-11,-17,-10,-16,-9,-15,-10,-15,-10,-15,-10,-15,-11,-15,-9,-14,-11,-15,-12,-16,-11,-15,0,0,-12,-16,-13,-15,-13,-14,-13,-15,-11,-15,-12,-15,-14,-15,-11,-15,-14,-15,-12,-14,-14,-14,-12,-15,-14,-16,-14,-15,-13,-15,-14,-15,-14,-16,-13,-16,-13,-16,-12,-17,-12,-17,-12,-18,-11,-18,-11,-19,-9,-19,-8,-19,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-17,-11,-17,-10,-17,-10,-18,-10,-16,-9,-16,-9,-16,-10,-14,-8,-16,-9,-14,-8,-17,-8,-17,-8,-16,-7,-17,-8,-15,-8,-17,-7,-15,-7,-14,-7,-15,-6,-16,-7,-15,-7,-17,-7,-13,-6,-16,-7,-17,-6,-16,-6,0,0,-17,-6,-16,-5,-17,-5,-17,-5,-15,-5,-17,-5,-16,-6,-16,-5,-18,-7,-15,-5,-17,-5,-16,-6,-17,-6,-17,-6,-16,-4,-17,-5,-19,-6,-18,-6,-17,-7,-17,-7,-17,-8,-15,-8,-18,-8,-18,-8,-17,-9,-15,-9,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,4,-18,4,-18,4,-19,3,-19,3,-18,2,-17,2,-17,2,-17,1,-17,1,-17,0,-18,-1,-18,0,-18,0,-18,0,-18,-2,-19,-2,-17,-1,-17,-2,-18,-2,-17,-2,-18,-3,-18,-2,-17,-3,-18,-3,-20,-4,-19,0,0,-4,-20,-5,-19,-5,-20,-5,-20,-4,-19,-5,-21,-6,-21,-4,-20,-5,-22,-5,-20,-6,-22,-5,-20,-5,-22,-6,-22,-5,-21,-6,-23,-6,-24,-4,-23,-4,-23,-3,-23,-3,-23,-2,-24,-1,-24,-1,-24,1,-23,2,-23,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,4,8,4,8,3,8,4,8,4,7,3,8,4,8,4,7,4,7,5,6,5,7,5,7,6,7,5,6,5,6,6,6,6,6,5,5,5,5,6,5,6,6,5,5,6,6,7,5,7,5,7,5,0,0,7,5,7,4,8,5,7,5,8,5,8,5,9,5,8,5,9,5,8,5,8,6,9,6,9,5,9,5,8,5,8,6,9,5,8,6,9,7,7,6,9,7,7,8,8,7,7,7,6,8,5,9,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,10,-9,9,-9,8,-10,10,-10,9,-9,8,-10,8,-10,7,-9,8,-9,7,-10,8,-10,7,-11,7,-11,7,-10,7,-10,6,-12,5,-10,7,-10,5,-11,5,-11,6,-10,5,-11,6,-11,4,-12,6,-12,5,-12,0,0,4,-13,4,-12,4,-13,4,-13,4,-12,4,-13,4,-14,4,-13,3,-14,3,-14,4,-15,4,-14,5,-14,4,-14,5,-14,4,-15,5,-15,5,-15,5,-15,6,-14,6,-15,7,-14,8,-14,8,-14,9,-13,9,-13,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,13,-3,13,-3,13,-4,14,-3,12,-3,12,-3,12,-3,11,-3,12,-4,11,-4,12,-4,12,-5,12,-5,12,-4,12,-4,12,-5,10,-5,10,-4,11,-5,10,-4,11,-4,11,-5,10,-4,10,-6,12,-5,10,-6,0,0,10,-6,10,-6,11,-7,10,-7,11,-6,10,-6,10,-6,10,-6,11,-7,9,-6,10,-7,10,-6,11,-6,10,-7,11,-6,11,-7,11,-7,11,-6,12,-6,12,-6,12,-5,12,-5,12,-5,12,-4,12,-3,13,-3,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,6,-10,5,-10,4,-11,6,-11,5,-10,5,-10,5,-10,3,-10,4,-10,3,-9,4,-12,3,-12,3,-11,3,-11,3,-10,2,-12,1,-11,3,-10,1,-11,2,-11,3,-11,1,-11,2,-10,-1,-11,0,-12,0,-12,0,0,-1,-12,0,-13,-1,-13,-1,-13,0,-12,-1,-13,-1,-12,-1,-12,-1,-14,-2,-13,-2,-14,-1,-12,-1,-13,-2,-13,-1,-14,-2,-14,-2,-15,0,-15,0,-14,1,-14,1,-14,1,-14,1,-14,1,-15,3,-13,3,-14,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-4,11,-4,11,-2,11,-4,11,-3,10,-3,10,-3,10,-3,10,-3,10,-1,9,-2,11,-1,11,-1,10,-2,10,-2,10,-1,10,0,10,-1,10,-1,9,-1,10,-2,9,-1,10,-1,9,1,9,1,10,1,10,0,0,1,10,1,10,1,10,1,10,1,9,1,11,1,11,1,10,1,10,2,10,2,11,2,10,2,10,1,10,1,11,2,12,2,11,1,12,1,11,1,11,0,11,0,12,0,11,1,12,-2,11,-2,12,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,10,-3,10,-4,10,-4,11,-4,9,-4,9,-4,9,-5,9,-4,10,-5,8,-6,9,-5,8,-7,8,-5,9,-6,10,-7,8,-7,7,-7,8,-6,7,-7,7,-6,8,-6,9,-7,9,-7,7,-7,9,-8,7,-9,0,0,8,-9,8,-9,8,-9,8,-9,8,-8,8,-10,9,-10,8,-9,9,-9,9,-10,9,-11,8,-10,9,-10,9,-10,9,-11,9,-10,11,-10,11,-10,10,-9,11,-9,11,-8,11,-9,12,-8,12,-8,13,-7,13,-7,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-17,1,-17,1,-17,4,-20,2,-18,3,-17,2,-18,3,-15,3,-17,4,-14,5,-19,5,-18,7,-18,8,-17,7,-17,5,-17,8,-15,8,-15,6,-14,9,-16,7,-16,7,-15,10,-16,6,-14,12,-17,13,-16,13,0,0,-15,14,-17,12,-17,15,-15,15,-16,13,-16,16,-18,13,-15,11,-20,18,-15,11,-16,15,-15,13,-18,16,-18,17,-19,13,-19,17,-18,18,-18,16,-20,15,-20,13,-20,14,-21,12,-20,13,-19,15,-21,10,-21,9,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,0,12,1,11,0,10,1,11,1,10,1,11,1,11,1,9,0,10,1,9,2,9,2,10,1,10,2,9,1,10,2,10,3,10,2,9,2,9,2,9,2,9,1,9,2,9,3,9,3,9,3,10,0,0,3,9,2,9,4,10,3,8,4,8,3,8,4,10,3,7,4,9,2,10,1,11,3,9,4,10,4,9,1,10,3,12,3,9,3,10,1,10,2,11,2,11,1,11,2,10,1,10,1,10,0,11,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-8,8,-8,8,-7,8,-8,8,-7,7,-7,7,-7,7,-6,7,-7,7,-6,7,-7,7,-6,8,-6,8,-6,8,-7,7,-6,8,-5,7,-5,7,-5,7,-6,7,-6,7,-5,7,-6,7,-5,8,-5,8,-5,9,0,0,-4,9,-4,7,-6,8,-4,9,-5,7,-4,10,-4,9,-2,7,-6,11,-4,6,-2,10,-3,8,-4,8,-4,9,-3,9,-5,9,-5,10,-5,10,-6,9,-5,9,-6,9,-6,8,-6,8,-5,8,-6,8,-7,7,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,4,-9,3,-9,3,-9,4,-10,3,-9,4,-9,3,-9,2,-8,3,-8,2,-9,3,-9,2,-9,2,-9,2,-9,3,-8,2,-10,1,-9,2,-9,2,-9,2,-9,2,-8,1,-9,2,-8,1,-9,2,-9,1,-9,0,0,1,-9,1,-9,1,-9,1,-9,2,-9,0,-9,0,-10,1,-9,1,-10,0,-9,1,-10,1,-9,0,-10,1,-9,1,-10,1,-10,1,-10,2,-10,1,-11,2,-10,2,-10,2,-11,3,-10,3,-10,4,-9,5,-10,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,11,-6,11,-7,9,-8,12,-8,10,-7,11,-7,10,-8,7,-7,10,-8,9,-7,10,-9,9,-10,10,-10,10,-10,11,-9,8,-11,8,-11,8,-9,8,-11,8,-10,9,-9,8,-11,8,-9,7,-12,10,-12,8,-13,0,0,8,-15,9,-13,9,-14,6,-14,8,-13,9,-15,9,-15,6,-12,8,-16,8,-14,7,-14,8,-13,10,-16,10,-16,8,-15,9,-17,10,-16,10,-17,10,-15,10,-15,12,-14,11,-13,13,-13,12,-15,13,-13,13,-12,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-12,-10,-12,-9,-12,-8,-13,-10,-13,-8,-11,-8,-13,-8,-12,-7,-13,-8,-13,-6,-14,-8,-15,-6,-15,-7,-14,-6,-13,-7,-14,-6,-14,-5,-14,-6,-14,-5,-15,-6,-15,-6,-15,-5,-14,-6,-16,-3,-16,-4,-16,-3,0,0,-17,-3,-17,-4,-18,-4,-17,-2,-17,-4,-18,-3,-19,-5,-14,-3,-19,-1,-18,-5,-16,-3,-18,-4,-20,-4,-20,-4,-18,-5,-20,-5,-20,-4,-19,-5,-18,-4,-18,-6,-19,-7,-19,-8,-19,-9,-19,-8,-18,-10,-18,-9,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,10,-5,10,-6,9,-7,11,-7,9,-6,9,-6,8,-6,7,-6,8,-7,7,-7,8,-8,7,-9,7,-9,7,-8,8,-8,7,-9,5,-9,5,-8,5,-9,6,-8,6,-8,5,-9,5,-9,2,-10,5,-11,3,-10,0,0,3,-11,4,-11,4,-12,2,-12,3,-10,1,-12,2,-12,3,-10,-2,-17,0,-13,0,-13,0,-12,1,-13,1,-13,4,-13,-6,-9,1,-15,1,-14,17,-11,0,-12,3,-16,15,-1,5,-15,2,-17,-4,-20,7,-12,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-10,8,-9,8,-9,8,-10,8,-9,8,-10,8,-8,8,-8,7,-8,8,-7,7,-8,9,-8,9,-7,9,-7,8,-8,7,-7,9,-6,8,-7,8,-6,8,-6,8,-7,8,-6,9,-6,8,-5,10,-6,9,-6,10,0,0,-5,9,-5,10,-5,10,-5,11,-5,10,-5,10,-5,10,-5,10,-5,11,-5,10,-5,12,-5,10,-5,11,-5,11,-5,11,-5,12,-5,12,-6,11,-6,11,-7,11,-6,10,-7,11,-7,9,-8,11,-8,9,-9,9,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,11,-4,12,-5,11,-5,12,-5,11,-5,11,-6,10,-6,9,-6,10,-6,10,-6,11,-7,10,-8,11,-8,11,-8,11,-7,10,-9,9,-9,9,-8,9,-9,9,-8,11,-8,10,-9,10,-8,9,-11,10,-11,9,-12,0,0,9,-12,10,-11,10,-12,9,-12,10,-12,10,-12,10,-13,10,-12,10,-14,10,-12,10,-15,10,-12,10,-13,11,-13,11,-13,11,-14,12,-13,12,-13,12,-13,12,-12,13,-12,13,-11,13,-10,14,-11,14,-9,14,-9,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,9,8,10,8,10,7,10,8,10,7,9,7,9,7,8,5,9,7,9,6,10,7,10,7,10,6,10,5,10,6,10,5,9,5,9,5,10,4,10,5,10,5,10,5,8,5,10,4,10,5,11,5,0,0,10,3,10,4,11,4,10,3,10,4,11,3,11,5,10,3,11,4,10,3,11,4,10,4,11,4,11,4,10,4,10,4,12,4,11,4,11,5,11,4,11,5,11,6,11,6,11,7,9,6,9,7,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,2,13,2,13,3,12,3,13,2,12,2,12,2,12,3,11,2,12,3,11,3,12,4,12,4,11,3,11,4,11,4,11,4,10,4,10,5,10,5,10,4,10,4,10,3,10,6,10,5,10,5,10,0,0,5,10,5,9,6,10,6,9,6,10,6,10,7,10,6,10,6,11,6,9,7,11,7,9,6,10,7,10,6,10,6,11,6,11,6,12,6,11,5,11,5,11,5,13,4,13,4,13,3,12,2,13,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,11,-1,10,-2,10,-2,11,-2,10,-2,9,-1,10,-2,9,-2,10,-2,9,-2,10,-2,10,-3,10,-3,10,-3,9,-2,9,-4,8,-4,8,-3,8,-3,9,-3,9,-2,9,-3,8,-2,8,-4,10,-4,9,-4,0,0,9,-4,9,-3,9,-4,8,-5,8,-4,9,-4,9,-3,9,-4,10,0,13,0,10,-5,8,-4,9,-4,9,-5,10,-5,10,-5,9,-4,10,-4,10,-4,10,-3,10,-2,10,-2,10,-2,10,-2,11,-1,10,-1,0,0,0,0,0,0,0,0,0,0
