"-99,-48,9,0,0,0,0,0,0,0,0,0,9,-24,8,-22,8,-23,7,-24,8,-23,8,-20,7,-21,8,-20,7,-20,7,-20,7,-22,7,-22,6,-21,7,-20,7,-19,6,-22,6,-19,6,-19,6,-19,6,-19,6,-18,6,-19,7,-17,6,-19,7,-20,6,-19,0,0,6,-19,6,-19,5,-19,5,-19,6,-17,6,-18,5,-19,6,-17,5,-18,5,-16,4,-19,5,-16,5,-17,4,-18,4,-18,3,-18,4,-20,5,-18,4,-18,5,-18,5,-18,6,-18,7,-19,7,-19,8,-17,8,-17,0,0,0,0,0,0,0,0,0,0
"
"-121,112,8,0,0,0,0,0,0,0,0,0,11,24,10,24,10,24,12,25,10,23,9,22,9,21,8,21,9,21,9,19,11,21,12,22,12,21,10,21,9,20,12,21,9,19,9,18,9,19,9,20,9,18,10,19,8,17,10,18,11,20,11,19,0,0,10,19,11,18,11,19,10,18,9,17,10,18,11,18,9,17,10,18,10,16,12,16,10,15,11,16,12,16,11,15,12,16,13,17,12,17,11,16,10,17,10,17,10,18,10,18,11,19,9,19,8,19,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-15,-67,-17,-65,-25,-78,-26,-78,-21,-71,-19,-65,-29,-64,-22,-60,-30,-62,-31,-58,-40,-69,-49,-69,-47,-64,-37,-66,-34,-57,-54,-69,-46,-59,-37,-57,-39,-57,-44,-61,-36,-60,-52,-63,-28,-61,-44,-64,-66,-67,-58,-78,0,0,-66,-60,-68,-59,-79,-67,-73,-61,-60,-70,-61,-57,-72,-56,-58,-70,-62,-59,-53,-56,-80,-50,-43,-60,-54,-59,-69,-37,-62,-41,-89,-57,-92,-53,-70,-63,-73,-44,-53,-56,-64,-56,-53,-55,-44,-53,-55,-48,-39,-53,-27,-49,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-16,17,-16,16,-16,17,-16,18,-15,16,-14,15,-14,16,-13,15,-14,15,-13,15,-14,17,-13,17,-13,16,-14,16,-13,15,-13,18,-12,15,-12,15,-12,15,-12,15,-11,15,-11,16,-12,14,-12,15,-12,17,-12,16,0,0,-11,16,-11,17,-11,17,-11,17,-10,15,-11,17,-11,17,-10,16,-10,17,-9,16,-9,17,-9,15,-10,16,-10,17,-9,16,-9,17,-10,19,-10,17,-10,17,-11,17,-11,16,-12,17,-12,17,-13,17,-14,15,-15,15,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-6,-24,-6,-23,-7,-24,-8,-24,-7,-23,-6,-21,-6,-21,-6,-20,-7,-21,-6,-20,-7,-21,-7,-22,-7,-21,-6,-21,-6,-20,-8,-21,-6,-19,-6,-19,-7,-19,-7,-19,-6,-18,-8,-19,-5,-18,-6,-19,-7,-20,-6,-19,0,0,-7,-19,-8,-19,-8,-18,-8,-19,-7,-17,-8,-18,-8,-18,-7,-18,-8,-18,-7,-17,-8,-17,-6,-16,-7,-18,-8,-17,-8,-17,-9,-17,-9,-18,-8,-17,-8,-17,-7,-18,-8,-18,-8,-18,-7,-19,-7,-20,-4,-19,-4,-19,0,0,0,0,0,0,0,0,0,0
"
