28,-64,1,0,0,0,0,0,0,0,0,0,-19,-4,-18,-4,-19,-3,-19,-2,-19,-2,-17,-2,-17,-2,-16,-1,-18,0,-17,0,-18,0,-18,2,-18,2,-18,1,-17,1,-19,3,-16,3,-17,3,-16,3,-17,4,-17,4,-17,5,-16,3,-17,5,-19,6,-18,6,0,0,-19,7,-19,8,-19,9,-19,9,-17,7,-20,9,-20,9,-19,8,-21,10,-19,9,-20,10,-20,7,-21,8,-21,10,-21,9,-22,10,-24,11,-22,8,-22,8,-23,7,-23,7,-24,6,-25,6,-25,5,-25,3,-24,2,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-16,-11,-16,-11,-17,-10,-18,-9,-17,-9,-16,-8,-17,-8,-15,-7,-17,-7,-17,-5,-18,-5,-20,-4,-18,-4,-19,-5,-18,-4,-20,-3,-19,-3,-17,-3,-19,-2,-18,-2,-19,-1,-19,-1,-18,-1,-20,0,-22,1,-21,1,0,0,-22,2,-23,2,-24,2,-23,2,-22,2,-23,3,-25,3,-23,1,-23,2,-23,5,-27,4,-24,3,-26,3,-25,5,-25,3,-27,4,-27,4,-26,3,-26,2,-26,1,-26,1,-27,-1,-27,-1,-28,-1,-26,-3,-26,-4,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,5,22,6,21,7,22,7,22,7,20,6,19,7,18,7,17,7,17,8,17,9,18,10,18,10,17,9,17,9,16,12,17,10,15,10,15,11,15,11,15,12,14,14,15,10,14,12,14,14,16,15,16,0,0,15,14,16,15,17,14,16,15,15,15,17,16,17,15,17,15,16,17,16,13,20,14,17,14,18,17,19,16,17,16,19,16,20,18,18,18,19,17,17,18,18,19,17,20,16,22,16,23,13,22,13,23,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-32,-63,-24,-55,-27,-61,-35,-67,-30,-60,-28,-50,-29,-51,-25,-45,-34,-46,-31,-44,-42,-52,-51,-48,-47,-48,-48,-58,-38,-48,-54,-55,-51,-48,-44,-46,-50,-41,-43,-44,-47,-45,-56,-44,-33,-49,-55,-60,-65,-51,-59,-62,0,0,-67,-53,-68,-51,-74,-52,-76,-46,-58,-57,-73,-49,-69,-51,-68,-67,-66,-50,-61,-54,-83,-51,-44,-61,-69,-51,-75,-43,-70,-47,-83,-46,-91,-52,-67,-56,-69,-41,-53,-49,-63,-54,-52,-52,-43,-53,-58,-60,-33,-58,-40,-59,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-22,6,-20,5,-21,6,-21,7,-20,6,-18,5,-18,6,-17,6,-17,7,-17,6,-17,8,-17,8,-17,8,-17,8,-16,8,-16,10,-15,8,-15,9,-15,9,-15,9,-15,9,-14,11,-14,9,-15,10,-15,12,-15,11,0,0,-15,12,-15,14,-14,13,-15,14,-14,12,-15,13,-15,14,-15,13,-15,14,-14,13,-15,15,-15,13,-16,14,-15,15,-15,15,-15,16,-17,17,-16,15,-16,15,-17,14,-18,14,-19,14,-20,13,-20,13,-21,11,-21,10,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,3,-11,3,-12,2,-11,3,-12,2,-11,2,-12,1,-12,1,-11,1,-12,0,-12,0,-12,0,-12,-1,-12,-1,-12,-2,-12,-1,-12,-1,-13,-1,-12,-2,-13,-2,-12,-3,-13,-3,-12,-2,-12,-3,-13,-3,-13,-4,-13,0,0,-4,-14,-4,-13,-4,-14,-4,-14,-4,-13,-5,-14,-5,-14,-5,-14,-4,-15,-5,-15,-4,-15,-5,-15,-5,-15,-5,-15,-4,-15,-4,-16,-4,-15,-2,-17,-3,-16,-2,-16,-2,-16,-1,-17,-2,-16,-1,-17,0,-16,1,-16,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-8,-20,-8,-19,-9,-20,-10,-20,-9,-18,-8,-17,-9,-17,-8,-16,-10,-16,-9,-15,-11,-16,-11,-16,-12,-15,-11,-15,-11,-14,-13,-15,-11,-14,-11,-13,-12,-13,-12,-13,-12,-14,-13,-13,-12,-13,-13,-13,-15,-13,-14,-13,0,0,-15,-13,-16,-13,-16,-12,-17,-12,-15,-12,-17,-12,-17,-13,-16,-12,-18,-13,-17,-12,-19,-12,-16,-13,-18,-13,-18,-13,-18,-13,-19,-13,-20,-14,-18,-14,-18,-14,-17,-16,-18,-16,-18,-17,-17,-17,-17,-18,-16,-19,-14,-19,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,13,11,13,11,14,11,14,10,13,10,13,9,13,8,13,8,14,8,14,7,16,7,16,6,16,6,16,6,15,6,17,5,16,5,15,5,16,4,16,4,17,4,18,3,16,4,18,3,20,2,20,3,0,0,20,2,21,1,21,1,22,1,21,2,22,2,23,2,22,3,23,2,22,1,24,0,22,2,24,2,24,1,23,2,25,1,26,2,25,4,24,4,25,6,24,5,24,6,24,7,25,7,23,9,23,10,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-5,-12,-5,-12,-5,-11,-5,-11,-5,-11,-5,-11,-5,-10,-6,-10,-5,-9,-6,-9,-6,-10,-5,-9,-7,-9,-6,-8,-6,-8,-6,-8,-6,-8,-7,-7,-7,-8,-7,-7,-7,-8,-8,-7,-7,-7,-7,-7,-8,-8,-8,-7,0,0,-8,-7,-8,-7,-8,-7,-8,-7,-9,-6,-8,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-7,-10,-7,-9,-8,-10,-7,-9,-8,-10,-8,-11,-8,-9,-8,-9,-9,-9,-9,-10,-9,-9,-10,-9,-10,-8,-11,-8,-11,-8,-11,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-1,-21,-1,-21,-1,-21,-2,-22,-2,-20,-2,-19,-3,-19,-2,-18,-3,-18,-4,-17,-5,-19,-7,-19,-6,-18,-6,-18,-6,-17,-8,-18,-7,-17,-6,-16,-8,-17,-7,-17,-8,-16,-9,-17,-8,-16,-9,-17,-11,-18,-11,-18,0,0,-11,-18,-12,-18,-13,-18,-12,-18,-12,-18,-13,-19,-13,-19,-12,-18,-13,-20,-13,-18,-15,-19,-12,-19,-13,-20,-15,-21,-14,-19,-16,-21,-15,-22,-14,-22,-13,-22,-12,-23,-12,-23,-12,-24,-11,-24,-11,-26,-9,-25,-8,-26,0,0,0,0,0,0,0,0,0,0
