28,-64,1,0,0,0,0,0,0,0,0,0,20,-2,18,-2,20,-3,19,-4,18,-4,16,-4,16,-5,16,-5,16,-5,15,-5,17,-7,17,-7,15,-7,16,-7,15,-7,16,-10,13,-8,13,-9,13,-8,13,-10,13,-9,13,-12,11,-9,13,-11,13,-13,13,-13,0,0,11,-14,11,-15,10,-16,10,-17,10,-14,10,-17,10,-18,10,-18,10,-19,9,-20,9,-21,9,-19,11,-21,9,-21,10,-23,10,-23,11,-26,12,-23,11,-23,14,-24,13,-23,15,-24,17,-24,18,-23,19,-21,20,-20,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-7,15,-7,15,-6,15,-5,17,-5,15,-5,14,-4,14,-4,14,-3,15,-3,14,-2,16,-1,16,0,16,-1,16,-1,15,0,17,0,15,1,15,1,15,1,15,2,15,3,16,1,14,3,16,6,18,5,17,0,0,6,17,7,18,8,18,8,17,7,17,8,19,10,19,9,18,9,21,10,18,12,20,10,19,11,22,12,22,11,21,12,23,13,24,11,24,11,24,9,25,10,25,8,27,9,27,8,28,5,28,4,28,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-15,14,-14,12,-15,14,-14,14,-13,14,-12,12,-12,13,-10,12,-11,13,-10,13,-10,14,-10,15,-9,14,-9,15,-9,14,-9,16,-8,14,-8,13,-6,14,-7,14,-6,15,-6,16,-6,13,-6,15,-5,17,-4,17,0,0,-3,17,-3,17,-3,18,-3,18,-3,16,-2,20,-1,21,-1,20,-2,21,0,20,0,22,-1,21,-1,23,0,23,-1,23,-1,24,-1,27,-2,25,-3,25,-4,26,-5,27,-6,28,-6,28,-7,29,-9,26,-11,27,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,51,-28,52,-23,53,-27,54,-33,52,-28,45,-29,43,-27,40,-27,38,-33,33,-30,39,-36,39,-42,39,-36,42,-34,38,-33,41,-42,33,-39,30,-37,35,-40,33,-37,31,-41,27,-45,28,-37,29,-42,28,-47,29,-46,0,0,22,-53,23,-58,20,-56,19,-59,23,-54,23,-59,15,-62,19,-54,19,-68,13,-57,14,-67,17,-61,20,-70,13,-75,12,-70,12,-79,16,-83,17,-81,20,-78,26,-78,23,-75,28,-79,25,-77,33,-84,36,-74,41,-73,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-13,-10,-13,-9,-14,-10,-15,-9,-15,-9,-14,-8,-15,-8,-14,-8,-15,-6,-16,-7,-17,-6,-18,-6,-17,-6,-17,-6,-16,-5,-20,-4,-17,-4,-18,-4,-18,-3,-18,-3,-19,-2,-19,-2,-18,-2,-21,-1,-21,-1,-21,-1,0,0,-22,1,-23,2,-23,3,-24,2,-23,1,-24,3,-25,3,-24,2,-26,4,-24,3,-27,4,-24,3,-27,3,-26,4,-27,4,-28,5,-30,4,-28,3,-28,3,-29,1,-29,1,-29,1,-30,-1,-31,-2,-29,-4,-28,-4,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,7,14,7,13,8,14,10,14,9,14,9,13,9,12,10,12,11,12,11,12,12,13,14,13,13,12,13,12,13,12,16,12,14,11,15,11,14,11,15,11,16,10,18,10,15,10,17,10,19,11,19,10,0,0,21,9,21,8,22,9,22,9,20,9,23,8,24,9,23,8,25,9,24,8,26,9,23,10,25,11,26,9,25,9,27,9,28,10,26,12,26,11,26,13,26,12,26,14,26,15,26,16,23,17,23,17,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-3,-13,-4,-13,-4,-13,-6,-14,-5,-13,-5,-13,-6,-13,-6,-12,-7,-13,-7,-12,-8,-13,-9,-13,-10,-13,-9,-13,-9,-13,-11,-13,-10,-12,-10,-12,-11,-13,-11,-12,-11,-12,-13,-12,-11,-12,-13,-13,-15,-13,-14,-13,0,0,-16,-13,-16,-12,-17,-13,-17,-12,-16,-13,-18,-13,-19,-13,-17,-13,-19,-13,-18,-12,-20,-13,-18,-13,-19,-15,-21,-14,-19,-13,-21,-14,-22,-16,-21,-16,-20,-16,-19,-17,-20,-17,-19,-18,-19,-18,-19,-20,-17,-20,-16,-21,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,3,-11,3,-12,3,-11,3,-11,2,-11,1,-12,2,-11,2,-11,1,-12,1,-11,0,-12,0,-13,0,-13,-1,-12,-1,-12,-1,-13,-2,-13,-2,-13,-2,-13,-3,-13,-2,-13,-3,-13,-3,-13,-3,-14,-4,-14,-4,-14,0,0,-5,-14,-5,-14,-5,-14,-6,-14,-5,-14,-7,-15,-7,-15,-6,-15,-7,-16,-7,-15,-7,-17,-7,-15,-8,-16,-7,-16,-6,-17,-7,-17,-7,-18,-6,-18,-6,-18,-6,-18,-5,-18,-5,-18,-5,-19,-5,-17,-4,-19,-3,-18,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,5,13,5,13,6,13,7,13,6,12,6,12,8,12,7,11,8,12,8,11,10,11,11,11,11,11,11,11,10,11,13,10,11,10,11,10,12,10,13,9,14,9,15,10,13,9,15,9,16,9,17,9,0,0,17,9,19,8,19,8,18,8,17,8,20,8,20,8,20,8,22,8,20,7,24,7,22,8,24,9,23,9,23,9,25,9,25,10,24,11,24,11,24,13,24,12,23,14,24,14,24,15,21,16,21,17,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,7,-14,6,-13,6,-14,5,-15,5,-14,5,-13,4,-14,4,-13,3,-14,3,-14,2,-16,2,-15,2,-15,2,-15,1,-14,-1,-17,0,-14,-1,-14,-1,-14,-2,-15,-2,-15,-3,-15,-2,-14,-2,-16,-4,-17,-4,-16,0,0,-6,-16,-7,-17,-8,-17,-9,-18,-8,-17,-9,-17,-10,-19,-9,-18,-10,-19,-9,-19,-11,-20,-9,-19,-11,-21,-11,-20,-12,-20,-13,-21,-13,-23,-10,-22,-11,-23,-10,-24,-10,-24,-9,-24,-8,-26,-8,-27,-5,-26,-5,-26,0,0,0,0,0,0,0,0,0,0
