30,-32,1,0,0,0,0,0,0,0,0,0,14,-8,14,-9,15,-8,15,-10,14,-8,14,-7,14,-9,14,-8,13,-8,14,-8,15,-9,15,-9,13,-9,13,-8,12,-8,13,-11,12,-10,13,-9,12,-10,12,-11,11,-11,11,-12,11,-10,12,-12,12,-13,12,-12,0,0,11,-14,10,-15,10,-15,10,-15,10,-14,9,-15,8,-16,8,-15,8,-16,8,-16,7,-18,7,-16,8,-17,7,-18,8,-18,8,-20,9,-21,9,-20,9,-20,9,-20,10,-20,10,-20,12,-20,14,-20,15,-18,15,-17,0,0,0,0,0,0,0,0,0,0
28,-64,1,0,0,0,0,0,0,0,0,0,16,-6,15,-7,15,-7,16,-9,15,-8,14,-8,14,-8,14,-8,13,-9,13,-9,14,-11,14,-12,14,-11,14,-11,13,-11,14,-13,13,-11,12,-10,12,-11,12,-11,12,-12,12,-13,12,-11,12,-13,12,-15,12,-15,0,0,11,-16,11,-16,12,-16,12,-16,11,-15,11,-17,11,-18,12,-16,12,-18,11,-17,11,-19,11,-17,13,-18,11,-20,12,-17,13,-20,13,-20,14,-18,13,-19,15,-18,14,-18,15,-17,16,-17,17,-17,18,-15,18,-13,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-49,-14,-48,-13,-52,-12,-54,-12,-53,-8,-46,-7,-51,-4,-52,-5,-51,-8,-49,-1,-62,4,-58,0,-55,4,-53,-6,-51,-2,-62,0,-49,-3,-54,5,-53,0,-55,-5,-54,7,-54,5,-45,5,-52,2,-64,11,-60,8,0,0,-61,15,-66,18,-73,16,-64,21,-58,10,-67,17,-65,21,-61,16,-65,14,-56,20,-65,28,-58,16,-66,26,-68,25,-66,24,-72,27,-75,24,-71,17,-69,23,-73,13,-71,14,-72,12,-72,9,-77,14,-71,2,-71,3,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-15,9,-15,9,-14,10,-15,12,-14,11,-13,10,-13,10,-12,10,-13,12,-12,11,-12,14,-12,14,-12,14,-12,14,-12,14,-11,16,-11,14,-10,13,-10,14,-11,15,-11,15,-9,17,-10,14,-11,16,-10,18,-10,18,0,0,-9,19,-10,20,-8,21,-8,21,-8,19,-8,21,-8,22,-9,20,-9,23,-7,21,-7,24,-9,21,-10,23,-9,24,-8,22,-9,24,-10,25,-11,24,-10,24,-12,23,-12,23,-13,23,-14,23,-14,23,-16,21,-17,20,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-6,60,-8,53,4,69,-2,75,-3,61,-8,56,6,66,-12,58,3,58,7,69,21,89,30,83,21,81,13,83,3,65,29,90,23,81,6,60,18,69,5,74,5,67,23,74,-5,61,7,88,26,101,20,92,0,0,25,85,38,98,35,102,23,91,16,81,23,90,31,92,14,87,18,85,20,76,43,97,11,73,15,75,26,74,33,72,31,87,49,107,21,83,28,89,8,69,22,77,18,80,6,69,19,68,-3,55,-4,59,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,16,-4,16,-4,16,-5,17,-6,16,-5,15,-5,15,-5,14,-6,14,-6,14,-6,15,-8,16,-9,15,-9,15,-8,14,-8,15,-10,14,-9,13,-8,13,-9,14,-9,14,-9,15,-10,13,-8,14,-10,14,-13,14,-12,0,0,14,-13,14,-14,14,-14,14,-14,14,-12,14,-14,14,-15,14,-13,15,-15,13,-14,13,-17,13,-14,15,-16,15,-16,14,-16,15,-17,16,-17,16,-15,16,-15,17,-15,18,-15,18,-14,18,-14,19,-14,19,-12,20,-10,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-2,12,-1,12,-1,11,-1,12,-1,12,0,12,0,13,0,11,1,13,1,12,1,12,2,12,2,12,2,12,3,12,2,13,4,13,3,12,4,12,4,12,4,12,4,13,4,13,6,13,5,13,6,13,0,0,6,13,7,13,6,13,7,14,7,13,7,14,8,14,8,13,8,15,8,14,8,14,8,14,8,14,8,15,8,16,9,16,8,17,7,17,7,17,7,17,6,17,5,17,5,17,5,17,4,18,3,18,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,29,12,28,10,31,9,31,7,31,7,28,6,29,5,29,4,31,4,29,4,33,3,34,1,34,1,34,1,31,1,36,-3,30,-2,31,-2,30,-4,33,-3,33,-4,37,-7,32,-3,35,-5,37,-7,35,-8,0,0,36,-12,38,-12,38,-13,39,-14,35,-12,38,-14,39,-17,38,-14,41,-17,39,-17,41,-19,39,-14,42,-14,42,-18,41,-18,43,-18,47,-21,44,-15,43,-16,45,-13,45,-14,46,-13,48,-10,48,-9,46,-4,46,-3,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,5,-15,5,-15,4,-16,4,-17,3,-15,3,-15,3,-15,3,-14,2,-15,1,-14,1,-17,0,-17,0,-17,0,-17,1,-17,-1,-18,0,-16,0,-15,-1,-17,-1,-16,-1,-17,-2,-17,-1,-16,-3,-17,-4,-19,-4,-19,0,0,-5,-19,-5,-19,-6,-20,-6,-20,-5,-19,-6,-20,-6,-21,-5,-20,-6,-21,-6,-19,-8,-21,-6,-20,-7,-22,-8,-22,-7,-21,-8,-23,-8,-24,-6,-24,-6,-24,-4,-24,-4,-24,-4,-24,-3,-24,-3,-26,0,-24,1,-24,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-26,-54,-29,-52,-28,-54,-35,-57,-29,-52,-29,-46,-33,-46,-26,-44,-35,-47,-33,-42,-37,-49,-42,-49,-41,-47,-35,-48,-37,-45,-40,-49,-39,-40,-35,-43,-41,-44,-37,-41,-37,-42,-46,-41,-33,-39,-40,-44,-47,-41,-44,-42,0,0,-50,-40,-52,-41,-54,-40,-51,-40,-45,-39,-54,-39,-56,-41,-50,-35,-58,-41,-52,-32,-63,-36,-48,-38,-58,-41,-59,-39,-59,-35,-67,-38,-70,-44,-60,-46,-62,-45,-59,-49,-55,-44,-56,-49,-59,-51,-56,-55,-45,-57,-42,-53,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-17,48,-13,47,-15,52,-9,57,-11,50,-9,50,-6,51,-8,46,-5,53,-3,49,-3,56,2,57,2,53,-5,57,-3,54,1,61,5,55,0,50,5,50,3,53,4,53,10,55,3,47,6,51,10,58,9,57,0,0,11,60,16,60,17,61,19,64,15,55,16,66,21,65,17,58,22,69,19,54,28,65,18,56,17,71,24,69,21,68,28,71,27,76,21,71,19,71,14,73,17,72,13,74,11,70,9,81,4,73,-4,73,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-12,-4,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-13,-2,-12,-2,-11,-3,-12,-1,-12,-1,-12,-1,-12,-1,-12,-1,-11,-1,-11,-1,-11,0,-11,-1,-12,0,-12,0,-12,0,-12,1,-11,1,-12,1,-12,1,-11,1,0,0,-11,2,-12,1,-12,2,-12,2,-12,2,-12,3,-12,3,-12,2,-12,4,-13,3,-12,4,-12,2,-13,3,-13,3,-13,3,-13,3,-14,2,-15,2,-15,2,-14,2,-15,1,-15,0,-15,0,-15,-1,-15,-1,-14,-1,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,20,0,19,0,21,-1,21,-3,20,-2,18,-2,19,-3,18,-3,17,-4,18,-3,20,-5,20,-5,19,-5,19,-4,18,-5,20,-7,17,-7,17,-6,17,-6,17,-7,18,-7,18,-9,17,-7,18,-7,20,-10,19,-10,0,0,18,-10,19,-12,19,-13,19,-12,17,-12,19,-14,19,-14,20,-12,19,-14,19,-13,20,-14,19,-11,21,-13,20,-14,20,-14,21,-16,23,-16,22,-13,22,-14,23,-13,23,-12,24,-12,25,-11,25,-10,25,-7,25,-6,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,-14,11,-14,11,-14,12,-14,13,-13,12,-12,11,-13,12,-11,12,-12,12,-11,12,-11,14,-11,15,-10,14,-11,14,-10,14,-10,16,-9,14,-8,14,-8,15,-10,15,-9,15,-9,16,-9,14,-7,16,-8,18,-7,17,0,0,-7,18,-7,19,-7,20,-6,20,-7,18,-6,20,-6,21,-7,19,-7,22,-6,19,-5,22,-7,20,-7,22,-6,23,-6,22,-6,24,-7,25,-8,24,-8,23,-11,23,-10,22,-11,23,-12,22,-12,23,-14,21,-15,20,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,28,44,28,40,29,44,36,48,34,41,32,39,32,40,30,36,37,38,37,30,45,37,49,38,49,36,46,42,41,36,54,36,48,35,46,31,50,33,48,31,47,33,58,27,46,29,53,33,63,33,57,34,0,0,65,28,68,27,71,26,72,24,61,27,70,29,72,29,65,28,79,26,62,21,79,18,62,25,76,31,77,23,76,22,85,20,91,26,81,27,78,30,72,33,73,33,71,32,69,32,83,37,65,38,63,45,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-38,-37,-39,-34,-44,-38,-48,-36,-42,-34,-40,-28,-45,-27,-42,-25,-46,-26,-42,-24,-56,-26,-58,-23,-53,-25,-50,-27,-47,-23,-61,-27,-52,-21,-53,-22,-54,-19,-53,-18,-55,-16,-60,-15,-48,-22,-57,-20,-67,-17,-58,-19,0,0,-66,-13,-72,-15,-67,-9,-73,-11,-63,-16,-72,-13,-78,-9,-66,-16,-80,-3,-59,2,-80,-1,-68,-15,-78,-10,-78,-10,-76,-7,-83,-9,-93,-6,-80,-16,-78,-10,-78,-16,-76,-17,-77,-22,-78,-27,-81,-23,-73,-31,-70,-26,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,54,-5,51,-6,56,-5,57,-12,53,-12,49,-11,49,-11,45,-13,50,-13,45,-18,48,-20,52,-22,51,-22,52,-17,48,-19,54,-23,48,-21,47,-23,45,-24,48,-23,45,-21,49,-29,42,-24,45,-27,49,-32,50,-28,0,0,49,-36,48,-39,50,-39,48,-37,45,-38,48,-39,48,-44,49,-36,52,-33,38,-38,51,-53,43,-38,51,-42,46,-50,52,-46,51,-51,59,-53,51,-43,57,-44,56,-40,57,-44,62,-40,62,-37,63,-38,61,-31,64,-29,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-26,60,-23,53,-22,80,-24,85,-22,66,-20,53,-17,68,-15,50,-11,59,-16,73,-13,86,-7,101,-10,101,-14,93,-14,67,-11,94,-14,85,-12,60,-15,60,-12,77,-8,69,-6,80,-12,45,-11,71,-11,96,-7,95,0,0,-6,97,-8,103,-11,101,-3,89,-10,78,-5,94,-4,98,-9,93,-5,90,-1,87,1,117,-13,74,-13,88,4,78,2,90,2,98,2,108,-9,84,-2,93,-4,73,-4,91,-10,87,-1,67,-4,74,-17,50,-10,57,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-53,-14,-52,-7,-57,-9,-61,-6,-57,-8,-49,-7,-53,-3,-50,-6,-53,-1,-52,-1,-62,0,-64,6,-62,4,-62,0,-56,1,-71,4,-60,6,-58,4,-58,7,-60,5,-61,10,-62,11,-58,3,-61,6,-69,13,-66,11,0,0,-70,15,-75,19,-74,17,-75,26,-69,13,-78,17,-75,17,-71,14,-83,24,-64,8,-71,31,-66,10,-76,18,-83,23,-72,24,-85,29,-93,30,-86,17,-74,19,-82,11,-76,11,-82,9,-81,1,-89,8,-81,-6,-79,-2,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-11,7,-10,7,-10,7,-10,8,-10,8,-9,9,-9,8,-9,8,-9,9,-8,9,-8,9,-8,10,-8,10,-8,10,-8,10,-7,10,-7,10,-7,10,-7,10,-6,11,-6,11,-7,11,-5,11,-5,11,-7,12,-5,12,0,0,-5,14,-5,14,-6,13,-5,14,-4,14,-5,15,-4,16,-3,15,-4,16,-4,14,-4,16,-5,14,-5,16,-6,16,-6,16,-5,16,-7,17,-7,17,-6,17,-7,17,-8,17,-9,15,-10,16,-10,15,-11,15,-11,15,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,7,-10,6,-10,5,-11,6,-11,5,-11,5,-11,5,-11,4,-11,4,-12,3,-12,3,-13,2,-14,2,-13,2,-13,3,-13,1,-14,1,-14,1,-13,0,-14,0,-13,2,-13,0,-14,1,-15,-2,-14,-1,-15,-2,-15,0,0,-3,-16,-2,-17,-3,-16,-3,-17,-3,-16,-4,-17,-4,-19,-2,-17,-7,-19,-4,-18,-4,-20,-4,-17,-5,-19,-5,-19,-4,-20,-6,-20,-4,-20,-4,-20,-3,-19,-3,-20,-2,-20,-1,-21,-1,-21,-1,-21,1,-20,2,-21,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-6,-10,-6,-10,-8,-9,-8,-10,-7,-9,-6,-9,-7,-9,-7,-8,-8,-9,-8,-8,-9,-9,-10,-8,-10,-8,-9,-7,-8,-8,-10,-7,-10,-6,-9,-7,-10,-5,-10,-6,-10,-8,-10,-5,-9,-7,-11,-3,-12,-5,-12,-4,0,0,-12,-4,-13,-4,-13,-3,-14,-4,-12,-4,-14,-4,-14,-3,-13,-3,-15,-3,-13,-2,-16,-3,-13,-3,-15,-3,-15,-2,-15,-3,-16,-3,-17,-3,-16,-4,-16,-4,-16,-5,-16,-6,-17,-6,-16,-7,-17,-7,-15,-8,-14,-9,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-8,-11,-8,-10,-9,-10,-9,-11,-9,-10,-8,-10,-8,-10,-9,-8,-9,-9,-9,-8,-9,-9,-10,-9,-10,-8,-10,-8,-10,-8,-11,-8,-10,-7,-10,-8,-11,-7,-11,-7,-11,-7,-12,-6,-10,-7,-12,-5,-12,-6,-13,-6,0,0,-12,-5,-13,-5,-12,-5,-14,-5,-14,-4,-13,-5,-14,-5,-14,-5,-15,-5,-14,-5,-14,-6,-14,-4,-15,-5,-16,-6,-15,-6,-15,-6,-16,-6,-16,-6,-15,-7,-16,-8,-15,-8,-16,-9,-15,-9,-15,-9,-14,-11,-13,-12,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,5,9,5,9,6,8,5,9,6,8,5,9,5,9,5,8,5,8,7,7,7,8,6,8,7,7,7,7,7,7,8,7,8,6,7,7,8,6,8,6,8,7,8,7,7,6,10,4,9,5,9,5,0,0,11,4,10,4,10,3,11,4,11,3,11,4,12,5,12,5,12,4,12,4,13,4,12,3,13,4,12,3,13,4,13,4,14,5,14,5,13,6,13,6,13,7,14,7,13,8,14,8,12,9,11,9,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-6,10,-5,9,-5,10,-6,9,-5,10,-5,9,-5,10,-4,10,-4,10,-3,8,-4,11,-3,10,-3,10,-3,10,-3,11,-2,11,-1,10,-2,11,-1,10,-1,11,-3,10,-1,12,-1,11,1,10,-1,12,0,13,0,0,1,12,0,11,1,12,2,13,1,12,1,13,1,13,2,13,2,15,2,14,2,14,2,14,2,14,1,15,2,15,1,15,1,16,1,16,0,17,0,16,-1,17,-1,16,-2,16,-2,16,-4,17,-4,16,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-10,-7,-10,-6,-11,-5,-11,-7,-11,-5,-10,-6,-10,-5,-10,-5,-10,-5,-11,-3,-11,-4,-11,-3,-12,-3,-11,-3,-11,-4,-12,-3,-11,-3,-11,-3,-12,-1,-12,-2,-11,-3,-12,-1,-10,-2,-11,1,-13,0,-12,0,0,0,-13,1,-13,0,-13,0,-12,0,-14,1,-14,1,-14,2,-14,2,-14,1,-14,1,-15,3,-14,2,-15,2,-15,2,-15,1,-15,2,-16,2,-15,1,-16,1,-15,0,-16,-1,-17,-1,-17,-1,-18,-1,-16,-3,-16,-3,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,9,-7,8,-8,7,-9,10,-10,7,-9,8,-8,7,-9,7,-9,7,-9,6,-10,8,-11,6,-12,6,-12,6,-11,7,-10,5,-13,4,-12,6,-11,4,-12,5,-12,6,-12,4,-12,5,-12,2,-13,5,-15,4,-15,0,0,3,-16,4,-15,3,-17,2,-16,3,-15,4,-16,3,-16,3,-16,7,-15,9,-18,3,-19,3,-18,3,-19,3,-19,4,-19,3,-21,4,-21,5,-20,5,-20,7,-19,7,-19,8,-19,8,-18,8,-20,10,-18,11,-18,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,8,9,9,8,10,7,10,8,9,7,9,8,10,7,9,7,10,8,11,5,11,7,12,6,12,6,12,5,12,6,13,5,12,4,12,5,13,4,13,4,13,4,13,3,13,5,15,1,16,3,16,2,0,0,16,1,17,2,17,1,17,1,17,1,17,1,18,2,17,1,18,1,18,0,19,0,18,1,19,0,19,1,19,2,20,1,21,1,20,2,20,3,20,4,20,4,20,5,20,5,20,5,19,6,18,7,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-1,10,-1,10,1,10,-1,12,0,10,0,10,1,10,1,9,1,10,2,9,2,12,3,11,4,11,3,11,2,11,5,11,5,10,3,10,5,10,5,10,4,11,6,10,4,10,8,9,7,11,8,11,0,0,9,10,9,11,10,11,10,10,9,10,10,11,11,11,10,10,11,11,11,10,12,12,10,11,11,11,12,11,11,12,13,12,14,13,12,13,12,13,12,14,11,14,11,14,10,14,11,15,8,16,8,16,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-11,4,-10,4,-10,5,-12,5,-10,4,-10,4,-9,5,-9,5,-9,5,-8,6,-9,6,-8,8,-9,8,-9,7,-9,6,-8,9,-7,8,-7,7,-6,9,-8,8,-8,8,-8,9,-6,7,-5,11,-6,10,-5,10,0,0,-5,12,-6,11,-5,13,-4,12,-6,12,-5,13,-5,13,-6,13,-5,14,-4,13,-3,15,-5,13,-5,14,-5,15,-5,15,-4,16,-5,16,-6,17,-7,16,-7,15,-8,15,-8,14,-9,14,-8,16,-9,14,-10,14,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,9,-8,8,-8,7,-9,8,-10,7,-9,7,-9,7,-9,6,-9,7,-10,5,-10,7,-11,6,-11,7,-12,6,-12,6,-11,6,-12,5,-13,5,-11,5,-12,5,-12,5,-12,5,-13,4,-12,4,-13,5,-15,4,-15,0,0,4,-15,4,-15,3,-16,3,-17,4,-15,3,-16,3,-17,0,-16,9,-20,7,-18,2,-18,3,-16,5,-18,4,-18,5,-17,5,-19,4,-18,5,-19,6,-18,6,-17,6,-17,8,-18,8,-17,8,-17,10,-16,10,-16,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,24,-54,24,-49,2,-65,14,-56,13,-51,14,-42,6,-52,11,-41,4,-53,-3,-44,-7,-58,-19,-52,-14,-63,-10,-58,-4,-42,-17,-61,-27,-49,-11,-42,-30,-46,-16,-43,-1,-51,-26,-46,-5,-30,-44,-28,-34,-42,-30,-46,0,0,-53,-35,-35,-45,-47,-44,-50,-30,-44,-41,-51,-26,-53,-40,-41,-32,-41,-48,-52,-58,-48,-47,-41,-39,-48,-40,-51,-34,-42,-43,-72,-35,-77,-31,-45,-53,-56,-47,-40,-46,-49,-32,-54,-42,-26,-50,-49,-41,-23,-37,-15,-50,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-21,17,-24,16,-21,22,-28,19,-22,22,-23,17,-19,20,-20,20,-17,23,-15,22,-17,25,-15,31,-11,32,-19,27,-9,24,-6,31,-12,28,-7,23,-8,28,-8,30,-11,25,-2,32,-11,26,2,34,-1,37,0,37,0,0,8,39,3,34,4,44,7,37,2,34,9,43,10,45,9,35,9,44,7,39,11,45,6,46,9,42,13,45,10,45,6,45,7,52,7,46,0,47,2,50,-1,46,2,43,4,54,0,51,-5,46,-6,43,0,0,0,0,0,0,0,0,0,0
