28,-64,1,0,0,0,0,0,0,0,0,0,18,-2,17,-3,19,-3,19,-5,17,-4,16,-4,16,-5,17,-4,16,-5,16,-6,17,-8,17,-9,17,-9,17,-9,16,-8,17,-11,16,-9,16,-9,16,-10,16,-10,17,-11,17,-11,16,-10,17,-12,18,-15,17,-14,0,0,18,-14,18,-16,17,-17,18,-17,17,-15,19,-16,20,-17,19,-15,21,-16,18,-15,19,-18,18,-15,21,-17,19,-17,19,-17,20,-18,21,-18,22,-16,21,-15,22,-14,22,-14,23,-12,22,-13,23,-13,23,-11,23,-9,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,18,3,17,2,18,2,19,1,18,1,16,1,17,0,16,0,17,-1,16,-1,18,-2,19,-3,18,-3,18,-2,16,-3,19,-4,17,-5,16,-3,16,-4,17,-5,17,-5,18,-7,17,-4,18,-5,20,-7,19,-6,0,0,19,-8,20,-8,21,-8,20,-8,19,-7,21,-9,21,-9,20,-8,22,-8,20,-8,22,-9,21,-7,22,-7,22,-9,21,-7,22,-8,24,-9,23,-7,22,-7,22,-5,22,-6,23,-5,23,-4,23,-4,22,-1,22,0,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-13,14,-11,13,-12,15,-11,16,-11,14,-10,13,-9,13,-9,13,-9,14,-8,14,-8,16,-8,17,-7,16,-8,16,-7,14,-6,18,-6,15,-7,15,-6,16,-6,15,-6,16,-5,17,-6,15,-5,17,-5,19,-5,18,0,0,-5,19,-4,20,-3,20,-4,21,-5,18,-4,20,-3,21,-4,20,-4,21,-5,20,-3,22,-5,19,-5,21,-4,20,-4,21,-4,22,-5,23,-6,21,-5,21,-7,20,-6,21,-8,21,-9,21,-9,20,-10,18,-11,18,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-34,47,-32,49,-36,53,-36,50,-32,53,-27,46,-22,49,-25,44,-27,50,-24,47,-24,54,-25,59,-21,55,-28,55,-22,51,-22,59,-22,49,-19,49,-20,49,-17,51,-19,51,-18,54,-21,44,-21,55,-21,65,-20,58,0,0,-18,60,-17,63,-17,65,-18,64,-20,57,-17,64,-20,67,-16,62,-29,63,-13,71,-12,72,-17,58,-22,60,-16,63,-15,64,-21,67,-25,71,-24,63,-20,62,-26,59,-25,61,-28,60,-32,59,-32,62,-35,51,-33,49,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,15,-5,15,-5,16,-6,15,-7,15,-6,13,-6,13,-7,14,-6,13,-7,13,-7,14,-9,14,-10,14,-10,14,-10,13,-9,14,-12,13,-10,13,-10,13,-10,13,-11,13,-11,13,-13,13,-11,14,-13,14,-14,14,-14,0,0,14,-15,14,-16,14,-17,14,-17,14,-15,15,-16,15,-17,15,-16,16,-17,15,-16,15,-18,15,-15,17,-17,15,-17,15,-17,16,-18,17,-18,17,-16,17,-16,18,-15,18,-14,19,-14,19,-13,20,-14,20,-11,20,-10,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-3,17,-3,16,-2,17,-2,18,-2,16,-1,15,-1,15,-1,15,-1,15,0,15,1,17,2,17,2,17,1,16,1,15,3,17,2,16,2,15,2,16,3,16,3,16,4,16,2,15,4,16,5,18,5,18,0,0,5,18,6,17,6,19,6,18,5,18,6,18,6,19,6,18,6,19,6,17,7,19,5,18,5,19,6,19,5,18,6,20,6,20,5,20,4,20,4,20,3,20,2,21,2,20,2,21,0,20,-1,20,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-22,-6,-21,-5,-22,-5,-22,-4,-21,-4,-20,-4,-20,-4,-19,-4,-20,-3,-19,-3,-21,-1,-21,-1,-21,-1,-21,-1,-20,-2,-21,0,-20,-1,-19,-1,-20,0,-19,0,-19,0,-20,0,-18,-1,-20,1,-22,2,-22,2,0,0,-21,3,-22,3,-22,3,-21,4,-21,2,-23,2,-23,3,-22,1,-24,3,-21,2,-23,4,-22,1,-24,2,-23,2,-23,2,-24,2,-25,2,-24,1,-23,-1,-23,-2,-23,-2,-23,-3,-23,-3,-24,-3,-23,-5,-22,-6,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,58,-27,57,-31,53,-36,59,-36,57,-34,48,-32,48,-36,41,-32,45,-35,38,-35,48,-44,44,-44,49,-42,53,-40,44,-40,49,-47,43,-44,40,-39,39,-44,39,-43,39,-45,42,-49,39,-38,41,-41,42,-54,43,-50,0,0,41,-56,41,-58,45,-62,44,-59,41,-51,45,-60,43,-63,44,-56,46,-64,35,-56,43,-67,43,-54,49,-59,43,-68,42,-59,44,-69,48,-72,48,-62,50,-58,52,-56,50,-58,53,-51,51,-53,56,-54,53,-44,58,-43,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,8,17,7,16,8,16,10,16,8,15,8,14,9,14,9,14,9,14,9,13,11,14,12,14,12,13,12,14,11,13,14,13,12,12,12,12,12,12,13,12,13,11,15,11,12,11,14,11,16,12,16,12,0,0,17,11,18,11,18,11,19,12,17,11,18,12,19,12,18,12,20,12,18,11,20,12,18,12,19,14,19,13,19,13,20,13,21,14,19,15,18,14,18,16,17,16,18,16,17,17,17,18,14,18,13,18,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-5,13,-5,12,-4,13,-4,13,-4,13,-3,12,-3,12,-2,12,-2,13,-2,12,-1,14,-1,14,-1,14,0,14,0,14,1,14,0,13,1,13,2,13,1,14,2,14,3,15,1,13,3,14,4,16,3,16,0,0,5,16,5,16,5,16,6,16,4,15,5,17,5,17,5,16,6,18,5,16,7,17,4,16,5,18,6,18,6,17,6,17,7,20,6,18,5,18,4,18,4,19,3,19,4,19,3,19,1,18,0,17,0,0,0,0,0,0,0,0,0,0
