28,-64,1,0,0,0,0,0,0,0,0,0,-18,-7,-17,-6,-18,-6,-19,-5,-18,-5,-17,-4,-17,-3,-16,-3,-18,-3,-17,-2,-19,-2,-20,-1,-19,-1,-19,-1,-18,-1,-20,0,-18,0,-18,0,-18,1,-19,2,-18,2,-19,3,-18,1,-19,2,-21,3,-20,4,0,0,-21,4,-21,4,-22,5,-22,5,-20,4,-22,5,-23,5,-21,5,-23,6,-21,5,-23,6,-22,4,-23,5,-23,6,-22,5,-24,6,-25,7,-24,5,-23,5,-24,4,-24,4,-24,3,-25,2,-26,2,-24,0,-24,-1,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-20,-6,-20,-5,-20,-5,-22,-4,-21,-4,-19,-4,-20,-3,-18,-3,-20,-2,-19,-2,-21,-1,-21,-1,-21,0,-21,-1,-20,0,-22,1,-20,1,-19,1,-20,1,-20,1,-20,2,-21,3,-20,1,-21,2,-23,4,-22,4,0,0,-23,5,-22,6,-23,6,-24,5,-22,4,-25,5,-24,6,-22,5,-27,2,-21,5,-23,6,-22,4,-25,4,-26,6,-23,5,-25,6,-26,6,-25,5,-26,4,-25,3,-25,3,-26,2,-26,2,-28,1,-26,-2,-26,-3,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,-22,-3,-21,-3,-21,-3,-23,-2,-21,-2,-20,-2,-20,-1,-19,0,-20,0,-18,1,-21,1,-21,2,-20,3,-21,2,-21,2,-22,3,-20,2,-19,3,-19,3,-19,3,-20,4,-20,4,-19,3,-21,4,-22,6,-22,5,0,0,-23,7,-23,6,-23,7,-22,6,-22,6,-22,7,-22,7,-21,7,-24,7,-21,7,-22,8,-21,6,-23,6,-22,8,-21,6,-24,8,-24,8,-24,6,-23,6,-24,4,-24,5,-25,3,-24,3,-25,3,-24,1,-24,-1,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-12,-14,-12,-13,-13,-13,-14,-13,-14,-12,-13,-11,-14,-11,-13,-10,-15,-10,-14,-10,-16,-10,-17,-9,-17,-9,-17,-10,-17,-9,-19,-8,-17,-8,-17,-8,-18,-8,-18,-7,-19,-7,-20,-6,-18,-7,-20,-7,-22,-6,-21,-6,0,0,-23,-6,-23,-6,-24,-5,-23,-5,-23,-6,-24,-5,-25,-6,-23,-6,-25,-6,-23,-5,-25,-5,-23,-6,-26,-7,-26,-5,-25,-6,-26,-6,-27,-6,-26,-7,-25,-7,-25,-9,-25,-8,-25,-10,-24,-10,-25,-11,-23,-12,-23,-13,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-2,-20,-2,-20,-3,-20,-3,-21,-3,-19,-3,-19,-3,-18,-2,-18,-4,-18,-4,-17,-5,-18,-7,-19,-6,-19,-6,-18,-5,-18,-6,-19,-6,-18,-6,-17,-7,-18,-6,-17,-7,-17,-7,-18,-6,-17,-8,-18,-9,-19,-9,-18,0,0,-9,-19,-9,-19,-10,-19,-9,-19,-9,-19,-9,-19,-10,-20,-8,-19,-10,-20,-9,-18,-11,-20,-9,-19,-10,-21,-10,-20,-9,-20,-9,-21,-10,-21,-9,-21,-8,-21,-6,-22,-7,-21,-6,-22,-5,-22,-6,-23,-4,-22,-3,-22,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-16,-4,-16,-4,-16,-4,-17,-2,-17,-2,-15,-3,-16,-1,-15,-1,-16,0,-16,0,-17,0,-18,1,-18,1,-18,1,-17,1,-19,3,-17,3,-17,3,-17,3,-17,4,-17,4,-18,6,-18,4,-18,5,-20,6,-19,6,0,0,-19,7,-20,8,-20,8,-20,9,-19,7,-20,8,-21,9,-20,8,-21,10,-21,8,-21,9,-21,7,-22,8,-22,10,-22,9,-22,10,-23,10,-23,8,-22,9,-23,7,-23,7,-24,7,-25,5,-24,5,-24,3,-24,2,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,7,18,7,17,8,18,9,18,8,17,8,16,8,16,8,15,9,15,9,14,10,15,11,15,11,15,10,15,10,14,12,14,11,14,10,13,11,13,11,14,11,13,12,14,10,13,12,14,15,14,14,14,0,0,14,14,15,15,15,14,16,14,14,13,15,14,16,14,14,15,16,14,15,14,16,15,14,14,15,15,16,15,15,14,16,16,16,16,15,16,14,16,14,18,13,17,13,18,12,18,13,19,10,19,9,19,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-13,49,-10,45,-10,49,-7,49,-8,48,-6,41,-3,45,-1,43,0,43,-1,44,1,47,2,48,1,46,1,48,3,42,8,49,6,44,7,44,6,44,8,45,10,48,13,48,6,46,10,47,12,53,13,50,0,0,17,52,16,55,19,52,17,56,15,51,18,53,20,53,18,54,21,54,13,53,20,57,12,53,15,59,17,54,19,56,20,58,19,65,16,58,17,57,13,61,12,58,13,59,7,62,4,63,-2,60,-1,58,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-4,15,-4,15,-3,16,-2,17,-3,16,-2,15,-2,15,0,15,0,15,0,16,0,17,1,17,1,17,1,17,1,16,3,18,2,16,3,17,3,17,3,18,3,17,5,18,3,17,4,19,6,20,4,19,0,0,6,20,7,20,8,20,7,21,6,20,8,20,7,21,6,21,8,22,7,21,8,22,6,21,6,22,7,22,7,21,7,22,7,24,5,23,5,22,5,22,4,23,3,23,2,23,2,24,0,22,0,22,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,10,11,10,10,11,11,11,10,11,9,9,9,10,8,10,8,10,8,10,7,11,8,12,8,12,8,11,8,11,6,13,7,11,6,12,6,12,6,13,4,13,5,13,5,13,5,13,5,15,6,14,5,0,0,15,4,16,4,16,4,16,4,14,4,15,4,16,4,16,4,17,5,16,5,16,4,15,5,17,5,16,4,16,5,16,5,18,5,16,6,16,5,16,6,16,5,17,7,16,8,15,9,14,10,14,10,0,0,0,0,0,0,0,0,0,0
