28,-64,1,0,0,0,0,0,0,0,0,0,53,-62,54,-54,53,-67,63,-70,48,-64,50,-51,51,-61,50,-50,56,-54,46,-58,52,-57,46,-67,52,-65,49,-55,45,-45,44,-62,45,-50,32,-42,41,-44,45,-49,42,-47,47,-52,41,-36,35,-66,49,-63,47,-59,0,0,45,-53,40,-50,42,-54,39,-50,37,-39,37,-46,45,-52,40,-42,38,-48,36,-51,36,-53,37,-41,38,-47,33,-49,38,-41,34,-47,35,-50,35,-45,34,-42,31,-41,37,-45,33,-44,33,-36,36,-45,34,-38,36,-38,0,0,0,0,0,0,0,0,0,0
-99,-48,9,0,0,0,0,0,0,0,0,0,-79,-12,-73,-13,-82,-12,-85,-13,-74,-12,-66,-14,-72,-16,-64,-14,-72,-8,-67,-9,-74,-7,-72,-9,-74,-7,-71,-7,-57,-10,-74,0,-62,-8,-57,-5,-58,-6,-59,-8,-58,-7,-67,-4,-56,-7,-60,-7,-69,-7,-67,-5,0,0,-64,-3,-65,2,-66,-4,-60,2,-54,-4,-60,4,-63,-1,-55,-1,-67,13,-59,-2,-62,-2,-52,-2,-55,0,-55,1,-55,4,-57,6,-62,5,-54,0,-53,5,-57,5,-54,1,-56,2,-57,-2,-59,-2,-53,-6,-55,-5,0,0,0,0,0,0,0,0,0,0
-121,112,8,0,0,0,0,0,0,0,0,0,10,27,10,26,10,27,12,28,9,26,8,24,8,24,8,23,8,24,9,22,11,23,12,24,10,24,10,23,7,22,11,23,8,21,8,21,8,21,6,21,8,20,8,20,5,19,8,20,10,23,7,21,0,0,7,21,8,22,8,22,7,19,5,17,7,19,5,19,5,18,7,19,6,16,8,16,6,16,7,16,8,17,7,15,7,15,7,15,7,15,7,15,6,15,7,15,6,15,6,15,7,15,5,15,5,14,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,17,14,17,14,18,13,19,14,16,13,16,12,15,12,14,12,15,12,15,10,17,11,17,11,17,11,16,11,15,11,17,11,15,11,14,10,15,11,15,11,15,11,15,11,13,10,15,10,16,10,16,10,0,0,15,10,15,9,16,10,15,10,14,10,15,10,15,10,14,9,15,10,14,8,16,8,14,8,15,10,16,9,14,8,16,9,16,10,15,10,15,10,14,11,14,11,14,12,14,11,15,12,13,12,13,13,0,0,0,0,0,0,0,0,0,0
-122,-31,23,0,0,0,0,0,0,0,0,0,-11,18,-10,18,-10,18,-9,19,-9,19,-9,17,-8,17,-8,17,-8,18,-6,18,-6,20,-6,21,-6,20,-7,21,-6,19,-6,21,-6,19,-6,20,-5,20,-6,19,-6,21,-5,21,-6,19,-5,20,-4,23,-5,22,0,0,-4,22,-4,23,-3,24,-3,23,-4,22,-3,23,-3,23,-3,23,-4,24,-2,23,-2,24,-3,21,-3,24,-2,24,-3,23,-3,24,-3,25,-4,23,-4,23,-6,23,-5,23,-7,23,-7,23,-7,24,-9,22,-10,21,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,36,-67,33,-57,34,-73,32,-69,30,-66,26,-62,27,-64,25,-61,19,-70,23,-62,24,-71,21,-77,24,-74,22,-71,21,-57,16,-79,18,-64,14,-59,13,-66,16,-67,13,-64,8,-71,20,-58,16,-67,12,-72,21,-75,0,0,8,-75,10,-79,1,-80,3,-73,12,-67,8,-78,6,-78,9,-72,-5,-75,2,-72,6,-79,9,-71,10,-78,-2,-71,-2,-74,-3,-76,0,-87,4,-74,0,-72,0,-70,9,-73,3,-70,8,-68,11,-79,15,-60,21,-59,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,82,4,75,8,88,4,91,0,77,1,71,7,77,8,71,1,80,8,69,3,76,0,81,-3,80,-5,71,-3,63,5,74,0,68,1,57,-1,59,4,60,3,63,4,72,1,53,0,67,4,71,-6,74,0,0,0,65,-1,67,-4,69,2,57,0,50,6,53,-5,67,-3,56,0,56,-3,60,1,63,-1,52,0,52,-2,58,-5,50,0,60,1,56,-3,56,-4,53,-3,53,-2,51,-2,54,-2,53,0,53,-2,51,1,49,6,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,26,70,28,62,32,71,39,68,32,65,21,62,29,66,23,57,32,61,29,59,33,65,31,63,30,64,25,63,24,51,35,64,28,54,24,54,22,49,25,56,23,55,33,56,19,51,26,60,25,67,25,58,0,0,25,53,25,61,30,55,26,59,22,49,23,54,26,59,22,53,23,54,21,57,23,56,18,51,19,48,18,48,19,48,22,47,22,52,19,49,22,48,19,47,19,49,17,47,18,48,14,50,10,47,10,45,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-61,39,-57,32,-69,42,-66,49,-60,37,-54,39,-58,38,-54,38,-55,48,-51,41,-55,51,-62,60,-57,56,-63,47,-47,42,-61,62,-47,51,-45,35,-43,47,-52,40,-51,44,-51,50,-49,36,-49,49,-56,56,-61,55,0,0,-51,52,-54,61,-51,63,-43,56,-47,40,-56,61,-52,60,-56,46,-61,61,-55,51,-48,62,-45,48,-53,53,-60,60,-48,55,-63,57,-63,71,-65,58,-51,52,-61,50,-56,48,-51,48,-48,43,-70,56,-44,32,-59,35,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,17,19,16,19,16,19,18,20,15,18,14,17,14,16,14,17,14,17,14,15,17,16,17,16,16,16,15,16,15,16,16,16,14,16,13,14,14,15,13,15,15,16,14,15,10,15,13,16,15,16,13,15,0,0,13,16,14,15,13,17,12,16,11,14,11,15,11,14,10,15,11,15,10,14,11,13,9,13,10,13,10,13,8,11,10,12,10,12,9,12,9,12,8,12,8,11,8,12,8,12,8,12,7,12,7,12,0,0,0,0,0,0,0,0,0,0
82,-96,4,0,0,0,0,0,0,0,0,0,-11,-25,-10,-25,-11,-25,-12,-25,-10,-23,-9,-22,-10,-22,-9,-22,-10,-21,-9,-21,-11,-22,-11,-22,-11,-22,-10,-22,-9,-21,-11,-22,-9,-20,-8,-20,-9,-20,-8,-20,-8,-20,-9,-20,-7,-19,-8,-19,-9,-21,-8,-21,0,0,-8,-20,-9,-20,-8,-20,-8,-19,-6,-18,-6,-19,-7,-19,-5,-17,-6,-18,-6,-16,-7,-17,-5,-16,-6,-16,-7,-16,-6,-15,-6,-15,-6,-16,-5,-15,-6,-14,-5,-15,-5,-15,-5,-15,-5,-15,-5,-15,-5,-14,-4,-14,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,12,-24,12,-23,13,-24,13,-25,12,-22,12,-21,11,-21,11,-21,11,-20,9,-20,10,-22,10,-24,9,-22,10,-20,10,-20,10,-22,9,-20,10,-18,10,-19,9,-19,9,-19,9,-20,9,-17,10,-18,9,-21,10,-19,0,0,9,-20,8,-19,8,-21,10,-17,10,-17,10,-14,9,-18,8,-16,11,-14,8,-17,8,-18,6,-13,6,-15,6,-14,6,-14,6,-15,7,-14,6,-14,6,-12,7,-14,6,-13,7,-13,5,-13,6,-14,6,-13,7,-13,0,0,0,0,0,0,0,0,0,0
37,80,2,0,0,0,0,0,0,0,0,0,-21,-1,-21,0,-21,0,-22,1,-21,1,-19,1,-20,2,-18,1,-20,3,-19,2,-21,3,-21,5,-20,5,-21,4,-21,4,-21,5,-20,4,-19,4,-19,5,-19,5,-20,6,-21,6,-19,4,-21,6,-21,7,-21,6,0,0,-22,8,-21,7,-22,8,-23,8,-22,6,-21,7,-23,8,-20,7,-22,8,-20,8,-22,8,-20,6,-23,7,-21,8,-21,7,-23,8,-23,8,-22,6,-21,7,-22,5,-22,6,-23,5,-23,5,-23,4,-23,2,-23,1,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,25,-4,23,-4,24,-4,24,-5,23,-5,21,-4,21,-5,20,-4,21,-5,20,-4,21,-5,22,-5,21,-5,21,-4,20,-4,21,-7,19,-5,19,-4,19,-5,19,-5,20,-4,19,-5,19,-4,20,-6,19,-4,18,-5,0,0,19,-5,18,-6,19,-5,18,-5,17,-3,17,-5,18,-5,16,-1,16,-5,18,-3,15,-4,14,-2,17,-3,16,-5,16,-5,15,-6,16,-5,15,-5,14,-5,15,-4,15,-4,15,-5,15,-3,15,-4,15,-3,15,-2,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-6,64,-6,63,-3,67,-3,67,-4,62,-4,53,-2,58,-2,54,-2,58,-3,52,0,56,1,60,1,57,-3,57,-2,52,3,58,-2,53,-1,50,-3,50,1,52,2,50,-1,50,-4,46,2,50,2,55,-1,53,0,0,-1,52,3,49,0,51,-3,44,-2,45,-4,45,-4,46,-3,44,-10,30,-1,39,0,43,-5,38,-1,40,2,39,-1,38,1,38,1,40,1,37,0,36,-3,35,1,35,1,35,0,33,0,35,-1,33,-2,33,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-24,9,-24,9,-24,9,-25,10,-24,9,-23,8,-21,8,-21,8,-21,7,-20,8,-21,10,-22,10,-21,9,-21,8,-21,7,-21,9,-20,8,-19,6,-20,8,-19,7,-21,7,-20,8,-20,6,-20,8,-20,7,-20,7,0,0,-19,7,-18,7,-19,7,-18,6,-18,5,-18,6,-18,6,-17,5,-16,6,-16,6,-17,6,-14,4,-16,5,-15,5,-15,4,-15,6,-15,5,-14,5,-14,5,-15,5,-14,5,-14,5,-14,5,-14,5,-14,4,-14,4,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,8,-18,8,-18,7,-19,7,-20,6,-20,6,-18,5,-18,6,-18,5,-19,5,-18,4,-20,4,-21,4,-20,5,-21,4,-20,2,-22,3,-20,3,-20,2,-20,2,-20,2,-20,2,-21,3,-19,3,-20,2,-23,2,-22,0,0,1,-22,1,-22,-1,-24,1,-23,1,-20,0,-24,1,-23,1,-22,2,-24,1,-21,0,-23,2,-22,2,-24,0,-23,1,-22,0,-24,1,-24,2,-23,2,-23,3,-23,3,-23,4,-23,4,-23,5,-23,7,-22,7,-22,0,0,0,0,0,0,0,0,0,0
84,-64,4,0,0,0,0,0,0,0,0,0,-7,-25,-6,-24,-7,-25,-8,-26,-7,-24,-6,-22,-7,-22,-6,-21,-6,-21,-7,-21,-8,-23,-8,-23,-8,-21,-7,-22,-6,-20,-8,-22,-7,-20,-6,-20,-7,-19,-6,-20,-6,-21,-7,-20,-5,-19,-6,-20,-6,-20,-6,-21,0,0,-8,-20,-8,-20,-7,-18,-7,-19,-6,-17,-7,-20,-7,-18,-7,-19,-4,-19,-4,-16,-10,-16,-6,-15,-6,-16,-6,-15,-6,-15,-7,-15,-6,-16,-5,-15,-6,-15,-4,-15,-6,-15,-5,-15,-5,-14,-5,-15,-4,-15,-4,-14,0,0,0,0,0,0,0,0,0,0
