"-99,-48,9,0,0,0,0,0,0,0,0,0,-17,-22,-16,-22,-17,-23,-19,-24,-16,-22,-14,-21,-15,-21,-12,-21,-14,-21,-13,-20,-17,-21,-17,-21,-16,-20,-15,-21,-13,-20,-17,-20,-14,-19,-12,-18,-13,-18,-12,-18,-12,-18,-14,-18,-11,-17,-13,-18,-15,-18,-14,-18,0,0,-14,-18,-15,-16,-15,-17,-15,-17,-13,-16,-13,-17,-13,-17,-11,-18,-9,-15,-6,-16,-13,-16,-11,-15,-12,-16,-12,-15,-10,-14,-11,-14,-12,-14,-10,-14,-9,-13,-8,-13,-8,-13,-8,-13,-8,-13,-9,-12,-6,-12,-6,-11,0,0,0,0,0,0,0,0,0,0
"
"-121,112,8,0,0,0,0,0,0,0,0,0,-20,14,-20,14,-20,14,-21,15,-19,13,-19,13,-19,12,-18,12,-19,13,-17,12,-18,15,-18,16,-17,14,-18,14,-18,12,-18,15,-17,12,-15,11,-17,12,-16,12,-17,12,-15,13,-15,10,-15,13,-15,16,-15,14,0,0,-16,15,-15,14,-15,16,-15,15,-14,13,-14,14,-15,15,-15,14,-15,14,-12,13,-14,14,-14,12,-14,14,-13,14,-13,13,-14,13,-14,14,-14,13,-14,12,-14,11,-14,11,-14,10,-14,11,-14,11,-14,9,-15,9,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,2,-19,1,-18,1,-17,1,-18,1,-17,1,-17,1,-18,1,-17,1,-17,0,-16,1,-17,0,-17,0,-16,0,-16,0,-16,0,-17,0,-16,0,-16,-1,-16,-1,-16,-1,-16,-2,-15,-1,-16,-2,-16,-2,-16,-2,-16,0,0,-1,-17,-2,-16,-2,-17,-2,-17,-2,-15,-2,-16,-2,-17,-2,-16,-1,-17,-2,-17,-1,-16,-2,-16,-1,-16,-1,-17,0,-17,-1,-16,-1,-16,0,-17,0,-16,1,-17,1,-17,2,-16,2,-16,2,-16,3,-15,4,-16,0,0,0,0,0,0,0,0,0,0
"
"-122,-31,23,0,0,0,0,0,0,0,0,0,-11,-24,-11,-24,-11,-24,-13,-25,-11,-23,-10,-22,-10,-22,-10,-21,-10,-21,-10,-20,-12,-22,-12,-22,-11,-21,-11,-22,-10,-20,-12,-21,-10,-19,-9,-18,-10,-18,-9,-18,-10,-18,-11,-18,-8,-17,-10,-18,-11,-18,-11,-18,0,0,-12,-18,-11,-17,-12,-17,-11,-17,-10,-16,-11,-17,-11,-17,-10,-16,-11,-17,-9,-15,-11,-16,-9,-15,-9,-15,-9,-15,-8,-14,-10,-15,-10,-14,-8,-14,-8,-13,-7,-13,-7,-12,-7,-13,-7,-12,-7,-13,-5,-12,-5,-12,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,27,-8,26,-8,28,-9,28,-11,26,-9,25,-8,25,-8,24,-7,24,-8,24,-8,25,-9,26,-9,24,-8,24,-7,22,-7,24,-10,21,-8,21,-7,20,-7,20,-8,21,-7,21,-9,19,-6,20,-8,21,-9,21,-8,0,0,20,-9,20,-10,20,-10,20,-9,18,-7,19,-9,19,-9,18,-8,19,-8,17,-7,18,-8,17,-6,18,-7,16,-8,16,-7,16,-7,16,-8,15,-6,15,-6,14,-5,14,-6,14,-5,13,-4,14,-4,13,-3,12,-3,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-24,0,-24,0,-24,0,-26,1,-24,0,-22,0,-22,1,-21,1,-23,1,-21,2,-23,3,-24,4,-23,3,-22,2,-22,2,-23,3,-21,2,-20,2,-21,3,-20,3,-20,4,-21,5,-19,3,-21,4,-22,6,-21,6,0,0,-22,6,-21,6,-23,7,-22,6,-21,5,-22,7,-22,7,-21,6,-23,7,-20,6,-22,7,-21,5,-23,6,-22,7,-21,6,-23,7,-23,7,-22,5,-22,5,-22,3,-22,4,-23,3,-22,3,-23,2,-22,1,-21,0,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,42,-78,40,-72,42,-96,38,-94,40,-80,42,-71,45,-88,49,-61,48,-78,43,-71,38,-90,34,-93,41,-88,40,-75,45,-60,28,-85,33,-72,36,-47,35,-53,42,-64,43,-58,35,-80,50,-44,31,-71,29,-81,34,-87,0,0,29,-70,29,-78,21,-84,21,-66,37,-44,37,-65,28,-68,37,-56,29,-45,44,-88,27,-91,30,-60,31,-48,30,-59,26,-77,23,-84,29,-82,36,-59,41,-71,31,-60,43,-71,41,-45,33,-65,29,-58,27,-32,34,-36,0,0,0,0,0,0,0,0,0,0
"
"82,-96,4,0,0,0,0,0,0,0,0,0,-12,-14,-12,-14,-12,-14,-12,-14,-11,-14,-12,-14,-12,-12,-11,-12,-11,-13,-12,-12,-11,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-11,-12,-11,-12,-10,-12,-11,-12,-10,-11,-10,-12,-10,-11,-9,-12,-9,-12,-9,-12,-10,0,0,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-12,-10,-12,-9,-12,-9,-12,-9,-13,-8,-12,-8,-12,-8,-13,-9,-13,-9,-12,-10,-12,-9,-12,-10,-12,-10,-11,-10,-10,-10,-11,-10,-10,-11,-10,-11,-10,-12,-9,-11,-9,-11,0,0,0,0,0,0,0,0,0,0
"
